,no,distance,accerelation_L,accerelation_R,velocity
2188,4217874,121074.30864,-12.9874,-7.05355,
2189,4217875,121074.29863499998,-5.0281,-6.727239999999999,75.419
2190,4217876,121074.28863,0.291141,-6.6157699999999995,
2191,4217877,121074.278625,2.68837,-6.966139999999999,
2192,4217878,121074.26862,4.57799,-8.415,
2193,4217879,121074.258614,3.9107800000000004,-6.49541,
2194,4217880,121074.24860899999,-1.9057400000000002,-7.047630000000001,
2195,4217881,121074.238604,-2.36395,-0.11967799999999999,
2196,4217882,121074.228599,-2.43132,1.7490700000000001,
2197,4217883,121074.218594,-0.556072,5.8093699999999995,
2198,4217884,121074.20858800001,-1.072,8.2734,
2199,4217885,121074.19858299999,-1.9511599999999998,11.5786,
2200,4217886,121074.188578,-0.197526,11.2508,
2201,4217887,121074.178573,-0.327225,10.4628,
2202,4217888,121074.16856800001,-0.974949,6.46248,
2203,4217889,121074.15856199998,-3.39824,5.40895,
2204,4217890,121074.148557,-5.1250800000000005,9.45023,
2205,4217891,121074.138552,-13.9087,3.07888,
2206,4217892,121074.128547,-23.4324,-8.01042,
2207,4217893,121074.11854200001,-21.837,-4.2765,
2208,4217894,121074.10853599999,-17.6444,1.82765,
2209,4217895,121074.098531,-6.16704,6.4462,
2210,4217896,121074.08852599999,6.732880000000001,-0.921165,
2211,4217897,121074.078521,23.013,-20.3682,
2212,4217898,121074.06851600001,44.1592,-34.4437,
2213,4217899,121074.05850999999,61.7968,-27.4909,
2214,4217900,121074.048505,54.9776,-23.8535,75.419
2215,4217901,121074.0385,35.8906,-14.9662,
2216,4217902,121074.028495,18.3173,-11.7311,
2217,4217903,121074.01849000002,4.43196,-20.0104,
2218,4217904,121074.00848399999,0.0768241,-11.3033,
2219,4217905,121073.998479,-7.206869999999999,9.88417,
2220,4217906,121073.988474,-10.8035,25.1909,
2221,4217907,121073.97846900001,-6.186319999999999,28.1495,
2222,4217908,121073.968464,-2.42805,25.0952,
2223,4217909,121073.958458,-12.1356,3.18055,
2224,4217910,121073.94845299999,-22.413,-1.8079599999999998,
2225,4217911,121073.938448,-22.076,-3.72319,
2226,4217912,121073.92844300001,-22.0729,3.16364,
2227,4217913,121073.91843800001,-21.6118,11.0359,
2228,4217914,121073.908432,-28.3215,13.6452,
2229,4217915,121073.898427,-34.1383,4.1532599999999995,
2230,4217916,121073.888422,-36.5584,1.63228,
2231,4217917,121073.87841700001,-36.4854,1.29872,
2232,4217918,121073.86841199998,-36.5223,3.62178,
2233,4217919,121073.858406,-29.0498,6.38243,
2234,4217920,121073.848401,-22.6667,2.4024799999999997,
2235,4217921,121073.838396,-20.9553,-2.5958,
2236,4217922,121073.828391,-15.4913,-2.23271,
2237,4217923,121073.81838599998,-8.977910000000001,5.81729,
2238,4217924,121073.80838,-0.536091,9.31944,
2239,4217925,121073.798375,3.3715900000000003,13.1804,75.0
2240,4217926,121073.78837000001,5.4051599999999995,6.38359,
2241,4217927,121073.778365,12.2421,-1.36068,
2242,4217928,121073.76835999999,27.7995,-4.1172699999999995,
2243,4217929,121073.75835399999,42.6641,-3.9717300000000004,
2244,4217930,121073.748349,46.2013,-2.85512,
2245,4217931,121073.73834400001,46.1622,-10.5806,
2246,4217932,121073.72833900001,38.1732,-16.312,
2247,4217933,121073.71833399999,27.2965,-18.3501,
2248,4217934,121073.708328,16.8909,-15.0955,
2249,4217935,121073.698323,11.3939,-11.6464,
2250,4217936,121073.688318,7.16603,-5.29601,
2251,4217937,121073.67831300001,0.208973,-3.3301300000000005,
2252,4217938,121073.668308,-6.17508,-6.811610000000001,
2253,4217939,121073.658302,-5.79995,-9.698360000000001,
2254,4217940,121073.648297,-6.4727,-12.195,
2255,4217941,121073.638292,-9.1049,-9.97028,
2256,4217942,121073.62828699998,-11.277000000000001,-6.48171,
2257,4217943,121073.618282,-13.9582,-4.4513,
2258,4217944,121073.608276,-17.5335,2.24201,
2259,4217945,121073.59827100001,-23.3376,1.9676900000000002,
2260,4217946,121073.588266,-28.9577,5.85642,
2261,4217947,121073.57826099999,-28.1358,9.4253,
2262,4217948,121073.56825499999,-27.2286,19.1365,
2263,4217949,121073.55825,-25.6549,22.7802,
2264,4217950,121073.548245,-24.344,22.7887,75.419
2265,4217951,121073.53824000001,-21.4912,14.7573,
2266,4217952,121073.52823499999,-18.64,7.10257,
2267,4217953,121073.518229,-18.2731,4.7727900000000005,
2268,4217954,121073.508224,-18.1953,6.28313,
2269,4217955,121073.498219,-15.2772,10.0136,
2270,4217956,121073.48821400001,-15.0003,9.679680000000001,
2271,4217957,121073.478209,-12.9546,9.95016,
2272,4217958,121073.468203,-15.0772,8.2928,
2273,4217959,121073.45819800001,-7.98111,3.92357,
2274,4217960,121073.448193,1.18638,-0.57999,
2275,4217961,121073.43818800001,15.9163,-7.784439999999999,
2276,4217962,121073.428183,25.4373,-12.261,
2277,4217963,121073.418177,37.0007,-13.4491,
2278,4217964,121073.408172,45.4011,-13.4827,
2279,4217965,121073.398167,46.5498,-13.0396,
2280,4217966,121073.38816199999,43.8426,-9.395719999999999,
2281,4217967,121073.378157,31.0314,-10.2664,
2282,4217968,121073.368151,22.8058,-8.04168,
2283,4217969,121073.358146,15.3085,-3.56417,
2284,4217970,121073.34814100001,10.1823,0.26853899999999997,
2285,4217971,121073.33813599999,4.4421,2.05013,
2286,4217972,121073.32813099999,5.726369999999999,1.56267,
2287,4217973,121073.318125,6.17157,1.13012,
2288,4217974,121073.30812,3.5293900000000002,-0.960159,
2289,4217975,121073.29811500001,3.37152,-0.653485,75.419
2290,4217976,121073.28811,-3.87282,-3.6645,
2291,4217977,121073.27810499999,-9.561010000000001,-2.6129,
2292,4217978,121073.26809900001,-22.0531,-1.99606,
2293,4217979,121073.258094,-28.7224,-1.6468,
2294,4217980,121073.24808900002,-32.8616,0.170198,
2295,4217981,121073.238084,-31.5772,-1.95826,
2296,4217982,121073.228079,-31.6551,-0.22948000000000002,
2297,4217983,121073.218073,-30.6451,2.47676,
2298,4217984,121073.208068,-26.7103,6.58656,
2299,4217985,121073.19806300002,-23.0459,7.3693800000000005,
2300,4217986,121073.18805799999,-20.474,8.85171,
2301,4217987,121073.178053,-20.9989,6.50139,
2302,4217988,121073.168047,-21.9286,5.38211,
2303,4217989,121073.15804200001,-20.6115,9.2894,
2304,4217990,121073.14803699999,-21.5198,14.9198,
2305,4217991,121073.13803199999,-13.7059,16.5433,
2306,4217992,121073.128027,-7.124219999999999,13.6669,
2307,4217993,121073.118021,2.2898099999999997,4.26555,
2308,4217994,121073.10801600001,11.8203,-4.16557,
2309,4217995,121073.098011,23.7492,-6.3205599999999995,
2310,4217996,121073.08800599999,32.9785,-7.88753,
2311,4217997,121073.078001,38.8962,-13.9114,
2312,4217998,121073.067995,45.9666,-13.7396,
2313,4217999,121073.05799000002,40.7883,-11.822000000000001,
2314,4218000,121073.047985,33.9876,-7.07015,75.419
2315,4218001,121073.03798,29.4562,5.96643,
2316,4218002,121073.027975,26.5539,3.8736699999999997,
2317,4218003,121073.01796900001,18.5042,1.6489099999999999,
2318,4218004,121073.007964,8.69929,-1.0354299999999999,
2319,4218005,121072.99795899999,-4.51403,-4.52396,
2320,4218006,121072.987954,-6.33913,11.1033,
2321,4218007,121072.97794900001,-1.9074400000000002,18.1502,
2322,4218008,121072.96794300001,-1.2305,8.552810000000001,
2323,4218009,121072.957938,-3.68359,1.55408,
2324,4218010,121072.94793299999,-11.5839,-3.8185599999999997,
2325,4218011,121072.937928,-15.425999999999998,-6.72059,
2326,4218012,121072.927923,-17.2623,-5.84739,
2327,4218013,121072.91791700001,-26.4548,-7.245539999999999,
2328,4218014,121072.907912,-32.486999999999995,-1.7370900000000002,
2329,4218015,121072.89790699999,-35.5679,5.5342,
2330,4218016,121072.887902,-32.3603,4.930969999999999,
2331,4218017,121072.877897,-23.8754,3.87275,
2332,4218018,121072.867891,-24.409000000000002,-4.78573,
2333,4218019,121072.85788599998,-24.706999999999997,-12.8135,
2334,4218020,121072.847881,-25.2634,-4.61874,
2335,4218021,121072.837876,-27.6463,2.67557,
2336,4218022,121072.82787000001,-23.0327,11.5243,
2337,4218023,121072.817865,-21.1831,13.3589,
2338,4218024,121072.80785999999,-19.0658,7.79207,
2339,4218025,121072.797855,-9.83399,7.395410000000001,75.419
2340,4218026,121072.78785,4.68101,2.91862,
2341,4218027,121072.77784400001,20.0922,-1.5197100000000001,
2342,4218028,121072.76783900001,28.1982,-1.8699299999999999,
2343,4218029,121072.75783399999,32.7916,-5.66336,
2344,4218030,121072.747829,37.2406,-5.39582,
2345,4218031,121072.737824,42.7108,-3.8921,
2346,4218032,121072.72781800001,38.2044,-2.99783,
2347,4218033,121072.71781300001,33.174,-2.4788,
2348,4218034,121072.70780799999,29.5689,-1.69382,
2349,4218035,121072.697803,19.8089,-4.49125,
2350,4218036,121072.687798,17.097,-5.07967,
2351,4218037,121072.677792,15.8006,-2.36141,
2352,4218038,121072.66778699998,14.9917,-1.34934,
2353,4218039,121072.657782,9.74669,-0.515911,
2354,4218040,121072.64777699999,0.929514,-2.10454,
2355,4218041,121072.637772,-4.824330000000001,-5.63285,
2356,4218042,121072.627766,-9.86485,-7.13428,
2357,4218043,121072.61776099999,-13.963,-6.2927,
2358,4218044,121072.607756,-17.8772,-7.026269999999999,
2359,4218045,121072.597751,-15.8245,-10.2112,
2360,4218046,121072.587746,-15.2269,-6.7995399999999995,
2361,4218047,121072.57774000001,-12.6155,-6.27126,
2362,4218048,121072.56773499999,-9.70423,0.653932,
2363,4218049,121072.55773,-6.830769999999999,-3.50904,
2364,4218050,121072.547725,-6.9325,-4.93741,75.419
2365,4218051,121072.53772000001,-13.7687,0.272841,
2366,4218052,121072.52771400001,-19.5481,6.56343,
2367,4218053,121072.51770899999,-24.4313,11.6733,
2368,4218054,121072.507704,-24.5164,16.0827,
2369,4218055,121072.497699,-22.9428,13.7586,
2370,4218056,121072.48769400001,-20.9043,13.0307,
2371,4218057,121072.47768800001,-16.6219,14.3303,
2372,4218058,121072.467683,-10.1362,4.88848,
2373,4218059,121072.45767799999,-1.51597,2.6230700000000002,
2374,4218060,121072.447673,2.5657099999999997,-1.2868600000000001,
2375,4218061,121072.43766800001,7.3917,-6.04005,
2376,4218062,121072.42766199999,12.5567,-3.7307300000000003,
2377,4218063,121072.417657,14.8593,-3.70146,
2378,4218064,121072.407652,14.3768,-7.34247,
2379,4218065,121072.397647,10.1659,-2.9704200000000003,
2380,4218066,121072.387642,6.04022,-2.41403,
2381,4218067,121072.37763599999,0.148571,-0.394879,
2382,4218068,121072.367631,2.13937,4.604019999999999,
2383,4218069,121072.357626,-1.5264799999999998,5.59063,
2384,4218070,121072.34762100001,-3.5589199999999996,5.858280000000001,
2385,4218071,121072.337616,-5.65604,4.628830000000001,
2386,4218072,121072.32761,-3.78525,0.921316,
2387,4218073,121072.31760499999,5.12981,-1.20815,
2388,4218074,121072.3076,19.2806,-7.27885,
2389,4218075,121072.29759500001,39.3532,-20.0135,75.419
2390,4218076,121072.28759,54.8182,-30.6296,
2391,4218077,121072.277584,62.8421,-38.0426,
2392,4218078,121072.26757899999,56.5169,-30.4579,
2393,4218079,121072.257574,38.5614,-16.5403,
2394,4218080,121072.247569,15.4996,-4.1174800000000005,
2395,4218081,121072.23756400001,-12.1492,7.90408,
2396,4218082,121072.227558,-29.5773,16.8522,
2397,4218083,121072.217553,-37.7687,25.4236,
2398,4218084,121072.207548,-35.7889,26.7419,
2399,4218085,121072.197543,-23.7313,20.3793,
2400,4218086,121072.18753800001,-15.5819,7.931369999999999,
2401,4218087,121072.17753199999,-7.84094,-1.88473,
2402,4218088,121072.167527,-7.95177,-7.48692,
2403,4218089,121072.15752200001,-11.6824,-11.1851,
2404,4218090,121072.147517,-16.5406,-10.9339,
2405,4218091,121072.13751199999,-22.959,-6.30834,
2406,4218092,121072.12750599999,-30.543000000000003,2.77478,
2407,4218093,121072.117501,-29.9763,12.7655,
2408,4218094,121072.107496,-31.8303,19.3534,
2409,4218095,121072.09749100001,-25.395,23.0021,
2410,4218096,121072.087485,-15.9209,19.665,
2411,4218097,121072.07747999999,-6.15379,10.4382,
2412,4218098,121072.067475,-1.1180700000000001,-2.38259,
2413,4218099,121072.05747,-5.24937,-7.108789999999999,
2414,4218100,121072.04746500001,-5.53019,-4.64979,75.1043
2415,4218101,121072.03745899998,-2.5512599999999996,-0.130572,
2416,4218102,121072.027454,-0.065535,4.6991,
2417,4218103,121072.017449,2.4764,3.80513,
2418,4218104,121072.007444,3.0364,4.00461,
2419,4218105,121071.99743900001,4.28496,3.11155,
2420,4218106,121071.98743299999,3.3121099999999997,2.2008799999999997,
2421,4218107,121071.977428,3.4927300000000003,1.05408,
2422,4218108,121071.96742300001,5.9056,-1.1999,
2423,4218109,121071.957418,6.47268,-3.5306900000000003,
2424,4218110,121071.94741300002,8.11862,-4.461469999999999,
2425,4218111,121071.93740699999,7.6699600000000006,-6.10916,
2426,4218112,121071.927402,9.73404,-5.93743,
2427,4218113,121071.917397,10.933,-5.68471,
2428,4218114,121071.90739200001,9.69444,-3.5916699999999997,
2429,4218115,121071.89738699999,9.56922,0.845352,
2430,4218116,121071.887381,7.126939999999999,2.4593599999999998,
2431,4218117,121071.877376,2.5669,1.87863,
2432,4218118,121071.867371,-5.3030800000000005,-0.9801850000000001,
2433,4218119,121071.85736600001,-8.71048,-2.83677,
2434,4218120,121071.847361,-8.923860000000001,-1.13183,
2435,4218121,121071.837355,-17.4213,1.66657,
2436,4218122,121071.82735,-33.0573,6.02454,
2437,4218123,121071.817345,-40.2973,18.6862,
2438,4218124,121071.80734000001,-23.9603,14.7566,
2439,4218125,121071.797335,34.8312,-18.8112,75.419
2440,4218126,121071.787329,60.7065,-36.3066,
2441,4218127,121071.777324,72.1373,-31.5159,
2442,4218128,121071.767319,39.9642,-16.408,
2443,4218129,121071.75731400002,26.9159,13.4373,
2444,4218130,121071.747309,0.187184,-1.1687100000000001,
2445,4218131,121071.737303,11.8593,-20.4116,
2446,4218132,121071.727298,28.0069,-13.3323,
2447,4218133,121071.71729300001,31.8674,-6.9867300000000006,
2448,4218134,121071.707288,22.8719,-8.27474,
2449,4218135,121071.69728299999,37.2027,-1.9820200000000001,
2450,4218136,121071.687277,46.3177,-4.66351,
2451,4218137,121071.677272,46.5231,-4.810169999999999,
2452,4218138,121071.66726700001,27.4488,-4.20751,
2453,4218139,121071.657262,14.3993,-13.3261,
2454,4218140,121071.64725699999,1.16775,-30.3628,
2455,4218141,121071.637251,1.88325,-23.1349,
2456,4218142,121071.627246,0.804537,-13.1872,
2457,4218143,121071.61724100001,9.01958,-9.71091,
2458,4218144,121071.607236,16.5583,6.543159999999999,
2459,4218145,121071.59723099999,14.4871,7.64185,
2460,4218146,121071.587225,0.959929,6.8935699999999995,
2461,4218147,121071.57722,-1.71347,14.3525,
2462,4218148,121071.567215,-7.4371,9.270660000000001,
2463,4218149,121071.55720999998,-12.3128,0.030379900000000005,
2464,4218150,121071.547205,-16.2863,-0.448822,75.419
2465,4218151,121071.537199,-25.3886,-8.51453,
2466,4218152,121071.52719400001,-28.2502,-1.78309,
2467,4218153,121071.517189,-13.9322,16.709,
2468,4218154,121071.50718399999,4.843430000000001,9.344560000000001,
2469,4218155,121071.497179,7.884639999999999,6.57989,
2470,4218156,121071.487173,7.85395,-2.34344,
2471,4218157,121071.47716800001,2.8096799999999997,-6.89991,
2472,4218158,121071.46716300001,-0.905918,3.40533,
2473,4218159,121071.45715799999,-2.70496,9.204419999999999,
2474,4218160,121071.447153,-4.9938199999999995,19.3441,
2475,4218161,121071.437147,-2.5396799999999997,27.3533,
2476,4218162,121071.427142,-1.45715,12.6956,
2477,4218163,121071.41713699998,4.19944,12.4822,
2478,4218164,121071.407132,6.1681099999999995,6.71231,
2479,4218165,121071.397127,7.21373,-5.09457,
2480,4218166,121071.387121,7.94844,-4.12259,
2481,4218167,121071.377116,6.773860000000001,-17.6211,
2482,4218168,121071.36711099999,0.613739,-17.3837,
2483,4218169,121071.357106,-0.8463959999999999,-18.6026,
2484,4218170,121071.3471,0.0195419,-19.3901,
2485,4218171,121071.33709500001,1.50085,-4.91752,
2486,4218172,121071.32709,0.6804720000000001,-8.15949,
2487,4218173,121071.31708499999,0.0845924,-3.8344699999999996,
2488,4218174,121071.30708,-2.9196400000000002,-2.6440799999999998,
2489,4218175,121071.297074,-2.77782,-8.29965,75.0
2490,4218176,121071.28706900001,0.797674,-1.39399,
2491,4218177,121071.27706400001,6.939260000000001,0.630332,
2492,4218178,121071.26705899999,3.83334,-0.832858,
2493,4218179,121071.257054,7.047969999999999,-3.03915,
2494,4218180,121071.247048,7.58597,-2.39293,
2495,4218181,121071.237043,4.99717,-3.83471,
2496,4218182,121071.22703800001,3.10563,-0.8221639999999999,
2497,4218183,121071.217033,-0.9553780000000001,1.7996900000000002,
2498,4218184,121071.207028,-7.2057199999999995,5.87655,
2499,4218185,121071.19702200001,-3.7938,8.34573,
2500,4218186,121071.187017,-5.57572,11.3922,
2501,4218187,121071.17701199999,-0.9487389999999999,1.59022,
2502,4218188,121071.167007,0.47730900000000004,-4.99219,
2503,4218189,121071.15700199999,2.1853599999999997,-10.1921,
2504,4218190,121071.14699600001,-2.1692099999999996,-8.2288,
2505,4218191,121071.136991,-0.88581,-3.12963,
2506,4218192,121071.12698599999,-1.56126,3.6558800000000002,
2507,4218193,121071.116981,-1.45366,0.20377,
2508,4218194,121071.106976,-2.4729799999999997,0.659211,
2509,4218195,121071.09697,-1.1414600000000001,0.340069,
2510,4218196,121071.08696500001,-2.08317,-0.6056010000000001,
2511,4218197,121071.07695999999,-0.474779,0.184126,
2512,4218198,121071.066955,3.02908,2.98143,
2513,4218199,121071.05695,3.4900900000000004,-0.385763,
2514,4218200,121071.046944,6.20116,-1.29131,75.419
2515,4218201,121071.03693900001,1.5683,-0.703944,
2516,4218202,121071.026934,3.7134699999999996,-2.63421,
2517,4218203,121071.01692899999,0.696687,-0.125405,
2518,4218204,121071.006924,2.91908,-1.8627,
2519,4218205,121070.996918,3.9203,-3.26382,
2520,4218206,121070.98691300002,5.98597,-5.33325,
2521,4218207,121070.976908,5.88128,-5.58354,
2522,4218208,121070.966903,6.03025,-7.9810300000000005,
2523,4218209,121070.956898,4.23156,-6.20033,
2524,4218210,121070.946892,3.92005,-6.946289999999999,
2525,4218211,121070.93688699999,4.96499,-7.3660000000000005,
2526,4218212,121070.926882,3.5959800000000004,-5.02768,
2527,4218213,121070.916877,4.26331,-2.86557,
2528,4218214,121070.906872,3.4194199999999997,-0.980534,
2529,4218215,121070.89686600001,7.2267399999999995,1.88894,
2530,4218216,121070.88686099999,7.341410000000001,3.65266,
2531,4218217,121070.87685599999,11.0655,5.82247,
2532,4218218,121070.866851,14.3735,4.42345,
2533,4218219,121070.85684600001,10.8452,-0.383982,
2534,4218220,121070.84684000001,7.6546199999999995,-2.7912,
2535,4218221,121070.836835,7.985589999999999,-2.73988,
2536,4218222,121070.82682999999,8.71733,-0.382295,
2537,4218223,121070.816825,6.69963,1.33264,
2538,4218224,121070.80682,1.1292200000000001,1.00054,
2539,4218225,121070.79681400002,-5.13135,-0.058535800000000006,75.419
2540,4218226,121070.786809,-8.240960000000001,3.97676,
2541,4218227,121070.776804,-9.495289999999999,5.86793,
2542,4218228,121070.766799,-7.42316,5.02444,
2543,4218229,121070.756794,-5.57118,3.36905,
2544,4218230,121070.74678800002,-4.30895,-2.21021,
2545,4218231,121070.73678299999,-5.97774,-7.6193100000000005,
2546,4218232,121070.726778,-3.8338699999999997,-10.5993,
2547,4218233,121070.71677300001,-4.55319,-8.19079,
2548,4218234,121070.706768,-8.705160000000001,-6.635730000000001,
2549,4218235,121070.69676199999,-9.650260000000001,-4.22279,
2550,4218236,121070.68675699999,-11.8605,-4.47748,
2551,4218237,121070.676752,-10.6549,-1.01439,
2552,4218238,121070.666747,-8.63123,2.42549,
2553,4218239,121070.656742,-3.1987099999999997,1.6598099999999998,
2554,4218240,121070.646736,0.592444,1.85379,
2555,4218241,121070.63673099999,3.5699,3.02325,
2556,4218242,121070.626726,4.34774,3.28822,
2557,4218243,121070.616721,4.41601,1.85465,
2558,4218244,121070.60671500002,4.6217,3.03784,
2559,4218245,121070.59670999998,4.71824,1.3239100000000001,
2560,4218246,121070.586705,3.25757,4.6957,
2561,4218247,121070.5767,1.57064,1.96022,
2562,4218248,121070.566695,-0.47272299999999995,1.7825799999999998,
2563,4218249,121070.556689,4.05324,1.02885,
2564,4218250,121070.54668399999,5.54517,-2.96657,75.1043
2565,4218251,121070.536679,5.11294,-7.76187,
2566,4218252,121070.52667400001,4.073119999999999,-7.41625,
2567,4218253,121070.516669,4.04045,-7.753019999999999,
2568,4218254,121070.50666300001,6.51668,-9.20678,
2569,4218255,121070.49665799999,3.18572,-9.887080000000001,
2570,4218256,121070.486653,-1.10202,-5.79791,
2571,4218257,121070.476648,-2.83596,1.58958,
2572,4218258,121070.466643,0.175231,0.9135780000000001,
2573,4218259,121070.456637,-1.87451,-4.991680000000001,
2574,4218260,121070.44663199999,-0.139069,-5.7978,
2575,4218261,121070.436627,-2.4712099999999997,-2.8290599999999997,
2576,4218262,121070.426622,-1.9523599999999999,0.571821,
2577,4218263,121070.41661700001,-1.5943,3.05024,
2578,4218264,121070.40661099998,-5.20862,-2.5975900000000003,
2579,4218265,121070.396606,-9.96107,0.504706,
2580,4218266,121070.386601,-12.7644,-0.875115,
2581,4218267,121070.376596,-17.1816,-7.6166100000000005,
2582,4218268,121070.36659100001,-9.50152,-1.97445,
2583,4218269,121070.35658499999,-2.24696,9.47092,
2584,4218270,121070.34658,16.4063,21.9566,
2585,4218271,121070.336575,24.4447,30.6669,
2586,4218272,121070.32657,17.0466,12.2032,
2587,4218273,121070.31656500002,11.5606,7.17041,
2588,4218274,121070.30655899999,2.2302,1.361,
2589,4218275,121070.296554,-10.131,-8.68171,75.419
2590,4218276,121070.286549,2.0554799999999998,3.15407,
2591,4218277,121070.27654400001,5.2716400000000005,6.4393199999999995,
2592,4218278,121070.266539,5.8402,-3.8845,
2593,4218279,121070.25653299999,6.59634,-6.619439999999999,
2594,4218280,121070.246528,4.64351,-16.5788,
2595,4218281,121070.236523,1.26955,-16.3523,
2596,4218282,121070.22651800001,0.21835,-8.36449,
2597,4218283,121070.216513,-4.04545,-7.850510000000001,
2598,4218284,121070.206507,-7.03654,-4.19719,
2599,4218285,121070.19650199999,-2.82476,8.91315,
2600,4218286,121070.186497,-7.872389999999999,4.2652,
2601,4218287,121070.17649200001,-0.664136,-1.7337200000000001,
2602,4218288,121070.166487,7.86419,-1.3329799999999998,
2603,4218289,121070.156481,5.12562,-5.05514,
2604,4218290,121070.146476,6.8616600000000005,-5.01774,
2605,4218291,121070.136471,5.31435,-1.9770900000000002,
2606,4218292,121070.126466,0.8400190000000001,-7.4351899999999995,
2607,4218293,121070.11646099998,5.74289,-4.95352,
2608,4218294,121070.106455,2.37033,0.560029,
2609,4218295,121070.09645,-3.33063,1.58655,
2610,4218296,121070.08644500001,-10.3327,2.14443,
2611,4218297,121070.07644,-12.9087,6.4032800000000005,
2612,4218298,121070.06643499999,-13.5508,1.66982,
2613,4218299,121070.05642899999,-9.060789999999999,1.07555,
2614,4218300,121070.046424,-2.92951,-2.17637,75.419
2615,4218301,121070.03641900001,-1.8414700000000002,-8.56667,
2616,4218302,121070.026414,2.93568,-7.3857800000000005,
2617,4218303,121070.01640899999,-0.191215,-5.34015,
2618,4218304,121070.00640299999,-2.07314,-4.64321,
2619,4218305,121069.996398,3.0696,0.925565,
2620,4218306,121069.98639300001,5.84368,0.171665,
2621,4218307,121069.97638800001,6.949039999999999,-3.02517,
2622,4218308,121069.96638299999,7.262860000000001,-6.77411,
2623,4218309,121069.956377,8.32434,-20.7032,
2624,4218310,121069.946372,6.2342,-41.467,
2625,4218311,121069.936367,15.3137,12.0747,
2626,4218312,121069.92636199998,20.0928,78.4551,
2627,4218313,121069.916357,-23.294,122.698,
2628,4218314,121069.906351,-15.8446,90.7601,
2629,4218315,121069.89634600001,-34.5375,100.10799999999999,
2630,4218316,121069.886341,-10.1152,-9.9968,
2631,4218317,121069.87633599999,-7.87897,70.7165,
2632,4218318,121069.86632999999,-14.270999999999999,36.4465,
2633,4218319,121069.856325,-26.2541,70.8765,
2634,4218320,121069.84632000001,21.7299,32.0164,
2635,4218321,121069.83631500001,-11.6584,-1.37501,
2636,4218322,121069.82630999999,-24.212,-9.93298,
2637,4218323,121069.81630399999,-12.8889,32.1692,
2638,4218324,121069.806299,-9.60866,40.9305,
2639,4218325,121069.796294,37.9466,24.4309,75.419
2640,4218326,121069.78628900001,12.6698,6.20207,
2641,4218327,121069.77628399999,-17.7042,-42.6472,
2642,4218328,121069.766278,-24.6138,-5.32788,
2643,4218329,121069.756273,-22.4785,-23.9291,
2644,4218330,121069.746268,0.332606,-8.58843,
2645,4218331,121069.73626300001,4.48377,13.2662,
2646,4218332,121069.726258,-3.8767699999999996,5.53883,
2647,4218333,121069.716252,-4.200019999999999,-9.46561,
2648,4218334,121069.70624700001,-7.85593,-35.2808,
2649,4218335,121069.696242,7.83553,-38.5672,
2650,4218336,121069.68623699999,-2.35553,-24.9829,
2651,4218337,121069.676232,-13.9287,-14.7266,
2652,4218338,121069.666226,-15.655999999999999,-10.505,
2653,4218339,121069.656221,1.6903400000000002,-21.1144,
2654,4218340,121069.64621600001,21.5676,-23.9985,
2655,4218341,121069.63621099999,9.924719999999999,-24.9883,
2656,4218342,121069.626206,-7.272460000000001,-22.6238,
2657,4218343,121069.6162,4.6221,-16.7208,
2658,4218344,121069.606195,-9.081760000000001,-26.4955,
2659,4218345,121069.59619000001,13.3674,5.64464,
2660,4218346,121069.586185,11.9224,7.47133,
2661,4218347,121069.57617999999,22.9189,19.590999999999998,
2662,4218348,121069.566174,25.7403,11.9585,
2663,4218349,121069.556169,4.48383,27.9104,
2664,4218350,121069.54616400001,20.3993,38.0635,75.419
2665,4218351,121069.536159,9.29837,14.7492,
2666,4218352,121069.52615399999,9.267660000000001,3.91382,
2667,4218353,121069.516148,-4.856240000000001,-0.553132,
2668,4218354,121069.506143,-6.6015,13.6314,
2669,4218355,121069.49613800002,5.5250699999999995,26.8336,
2670,4218356,121069.486133,-2.56461,26.6116,
2671,4218357,121069.476128,-8.00742,22.0675,
2672,4218358,121069.466122,-25.4764,2.63808,
2673,4218359,121069.45611700001,-25.336,-0.393521,
2674,4218360,121069.44611199999,-27.6395,-5.11454,
2675,4218361,121069.43610699999,-11.9357,3.9762699999999995,
2676,4218362,121069.426102,-6.77273,0.9855870000000001,
2677,4218363,121069.416096,-5.14646,-6.91592,
2678,4218364,121069.40609100001,-6.977689999999999,-8.30253,
2679,4218365,121069.396086,-8.45154,-1.82162,
2680,4218366,121069.38608099999,0.8803340000000001,-3.18661,
2681,4218367,121069.376076,2.45542,2.11206,
2682,4218368,121069.36607,4.5742199999999995,5.59773,
2683,4218369,121069.35606500001,0.6711699999999999,6.39265,
2684,4218370,121069.34606,0.783562,9.3112,
2685,4218371,121069.33605499999,3.9115800000000003,-7.63243,
2686,4218372,121069.32605,-0.00544516,-14.3597,
2687,4218373,121069.316044,4.314830000000001,-15.7119,
2688,4218374,121069.30603900002,0.882526,-0.173281,
2689,4218375,121069.29603399998,10.1067,5.30386,75.419
2690,4218376,121069.286029,11.6242,9.583160000000001,
2691,4218377,121069.276024,15.6216,5.38761,
2692,4218378,121069.26601800001,7.9567,-8.16262,
2693,4218379,121069.256013,0.460855,-12.1889,
2694,4218380,121069.24600799999,0.5582699999999999,-6.2179,
2695,4218381,121069.236003,0.56909,-8.02975,
2696,4218382,121069.22599800001,6.20464,-1.0839,
2697,4218383,121069.21599200001,1.27396,-3.99455,
