,no,distance,accerelation_L,accerelation_R,velocity
2209,15955923,4139.82,0.598255,-7.83022,
2210,15955924,4139.81,-0.365965,-2.3045,
2211,15955925,4139.8,3.44686,6.13584,28.6624
2212,15955926,4139.79,0.628775,16.785999999999998,
2213,15955927,4139.78,-2.98572,15.0434,
2214,15955928,4139.77,-1.93845,0.9562450000000001,
2215,15955929,4139.76,0.553064,-4.44433,
2216,15955930,4139.75,-1.0418,6.16925,
2217,15955931,4139.74,-0.719908,7.28631,
2218,15955932,4139.73,0.612798,-1.6483,
2219,15955933,4139.72,-2.96253,-4.02883,
2220,15955934,4139.71,-7.11808,-4.17785,
2221,15955935,4139.7,-8.00465,-2.17073,
2222,15955936,4139.69,-10.7557,-2.4788900000000003,
2223,15955937,4139.68,-1.73422,-0.168822,
2224,15955938,4139.67,9.20148,8.197610000000001,
2225,15955939,4139.66,-13.1434,3.93266,
2226,15955940,4139.65,18.4506,5.44031,
2227,15955941,4139.64,19.8409,-1.1248,
2228,15955942,4139.63,-0.56395,8.96893,
2229,15955943,4139.62,-3.7947300000000004,-10.1348,
2230,15955944,4139.61,6.38793,-10.4387,
2231,15955945,4139.6,-1.3826399999999999,-3.25779,
2232,15955946,4139.59,-5.82526,-4.74415,
2233,15955947,4139.58,-14.6126,6.35569,
2234,15955948,4139.57,2.45922,-9.36254,
2235,15955949,4139.56,2.57423,-5.67206,
2236,15955950,4139.55,-16.1603,-12.0413,28.496
2237,15955951,4139.54,10.7708,6.11719,
2238,15955952,4139.53,-3.9048199999999995,12.9623,
2239,15955953,4139.52,-3.8130699999999997,-4.53164,
2240,15955954,4139.51,9.439689999999999,-4.21479,
2241,15955955,4139.5,7.38127,6.46591,
2242,15955956,4139.49,4.33779,7.28062,
2243,15955957,4139.48,1.1475,3.1005700000000003,
2244,15955958,4139.47,1.6149200000000001,-7.079460000000001,
2245,15955959,4139.46,-2.8696900000000003,-12.9147,
2246,15955960,4139.45,-4.46721,-9.44929,
2247,15955961,4139.44,-10.0071,-3.7413300000000005,
2248,15955962,4139.43,-3.0239999999999996,4.38822,
2249,15955963,4139.42,-0.634948,6.31332,
2250,15955964,4139.41,5.05794,4.48757,
2251,15955965,4139.4,4.52424,0.634155,
2252,15955966,4139.39,-1.16119,-6.3751,
2253,15955967,4139.38,0.21681999999999998,-3.8019,
2254,15955968,4139.37,-2.99228,-4.95466,
2255,15955969,4139.36,-1.93772,1.4935,
2256,15955970,4139.35,-2.74562,4.51085,
2257,15955971,4139.34,-2.56642,13.3926,
2258,15955972,4139.33,-1.5775700000000001,10.9051,
2259,15955973,4139.32,-2.92265,2.57203,
2260,15955974,4139.31,-1.34857,2.6907200000000002,
2261,15955975,4139.3,-6.88322,11.0439,28.6624
2262,15955976,4139.29,-8.9583,15.8037,
2263,15955977,4139.28,1.77502,5.84872,
2264,15955978,4139.27,3.53125,-8.75032,
2265,15955979,4139.26,3.91055,-1.35006,
2266,15955980,4139.25,5.722659999999999,0.190023,
2267,15955981,4139.24,1.5288899999999999,-5.687790000000001,
2268,15955982,4139.23,7.846939999999999,-8.17141,
2269,15955983,4139.22,7.97963,-2.0658,
2270,15955984,4139.21,0.52996,-4.59636,
2271,15955985,4139.2,2.25338,-4.65004,
2272,15955986,4139.19,-7.28875,-10.8203,
2273,15955987,4139.18,-3.6560900000000003,-1.6048,
2274,15955988,4139.17,-4.25629,-1.79905,
2275,15955989,4139.16,-4.08749,-5.60263,
2276,15955990,4139.15,1.8208799999999998,-6.984139999999999,
2277,15955991,4139.14,1.84858,-0.5894510000000001,
2278,15955992,4139.13,1.79686,7.280460000000001,
2279,15955993,4139.12,0.0801442,7.91005,
2280,15955994,4139.11,1.08331,-4.17245,
2281,15955995,4139.1,0.6532979999999999,-7.63017,
2282,15955996,4139.09,1.0442200000000001,-14.6405,
2283,15955997,4139.08,-0.598616,5.4002099999999995,
2284,15955998,4139.07,0.891843,28.7575,
2285,15955999,4139.06,6.75902,12.5013,
2286,15956000,4139.05,1.1599899999999999,-2.51832,28.6776
2287,15956001,4139.04,-8.08065,1.30362,
2288,15956002,4139.03,-15.0946,-1.51626,
2289,15956003,4139.02,-5.1222900000000005,-6.44575,
2290,15956004,4139.01,-0.921588,-4.80593,
2291,15956005,4139.0,5.40705,6.913869999999999,
2292,15956006,4138.99,3.51986,5.52,
2293,15956007,4138.98,2.89355,-5.08881,
2294,15956008,4138.97,0.218777,-10.3483,
2295,15956009,4138.96,-0.578101,-5.32596,
2296,15956010,4138.95,1.74672,-2.76789,
2297,15956011,4138.94,5.48096,-2.2723400000000002,
2298,15956012,4138.93,4.42779,8.384789999999999,
2299,15956013,4138.92,2.4649099999999997,10.8631,
2300,15956014,4138.91,-1.8561400000000001,0.685975,
2301,15956015,4138.9,-6.971769999999999,-8.95825,
2302,15956016,4138.89,-5.18567,-10.5183,
2303,15956017,4138.88,-1.73535,-2.42047,
2304,15956018,4138.87,6.1991,3.72225,
2305,15956019,4138.86,8.840810000000001,4.60524,
2306,15956020,4138.85,5.39369,0.00378771,
2307,15956021,4138.84,0.9178719999999999,-0.222458,
2308,15956022,4138.83,-6.10605,-5.00491,
2309,15956023,4138.82,-3.26114,-1.77826,
2310,15956024,4138.81,-2.2480599999999997,5.62009,
2311,15956025,4138.8,-1.36835,2.9792799999999997,28.5111
2312,15956026,4138.79,2.021,3.8483,
2313,15956027,4138.78,1.5417299999999998,2.70772,
2314,15956028,4138.77,-5.624140000000001,0.137213,
2315,15956029,4138.76,-2.8990400000000003,-1.95061,
2316,15956030,4138.75,-0.41235900000000003,-3.82856,
2317,15956031,4138.74,2.14646,2.12922,
2318,15956032,4138.73,2.25074,-0.32577399999999995,
2319,15956033,4138.72,3.50484,2.3782799999999997,
2320,15956034,4138.71,-0.00361807,4.65088,
2321,15956035,4138.7,-4.07212,2.90905,
2322,15956036,4138.69,-2.1768400000000003,-3.84058,
2323,15956037,4138.68,-0.195411,-3.3676,
2324,15956038,4138.67,-1.38442,-0.018238499999999998,
2325,15956039,4138.66,-2.01937,3.61556,
2326,15956040,4138.65,0.43925299999999995,0.589802,
2327,15956041,4138.64,4.11605,0.9145639999999999,
2328,15956042,4138.63,2.5362400000000003,-0.0329461,
2329,15956043,4138.62,-1.3579,1.29926,
2330,15956044,4138.61,-3.5262599999999997,-1.44201,
2331,15956045,4138.6,-3.147,-1.94925,
2332,15956046,4138.59,-3.1225,-1.1041,
2333,15956047,4138.58,-2.67912,2.5373900000000003,
2334,15956048,4138.57,-2.3277,0.56033,
2335,15956049,4138.56,-0.610372,1.70229,
2336,15956050,4138.55,0.41072600000000004,0.339944,28.6472
2337,15956051,4138.54,2.99799,-1.52267,
2338,15956052,4138.53,4.32945,-2.05146,
2339,15956053,4138.52,1.2658399999999999,-0.939709,
2340,15956054,4138.51,-1.00749,4.12862,
2341,15956055,4138.5,-1.2481,2.3907599999999998,
2342,15956056,4138.49,-1.08494,-4.16999,
2343,15956057,4138.48,-1.7972700000000001,-2.87989,
2344,15956058,4138.47,-5.1858900000000006,4.43596,
2345,15956059,4138.46,-2.26114,3.46666,
2346,15956060,4138.45,2.1297099999999998,-2.49971,
2347,15956061,4138.44,3.1524900000000002,-8.68525,
2348,15956062,4138.43,5.73468,-7.8768899999999995,
2349,15956063,4138.42,1.25658,-1.47692,
2350,15956064,4138.41,2.17666,-3.56048,
2351,15956065,4138.4,-0.386442,-1.07786,
2352,15956066,4138.39,-1.65333,-1.01781,
2353,15956067,4138.38,0.19914300000000001,-1.7067400000000001,
2354,15956068,4138.37,-1.91632,-6.2358199999999995,
2355,15956069,4138.36,0.857816,-9.19308,
2356,15956070,4138.35,4.2368,-12.5046,
2357,15956071,4138.34,5.3634699999999995,-8.30995,
2358,15956072,4138.33,6.73654,1.31955,
2359,15956073,4138.32,-1.1738600000000001,5.52918,
2360,15956074,4138.31,-0.511917,1.88477,
2361,15956075,4138.3,-4.53394,-2.33398,28.6472
2362,15956076,4138.29,-5.11158,-2.1146700000000003,
2363,15956077,4138.28,-3.8837099999999998,4.429180000000001,
2364,15956078,4138.27,0.0109382,6.49222,
2365,15956079,4138.26,1.6039700000000001,12.2548,
2366,15956080,4138.25,0.080467,13.7599,
2367,15956081,4138.24,-1.0661,9.472999999999999,
2368,15956082,4138.23,-5.60934,3.9580599999999997,
2369,15956083,4138.22,-7.77263,-1.23674,
2370,15956084,4138.21,-4.35544,-1.12296,
2371,15956085,4138.2,-2.85378,0.404805,
2372,15956086,4138.19,-0.815914,4.91372,
2373,15956087,4138.18,6.01093,6.26975,
2374,15956088,4138.17,11.5386,4.03726,
2375,15956089,4138.16,-1.01863,-3.48941,
2376,15956090,4138.15,-2.16672,-11.175999999999998,
2377,15956091,4138.14,2.77604,-5.41936,
2378,15956092,4138.13,-9.18184,-0.386092,
2379,15956093,4138.12,1.31152,-4.84373,
2380,15956094,4138.11,19.965999999999998,-1.4963899999999999,
2381,15956095,4138.1,5.02731,18.5545,
2382,15956096,4138.09,-3.0260599999999998,15.2878,
2383,15956097,4138.08,-5.6865,-11.5108,
2384,15956098,4138.07,-4.4531,-15.1822,
2385,15956099,4138.06,-6.31398,1.13428,
2386,15956100,4138.05,-9.54016,3.2856099999999997,28.480999999999998
2387,15956101,4138.04,0.750276,-2.54972,
2388,15956102,4138.03,12.5587,-4.417669999999999,
2389,15956103,4138.02,10.3747,12.458,
2390,15956104,4138.01,-4.2115,0.565137,
2391,15956105,4138.0,-1.1786,-6.655289999999999,
2392,15956106,4137.99,-0.696495,-8.24768,
2393,15956107,4137.98,-3.14728,0.538353,
2394,15956108,4137.97,-2.59773,1.65393,
2395,15956109,4137.96,0.0809691,3.93316,
2396,15956110,4137.95,3.0422,5.13753,
2397,15956111,4137.94,1.42533,-3.863,
2398,15956112,4137.93,-2.63828,-4.15958,
2399,15956113,4137.92,-7.055960000000001,1.68714,
2400,15956114,4137.91,-0.737711,2.8872,
2401,15956115,4137.9,4.24672,-0.100506,
2402,15956116,4137.89,2.3287400000000003,0.259359,
2403,15956117,4137.88,-2.4056599999999997,3.3479400000000004,
2404,15956118,4137.87,-0.692979,-1.13244,
2405,15956119,4137.86,-0.781846,-1.8612900000000001,
2406,15956120,4137.85,-3.32225,-0.53074,
2407,15956121,4137.84,-0.9092450000000001,2.63021,
2408,15956122,4137.83,-1.18136,-1.8254099999999998,
2409,15956123,4137.82,0.387623,2.81698,
2410,15956124,4137.81,-1.10998,0.351536,
2411,15956125,4137.8,-6.03183,-0.0953845,28.631999999999998
2412,15956126,4137.79,-10.3978,2.37601,
2413,15956127,4137.78,-13.6285,3.8783199999999995,
2414,15956128,4137.77,28.5538,-18.0568,
2415,15956129,4137.76,24.3526,-41.4724,
2416,15956130,4137.75,26.8666,-34.4984,
2417,15956131,4137.74,30.2684,0.969932,
2418,15956132,4137.73,-18.077,-26.7373,
2419,15956133,4137.72,-1.40951,58.3254,
2420,15956134,4137.71,23.7819,76.1419,
2421,15956135,4137.7,8.91884,4.12,
2422,15956136,4137.69,-13.7106,15.2538,
2423,15956137,4137.68,-33.7675,12.589,
2424,15956138,4137.67,-34.8079,2.12842,
2425,15956139,4137.66,-22.6707,-13.142000000000001,
2426,15956140,4137.65,-8.91461,12.7434,
2427,15956141,4137.64,5.58321,29.2001,
2428,15956142,4137.63,14.5077,12.6032,
2429,15956143,4137.62,13.2241,-7.0613600000000005,
2430,15956144,4137.61,-8.08865,-14.9672,
2431,15956145,4137.6,-7.441730000000001,-12.1223,
2432,15956146,4137.59,0.109679,-12.1614,
2433,15956147,4137.58,3.76459,-11.1331,
2434,15956148,4137.57,11.843,1.49823,
2435,15956149,4137.56,9.35953,8.54798,
2436,15956150,4137.55,4.91153,2.951,28.631999999999998
2437,15956151,4137.54,-6.13779,-5.29739,
2438,15956152,4137.53,-7.37466,-8.50186,
2439,15956153,4137.52,-3.4851400000000003,-0.162346,
2440,15956154,4137.51,-0.600904,-0.265773,
2441,15956155,4137.5,3.68333,4.20355,
2442,15956156,4137.49,5.78123,4.94717,
2443,15956157,4137.48,4.2017,5.94264,
2444,15956158,4137.47,-5.471480000000001,15.0632,
2445,15956159,4137.46,-7.5423,1.75436,
2446,15956160,4137.45,-4.35774,-12.3145,
2447,15956161,4137.44,-1.6876400000000003,-27.276999999999997,
2448,15956162,4137.43,4.9021099999999995,-7.63956,
2449,15956163,4137.42,-6.08444,19.4678,
2450,15956164,4137.41,3.70888,7.46357,
2451,15956165,4137.4,6.92223,-12.9322,
2452,15956166,4137.39,6.79013,0.438237,
2453,15956167,4137.38,-0.7852020000000001,5.4160699999999995,
2454,15956168,4137.37,-4.97565,-1.21834,
2455,15956169,4137.36,-2.47474,-10.5336,
2456,15956170,4137.35,-4.19205,-4.37743,
2457,15956171,4137.34,-0.871109,8.449760000000001,
2458,15956172,4137.33,2.6147299999999998,4.59693,
2459,15956173,4137.32,1.56257,0.539068,
2460,15956174,4137.31,0.499566,2.85141,
2461,15956175,4137.3,-0.939738,1.01128,28.480999999999998
2462,15956176,4137.29,2.78482,-0.7763329999999999,
2463,15956177,4137.28,1.50479,-5.00818,
2464,15956178,4137.27,-0.962306,2.39955,
2465,15956179,4137.26,-0.9875440000000001,1.7718,
2466,15956180,4137.25,-1.11305,-0.30755,
2467,15956181,4137.24,2.95343,-1.84854,
2468,15956182,4137.23,0.800994,1.9925700000000002,
2469,15956183,4137.22,-0.159841,-2.64649,
2470,15956184,4137.21,1.03419,-0.00482344,
2471,15956185,4137.2,-1.2757100000000001,-2.57619,
2472,15956186,4137.19,-0.09514489999999999,-2.1381200000000002,
2473,15956187,4137.18,-1.09656,0.968233,
2474,15956188,4137.17,-1.58115,-1.00003,
2475,15956189,4137.16,3.5929599999999997,-1.06274,
2476,15956190,4137.15,1.2706,-3.3705,
2477,15956191,4137.14,-0.31193200000000004,2.71806,
2478,15956192,4137.13,-3.00639,-1.4244299999999999,
2479,15956193,4137.12,-0.7985329999999999,-0.46865100000000004,
2480,15956194,4137.11,0.20667800000000003,1.34496,
2481,15956195,4137.1,1.66166,1.38886,
2482,15956196,4137.09,2.8548,-1.03692,
2483,15956197,4137.08,-0.0351061,1.84038,
2484,15956198,4137.07,-1.51064,1.03928,
2485,15956199,4137.06,1.78194,-1.1915200000000001,
2486,15956200,4137.05,0.611306,-0.938307,28.6472
2487,15956201,4137.04,-3.55694,2.2767,
2488,15956202,4137.03,-0.0590658,1.0150700000000001,
2489,15956203,4137.02,2.87407,-1.37985,
2490,15956204,4137.01,-1.3055700000000001,-3.0030799999999997,
2491,15956205,4137.0,0.462344,-2.15475,
2492,15956206,4136.99,2.66795,-2.1701099999999998,
2493,15956207,4136.98,2.0283599999999997,-1.431,
2494,15956208,4136.97,-0.08124889999999999,2.30229,
2495,15956209,4136.96,-1.16777,0.42018,
2496,15956210,4136.95,1.9951900000000002,-1.11889,
2497,15956211,4136.94,0.132879,-1.86818,
2498,15956212,4136.93,-2.80547,0.434346,
2499,15956213,4136.92,-4.50157,-0.716687,
2500,15956214,4136.91,1.6490599999999997,-0.8267540000000001,
2501,15956215,4136.9,-0.215667,1.45813,
2502,15956216,4136.89,-1.2228,0.624372,
2503,15956217,4136.88,2.75691,-0.24675,
2504,15956218,4136.87,4.09811,-1.18745,
2505,15956219,4136.86,0.80824,-0.822565,
2506,15956220,4136.85,-4.52466,0.689684,
2507,15956221,4136.84,-0.8682780000000001,0.285622,
2508,15956222,4136.83,0.7332529999999999,-2.58922,
2509,15956223,4136.82,1.3699700000000001,1.7784099999999998,
2510,15956224,4136.81,-1.09073,0.247306,
2511,15956225,4136.8,3.69576,-2.19046,28.6472
2512,15956226,4136.79,3.2955400000000004,0.34838600000000003,
2513,15956227,4136.78,-2.26147,1.53214,
2514,15956228,4136.77,-3.64928,-2.39215,
2515,15956229,4136.76,-0.607226,-0.42674300000000004,
2516,15956230,4136.75,-3.28413,-0.607743,
2517,15956231,4136.74,-1.79962,2.6404799999999997,
2518,15956232,4136.73,0.8830680000000001,-1.35981,
2519,15956233,4136.72,5.07686,-2.69697,
2520,15956234,4136.71,3.3211,-2.48047,
2521,15956235,4136.7,1.23926,4.322769999999999,
2522,15956236,4136.69,2.17995,0.946943,
2523,15956237,4136.68,4.36108,-0.925565,
2524,15956238,4136.67,0.47040600000000005,1.75857,
2525,15956239,4136.66,-3.81722,0.8610760000000001,
2526,15956240,4136.65,-0.71403,-3.41411,
2527,15956241,4136.64,0.850664,-3.22631,
2528,15956242,4136.63,-2.75182,1.3833,
2529,15956243,4136.62,-3.1095,0.46202600000000005,
2530,15956244,4136.61,1.86148,-1.68765,
2531,15956245,4136.6,1.61907,1.45078,
2532,15956246,4136.59,-0.0113612,3.54719,
2533,15956247,4136.58,-1.99555,0.4689,
2534,15956248,4136.57,1.7309999999999999,-2.96915,
2535,15956249,4136.56,0.873065,-2.27178,
2536,15956250,4136.55,-2.58252,2.0687900000000004,28.631999999999998
2537,15956251,4136.54,-0.10751300000000001,-0.683971,
2538,15956252,4136.53,1.75708,0.321498,
2539,15956253,4136.52,-0.9898100000000001,1.00884,
2540,15956254,4136.51,1.53656,0.207445,
2541,15956255,4136.5,1.64535,-2.37485,
2542,15956256,4136.49,-2.10786,0.80501,
2543,15956257,4136.48,-3.3806599999999998,2.01076,
2544,15956258,4136.47,1.40972,-2.6703,
2545,15956259,4136.46,-0.534754,0.818164,
2546,15956260,4136.45,-2.38099,1.9002,
2547,15956261,4136.44,1.16343,-1.5389,
2548,15956262,4136.43,4.36717,3.33258,
2549,15956263,4136.42,-1.9759200000000001,3.3786,
2550,15956264,4136.41,2.92263,-1.04999,
2551,15956265,4136.4,4.74487,-2.4354299999999998,
2552,15956266,4136.39,-3.59121,0.303879,
2553,15956267,4136.38,-5.35099,1.5250700000000001,
2554,15956268,4136.37,0.236352,-3.9370199999999995,
2555,15956269,4136.36,0.6021350000000001,-1.76352,
2556,15956270,4136.35,-1.13929,3.31109,
2557,15956271,4136.34,2.7728900000000003,0.734323,
2558,15956272,4136.33,5.898219999999999,1.9998200000000002,
2559,15956273,4136.32,-1.93195,1.28975,
2560,15956274,4136.31,-2.07222,-4.55055,
2561,15956275,4136.3,0.5246350000000001,-4.19356,28.631999999999998
2562,15956276,4136.29,-3.43349,0.7506729999999999,
2563,15956277,4136.28,-3.70686,3.06405,
2564,15956278,4136.27,1.25073,0.621527,
2565,15956279,4136.26,2.72929,2.5554799999999998,
2566,15956280,4136.25,-1.70354,1.6958099999999998,
2567,15956281,4136.24,-4.0502400000000005,3.20112,
2568,15956282,4136.23,0.45997299999999997,-5.29475,
2569,15956283,4136.22,3.3476800000000004,-1.39266,
2570,15956284,4136.21,-2.37507,4.5936900000000005,
2571,15956285,4136.2,-1.68271,1.6845400000000001,
2572,15956286,4136.19,3.31819,-2.40382,
2573,15956287,4136.18,1.8144799999999999,-1.4933,
2574,15956288,4136.17,-3.45739,0.9160959999999999,
2575,15956289,4136.16,-0.0216819,-3.32424,
2576,15956290,4136.15,5.447030000000001,-3.53396,
2577,15956291,4136.14,0.73702,2.06022,
2578,15956292,4136.13,1.8167,4.06583,
2579,15956293,4136.12,2.33482,-0.442755,
2580,15956294,4136.11,2.78517,-4.5826400000000005,
2581,15956295,4136.1,-3.09102,1.53695,
2582,15956296,4136.09,-4.36183,-7.404889999999999,
2583,15956297,4136.08,0.15823199999999998,-2.05994,
2584,15956298,4136.07,-0.864489,-0.699819,
2585,15956299,4136.06,-2.14012,7.84047,
2586,15956300,4136.05,2.4872099999999997,3.05842,28.631999999999998
2587,15956301,4136.04,7.353739999999999,1.3729,
2588,15956302,4136.03,5.26075,0.729023,
2589,15956303,4136.02,-6.80497,-2.37597,
2590,15956304,4136.01,-3.93781,-0.47347100000000003,
2591,15956305,4136.0,-1.92491,-6.56758,
2592,15956306,4135.99,-1.36162,0.9426530000000001,
2593,15956307,4135.98,-1.43624,2.36007,
2594,15956308,4135.97,0.650741,2.99399,
2595,15956309,4135.96,5.6497,2.75034,
2596,15956310,4135.95,4.25461,0.269574,
2597,15956311,4135.94,-0.446981,-3.51056,
2598,15956312,4135.93,1.68048,-4.32932,
2599,15956313,4135.92,-1.8294099999999998,-3.1042400000000003,
2600,15956314,4135.91,-0.33124899999999996,-0.205906,
2601,15956315,4135.9,-1.57625,-0.246048,
2602,15956316,4135.89,0.8505729999999999,2.17358,
2603,15956317,4135.88,-3.2728599999999997,2.13889,
2604,15956318,4135.87,-3.53156,3.30053,
2605,15956319,4135.86,1.6473799999999998,-1.8609900000000001,
2606,15956320,4135.85,2.07167,-1.52734,
2607,15956321,4135.84,-0.6171800000000001,1.49101,
2608,15956322,4135.83,-2.11104,2.81011,
2609,15956323,4135.82,2.15919,-2.35617,
2610,15956324,4135.81,4.3713,-2.29934,
2611,15956325,4135.8,-2.16788,1.37242,28.631999999999998
2612,15956326,4135.79,-4.38203,1.2429999999999999,
2613,15956327,4135.78,2.75069,-2.86517,
2614,15956328,4135.77,3.05293,-0.8173060000000001,
2615,15956329,4135.76,-0.41752799999999995,0.349914,
2616,15956330,4135.75,2.78451,-0.210848,
2617,15956331,4135.74,0.5957,1.24384,
2618,15956332,4135.73,-3.17518,3.77724,
2619,15956333,4135.72,-1.54588,-1.24315,
2620,15956334,4135.71,0.74421,-3.3138900000000002,
2621,15956335,4135.7,0.341161,0.7371479999999999,
2622,15956336,4135.69,-1.97806,3.28366,
2623,15956337,4135.68,2.6539900000000003,-0.995334,
2624,15956338,4135.67,-0.0872922,1.23632,
2625,15956339,4135.66,-1.5153,3.3169800000000005,
2626,15956340,4135.65,1.38215,-5.43769,
2627,15956341,4135.64,1.40845,-8.59004,
2628,15956342,4135.63,-2.44565,9.37412,
2629,15956343,4135.62,-4.5765400000000005,5.35109,
2630,15956344,4135.61,-1.75263,4.12089,
2631,15956345,4135.6,-0.9428190000000001,0.0402666,
2632,15956346,4135.59,-8.21444,-5.597180000000001,
2633,15956347,4135.58,-1.23395,-4.41747,
2634,15956348,4135.57,-0.902789,-2.79075,
2635,15956349,4135.56,2.9805599999999997,-6.45127,
2636,15956350,4135.55,1.27585,-1.34925,28.465999999999998
2637,15956351,4135.54,1.4684700000000002,-0.364861,
2638,15956352,4135.53,1.8434700000000002,0.578846,
2639,15956353,4135.52,-1.7488299999999999,0.970857,
2640,15956354,4135.51,-0.340355,-3.5849,
2641,15956355,4135.5,4.47346,-4.98111,
2642,15956356,4135.49,-0.138525,2.1151400000000002,
2643,15956357,4135.48,-6.221509999999999,0.709413,
2644,15956358,4135.47,1.53729,5.21992,
2645,15956359,4135.46,9.56579,12.2292,
2646,15956360,4135.45,13.2928,0.49682600000000005,
2647,15956361,4135.44,8.24039,-2.5186,
2648,15956362,4135.43,-1.78253,10.7086,
2649,15956363,4135.42,-5.61341,5.42391,
2650,15956364,4135.41,-3.21178,-10.0549,
2651,15956365,4135.4,-0.672447,-10.2622,
2652,15956366,4135.39,-7.12142,1.98543,
2653,15956367,4135.38,-7.507460000000001,-4.036230000000001,
2654,15956368,4135.37,3.42115,-5.10136,
2655,15956369,4135.36,5.10613,-1.04074,
2656,15956370,4135.35,4.38164,6.8372399999999995,
2657,15956371,4135.34,-0.306541,6.7206399999999995,
2658,15956372,4135.33,-0.636945,-1.1177,
2659,15956373,4135.32,-1.63155,-3.7061599999999997,
2660,15956374,4135.31,-3.6892099999999997,-0.5539390000000001,
2661,15956375,4135.3,-4.83082,-0.216797,28.6017
2662,15956376,4135.29,-1.08921,-3.8420199999999998,
2663,15956377,4135.28,1.2526700000000002,-0.689599,
2664,15956378,4135.27,0.9011469999999999,3.0205900000000003,
2665,15956379,4135.26,-0.18274,3.58388,
2666,15956380,4135.25,-1.60551,-1.3882700000000001,
2667,15956381,4135.24,-0.894933,-3.5007800000000002,
2668,15956382,4135.23,-1.1214899999999999,0.035462,
2669,15956383,4135.22,-2.02445,0.9646129999999999,
2670,15956384,4135.21,0.00796594,2.1501900000000003,
2671,15956385,4135.2,3.4935,0.829523,
2672,15956386,4135.19,3.2393,1.4497200000000001,
2673,15956387,4135.18,-0.586412,2.16768,
2674,15956388,4135.17,-2.49273,0.25840100000000005,
2675,15956389,4135.16,-2.5096700000000003,-5.57176,
2676,15956390,4135.15,0.365469,-6.2571,
2677,15956391,4135.14,-1.57428,-1.38911,
2678,15956392,4135.13,-2.2305599999999997,3.20605,
2679,15956393,4135.12,1.59685,0.565218,
2680,15956394,4135.11,5.25723,-1.75069,
2681,15956395,4135.1,2.63052,0.21815700000000002,
2682,15956396,4135.09,0.25663,3.12246,
2683,15956397,4135.08,-0.224381,-0.063359,
2684,15956398,4135.07,-1.35945,-3.48061,
2685,15956399,4135.06,-2.51793,-1.0087700000000002,
2686,15956400,4135.05,-1.10509,0.24061300000000002,28.6017
2687,15956401,4135.04,-1.37899,0.012842,
2688,15956402,4135.03,1.10669,1.2362,
2689,15956403,4135.02,1.2274200000000002,3.5069199999999996,
2690,15956404,4135.01,1.57707,-1.8607099999999999,
2691,15956405,4135.0,0.82535,-1.57075,
2692,15956406,4134.99,-2.0202,-0.545404,
2693,15956407,4134.98,-0.473183,-2.2246,
2694,15956408,4134.97,0.11726199999999999,-4.4539800000000005,
2695,15956409,4134.96,-1.0308,0.772027,
2696,15956410,4134.95,-0.406499,5.19543,
2697,15956411,4134.94,1.39481,-0.135541,
2698,15956412,4134.93,2.42371,-1.8929900000000002,
2699,15956413,4134.92,0.73334,0.807945,
2700,15956414,4134.91,-0.951075,0.16858099999999998,
2701,15956415,4134.9,0.561449,-2.99783,
2702,15956416,4134.89,-1.1826,-2.06284,
2703,15956417,4134.88,-1.45426,2.7983599999999997,
2704,15956418,4134.87,-0.35341300000000003,2.61515,
2705,15956419,4134.86,-2.1866,0.8318760000000001,
2706,15956420,4134.85,-1.25581,-0.0736719,
2707,15956421,4134.84,1.30845,-1.51868,
2708,15956422,4134.83,0.8252370000000001,-1.78085,
2709,15956423,4134.82,1.0878,2.21711,
2710,15956424,4134.81,1.2323600000000001,0.20933400000000002,
2711,15956425,4134.8,1.54833,-1.38678,28.4211
2712,15956426,4134.79,-0.792572,-2.30937,
2713,15956427,4134.78,-2.54385,-2.0312900000000003,
2714,15956428,4134.77,-0.966384,-0.0284709,
2715,15956429,4134.76,-1.21728,0.28422,
2716,15956430,4134.75,0.40059,2.17217,
2717,15956431,4134.74,0.0999908,3.3245699999999996,
2718,15956432,4134.73,2.7117299999999998,1.7942799999999999,
2719,15956433,4134.72,-0.6525380000000001,0.383592,
2720,15956434,4134.71,-0.725513,1.21937,
2721,15956435,4134.7,-2.31707,-0.37200900000000003,
2722,15956436,4134.69,-2.33074,-2.0032799999999997,
2723,15956437,4134.68,-2.10894,-1.62435,
2724,15956438,4134.67,-1.44496,2.0504700000000002,
2725,15956439,4134.66,0.734109,-0.0826257,
2726,15956440,4134.65,4.55845,-0.9747979999999999,
2727,15956441,4134.64,4.44275,-0.824434,
2728,15956442,4134.63,3.19082,2.01266,
2729,15956443,4134.62,2.85358,-1.27092,
2730,15956444,4134.61,0.79952,-2.5427299999999997,
2731,15956445,4134.6,-0.390511,0.605753,
2732,15956446,4134.59,-1.88305,1.16297,
2733,15956447,4134.58,-2.82424,0.820649,
2734,15956448,4134.57,-3.8517,-0.00933177,
2735,15956449,4134.56,-4.01001,1.10313,
2736,15956450,4134.55,-3.08038,1.37238,28.5866
2737,15956451,4134.54,0.0338125,-0.630793,
2738,15956452,4134.53,1.1289799999999999,-0.5547489999999999,
2739,15956453,4134.52,1.49054,2.69955,
2740,15956454,4134.51,3.26215,3.24031,
2741,15956455,4134.5,2.181,0.36025,
2742,15956456,4134.49,-0.130942,-0.767372,
2743,15956457,4134.48,-0.690657,-1.4265700000000001,
2744,15956458,4134.47,-1.7945400000000002,-2.5834799999999998,
2745,15956459,4134.46,-2.21302,-3.53376,
