,no,distance,accerelation_L,accerelation_R,velocity
2027,5316762,110094.579428,0.415498,-2.70531,
2028,5316763,110094.569452,-1.97805,-8.65175,
2029,5316764,110094.559476,-2.0399,-3.58322,
2030,5316765,110094.5495,-3.00432,-0.510706,
2031,5316766,110094.539524,-3.23718,-0.413131,
2032,5316767,110094.529548,-0.358016,-3.70739,
2033,5316768,110094.519572,3.88595,0.536118,
2034,5316769,110094.509597,3.16515,2.3315099999999997,
2035,5316770,110094.49962100001,2.52014,3.08458,
2036,5316771,110094.48964500001,2.13478,3.43285,
2037,5316772,110094.47966900001,-1.4802799999999998,-2.43804,
2038,5316773,110094.469693,-2.82706,-6.03852,
2039,5316774,110094.459717,-2.38481,-3.9559900000000003,
2040,5316775,110094.44974200001,-0.24133600000000002,-3.1926900000000002,39.0456
2041,5316776,110094.43976600001,-1.29585,-2.50311,
2042,5316777,110094.42979000001,-2.46605,-1.52654,
2043,5316778,110094.41981400001,-0.253423,2.10725,
2044,5316779,110094.409838,2.16119,6.18802,
2045,5316780,110094.39986199999,1.68343,5.350569999999999,
2046,5316781,110094.38988599999,-0.703187,0.772679,
2047,5316782,110094.379911,-1.57297,-1.36646,
2048,5316783,110094.369935,-3.77167,-1.04916,
2049,5316784,110094.359959,-3.87094,2.44105,
2050,5316785,110094.349983,-3.3119099999999997,-0.80878,
2051,5316786,110094.34000699999,-4.244190000000001,-7.816789999999999,
2052,5316787,110094.33003099999,0.620939,-10.0841,
2053,5316788,110094.32005499999,4.38481,-4.41311,
2054,5316789,110094.31008,-0.08500339999999999,3.49421,
2055,5316790,110094.300104,1.5430700000000002,13.1617,
2056,5316791,110094.290128,1.22773,12.2211,
2057,5316792,110094.28015199999,-0.149949,4.8692,
2058,5316793,110094.270176,2.30884,-4.50287,
2059,5316794,110094.2602,2.6703099999999997,-12.1419,
2060,5316795,110094.250225,-4.77992,-8.82859,
2061,5316796,110094.240249,-8.9219,0.584171,
2062,5316797,110094.23027300001,-4.1802,-0.313824,
2063,5316798,110094.220297,2.3547700000000003,-4.9600599999999995,
2064,5316799,110094.210321,6.296530000000001,-5.8633,
2065,5316800,110094.200345,7.87114,3.7166900000000003,39.2727
2066,5316801,110094.190369,4.10785,9.58179,
2067,5316802,110094.18039400001,-1.43169,11.3716,
2068,5316803,110094.17041800001,-3.21558,5.76795,
2069,5316804,110094.16044200001,-0.527939,-3.9368300000000005,
2070,5316805,110094.150466,-1.63358,-7.247719999999999,
2071,5316806,110094.14049,-7.125030000000001,-3.5203,
2072,5316807,110094.130514,-8.3892,-1.2654,
2073,5316808,110094.12053800002,-4.2136,2.4750099999999997,
2074,5316809,110094.11056300001,1.7488700000000001,-2.60002,
2075,5316810,110094.100587,3.3022099999999996,-3.88215,
2076,5316811,110094.09061099999,5.73807,3.0022599999999997,
2077,5316812,110094.08063499999,6.943789999999999,7.401619999999999,
2078,5316813,110094.07065899999,1.97268,4.48498,
2079,5316814,110094.06068299999,-1.9282,-1.54598,
2080,5316815,110094.050708,1.42629,-5.794580000000001,
2081,5316816,110094.040732,1.3665,-7.0328,
2082,5316817,110094.030756,-2.69493,-3.81589,
2083,5316818,110094.02077999999,-3.39923,-0.12034500000000001,
2084,5316819,110094.01080399999,-1.96365,1.3778299999999999,
2085,5316820,110094.000828,0.8935190000000001,5.27952,
2086,5316821,110093.990852,1.9421599999999999,1.48014,
2087,5316822,110093.980877,3.45716,0.699789,
2088,5316823,110093.970901,2.27862,1.5019999999999998,
2089,5316824,110093.960925,-0.81161,5.54406,
2090,5316825,110093.950949,-4.16803,2.78167,39.2727
2091,5316826,110093.940973,-2.3292200000000003,-0.993344,
2092,5316827,110093.930997,1.12609,-5.72167,
2093,5316828,110093.921021,-2.21417,-5.68562,
2094,5316829,110093.91104600001,-6.00769,-3.0971599999999997,
2095,5316830,110093.90107,-3.7227099999999997,3.1532400000000003,
2096,5316831,110093.891094,0.26069000000000003,2.87526,
2097,5316832,110093.881118,5.10976,-1.1496899999999999,
2098,5316833,110093.871142,7.535489999999999,-4.877680000000001,
2099,5316834,110093.861166,3.32305,-1.72207,
2100,5316835,110093.85119100001,0.064712,6.79142,
2101,5316836,110093.84121500001,-1.94375,3.93804,
2102,5316837,110093.831239,0.226881,-1.99995,
2103,5316838,110093.821263,2.6686099999999997,-4.52907,
2104,5316839,110093.81128699999,0.9123020000000001,-2.57173,
2105,5316840,110093.80131099999,-2.8285400000000003,-0.813264,
2106,5316841,110093.79133499999,-3.8321199999999997,-2.45675,
2107,5316842,110093.78136,0.558994,-1.18787,
2108,5316843,110093.77138399999,0.8311370000000001,4.20721,
2109,5316844,110093.76140799999,-0.21673800000000001,9.39569,
2110,5316845,110093.75143199999,0.769651,8.89294,
2111,5316846,110093.74145599999,0.21037199999999998,0.588266,
2112,5316847,110093.73148,-1.0930799999999998,-3.82462,
2113,5316848,110093.721504,-4.458069999999999,-3.9549199999999995,
2114,5316849,110093.711529,-4.46495,-0.11988399999999999,
2115,5316850,110093.70155299999,-2.5463,0.9101819999999999,39.0456
2116,5316851,110093.691577,0.07776269999999999,-3.2351099999999997,
2117,5316852,110093.681601,0.90441,-3.96785,
2118,5316853,110093.671625,3.1515,1.30128,
2119,5316854,110093.661649,-0.157803,7.334219999999999,
2120,5316855,110093.65167400001,-2.74222,5.7981300000000005,
2121,5316856,110093.641698,-1.35041,-3.4883699999999997,
2122,5316857,110093.631722,-0.269077,-5.89168,
2123,5316858,110093.621746,-0.48351400000000005,-2.0611200000000003,
2124,5316859,110093.61177,-3.06146,-0.405837,
2125,5316860,110093.601794,-3.54662,0.0262562,
2126,5316861,110093.591818,-0.717751,0.763758,
2127,5316862,110093.581843,2.77776,0.894285,
2128,5316863,110093.571867,2.90207,-0.269898,
2129,5316864,110093.561891,1.729,0.5793020000000001,
2130,5316865,110093.551915,-1.08312,-0.444659,
2131,5316866,110093.54193900002,-1.97365,-3.09098,
2132,5316867,110093.53196300002,-3.4812800000000004,-2.61058,
2133,5316868,110093.52198699999,-2.9668799999999997,-1.49955,
2134,5316869,110093.51201199999,-3.389,-1.67715,
2135,5316870,110093.50203599999,-0.039414300000000006,-1.10758,
2136,5316871,110093.49205999999,-2.22115,1.30522,
2137,5316872,110093.48208399999,-0.13230699999999998,-0.07611369999999999,
2138,5316873,110093.47210799999,2.5537799999999997,-1.8585099999999999,
2139,5316874,110093.462132,2.88633,-2.93166,
2140,5316875,110093.45215699999,2.73506,-0.28368000000000004,39.2442
2141,5316876,110093.44218099999,0.203904,2.12868,
2142,5316877,110093.43220499999,-3.9903,4.8131900000000005,
2143,5316878,110093.422229,-2.66641,7.62295,
2144,5316879,110093.412253,0.147064,4.222519999999999,
2145,5316880,110093.402277,-4.63258,-1.12374,
2146,5316881,110093.392301,-5.44971,-5.34488,
2147,5316882,110093.382326,-1.11666,-4.746569999999999,
2148,5316883,110093.37235,-0.9290860000000001,-3.22241,
2149,5316884,110093.362374,-3.3296699999999997,-0.25176,
2150,5316885,110093.352398,-3.24118,0.747324,
2151,5316886,110093.342422,0.431925,-0.575284,
2152,5316887,110093.332446,1.5514299999999999,0.0330138,
2153,5316888,110093.32247,0.958983,0.342039,
2154,5316889,110093.312495,2.83677,1.95177,
2155,5316890,110093.302519,0.734374,1.02973,
2156,5316891,110093.292543,-4.16657,-2.69672,
2157,5316892,110093.282567,-8.243780000000001,-3.2771199999999996,
2158,5316893,110093.27259100002,-2.72936,-3.75452,
2159,5316894,110093.26261500001,1.26807,-4.29655,
2160,5316895,110093.25263900001,-0.516807,1.32825,
2161,5316896,110093.242664,-1.80308,4.9949,
2162,5316897,110093.23268800002,-2.25415,1.8145799999999999,
2163,5316898,110093.22271199999,-4.88236,1.41996,
2164,5316899,110093.21273599999,-0.201105,4.205,
2165,5316900,110093.20275999999,3.11424,1.23517,39.2157
2166,5316901,110093.19278399998,1.82865,-2.53721,
2167,5316902,110093.18280899999,0.813864,-0.0999769,
2168,5316903,110093.17283299999,-2.02081,-0.6937399999999999,
2169,5316904,110093.16285699999,-3.07975,-0.852555,
2170,5316905,110093.15288099999,1.8183200000000002,-2.7709200000000003,
2171,5316906,110093.142905,2.3883400000000004,-4.33455,
2172,5316907,110093.132929,-1.53732,1.0821399999999999,
2173,5316908,110093.122953,-0.816607,5.4715300000000004,
2174,5316909,110093.11297799999,-1.12358,2.81074,
2175,5316910,110093.103002,-3.63489,-1.64648,
2176,5316911,110093.093026,-1.896,-4.2519800000000005,
2177,5316912,110093.08305,1.07261,-5.51446,
2178,5316913,110093.073074,-4.810630000000001,-5.1083099999999995,
2179,5316914,110093.063098,-4.44125,-4.14226,
2180,5316915,110093.053122,-0.576955,-4.506869999999999,
2181,5316916,110093.043147,0.456908,-3.6736199999999997,
2182,5316917,110093.033171,-0.0611389,3.8359900000000002,
2183,5316918,110093.023195,-6.21738,1.47266,
2184,5316919,110093.013219,-8.3727,-2.09373,
2185,5316920,110093.00324300001,5.77832,1.5761100000000001,
2186,5316921,110092.99326700001,2.3405,-2.96984,
2187,5316922,110092.983292,-6.15709,-2.06217,
2188,5316923,110092.973316,4.55264,9.43781,
2189,5316924,110092.96334000002,19.1367,6.5663100000000005,
2190,5316925,110092.95336400002,-4.96914,-12.802999999999999,38.9892
2191,5316926,110092.94338800001,-9.33013,-11.2824,
2192,5316927,110092.93341199998,15.6856,8.91095,
2193,5316928,110092.92343599998,4.746519999999999,17.5664,
2194,5316929,110092.91346099999,-6.31367,10.6049,
2195,5316930,110092.90348499999,14.0577,-0.45477,
2196,5316931,110092.89350899999,4.35198,-14.2072,
2197,5316932,110092.88353299999,-4.4859800000000005,-2.15216,
2198,5316933,110092.873557,-5.51042,10.7146,
2199,5316934,110092.863581,-17.4799,-6.88203,
2200,5316935,110092.853605,-5.32572,-11.9318,
2201,5316936,110092.84362999999,6.323230000000001,-5.7321800000000005,
2202,5316937,110092.833654,6.43532,-6.67369,
2203,5316938,110092.823678,-6.857260000000001,3.1322799999999997,
2204,5316939,110092.813702,-6.884939999999999,7.5247,
2205,5316940,110092.803726,3.4096,-4.03671,
2206,5316941,110092.79375,3.6249599999999997,-9.77929,
2207,5316942,110092.783775,3.1475400000000002,3.29828,
2208,5316943,110092.773799,3.36124,6.010619999999999,
2209,5316944,110092.763823,-4.4829300000000005,-3.03574,
2210,5316945,110092.753847,-3.52806,-4.0330699999999995,
2211,5316946,110092.743871,0.7867770000000001,0.22670900000000002,
2212,5316947,110092.733895,-0.46575,1.9162400000000002,
2213,5316948,110092.72391900001,-2.2966599999999997,5.661580000000001,
2214,5316949,110092.713944,-3.8208300000000004,5.94564,
2215,5316950,110092.703968,-1.49787,-9.716339999999999,39.2157
2216,5316951,110092.693992,0.207911,-8.12192,
2217,5316952,110092.68401600001,-1.00685,0.0395305,
2218,5316953,110092.67404000001,0.0935699,5.51011,
2219,5316954,110092.66406400001,3.22148,6.82495,
2220,5316955,110092.65408800001,2.41764,5.9941,
2221,5316956,110092.64411300002,-0.19936199999999998,-2.7661700000000002,
2222,5316957,110092.63413699999,-0.225451,-1.43887,
2223,5316958,110092.62416099999,1.30954,-0.915858,
2224,5316959,110092.61418499998,-2.9042,-1.21468,
2225,5316960,110092.604209,-5.79788,-1.1930100000000001,
2226,5316961,110092.594233,-2.89695,-3.9237699999999998,
2227,5316962,110092.58425799999,0.0641158,-8.61258,
2228,5316963,110092.57428199999,1.72427,-4.24768,
2229,5316964,110092.564306,1.9445,-5.267930000000001,
2230,5316965,110092.55433,1.3755600000000001,-0.453966,
2231,5316966,110092.544354,1.03608,5.35109,
2232,5316967,110092.534378,-0.102017,1.19225,
2233,5316968,110092.524402,-0.21063600000000002,-1.60737,
2234,5316969,110092.514427,1.30472,-5.66509,
2235,5316970,110092.504451,1.03207,-3.94299,
2236,5316971,110092.494475,-5.0592,2.0288,
2237,5316972,110092.484499,-3.45393,2.88102,
2238,5316973,110092.474523,0.153802,-3.4033300000000004,
2239,5316974,110092.464547,-3.3330300000000004,-2.73149,
2240,5316975,110092.45457100001,-2.20178,0.0603016,39.2157
2241,5316976,110092.444596,2.36082,-1.49912,
2242,5316977,110092.43462,3.08449,0.363867,
2243,5316978,110092.424644,-0.137575,2.54716,
2244,5316979,110092.41466800001,-4.22831,5.79614,
2245,5316980,110092.40469200001,-1.34344,6.15965,
2246,5316981,110092.39471600001,3.2846300000000004,1.3501,
2247,5316982,110092.384741,0.658666,-6.05837,
2248,5316983,110092.37476500002,-4.2327699999999995,-4.56888,
2249,5316984,110092.36478900001,-0.877185,2.17672,
2250,5316985,110092.35481300001,-1.3130000000000002,5.55699,
2251,5316986,110092.34483699998,-1.81028,3.3530900000000003,
2252,5316987,110092.334861,4.07415,-0.470204,
2253,5316988,110092.324885,5.1508,-2.5819900000000002,
2254,5316989,110092.31490999999,-0.577113,0.25719000000000003,
2255,5316990,110092.30493399999,-4.92521,2.1992,
2256,5316991,110092.294958,-1.94117,-2.4512400000000003,
2257,5316992,110092.284982,0.996015,-3.25834,
2258,5316993,110092.275006,0.5172869999999999,-3.31607,
2259,5316994,110092.26503,1.03255,-0.770601,
2260,5316995,110092.255054,3.2147799999999997,5.56294,
2261,5316996,110092.245079,2.65269,6.8063899999999995,
2262,5316997,110092.235103,0.292101,1.82128,
2263,5316998,110092.225127,-0.32521100000000003,-4.17391,
2264,5316999,110092.215151,0.628008,-2.0453799999999998,
2265,5317000,110092.205175,-0.907761,-0.459203,39.2442
2266,5317001,110092.195199,-1.37297,1.4955,
2267,5317002,110092.185224,-0.029397900000000005,0.738658,
2268,5317003,110092.175248,-2.7641400000000003,-4.28723,
2269,5317004,110092.165272,-4.5757699999999994,-5.75756,
2270,5317005,110092.155296,1.57828,-0.148002,
2271,5317006,110092.14532000001,5.3044,3.77441,
2272,5317007,110092.13534400001,2.34645,6.2018699999999995,
2273,5317008,110092.12536800001,0.913616,0.00487392,
2274,5317009,110092.115393,3.43505,-4.43714,
2275,5317010,110092.10541700001,2.8675900000000003,-3.72188,
2276,5317011,110092.09544100001,1.4077899999999999,-1.1522700000000001,
2277,5317012,110092.08546500001,0.617491,-0.329096,
2278,5317013,110092.07548900001,-0.678851,-2.86925,
2279,5317014,110092.06551300001,-1.02216,0.312203,
2280,5317015,110092.055537,-0.187422,1.25282,
2281,5317016,110092.04556199998,1.74468,-4.7698,
2282,5317017,110092.03558599998,-1.30522,-4.62734,
2283,5317018,110092.02561,0.114451,0.385739,
2284,5317019,110092.015634,2.94952,3.85774,
2285,5317020,110092.005658,1.99512,1.90746,
2286,5317021,110091.995682,-0.670231,1.32339,
2287,5317022,110091.98570599999,0.685095,0.41657799999999995,
2288,5317023,110091.975731,-1.3033299999999999,-1.67452,
2289,5317024,110091.965755,-5.77785,-0.985352,
2290,5317025,110091.955779,-0.766079,-1.61332,39.2442
2291,5317026,110091.945803,2.14762,-0.9566959999999999,
2292,5317027,110091.935827,-3.9496,-2.7035099999999996,
2293,5317028,110091.92585099999,1.51486,-2.4664900000000003,
2294,5317029,110091.915876,7.0854800000000004,-0.10589100000000001,
2295,5317030,110091.9059,2.41418,5.16815,
2296,5317031,110091.895924,-1.19521,7.556660000000001,
2297,5317032,110091.885948,3.13161,0.107056,
2298,5317033,110091.87597200001,0.010146899999999999,-6.06663,
2299,5317034,110091.86599600001,-4.4831199999999995,-1.7624799999999998,
2300,5317035,110091.85602,-3.36761,6.40118,
2301,5317036,110091.846045,-3.19604,2.9467,
2302,5317037,110091.83606900001,-0.153629,-3.6902699999999995,
2303,5317038,110091.82609300001,4.92278,-6.11892,
2304,5317039,110091.81611700001,-0.5101399999999999,0.667293,
2305,5317040,110091.80614100001,-3.32429,3.1889999999999996,
2306,5317041,110091.796165,1.70652,2.30627,
2307,5317042,110091.786189,4.27756,0.546117,
2308,5317043,110091.77621400001,1.09275,-0.679012,
2309,5317044,110091.76623800001,-0.831557,-1.11673,
2310,5317045,110091.756262,0.0313406,-0.965039,
2311,5317046,110091.746286,-2.30728,1.03029,
2312,5317047,110091.73631,0.199802,3.98655,
2313,5317048,110091.72633399999,2.8226400000000003,4.34556,
2314,5317049,110091.716359,6.41223,2.21477,
2315,5317050,110091.706383,8.18608,-1.22898,39.2727
2316,5317051,110091.696407,4.04287,-4.0226,
2317,5317052,110091.686431,-1.97488,1.32536,
2318,5317053,110091.676455,-6.17966,3.40461,
2319,5317054,110091.66647899999,-2.9742599999999997,0.615294,
2320,5317055,110091.65650299999,1.79522,2.31475,
2321,5317056,110091.646528,2.36222,1.1863,
2322,5317057,110091.636552,0.162924,1.26928,
2323,5317058,110091.626576,5.1828199999999995,0.931185,
2324,5317059,110091.6166,4.76919,-0.671694,
2325,5317060,110091.60662400001,-2.0975200000000003,3.7934900000000003,
2326,5317061,110091.596648,-0.885659,0.607222,
2327,5317062,110091.586672,0.789832,-2.74653,
2328,5317063,110091.576697,3.37446,-4.61321,
2329,5317064,110091.56672100001,1.9199400000000002,1.8657,
2330,5317065,110091.55674500001,0.55437,3.33894,
2331,5317066,110091.54676900001,-1.34569,3.08828,
2332,5317067,110091.536793,-0.742478,-0.30818,
2333,5317068,110091.526817,-3.80795,-0.331323,
2334,5317069,110091.51684200001,-0.396044,1.02633,
2335,5317070,110091.50686600001,4.77009,0.0345284,
2336,5317071,110091.49689000001,1.3549799999999999,-2.0063299999999997,
2337,5317072,110091.48691400001,1.0276,-3.15634,
2338,5317073,110091.476938,1.4936399999999999,0.00635712,
2339,5317074,110091.46696199999,-2.339,1.42887,
2340,5317075,110091.45698599999,-3.9429800000000004,0.808459,39.2727
2341,5317076,110091.447011,2.10684,-1.8378299999999999,
2342,5317077,110091.437035,2.4535400000000003,-4.0296400000000006,
2343,5317078,110091.427059,-0.0193204,-4.092219999999999,
2344,5317079,110091.417083,-0.534011,-1.30464,
2345,5317080,110091.40710699999,0.972353,0.842888,
2346,5317081,110091.39713099999,-1.71967,2.7765400000000002,
2347,5317082,110091.38715499999,-0.280019,0.48966899999999997,
2348,5317083,110091.37718,1.30231,-0.34945,
2349,5317084,110091.367204,2.81715,0.00595062,
2350,5317085,110091.357228,-0.173492,0.127724,
2351,5317086,110091.34725199999,-1.9788400000000002,1.4826,
2352,5317087,110091.337276,0.754019,-0.19722699999999999,
2353,5317088,110091.3273,3.3163,-0.950401,
2354,5317089,110091.317325,0.484699,-1.42686,
2355,5317090,110091.307349,1.01588,0.387319,
2356,5317091,110091.29737300001,1.50735,0.904493,
2357,5317092,110091.28739700001,-1.15992,-0.701487,
2358,5317093,110091.277421,0.418655,-0.1201,
2359,5317094,110091.267445,2.3578200000000002,2.9503,
2360,5317095,110091.257469,1.11495,3.62851,
2361,5317096,110091.24749400001,2.36796,5.84885,
2362,5317097,110091.23751800001,1.52702,0.628279,
2363,5317098,110091.22754200001,-0.604009,-2.84769,
2364,5317099,110091.217566,0.00936148,2.37197,
2365,5317100,110091.20759,3.5314400000000004,3.51019,39.0738
2366,5317101,110091.197614,5.1348,2.60492,
2367,5317102,110091.18763800002,0.25102399999999997,1.24979,
2368,5317103,110091.17766300001,-1.59178,0.699471,
2369,5317104,110091.167687,-2.01073,1.7199900000000001,
2370,5317105,110091.15771099999,-2.9649099999999997,4.8746,
2371,5317106,110091.14773499999,-1.43528,5.28125,
2372,5317107,110091.13775899999,1.55555,-1.43035,
2373,5317108,110091.12778299999,2.1023099999999997,-3.54337,
2374,5317109,110091.117808,-0.608841,-2.26325,
2375,5317110,110091.107832,0.927959,3.5559199999999995,
2376,5317111,110091.097856,2.6269400000000003,4.94712,
2377,5317112,110091.08787999999,1.17774,5.42391,
2378,5317113,110091.07790399999,-1.37906,3.19793,
2379,5317114,110091.067928,-0.557768,-4.696280000000001,
2380,5317115,110091.057952,1.9403,-6.3552599999999995,
2381,5317116,110091.047977,-1.11042,-2.84403,
2382,5317117,110091.038001,-4.56109,0.172318,
2383,5317118,110091.028025,-2.52248,2.9499299999999997,
2384,5317119,110091.018049,1.25937,0.256764,
2385,5317120,110091.008073,1.08015,-2.09821,
2386,5317121,110090.998097,2.82305,-0.59245,
2387,5317122,110090.988121,1.0545,1.06792,
2388,5317123,110090.97814600001,-0.154353,3.5094800000000004,
2389,5317124,110090.96817000001,0.655247,2.09177,
2390,5317125,110090.958194,-2.27167,1.7759099999999999,39.3013
2391,5317126,110090.948218,0.0620575,0.755858,
2392,5317127,110090.938242,3.18771,0.376469,
2393,5317128,110090.928266,0.770092,0.867236,
2394,5317129,110090.91829100001,-1.0682399999999999,0.441776,
2395,5317130,110090.90831500001,0.270977,0.011650399999999998,
2396,5317131,110090.898339,-0.666481,-0.0371832,
2397,5317132,110090.888363,0.946471,-0.290281,
2398,5317133,110090.87838699999,4.22286,0.445741,
2399,5317134,110090.86841099999,0.962298,5.0768,
2400,5317135,110090.85843499999,-0.505093,-0.401533,
2401,5317136,110090.84846,3.94179,-0.138474,
2402,5317137,110090.83848399999,3.5558099999999997,1.08182,
2403,5317138,110090.82850799999,1.5760100000000001,-0.665517,
2404,5317139,110090.81853199999,2.3885,-0.943263,
2405,5317140,110090.80855599999,0.46783,-0.719052,
2406,5317141,110090.79858,-0.28931399999999996,0.990483,
2407,5317142,110090.788604,-2.08138,0.745153,
2408,5317143,110090.778629,-2.10964,0.791272,
2409,5317144,110090.76865299999,-0.487887,3.93252,
2410,5317145,110090.758677,-0.24408000000000002,2.96972,
2411,5317146,110090.748701,1.38101,-0.7413569999999999,
2412,5317147,110090.738725,2.3639799999999997,5.06891,
2413,5317148,110090.728749,-0.00753419,5.92816,
2414,5317149,110090.718773,-1.4011,2.54307,
2415,5317150,110090.708798,2.83574,2.17991,39.3013
2416,5317151,110090.698822,2.19391,-3.20844,
2417,5317152,110090.688846,0.355202,-4.0368,
2418,5317153,110090.67887,1.33341,3.19312,
2419,5317154,110090.668894,0.15607000000000001,-0.0198987,
2420,5317155,110090.658918,-2.27244,4.04185,
2421,5317156,110090.64894300001,1.1306399999999999,-1.52179,
2422,5317157,110090.638967,2.57278,-5.1204,
2423,5317158,110090.628991,1.51833,-0.5984109999999999,
2424,5317159,110090.619015,1.9164700000000001,1.7954599999999998,
2425,5317160,110090.60903900002,0.7282770000000001,-0.0106951,
2426,5317161,110090.59906300002,-0.633912,0.35272,
2427,5317162,110090.58908699999,0.566803,-6.60188,
2428,5317163,110090.57911199999,3.6807300000000005,-7.366230000000001,
2429,5317164,110090.56913599999,0.747179,-4.40227,
2430,5317165,110090.55915999999,1.34786,-4.166930000000001,
2431,5317166,110090.54918399999,4.10745,-7.100339999999999,
2432,5317167,110090.53920799999,3.6592800000000003,-6.80703,
2433,5317168,110090.52923199999,4.22181,-4.26232,
2434,5317169,110090.519256,3.39269,-5.53126,
2435,5317170,110090.50928099999,-0.38610300000000003,-9.39308,
2436,5317171,110090.49930499999,2.86122,-6.27045,
2437,5317172,110090.48932899999,-2.2063099999999998,-6.722510000000001,
2438,5317173,110090.479353,2.05195,-7.17778,
2439,5317174,110090.469377,0.0319124,2.45329,
2440,5317175,110090.459401,-0.248162,9.26215,39.1021
2441,5317176,110090.44942599999,0.37196799999999997,6.0276,
2442,5317177,110090.43945,-4.52634,-5.290690000000001,
2443,5317178,110090.429474,0.08421410000000001,-8.63665,
2444,5317179,110090.419498,0.44996499999999995,-9.5344,
2445,5317180,110090.409522,-4.84513,-0.7776270000000001,
2446,5317181,110090.399546,-1.7355200000000002,6.33964,
2447,5317182,110090.38957,-2.74585,5.80066,
2448,5317183,110090.379595,-4.24076,0.6543140000000001,
2449,5317184,110090.369619,2.02393,6.41868,
2450,5317185,110090.359643,3.40886,9.56222,
2451,5317186,110090.349667,2.73658,5.129,
2452,5317187,110090.33969100002,-0.0568124,-1.05267,
2453,5317188,110090.32971500001,-6.4290199999999995,3.6235800000000005,
2454,5317189,110090.31973900001,-2.04237,10.6744,
2455,5317190,110090.309764,-1.98702,4.08514,
2456,5317191,110090.29978800002,0.760757,5.2359800000000005,
2457,5317192,110090.28981199999,15.7047,21.1235,
2458,5317193,110090.27983599999,11.039000000000001,6.47243,
2459,5317194,110090.26985999999,5.10796,-6.12866,
2460,5317195,110090.25988399998,5.42847,10.005,
2461,5317196,110090.24990899999,6.5663800000000005,21.7503,
2462,5317197,110090.23993299999,-5.6089,15.6644,
2463,5317198,110090.22995699999,-1.4209200000000002,0.427108,
2464,5317199,110090.21998099999,0.720717,-8.37951,
2465,5317200,110090.210005,-4.11193,-9.296,39.2727
2466,5317201,110090.200029,-3.11765,4.02236,
2467,5317202,110090.190053,-7.026039999999999,9.526489999999999,
2468,5317203,110090.18007799999,-4.54913,3.15956,
2469,5317204,110090.170102,-0.241977,-1.5909200000000001,
2470,5317205,110090.160126,-7.47612,3.4601699999999997,
2471,5317206,110090.15015,-0.960333,1.1694200000000001,
2472,5317207,110090.140174,-1.93802,1.38839,
2473,5317208,110090.130198,-5.39923,-3.24402,
2474,5317209,110090.120222,-6.53571,-5.24953,
2475,5317210,110090.110247,-3.9070699999999996,-0.830017,
2476,5317211,110090.100271,-3.02818,-0.16912,
2477,5317212,110090.090295,-1.1315,-3.85201,
2478,5317213,110090.080319,-4.015630000000001,2.38572,
2479,5317214,110090.070343,-2.88862,4.893,
2480,5317215,110090.06036700001,1.79361,-2.95609,
2481,5317216,110090.050392,-1.0228899999999999,-5.13022,
2482,5317217,110090.040416,0.777059,0.443946,
2483,5317218,110090.03044,0.591427,-2.41565,
2484,5317219,110090.02046400002,-1.91872,-3.23985,
2485,5317220,110090.01048800001,4.4321,-0.164179,
2486,5317221,110090.00051199998,6.15257,-3.40372,
2487,5317222,110089.99053599998,4.13079,-1.39964,
2488,5317223,110089.98056099999,7.34324,3.7568300000000003,
2489,5317224,110089.97058499999,6.6115699999999995,0.91276,
2490,5317225,110089.96060899999,2.5847599999999997,6.576810000000001,39.3013
2491,5317226,110089.95063299999,5.146319999999999,8.530610000000001,
2492,5317227,110089.940657,2.64834,3.9518400000000002,
2493,5317228,110089.930681,-4.078530000000001,-1.22248,
2494,5317229,110089.920705,1.83506,-1.9309900000000002,
2495,5317230,110089.91072999999,0.949744,1.41908,
2496,5317231,110089.900754,-2.05977,2.20985,
2497,5317232,110089.890778,-1.6765400000000001,-0.384921,
2498,5317233,110089.880802,0.273486,1.7632599999999998,
2499,5317234,110089.870826,3.9562199999999996,7.85779,
2500,5317235,110089.86085,4.2468,3.7271300000000003,
2501,5317236,110089.850875,0.991836,-4.35884,
2502,5317237,110089.840899,-0.533506,-1.03472,
2503,5317238,110089.830923,-4.45765,7.0709800000000005,
2504,5317239,110089.820947,-0.991985,2.6415900000000003,
2505,5317240,110089.810971,5.4105300000000005,-6.6570800000000006,
2506,5317241,110089.800995,-1.1531799999999999,-7.281689999999999,
2507,5317242,110089.79101900001,-9.59075,-6.31803,
2508,5317243,110089.781044,-0.8822690000000001,-1.00482,
2509,5317244,110089.771068,5.05539,8.1468,
2510,5317245,110089.761092,-3.26931,1.93445,
2511,5317246,110089.75111600001,-0.16808299999999998,0.045121,
2512,5317247,110089.74114000001,7.71955,1.5501200000000002,
2513,5317248,110089.73116400001,3.5623699999999996,-2.1276,
2514,5317249,110089.72118800001,-1.23322,2.31377,
2515,5317250,110089.71121300002,0.8871899999999999,2.97562,39.0738
2516,5317251,110089.70123699999,-0.623233,-4.3866,
2517,5317252,110089.69126099999,2.14794,-3.0514099999999997,
2518,5317253,110089.68128499998,3.5211900000000003,0.8940459999999999,
2519,5317254,110089.671309,1.23986,2.75465,
2520,5317255,110089.661333,-2.47282,5.3281,
2521,5317256,110089.65135799999,-4.64957,2.49746,
2522,5317257,110089.64138199999,-2.98074,-5.46825,
2523,5317258,110089.631406,1.52478,-7.57153,
2524,5317259,110089.62143,2.5775200000000003,-0.41986999999999997,
2525,5317260,110089.611454,-0.366578,1.25445,
