,no,distance,accerelation_L,accerelation_R,velocity
2177,2172363,141521.457749,-5.787780000000001,-6.07954,
2178,2172364,141521.447761,-7.356339999999999,-3.2122599999999997,
2179,2172365,141521.437774,-10.9862,-1.4797799999999999,
2180,2172366,141521.427787,-11.4226,-0.63781,
2181,2172367,141521.417799,-7.73473,1.9153,
2182,2172368,141521.407812,-1.55269,4.90222,
2183,2172369,141521.397825,8.61731,5.41613,
2184,2172370,141521.387837,12.9465,7.53293,
2185,2172371,141521.37785,12.6303,5.58045,
2186,2172372,141521.36786300002,11.9628,-1.68848,
2187,2172373,141521.357875,9.99559,-8.71005,
2188,2172374,141521.34788800002,6.86148,-0.225098,
2189,2172375,141521.337901,1.56582,11.9797,56.1915
2190,2172376,141521.32791400002,-5.302969999999999,7.810919999999999,
2191,2172377,141521.317926,-12.8505,-3.22545,
2192,2172378,141521.30793900002,-16.432000000000002,-2.50483,
2193,2172379,141521.297952,-18.4287,4.8754,
2194,2172380,141521.28796400002,-14.3538,3.6867900000000002,
2195,2172381,141521.277977,-6.40405,-5.69969,
2196,2172382,141521.26799000002,-0.783508,-8.195110000000001,
2197,2172383,141521.258002,8.71697,-4.88685,
2198,2172384,141521.24801500002,14.499,-1.3139299999999998,
2199,2172385,141521.238028,13.8916,0.958731,
2200,2172386,141521.22804000002,16.1992,-1.35527,
2201,2172387,141521.218053,20.5372,3.5243,
2202,2172388,141521.20806600002,19.754,7.50155,
2203,2172389,141521.198078,12.1393,-2.86889,
2204,2172390,141521.18809100002,6.0324599999999995,-8.8004,
2205,2172391,141521.178104,-0.0793793,-5.31905,
2206,2172392,141521.16811600002,-6.83892,-1.2670700000000001,
2207,2172393,141521.158129,-15.9249,-4.12139,
2208,2172394,141521.14814200002,-20.3792,-4.6984,
2209,2172395,141521.138155,-14.8097,-2.5808400000000002,
2210,2172396,141521.12816700002,-8.75146,-4.15263,
2211,2172397,141521.11818,-8.49226,-7.203880000000001,
2212,2172398,141521.108193,-5.849019999999999,-5.9976199999999995,
2213,2172399,141521.098205,3.4436,-2.75432,
2214,2172400,141521.08821800002,11.2372,4.7433,55.9585
2215,2172401,141521.078231,9.94788,5.87102,
2216,2172402,141521.06824300002,9.11843,9.16669,
2217,2172403,141521.058256,9.26045,7.4482800000000005,
2218,2172404,141521.048269,11.0298,7.068389999999999,
2219,2172405,141521.038281,3.21598,3.74974,
2220,2172406,141521.02829400002,0.0865734,1.1611200000000002,
2221,2172407,141521.018307,-2.01051,1.99585,
2222,2172408,141521.00831900002,-4.44297,-1.32892,
2223,2172409,141520.998332,-9.229569999999999,-4.34155,
2224,2172410,141520.988345,-13.6578,-6.571339999999999,
2225,2172411,141520.97835699999,-16.8223,-3.90824,
2226,2172412,141520.96837000002,-15.5554,-4.5561300000000005,
2227,2172413,141520.958383,-13.7235,-7.10923,
2228,2172414,141520.948396,-9.4154,-8.01268,
2229,2172415,141520.938408,-1.16727,-6.00231,
2230,2172416,141520.928421,4.90258,-4.0065599999999995,
2231,2172417,141520.918434,10.5323,-1.9436799999999999,
2232,2172418,141520.90844600002,14.2272,0.364174,
2233,2172419,141520.898459,14.0766,-0.204744,
2234,2172420,141520.888472,10.4399,4.41172,
2235,2172421,141520.878484,9.55498,7.9233199999999995,
2236,2172422,141520.868497,4.85682,7.24,
2237,2172423,141520.85851,0.505316,2.9536,
2238,2172424,141520.84852200001,-1.42252,3.2709799999999998,
2239,2172425,141520.838535,-2.3296099999999997,3.85015,56.25
2240,2172426,141520.828548,-4.56263,-2.67657,
2241,2172427,141520.81855999999,-7.262519999999999,-11.8657,
2242,2172428,141520.808573,-6.3392800000000005,-10.0195,
2243,2172429,141520.798586,-5.74785,-4.6231599999999995,
2244,2172430,141520.788598,-4.85184,-5.2245800000000004,
2245,2172431,141520.778611,-2.61763,-9.4914,
2246,2172432,141520.768624,0.0478772,-7.666339999999999,
2247,2172433,141520.758637,3.37184,-1.25502,
2248,2172434,141520.748649,3.4630099999999997,2.98453,
2249,2172435,141520.738662,1.08641,4.77358,
2250,2172436,141520.728675,0.24101799999999998,6.50743,
2251,2172437,141520.718687,-0.680863,7.10464,
2252,2172438,141520.7087,-2.17917,7.98884,
2253,2172439,141520.69871300002,-3.39424,7.898610000000001,
2254,2172440,141520.688725,-5.1070400000000005,2.96664,
2255,2172441,141520.67873800002,-1.95409,1.10732,
2256,2172442,141520.668751,-0.0169399,-0.934167,
2257,2172443,141520.658763,-1.53601,-2.19328,
2258,2172444,141520.648776,-1.68155,-5.03261,
2259,2172445,141520.63878900002,0.709225,-7.7397,
2260,2172446,141520.628801,2.84955,-9.876719999999999,
2261,2172447,141520.61881400002,5.88359,-6.63789,
2262,2172448,141520.608827,7.220689999999999,-3.8858,
2263,2172449,141520.598839,8.992510000000001,-8.91566,
2264,2172450,141520.588852,9.09615,-15.8941,56.3087
2265,2172451,141520.57886500002,8.47645,5.350140000000001,
2266,2172452,141520.568878,0.8077979999999999,42.825,
2267,2172453,141520.55889000001,-17.519000000000002,22.2465,
2268,2172454,141520.548903,-22.2734,-22.5532,
2269,2172455,141520.53891600002,-9.87098,-24.5573,
2270,2172456,141520.52892799999,-11.8017,13.100999999999999,
2271,2172457,141520.51894100002,-11.2267,25.1042,
2272,2172458,141520.508954,-5.5605199999999995,1.85627,
2273,2172459,141520.498966,-5.101430000000001,-16.7044,
2274,2172460,141520.488979,2.7206599999999996,-17.0849,
2275,2172461,141520.47899200002,16.131,-9.85896,
2276,2172462,141520.46900399998,8.72697,-11.157,
2277,2172463,141520.45901700002,10.960999999999999,-4.90222,
2278,2172464,141520.44903,27.0374,21.6054,
2279,2172465,141520.439042,20.2982,36.8064,
2280,2172466,141520.429055,4.8167,6.814039999999999,
2281,2172467,141520.41906800002,4.14564,-23.1295,
2282,2172468,141520.40907999998,-2.9427,-3.9506099999999997,
2283,2172469,141520.399093,-16.2536,15.8521,
2284,2172470,141520.389106,-28.3845,-2.1728,
2285,2172471,141520.37911900002,-27.0019,-9.299489999999999,
2286,2172472,141520.36913099998,-10.5662,17.917,
2287,2172473,141520.35914400002,-6.24226,13.6998,
2288,2172474,141520.349157,-14.187000000000001,-31.9,
2289,2172475,141520.339169,-4.05561,-40.0879,55.9585
2290,2172476,141520.329182,3.98014,-11.1075,
2291,2172477,141520.31919500002,12.623,11.2782,
2292,2172478,141520.30920699998,32.8039,10.6932,
2293,2172479,141520.29922000002,37.3804,19.1897,
2294,2172480,141520.289233,25.0837,13.9259,
2295,2172481,141520.279245,19.2407,-12.0485,
2296,2172482,141520.269258,12.9013,-35.0722,
2297,2172483,141520.25927100002,1.58259,-17.0007,
2298,2172484,141520.24928299998,1.31726,13.2075,
2299,2172485,141520.239296,9.17331,15.58,
2300,2172486,141520.229309,0.380954,14.5155,
2301,2172487,141520.219321,-13.8608,21.2432,
2302,2172488,141520.20933399998,-27.1973,-2.02582,
2303,2172489,141520.19934700002,-33.6139,-31.2269,
2304,2172490,141520.18936,-32.2165,-32.3458,
2305,2172491,141520.179372,-25.136999999999997,9.01482,
2306,2172492,141520.169385,-8.19789,43.376999999999995,
2307,2172493,141520.159398,2.76602,35.7423,
2308,2172494,141520.14940999998,3.94105,-19.7903,
2309,2172495,141520.13942300002,-1.5055399999999999,-66.5911,
2310,2172496,141520.129436,10.9414,-34.4956,
2311,2172497,141520.119448,25.6713,36.5223,
2312,2172498,141520.109461,35.2158,74.8119,
2313,2172499,141520.099474,23.3238,18.5113,
2314,2172500,141520.08948599998,9.696589999999999,-23.6219,56.1915
2315,2172501,141520.079499,3.08452,-9.897160000000001,
2316,2172502,141520.069512,12.7472,7.709689999999999,
2317,2172503,141520.059524,6.76992,-9.38251,
2318,2172504,141520.04953699998,-8.245330000000001,-0.14236400000000002,
2319,2172505,141520.03955,-11.5273,16.8964,
2320,2172506,141520.02956199998,-4.4198699999999995,9.207089999999999,
2321,2172507,141520.019575,-4.86559,-1.01911,
2322,2172508,141520.00958800002,-17.9127,-1.79368,
2323,2172509,141519.999601,-21.708000000000002,5.06675,
2324,2172510,141519.989613,-16.5633,-9.3286,
2325,2172511,141519.979626,-12.1465,-27.445999999999998,
2326,2172512,141519.96963900002,-7.4466600000000005,-26.0834,
2327,2172513,141519.959651,0.963468,-3.1076099999999998,
2328,2172514,141519.949664,10.4173,11.6649,
2329,2172515,141519.939677,9.5448,7.252839999999999,
2330,2172516,141519.929689,7.5725,-18.1822,
2331,2172517,141519.91970199998,9.049669999999999,-35.2547,
2332,2172518,141519.90971500002,8.56241,18.4102,
2333,2172519,141519.899727,-8.60628,70.0286,
2334,2172520,141519.88974,-19.1286,45.5862,
2335,2172521,141519.879753,-10.4183,-25.53,
2336,2172522,141519.869765,11.7711,-73.5458,
2337,2172523,141519.85977799998,26.719,-30.9622,
2338,2172524,141519.84979100002,31.3494,15.5785,
2339,2172525,141519.839803,35.607,34.8139,56.1915
2340,2172526,141519.829816,13.7309,-8.55914,
2341,2172527,141519.819829,-5.37507,-14.2024,
2342,2172528,141519.80984200002,-11.3713,18.6558,
2343,2172529,141519.79985399998,-8.17628,47.6068,
2344,2172530,141519.789867,-22.7782,17.0989,
2345,2172531,141519.77988,-20.7827,-14.4516,
2346,2172532,141519.769892,-0.172344,-38.8605,
2347,2172533,141519.75990499998,16.5771,-22.636,
2348,2172534,141519.74991800002,11.4667,8.25375,
2349,2172535,141519.73992999998,0.347957,20.7315,
2350,2172536,141519.729943,-17.4874,4.36989,
2351,2172537,141519.719956,-30.515,-5.2386,
2352,2172538,141519.709968,-28.9895,-17.9747,
2353,2172539,141519.69998099998,-19.5842,-40.3605,
2354,2172540,141519.68999400001,5.57562,-57.9359,
2355,2172541,141519.68000599998,40.5634,-78.1227,
2356,2172542,141519.670019,60.7405,-27.4331,
2357,2172543,141519.66003199999,47.7203,75.1284,
2358,2172544,141519.650044,8.46664,137.477,
2359,2172545,141519.64005699998,-27.709,89.4066,
2360,2172546,141519.63007,-19.1272,-6.48677,
2361,2172547,141519.62008199998,18.2598,-30.9072,
2362,2172548,141519.610095,55.7346,13.1028,
2363,2172549,141519.60010799998,50.4133,27.493000000000002,
2364,2172550,141519.59012100002,3.6394,-6.789160000000001,55.9006
2365,2172551,141519.58013299998,-51.7303,0.7799020000000001,
2366,2172552,141519.570146,-28.3838,94.509,
2367,2172553,141519.560159,-29.6103,118.079,
2368,2172554,141519.550171,-51.2908,80.8294,
2369,2172555,141519.54018399998,-60.3811,-30.1668,
2370,2172556,141519.53019700001,-47.2014,-85.5412,
2371,2172557,141519.52020899998,-34.991,-33.7816,
2372,2172558,141519.510222,-10.9526,40.8732,
2373,2172559,141519.50023499998,4.6424199999999995,54.6217,
2374,2172560,141519.490247,1.67955,36.9858,
2375,2172561,141519.48025999998,-11.5083,0.301546,
2376,2172562,141519.470273,-4.179069999999999,-25.079,
2377,2172563,141519.46028499998,10.5158,-28.2084,
2378,2172564,141519.450298,41.6975,-9.71405,
2379,2172565,141519.44031099998,67.6035,-0.7629859999999999,
2380,2172566,141519.430323,67.1766,-7.4680100000000005,
2381,2172567,141519.42033599998,25.4267,-19.0178,
2382,2172568,141519.410349,-4.85621,-26.0205,
2383,2172569,141519.400362,-0.856591,-32.126999999999995,
2384,2172570,141519.390374,2.1511400000000003,-13.4107,
2385,2172571,141519.38038699998,0.24465,-6.7368,
2386,2172572,141519.3704,-3.9687300000000003,-24.7974,
2387,2172573,141519.36041199998,-21.2401,-36.5675,
2388,2172574,141519.350425,-35.2603,-11.5277,
2389,2172575,141519.340438,-31.2198,3.2307900000000003,56.1331
2390,2172576,141519.33045,-19.8073,6.2403900000000005,
2391,2172577,141519.320463,-18.4771,0.0161261,
2392,2172578,141519.310476,-7.544169999999999,-9.92763,
2393,2172579,141519.300488,15.5482,-4.576969999999999,
2394,2172580,141519.290501,27.3384,9.24634,
2395,2172581,141519.280514,11.5699,20.0075,
2396,2172582,141519.270526,-9.39349,25.2446,
2397,2172583,141519.260539,-15.7005,27.119,
2398,2172584,141519.250552,-8.49574,17.4723,
2399,2172585,141519.240564,2.32136,23.1221,
2400,2172586,141519.230577,15.1398,12.7089,
2401,2172587,141519.22059,18.0277,-3.4507199999999996,
2402,2172588,141519.21060299998,15.895,-7.72335,
2403,2172589,141519.200615,15.4329,-16.2456,
2404,2172590,141519.190628,5.27957,-10.2132,
2405,2172591,141519.180641,-3.19475,10.5052,
2406,2172592,141519.170653,-3.82988,17.8972,
2407,2172593,141519.160666,0.246669,4.4416400000000005,
2408,2172594,141519.15067899998,4.46844,-2.58622,
2409,2172595,141519.140691,5.42441,-7.3692899999999995,
2410,2172596,141519.130704,9.14949,-7.332489999999999,
2411,2172597,141519.120717,9.54716,-12.71,
2412,2172598,141519.110729,1.8714099999999998,-12.6882,
2413,2172599,141519.100742,-7.53823,-2.94694,
2414,2172600,141519.09075499998,-13.834000000000001,1.85443,56.1915
2415,2172601,141519.080767,-7.35783,5.4131,
2416,2172602,141519.07078,-2.64244,3.8005199999999997,
2417,2172603,141519.060793,-0.519649,4.42238,
2418,2172604,141519.050805,4.40257,-7.53465,
2419,2172605,141519.040818,11.2357,-14.4898,
2420,2172606,141519.03083099998,6.88214,-19.4803,
2421,2172607,141519.020844,0.6799149999999999,-12.0932,
2422,2172608,141519.010856,1.75338,-4.33113,
2423,2172609,141519.000869,8.63112,-2.51915,
2424,2172610,141518.99088199998,9.44925,-5.036630000000001,
2425,2172611,141518.980894,9.54845,-6.08838,
2426,2172612,141518.97090699998,20.4324,-0.20169700000000002,
2427,2172613,141518.96092,24.9929,-3.72361,
2428,2172614,141518.950932,9.188880000000001,-13.6378,
2429,2172615,141518.940945,-12.0071,-21.6518,
2430,2172616,141518.93095799998,-21.4053,-11.017000000000001,
2431,2172617,141518.92097,-24.3861,-9.79946,
2432,2172618,141518.91098299998,-23.1012,-11.6099,
2433,2172619,141518.900996,-21.0296,-22.094,
2434,2172620,141518.891008,-15.9077,-28.2482,
2435,2172621,141518.881021,-11.6458,-26.6691,
2436,2172622,141518.87103399998,-6.16073,-25.0719,
2437,2172623,141518.861046,2.18185,-28.0222,
2438,2172624,141518.85105899998,14.3356,-26.9394,
2439,2172625,141518.841072,21.3366,-11.7463,55.9006
2440,2172626,141518.83108499998,21.3433,26.0198,
2441,2172627,141518.821097,20.6494,67.6637,
2442,2172628,141518.81110999998,26.0357,81.7535,
2443,2172629,141518.801123,25.4532,61.8795,
2444,2172630,141518.79113499998,13.6012,17.4617,
2445,2172631,141518.781148,9.09707,-5.6540300000000006,
2446,2172632,141518.77116099998,1.33657,-3.93645,
2447,2172633,141518.761173,-8.76516,5.17594,
2448,2172634,141518.75118599998,-17.187,-2.9901400000000002,
2449,2172635,141518.741199,-27.5137,-3.02703,
2450,2172636,141518.73121099998,-35.8198,9.641630000000001,
2451,2172637,141518.721224,-31.2093,33.1589,
2452,2172638,141518.71123699998,-27.254,45.552,
2453,2172639,141518.701249,-24.3615,50.0261,
2454,2172640,141518.69126199998,-21.275,42.049,
2455,2172641,141518.681275,-18.0216,34.6647,
2456,2172642,141518.67128699998,-15.7114,30.0155,
2457,2172643,141518.6613,-3.23737,13.7205,
2458,2172644,141518.651313,7.30306,-6.39651,
2459,2172645,141518.641326,12.6509,-15.8957,
2460,2172646,141518.631338,2.44291,-20.4293,
2461,2172647,141518.621351,-14.7021,-18.0216,
2462,2172648,141518.611364,-23.5952,-18.487000000000002,
2463,2172649,141518.601376,-24.9031,-16.0652,
2464,2172650,141518.591389,-29.6603,-21.7892,56.25
2465,2172651,141518.581402,-37.9611,-21.5192,
2466,2172652,141518.571414,-51.4967,-24.3812,
2467,2172653,141518.561427,-58.5019,-15.6777,
2468,2172654,141518.55144,-32.5651,-5.12246,
2469,2172655,141518.541452,32.5962,-12.214,
2470,2172656,141518.531465,107.473,-31.8919,
2471,2172657,141518.521478,179.769,-30.7026,
2472,2172658,141518.51149,200.38099999999997,-0.24272399999999997,
2473,2172659,141518.501503,174.192,14.3521,
2474,2172660,141518.491516,110.324,9.05065,
2475,2172661,141518.481528,38.6825,-0.55913,
2476,2172662,141518.471541,-14.5147,-1.0954700000000002,
2477,2172663,141518.461554,-34.3237,-18.2854,
2478,2172664,141518.451567,-34.949,-25.951,
2479,2172665,141518.441579,-55.998000000000005,-11.4388,
2480,2172666,141518.431592,-80.3577,-5.94527,
2481,2172667,141518.42160499998,-75.4296,-16.6973,
2482,2172668,141518.411617,-70.0942,-16.8616,
2483,2172669,141518.40163,-71.252,-12.1818,
2484,2172670,141518.391643,-51.6409,-13.6152,
2485,2172671,141518.381655,-24.9901,4.44412,
2486,2172672,141518.371668,-10.1003,34.8364,
2487,2172673,141518.36168099998,1.7967099999999998,37.6563,
2488,2172674,141518.351693,17.594,27.6397,
2489,2172675,141518.341706,27.0827,29.9942,56.1915
2490,2172676,141518.331719,37.3582,19.8487,
2491,2172677,141518.321731,42.6445,-4.95022,
2492,2172678,141518.311744,46.9894,-22.401999999999997,
2493,2172679,141518.30175699998,38.4927,-19.4555,
2494,2172680,141518.291769,23.6148,-8.782910000000001,
2495,2172681,141518.281782,7.53713,-10.2559,
2496,2172682,141518.271795,-7.65021,-9.38838,
2497,2172683,141518.26180799998,-20.7316,-4.0408,
2498,2172684,141518.25182,-22.3503,-13.1116,
2499,2172685,141518.24183299998,-16.5179,-23.9011,
2500,2172686,141518.231846,-0.798751,-13.3271,
2501,2172687,141518.221858,8.34118,3.60166,
2502,2172688,141518.211871,4.50845,8.78837,
2503,2172689,141518.20188399998,-6.46165,3.9017800000000005,
2504,2172690,141518.191896,-10.0252,8.12734,
2505,2172691,141518.18190899998,4.22315,17.4142,
2506,2172692,141518.171922,17.7456,9.218539999999999,
2507,2172693,141518.161934,11.8927,-4.50741,
2508,2172694,141518.151947,1.03455,-0.351643,
2509,2172695,141518.14195999998,0.313893,12.4804,
2510,2172696,141518.131972,-1.1090799999999998,10.8967,
2511,2172697,141518.12198499998,-8.97798,-0.8954770000000001,
2512,2172698,141518.111998,-13.5761,-4.44784,
2513,2172699,141518.10201,-2.73884,-3.61887,
2514,2172700,141518.092023,10.3091,-6.706010000000001,56.1915
2515,2172701,141518.08203599998,0.746104,-10.2881,
2516,2172702,141518.072048,-4.889419999999999,-2.6760900000000003,
2517,2172703,141518.06206099998,1.7086700000000001,3.5763,
2518,2172704,141518.052074,-7.18532,14.6993,
2519,2172705,141518.04208699998,-8.51838,25.594,
2520,2172706,141518.032099,0.13515,16.2187,
2521,2172707,141518.02211199998,0.337027,-2.41494,
2522,2172708,141518.012125,-1.23223,-8.73586,
2523,2172709,141518.00213699997,13.5753,-3.8208900000000003,
2524,2172710,141517.99215,19.6817,0.000477459,
2525,2172711,141517.982163,5.014069999999999,-0.212968,
2526,2172712,141517.972175,-13.7185,-3.8906,
2527,2172713,141517.962188,-9.68188,-5.168880000000001,
2528,2172714,141517.952201,-4.21096,-8.79505,
2529,2172715,141517.942213,0.689272,-9.72242,
2530,2172716,141517.932226,11.9216,-9.85235,
2531,2172717,141517.922239,17.1261,-5.84059,
2532,2172718,141517.912251,2.36115,-3.0310200000000003,
2533,2172719,141517.902264,-15.210999999999999,11.2318,
2534,2172720,141517.892277,-11.3568,24.7449,
2535,2172721,141517.882289,1.78269,17.203,
2536,2172722,141517.872302,8.694469999999999,-4.99568,
2537,2172723,141517.862315,10.2599,-17.8036,
2538,2172724,141517.852328,11.0341,-9.71456,
2539,2172725,141517.84234,1.89641,-2.97664,56.1915
2540,2172726,141517.832353,-7.65508,-5.6427,
2541,2172727,141517.822366,-5.97692,-10.8781,
2542,2172728,141517.812378,-5.11484,-11.1382,
2543,2172729,141517.802391,-5.5489,-4.11594,
2544,2172730,141517.792404,-1.88602,3.6215900000000003,
2545,2172731,141517.782416,0.542596,5.40802,
2546,2172732,141517.772429,-3.24034,3.39448,
2547,2172733,141517.762442,-5.17161,-2.20249,
2548,2172734,141517.752454,0.258169,-2.69561,
2549,2172735,141517.742467,3.7694,7.529380000000001,
2550,2172736,141517.73248,0.9548709999999999,16.6988,
2551,2172737,141517.722492,-3.06481,16.4611,
2552,2172738,141517.712505,0.332698,3.89039,
2553,2172739,141517.702518,0.395042,-11.9281,
2554,2172740,141517.69253,0.13886500000000002,-10.8865,
2555,2172741,141517.682543,1.41757,8.98072,
2556,2172742,141517.672556,0.49111000000000005,7.45397,
2557,2172743,141517.662569,-3.44409,-7.901339999999999,
2558,2172744,141517.652581,-5.95072,-14.811,
2559,2172745,141517.642594,4.13732,-10.5099,
2560,2172746,141517.632607,15.5063,-9.98984,
2561,2172747,141517.622619,18.0344,-12.9621,
2562,2172748,141517.612632,10.9015,-2.84802,
2563,2172749,141517.602645,1.1390799999999999,10.3124,
2564,2172750,141517.592657,5.1315800000000005,13.6418,56.25
2565,2172751,141517.58267,5.59203,3.8645099999999997,
2566,2172752,141517.572683,8.256789999999999,-9.14022,
2567,2172753,141517.562695,0.0572586,-22.6602,
2568,2172754,141517.552708,-1.31365,-5.79341,
2569,2172755,141517.542721,-7.65607,24.7669,
2570,2172756,141517.532733,-20.0149,33.8467,
2571,2172757,141517.522746,-25.2911,13.9267,
2572,2172758,141517.512759,-14.886,-10.2095,
2573,2172759,141517.502771,2.51688,-16.3803,
2574,2172760,141517.492784,5.49677,0.8185720000000001,
2575,2172761,141517.482797,-3.685,14.8881,
2576,2172762,141517.47280999998,-17.1237,0.538936,
2577,2172763,141517.462822,-8.387780000000001,-4.38995,
2578,2172764,141517.452835,11.1487,-1.9151,
2579,2172765,141517.442848,23.7595,1.98553,
2580,2172766,141517.43286,20.6131,7.3886,
2581,2172767,141517.422873,10.7229,20.4553,
2582,2172768,141517.41288599998,2.49448,9.866439999999999,
2583,2172769,141517.402898,1.44216,0.5076729999999999,
2584,2172770,141517.392911,-3.74298,-4.12242,
2585,2172771,141517.382924,-6.18126,-5.96408,
2586,2172772,141517.372936,-13.2795,-1.32775,
2587,2172773,141517.362949,-13.0778,-0.12887300000000002,
2588,2172774,141517.35296199998,-14.0889,-2.42128,
2589,2172775,141517.342974,-15.5334,-10.2684,56.1915
2590,2172776,141517.332987,-15.3312,-11.0078,
2591,2172777,141517.323,-14.1202,-7.925439999999999,
2592,2172778,141517.313012,-9.588569999999999,1.3999700000000002,
2593,2172779,141517.303025,1.17088,-1.4785,
2594,2172780,141517.293038,15.9559,-1.8297,
2595,2172781,141517.283051,23.7677,1.34486,
2596,2172782,141517.273063,32.4714,-0.29233899999999996,
2597,2172783,141517.263076,26.7061,-8.93351,
2598,2172784,141517.253089,25.5172,-1.7178400000000003,
2599,2172785,141517.243101,17.5516,4.78726,
2600,2172786,141517.233114,12.0609,18.2776,
2601,2172787,141517.223127,-4.63429,13.3036,
2602,2172788,141517.213139,-9.5501,0.43663199999999996,
2603,2172789,141517.203152,-13.988,-6.64265,
2604,2172790,141517.193165,-13.7862,-6.06346,
2605,2172791,141517.183177,-10.6494,-2.36341,
2606,2172792,141517.17319,-3.26136,3.15884,
2607,2172793,141517.163203,-1.0544,-1.85441,
2608,2172794,141517.153215,-2.93019,-2.23021,
2609,2172795,141517.143228,-1.35026,2.18057,
2610,2172796,141517.133241,5.0359,0.36336199999999996,
2611,2172797,141517.123253,11.4431,4.26837,
2612,2172798,141517.113266,8.88837,5.1334599999999995,
2613,2172799,141517.103279,-3.0556,2.8942799999999997,
2614,2172800,141517.093292,-13.744000000000002,0.306273,55.9585
2615,2172801,141517.083304,-9.85108,-3.02906,
2616,2172802,141517.073317,-3.6757199999999997,-4.60884,
2617,2172803,141517.06333,8.37065,-0.755376,
2618,2172804,141517.053342,9.04244,-6.12421,
2619,2172805,141517.043355,3.1459200000000003,-10.417,
2620,2172806,141517.033368,-3.529,-9.394919999999999,
2621,2172807,141517.02338,-4.73225,-3.9178900000000003,
2622,2172808,141517.013393,0.734744,8.95735,
2623,2172809,141517.003406,4.18962,12.1407,
2624,2172810,141516.993418,3.84895,8.60777,
2625,2172811,141516.983431,0.9398489999999999,10.6097,
2626,2172812,141516.973444,5.97559,16.0162,
2627,2172813,141516.963456,4.97575,8.33206,
2628,2172814,141516.953469,0.496408,-4.132,
2629,2172815,141516.943482,-6.76202,-5.35265,
2630,2172816,141516.933494,-4.43041,-0.526212,
2631,2172817,141516.923507,-6.34649,2.9433,
2632,2172818,141516.91352,-14.4242,3.2854699999999997,
2633,2172819,141516.903533,-14.1937,-2.5734,
2634,2172820,141516.893545,-5.617780000000001,-7.2165300000000006,
2635,2172821,141516.883558,-1.39831,-7.54385,
2636,2172822,141516.873571,-1.99755,-8.87862,
2637,2172823,141516.863583,-1.46327,-5.750290000000001,
2638,2172824,141516.853596,3.0338,-1.11453,
2639,2172825,141516.843609,4.68844,3.9962400000000002,56.1915
2640,2172826,141516.833621,1.8061900000000002,10.3064,
2641,2172827,141516.823634,4.55467,4.93348,
2642,2172828,141516.813647,8.80519,-3.68845,
2643,2172829,141516.803659,9.15447,-1.9404599999999999,
2644,2172830,141516.793672,3.98375,2.78005,
2645,2172831,141516.783685,2.75313,0.8947149999999999,
2646,2172832,141516.773697,3.6146300000000005,-9.4965,
2647,2172833,141516.76371,7.68,-10.277000000000001,
2648,2172834,141516.753723,12.2833,-3.61418,
2649,2172835,141516.743735,10.3912,-7.49897,
2650,2172836,141516.733748,4.4808,-11.8022,
2651,2172837,141516.723761,-3.8453699999999995,-3.26783,
2652,2172838,141516.713774,-2.56675,6.9861,
2653,2172839,141516.703786,-5.7627,13.2827,
2654,2172840,141516.693799,-7.347739999999999,9.326360000000001,
2655,2172841,141516.683812,-8.43806,5.42588,
2656,2172842,141516.673824,-4.8884099999999995,12.7852,
2657,2172843,141516.663837,-8.96744,12.7743,
2658,2172844,141516.65385,-5.59451,4.44074,
2659,2172845,141516.643862,-4.647880000000001,-0.362608,
2660,2172846,141516.633875,0.284605,0.644748,
2661,2172847,141516.623888,-2.77434,0.845065,
2662,2172848,141516.6139,-5.79713,2.5938,
2663,2172849,141516.603913,-10.7598,1.93305,
2664,2172850,141516.593926,-13.1657,-0.559844,56.1331
2665,2172851,141516.58393800003,-3.5623400000000003,-6.5795,
2666,2172852,141516.573951,15.6166,-3.63971,
2667,2172853,141516.563964,19.4767,-1.89925,
2668,2172854,141516.553976,8.543510000000001,-5.14732,
2669,2172855,141516.543989,-0.438242,-11.0215,
2670,2172856,141516.534002,-0.525059,-2.48673,
2671,2172857,141516.524015,-4.10953,9.45758,
2672,2172858,141516.514027,-6.17814,7.922339999999999,
2673,2172859,141516.50404,-8.19255,2.27735,
2674,2172860,141516.494053,-5.37099,-2.48767,
2675,2172861,141516.484065,-8.59148,-8.42964,
2676,2172862,141516.474078,-10.2816,-11.2954,
2677,2172863,141516.464091,-5.2728,-4.13623,
2678,2172864,141516.454103,-0.8839450000000001,5.39647,
2679,2172865,141516.444116,-4.160909999999999,4.67166,
2680,2172866,141516.434129,-2.9273,2.85798,
2681,2172867,141516.424141,5.04373,2.40557,
2682,2172868,141516.414154,14.3395,-1.1571200000000001,
2683,2172869,141516.404167,7.86459,-2.7526200000000003,
2684,2172870,141516.394179,2.07553,0.490192,
2685,2172871,141516.384192,3.99651,8.10873,
2686,2172872,141516.374205,4.2894,7.4263,
2687,2172873,141516.364217,-4.72468,3.31388,
2688,2172874,141516.35423,-10.1759,-0.122868,
2689,2172875,141516.344243,-7.61751,-2.15734,55.9006
2690,2172876,141516.334255,-9.145760000000001,-1.54475,
2691,2172877,141516.324268,-10.0959,-1.50924,
2692,2172878,141516.314281,-7.9234100000000005,-2.23656,
2693,2172879,141516.304294,-0.278408,-3.8680000000000003,
2694,2172880,141516.294306,6.52971,-6.41862,
2695,2172881,141516.284319,10.2251,-4.98171,
2696,2172882,141516.274332,5.66533,-2.0735,
2697,2172883,141516.264344,2.4784200000000003,1.50021,
