,no,distance,accerelation_L,accerelation_R,velocity
2571,2129011,141954.427877,-3.2826,2.74752,
2572,2129012,141954.417889,-3.43931,-1.8245799999999999,
2573,2129013,141954.407902,-4.54443,-12.9409,
2574,2129014,141954.397915,-4.97564,-4.69925,
2575,2129015,141954.387927,-6.583130000000001,7.14607,
2576,2129016,141954.37794,4.10692,3.7735199999999995,
2577,2129017,141954.367953,0.0127213,-0.49013100000000004,
2578,2129018,141954.357965,1.8139900000000002,10.22,
2579,2129019,141954.347978,-0.265151,16.06,
2580,2129020,141954.337991,-1.14224,15.0479,
2581,2129021,141954.328003,-6.77195,20.3122,
2582,2129022,141954.318016,-5.65523,24.5156,
2583,2129023,141954.308029,-10.3246,11.825,
2584,2129024,141954.298041,-2.61827,-2.02904,
2585,2129025,141954.288054,8.646410000000001,-5.91294,55.2712
2586,2129026,141954.278067,11.1636,-5.7175199999999995,
2587,2129027,141954.26808,0.565938,-11.6404,
2588,2129028,141954.258092,-5.56883,-10.086,
2589,2129029,141954.248105,-6.18543,-3.36945,
2590,2129030,141954.238118,-3.82818,2.8290900000000003,
2591,2129031,141954.22813,-0.634954,1.5361799999999999,
2592,2129032,141954.218143,2.64933,-5.28694,
2593,2129033,141954.208156,3.77728,-5.61669,
2594,2129034,141954.198168,3.51985,-2.7668,
2595,2129035,141954.188181,2.31988,-2.18526,
2596,2129036,141954.178194,1.29941,-1.7758099999999999,
2597,2129037,141954.168206,0.295717,2.09453,
2598,2129038,141954.158219,1.5587,6.48334,
2599,2129039,141954.148232,2.99202,3.9809400000000004,
2600,2129040,141954.138244,0.79774,-1.40552,
2601,2129041,141954.128257,-0.931119,-3.28579,
2602,2129042,141954.11827,-3.4247300000000003,-0.9122049999999999,
2603,2129043,141954.108282,-0.198256,3.20667,
2604,2129044,141954.098295,0.14516099999999998,4.14432,
2605,2129045,141954.088308,-0.153879,6.2953,
2606,2129046,141954.078321,-1.3219100000000001,6.70481,
2607,2129047,141954.068333,8.21262,3.19938,
2608,2129048,141954.058346,16.0875,-2.16978,
2609,2129049,141954.04835899998,11.9427,-6.55145,
2610,2129050,141954.038371,3.47094,-2.59003,55.0459
2611,2129051,141954.028384,4.19792,4.76521,
2612,2129052,141954.018397,5.02789,3.8260099999999997,
2613,2129053,141954.008409,-2.42227,0.24384699999999998,
2614,2129054,141953.998422,-6.67679,-0.687275,
2615,2129055,141953.98843499998,-3.4666,-2.4542200000000003,
2616,2129056,141953.978447,-4.67381,-1.55979,
2617,2129057,141953.96846,-10.2929,-0.695697,
2618,2129058,141953.958473,-14.6338,0.7583340000000001,
2619,2129059,141953.948485,-9.082419999999999,2.41699,
2620,2129060,141953.938498,-5.48152,1.96295,
2621,2129061,141953.92851099998,-3.33826,1.4592200000000002,
2622,2129062,141953.918523,-1.8684900000000002,1.9726700000000001,
2623,2129063,141953.908536,0.36702399999999996,0.47393900000000005,
2624,2129064,141953.898549,2.5514799999999997,4.649769999999999,
2625,2129065,141953.88856199998,3.5600400000000003,7.38183,
2626,2129066,141953.878574,0.395596,3.20702,
2627,2129067,141953.86858699998,-1.6696,-0.570102,
2628,2129068,141953.8586,-2.7724599999999997,-0.787633,
2629,2129069,141953.848612,-2.36599,-1.82397,
2630,2129070,141953.838625,-2.08645,-5.39406,
2631,2129071,141953.828638,1.23884,-4.7189,
2632,2129072,141953.81865,1.90365,-0.648802,
2633,2129073,141953.808663,0.42334399999999994,0.63225,
2634,2129074,141953.798676,2.9837599999999997,2.50236,
2635,2129075,141953.788688,1.8787200000000002,6.5586199999999995,55.3279
2636,2129076,141953.778701,3.5641300000000005,7.23152,
2637,2129077,141953.768714,3.70304,4.574990000000001,
2638,2129078,141953.758726,4.597580000000001,1.61099,
2639,2129079,141953.748739,5.03943,0.318738,
2640,2129080,141953.738752,3.07197,-2.10545,
2641,2129081,141953.728764,2.05812,-3.19488,
2642,2129082,141953.718777,0.647783,-1.9840799999999998,
2643,2129083,141953.70879,-1.75042,-0.41801499999999997,
2644,2129084,141953.698803,-5.43394,0.552674,
2645,2129085,141953.688815,-6.8194,-1.6280700000000001,
2646,2129086,141953.678828,-5.05978,-4.00662,
2647,2129087,141953.668841,-1.9721099999999998,-4.985580000000001,
2648,2129088,141953.658853,-0.856986,-6.07258,
2649,2129089,141953.648866,-0.60334,-6.34277,
2650,2129090,141953.638879,2.54758,-1.0891,
2651,2129091,141953.628891,4.12435,2.2201299999999997,
2652,2129092,141953.618904,2.05442,1.1892399999999999,
2653,2129093,141953.608917,3.62278,2.95959,
2654,2129094,141953.598929,4.31025,2.86908,
2655,2129095,141953.588942,3.99424,2.84852,
2656,2129096,141953.578955,1.50391,3.6001800000000004,
2657,2129097,141953.568967,-1.219,2.15066,
2658,2129098,141953.55898,-1.93093,0.061432400000000005,
2659,2129099,141953.548993,-2.64204,-0.03982569999999999,
2660,2129100,141953.539005,-3.7974900000000003,0.981233,55.2712
2661,2129101,141953.529018,-8.347380000000001,2.0787400000000003,
2662,2129102,141953.519031,-8.208,1.18559,
2663,2129103,141953.509044,-10.4529,-1.6509099999999999,
2664,2129104,141953.499056,-11.1662,-1.6266,
2665,2129105,141953.489069,-13.5072,-0.8011229999999999,
2666,2129106,141953.479082,-17.3634,0.0661085,
2667,2129107,141953.469094,-20.1215,0.994869,
2668,2129108,141953.459107,-20.1114,2.27359,
2669,2129109,141953.44912,-1.0918299999999999,2.2198,
2670,2129110,141953.439132,36.6613,-5.32301,
2671,2129111,141953.429145,63.1222,-10.3306,
2672,2129112,141953.419158,58.1177,-8.75827,
2673,2129113,141953.40917,22.6085,-2.9016,
2674,2129114,141953.399183,-7.31583,-11.7618,
2675,2129115,141953.389196,-10.4282,-15.5683,
2676,2129116,141953.379208,-16.5763,-1.37097,
2677,2129117,141953.369221,-38.2377,12.8841,
2678,2129118,141953.359234,-49.486999999999995,14.4707,
2679,2129119,141953.349246,-31.6419,9.69478,
2680,2129120,141953.339259,11.6601,-2.9229700000000003,
2681,2129121,141953.329272,47.3626,-19.9501,
2682,2129122,141953.31928499998,43.4872,-17.0209,
2683,2129123,141953.309297,17.5068,-0.7227319999999999,
2684,2129124,141953.29931,0.201151,7.96935,
2685,2129125,141953.289323,1.4872,-1.4541,55.0459
2686,2129126,141953.279335,4.43144,2.112,
2687,2129127,141953.269348,1.85894,8.51323,
2688,2129128,141953.259361,15.3531,0.56513,
2689,2129129,141953.249373,28.2302,-11.353,
2690,2129130,141953.239386,22.7779,-15.2678,
2691,2129131,141953.229399,3.40633,-13.2874,
2692,2129132,141953.219411,-13.8791,-3.5243300000000004,
2693,2129133,141953.209424,-7.64275,11.4458,
2694,2129134,141953.199437,-0.18450999999999998,18.6255,
2695,2129135,141953.189449,-5.93133,13.3939,
2696,2129136,141953.179462,-8.9017,0.666633,
2697,2129137,141953.169475,-0.555646,-10.0197,
2698,2129138,141953.159487,5.27401,-10.1247,
2699,2129139,141953.1495,-2.16867,-3.10105,
2700,2129140,141953.139513,-9.95508,5.91451,
2701,2129141,141953.129526,-8.91788,11.0049,
2702,2129142,141953.119538,-5.87212,9.37626,
2703,2129143,141953.109551,0.16339,1.09511,
2704,2129144,141953.099564,6.1887,1.24806,
2705,2129145,141953.089576,9.6035,3.1488,
2706,2129146,141953.079589,5.517,-1.32039,
2707,2129147,141953.069602,0.971668,-0.88155,
2708,2129148,141953.059614,-2.0080400000000003,4.69905,
2709,2129149,141953.049627,-5.83247,3.3899199999999996,
2710,2129150,141953.03964,-6.6866,-2.00366,55.2712
2711,2129151,141953.029652,1.28178,-6.44335,
2712,2129152,141953.019665,12.4093,-10.8501,
2713,2129153,141953.009678,14.0917,-13.7044,
2714,2129154,141952.99969,7.00398,-9.4808,
2715,2129155,141952.989703,0.838958,0.615733,
2716,2129156,141952.979716,0.448007,7.96576,
2717,2129157,141952.969728,4.31566,7.45505,
2718,2129158,141952.959741,4.1838,1.7528,
2719,2129159,141952.949754,3.0586,-2.95223,
2720,2129160,141952.939766,5.04045,-7.892060000000001,
2721,2129161,141952.929779,9.6629,-11.7658,
2722,2129162,141952.919792,6.57228,-7.93435,
2723,2129163,141952.909805,-4.0528,-1.52681,
2724,2129164,141952.899817,-13.1913,3.11318,
2725,2129165,141952.88983,-10.4059,4.78632,
2726,2129166,141952.879843,-5.0673,0.600644,
2727,2129167,141952.869855,0.115927,-6.641719999999999,
2728,2129168,141952.859868,1.0176399999999999,-7.50594,
2729,2129169,141952.849881,0.707444,-3.2913900000000003,
2730,2129170,141952.839893,0.399907,-0.0938125,
2731,2129171,141952.829906,4.54007,3.9551800000000004,
2732,2129172,141952.819919,3.18203,8.12893,
2733,2129173,141952.809931,3.9427300000000005,10.8479,
2734,2129174,141952.799944,-1.17625,8.18754,
2735,2129175,141952.789957,-8.05039,0.21127600000000002,55.3279
2736,2129176,141952.779969,-7.442089999999999,-7.07866,
2737,2129177,141952.769982,3.18739,-6.89398,
2738,2129178,141952.759995,6.5829699999999995,-3.99606,
2739,2129179,141952.750007,0.437641,-3.34899,
2740,2129180,141952.74002,-6.68394,0.13306800000000002,
2741,2129181,141952.730033,-6.645860000000001,5.07264,
2742,2129182,141952.720046,-0.984125,6.45775,
2743,2129183,141952.710058,-1.81935,0.532772,
2744,2129184,141952.700071,-3.4903699999999995,-2.34167,
2745,2129185,141952.690084,-1.51601,1.97629,
2746,2129186,141952.680096,8.22569,8.16276,
2747,2129187,141952.670109,7.11543,4.52286,
2748,2129188,141952.660122,1.75843,2.25809,
2749,2129189,141952.650134,-2.49151,3.60859,
2750,2129190,141952.640147,1.54334,4.6327300000000005,
2751,2129191,141952.63016,0.583195,2.78345,
2752,2129192,141952.620172,-1.35455,-3.87247,
2753,2129193,141952.610185,-4.495019999999999,-8.338239999999999,
2754,2129194,141952.600198,-1.45841,-4.60395,
2755,2129195,141952.59021,-0.696653,-1.3306200000000001,
2756,2129196,141952.580223,-0.9761059999999999,-2.4903,
2757,2129197,141952.570236,-2.1329599999999997,-3.0245,
2758,2129198,141952.560248,0.18148499999999998,-3.17332,
2759,2129199,141952.550261,-1.83502,-4.79703,
2760,2129200,141952.540274,-2.93554,-4.715730000000001,55.2712
2761,2129201,141952.530287,1.55738,-0.6826770000000001,
2762,2129202,141952.520299,4.44225,3.7282800000000003,
2763,2129203,141952.510312,3.17354,3.0332,
2764,2129204,141952.500325,0.636366,-1.2358,
2765,2129205,141952.490337,0.47896700000000003,-0.58697,
2766,2129206,141952.48035,0.9118780000000001,0.9198059999999999,
2767,2129207,141952.470363,0.5082409999999999,2.08529,
2768,2129208,141952.460375,1.09617,1.99407,
2769,2129209,141952.450388,-2.2478700000000003,3.46964,
2770,2129210,141952.440401,-3.52598,3.4523599999999997,
2771,2129211,141952.43041300002,-0.70517,-2.68133,
2772,2129212,141952.420426,3.03878,-4.61496,
2773,2129213,141952.410439,1.49643,2.31405,
2774,2129214,141952.400451,-2.4639,3.72384,
2775,2129215,141952.390464,-4.4317,1.5417299999999998,
2776,2129216,141952.380477,-2.36557,3.81704,
2777,2129217,141952.37048900002,2.85163,4.53719,
2778,2129218,141952.360502,6.33864,-0.546879,
2779,2129219,141952.350515,4.87442,-7.3717,
2780,2129220,141952.340528,0.355272,-8.311869999999999,
2781,2129221,141952.33054,-2.7198700000000002,-0.174226,
2782,2129222,141952.320553,-2.97143,6.23651,
2783,2129223,141952.310566,-2.39973,4.91793,
2784,2129224,141952.300578,1.83608,-0.254442,
2785,2129225,141952.290591,3.83773,-8.418339999999999,55.2712
2786,2129226,141952.280604,-2.3456599999999996,-12.3893,
2787,2129227,141952.270616,-4.23572,-5.68304,
2788,2129228,141952.260629,-0.852663,5.11998,
2789,2129229,141952.250642,0.665871,12.077,
2790,2129230,141952.240654,-0.6062930000000001,11.5181,
2791,2129231,141952.230667,-1.94793,6.23689,
2792,2129232,141952.22068,-1.47779,1.55477,
2793,2129233,141952.210692,-1.65925,-5.1532800000000005,
2794,2129234,141952.200705,0.396068,-9.53443,
2795,2129235,141952.190718,3.3801900000000002,-4.02221,
2796,2129236,141952.18073,4.44791,1.02604,
2797,2129237,141952.170743,1.17886,6.64832,
2798,2129238,141952.160756,-1.3926100000000001,6.90902,
2799,2129239,141952.150769,-0.5858979999999999,6.00965,
2800,2129240,141952.140781,-4.09491,2.8624400000000003,
2801,2129241,141952.130794,-6.14185,-0.936775,
2802,2129242,141952.120807,-4.67537,-4.96159,
2803,2129243,141952.110819,1.15208,-4.78101,
2804,2129244,141952.100832,1.40915,-4.84619,
2805,2129245,141952.090845,-0.342121,-5.71052,
2806,2129246,141952.080857,-2.8992400000000003,-2.98337,
2807,2129247,141952.07087,-2.57165,-0.749391,
2808,2129248,141952.060883,-6.79473,2.54439,
2809,2129249,141952.050895,-7.9856,7.79172,
2810,2129250,141952.040908,-6.27112,6.69747,55.2712
2811,2129251,141952.030921,-3.97575,-6.858160000000001,
2812,2129252,141952.020933,3.66258,-7.88605,
2813,2129253,141952.010946,16.041,7.46623,
2814,2129254,141952.000959,15.4887,8.943389999999999,
2815,2129255,141951.990971,12.3961,1.4852100000000001,
2816,2129256,141951.980984,9.431189999999999,6.31346,
2817,2129257,141951.970997,7.2638,4.33396,
2818,2129258,141951.96101,5.87061,-1.2715,
2819,2129259,141951.951022,11.0796,8.36572,
2820,2129260,141951.941035,7.8703199999999995,12.8946,
2821,2129261,141951.931048,2.48525,13.4779,
2822,2129262,141951.92106,-0.4905,5.6997599999999995,
2823,2129263,141951.911073,3.0870900000000003,-8.75217,
2824,2129264,141951.901086,2.73143,-11.116,
2825,2129265,141951.891098,-3.1247599999999998,-6.591260000000001,
2826,2129266,141951.881111,-5.06845,-2.6395,
2827,2129267,141951.871124,-8.69689,2.4916,
2828,2129268,141951.861136,-13.5993,1.9100400000000002,
2829,2129269,141951.851149,-18.3912,-5.6464300000000005,
2830,2129270,141951.841162,-16.5393,-9.351189999999999,
2831,2129271,141951.831174,-7.41558,-10.1557,
2832,2129272,141951.821187,0.338402,-8.517389999999999,
2833,2129273,141951.8112,-3.0672599999999997,-5.668480000000001,
2834,2129274,141951.801212,-5.12632,-3.84571,
2835,2129275,141951.791225,-1.0903,6.3268699999999995,55.2147
2836,2129276,141951.78123800003,1.82413,17.1008,
2837,2129277,141951.771251,4.7688,18.039,
2838,2129278,141951.76126300002,7.344289999999999,9.61962,
2839,2129279,141951.751276,6.16421,4.25606,
2840,2129280,141951.741289,6.0068,1.9888099999999997,
2841,2129281,141951.731301,5.54707,2.25182,
2842,2129282,141951.72131400002,7.58373,6.00582,
2843,2129283,141951.711327,1.97928,6.64893,
2844,2129284,141951.70133900002,-2.4931200000000002,3.5508800000000003,
2845,2129285,141951.691352,-7.02295,-2.61448,
2846,2129286,141951.681365,-7.2879,-6.893689999999999,
2847,2129287,141951.671377,-5.31125,-5.77905,
2848,2129288,141951.66139000002,-2.53464,-4.36667,
2849,2129289,141951.651403,-0.0641048,-4.00749,
2850,2129290,141951.64141500002,-0.299029,-0.347536,
2851,2129291,141951.631428,-1.56023,2.1299799999999998,
2852,2129292,141951.621441,-0.576792,0.542892,
2853,2129293,141951.611453,0.07679680000000001,-0.0868525,
2854,2129294,141951.60146600002,3.27918,-1.7401900000000001,
2855,2129295,141951.591479,5.5643400000000005,-7.33225,
2856,2129296,141951.581492,5.6687199999999995,-8.98696,
2857,2129297,141951.571504,2.36646,-9.16638,
2858,2129298,141951.561517,1.16567,-5.5810699999999995,
2859,2129299,141951.55153,2.98648,-5.033180000000001,
2860,2129300,141951.54154200002,1.18305,-6.569539999999999,54.9898
2861,2129301,141951.531555,-2.2718700000000003,-4.94549,
2862,2129302,141951.521568,-3.56291,-3.14006,
2863,2129303,141951.51158,-1.44539,-6.344930000000001,
2864,2129304,141951.501593,2.8500099999999997,-7.39422,
2865,2129305,141951.491606,4.55576,-5.737430000000001,
2866,2129306,141951.48161800002,8.44046,-6.83708,
2867,2129307,141951.471631,7.300610000000001,-8.12475,
2868,2129308,141951.461644,7.87887,-6.4374,
2869,2129309,141951.451656,1.09905,-0.575832,
2870,2129310,141951.441669,-1.68167,1.37868,
2871,2129311,141951.431682,-5.73302,3.38597,
2872,2129312,141951.42169400002,-6.24041,4.44945,
2873,2129313,141951.411707,-6.97282,0.6505350000000001,
2874,2129314,141951.40172,-2.69813,-5.0069300000000005,
2875,2129315,141951.391732,0.347497,-8.22156,
2876,2129316,141951.381745,5.26849,-5.55671,
2877,2129317,141951.371758,3.8717900000000003,-0.0982127,
2878,2129318,141951.361771,2.91988,4.48752,
2879,2129319,141951.351783,-1.10049,7.26968,
2880,2129320,141951.341796,-1.81055,6.888160000000001,
2881,2129321,141951.331809,0.810103,3.0316099999999997,
2882,2129322,141951.321821,-0.057278300000000004,-0.378287,
2883,2129323,141951.311834,-3.43486,0.019620699999999998,
2884,2129324,141951.301847,-6.83168,3.48394,
2885,2129325,141951.291859,-6.317130000000001,11.732999999999999,55.2712
2886,2129326,141951.281872,-5.97906,16.6721,
2887,2129327,141951.271885,-5.07665,12.3669,
2888,2129328,141951.261897,-6.14599,5.73705,
2889,2129329,141951.25191,-4.8705,-1.25062,
2890,2129330,141951.241923,1.55466,-12.055,
2891,2129331,141951.231935,8.61817,-13.0035,
2892,2129332,141951.221948,6.7442899999999995,-5.07794,
2893,2129333,141951.211961,-0.0367296,3.6545300000000003,
2894,2129334,141951.201973,-8.961219999999999,12.4913,
2895,2129335,141951.191986,-11.9833,18.9694,
2896,2129336,141951.181999,-7.21841,16.8689,
2897,2129337,141951.172012,-0.6719729999999999,5.8951199999999995,
2898,2129338,141951.162024,4.36883,-5.3223199999999995,
2899,2129339,141951.152037,6.44581,-12.4096,
2900,2129340,141951.14205,3.90633,-14.7737,
2901,2129341,141951.132062,3.24965,-9.55199,
2902,2129342,141951.122075,1.36006,-0.6648930000000001,
2903,2129343,141951.11208800002,-2.26288,8.134730000000001,
2904,2129344,141951.1021,-4.46711,10.911,
2905,2129345,141951.09211300002,-3.15835,6.34474,
2906,2129346,141951.082126,-2.74823,-1.41468,
2907,2129347,141951.07213800002,-0.37550500000000003,-8.36406,
2908,2129348,141951.062151,7.11723,-11.5091,
2909,2129349,141951.05216400002,13.2294,-8.78999,
2910,2129350,141951.042176,9.35187,-2.9742,55.2712
2911,2129351,141951.03218900002,-2.4744200000000003,5.6172,
2912,2129352,141951.022202,-9.235439999999999,14.0352,
2913,2129353,141951.01221400002,-10.8755,15.9924,
2914,2129354,141951.002227,-6.96145,7.423660000000001,
2915,2129355,141950.99224000002,-2.72951,-8.852139999999999,
2916,2129356,141950.982253,0.87331,-18.3144,
2917,2129357,141950.97226500002,5.22296,-13.09,
2918,2129358,141950.962278,4.12097,-1.18271,
2919,2129359,141950.952291,-4.355980000000001,7.4919,
2920,2129360,141950.942303,-13.786,9.47326,
2921,2129361,141950.93231600002,-12.38,6.12071,
2922,2129362,141950.922329,-3.4354199999999997,5.10534,
2923,2129363,141950.91234100002,7.2409,0.515193,
2924,2129364,141950.902354,10.681,-3.35176,
2925,2129365,141950.892367,9.02285,-0.0360177,
2926,2129366,141950.882379,2.61046,10.1376,
2927,2129367,141950.87239200002,-6.0659,17.3133,
2928,2129368,141950.862405,-10.0681,12.3567,
2929,2129369,141950.85241700002,-7.85425,1.34284,
2930,2129370,141950.84243,-2.4619,-6.73101,
2931,2129371,141950.83244300002,2.40539,-11.0406,
2932,2129372,141950.822455,2.21664,-9.98903,
2933,2129373,141950.81246800002,-1.6785599999999998,-4.49378,
2934,2129374,141950.802481,-4.26687,4.2012599999999996,
2935,2129375,141950.792494,-8.009210000000001,8.86642,55.0459
2936,2129376,141950.782506,-4.54319,3.5367,
2937,2129377,141950.77251900002,-0.580716,-1.2725799999999998,
2938,2129378,141950.762532,5.2269,-3.1637,
2939,2129379,141950.75254400002,6.65913,-4.30197,
2940,2129380,141950.742557,8.98137,-5.47004,
2941,2129381,141950.73257,4.38272,-4.1566,
2942,2129382,141950.722582,-2.6202400000000003,2.5282400000000003,
2943,2129383,141950.71259500002,-7.061610000000001,7.3929100000000005,
2944,2129384,141950.702608,-8.12653,5.48749,
2945,2129385,141950.69262000002,-8.819289999999999,1.40038,
2946,2129386,141950.682633,-9.37986,0.548208,
2947,2129387,141950.672646,-6.01101,1.89343,
2948,2129388,141950.662658,-2.50037,-0.8981690000000001,
2949,2129389,141950.65267100002,-0.6602560000000001,-2.68561,
2950,2129390,141950.642684,-3.03896,2.35509,
2951,2129391,141950.63269600002,-2.70897,9.14483,
2952,2129392,141950.622709,-2.7784,6.55548,
2953,2129393,141950.612722,0.6880149999999999,0.7335229999999999,
2954,2129394,141950.602735,3.1448400000000003,-2.86765,
2955,2129395,141950.59274700002,5.12387,-5.27562,
2956,2129396,141950.58276,2.5203599999999997,-6.64245,
2957,2129397,141950.572773,-1.1380299999999999,-5.86942,
2958,2129398,141950.562785,-3.46169,-0.7159840000000001,
2959,2129399,141950.552798,0.084819,4.48442,
2960,2129400,141950.542811,-1.49268,1.20576,55.2712
2961,2129401,141950.53282300002,-4.24591,-1.6925299999999999,
2962,2129402,141950.522836,-5.44381,0.699685,
2963,2129403,141950.512849,-0.3996,1.1486100000000001,
2964,2129404,141950.502861,4.36644,-0.917308,
2965,2129405,141950.492874,5.696219999999999,0.6965899999999999,
2966,2129406,141950.482887,5.2935300000000005,3.7357,
2967,2129407,141950.47289900001,2.85007,6.23515,
2968,2129408,141950.462912,1.43185,4.12257,
2969,2129409,141950.452925,1.9393,1.07476,
2970,2129410,141950.44293699999,3.18091,2.73244,
2971,2129411,141950.43295,-0.7122390000000001,1.38042,
2972,2129412,141950.42296300002,0.190249,-0.248646,
2973,2129413,141950.412976,2.19062,-3.09884,
2974,2129414,141950.40298800002,-1.06823,-4.53923,
2975,2129415,141950.393001,-5.01799,-7.8764,
2976,2129416,141950.38301400002,-1.3350600000000001,-5.443630000000001,
2977,2129417,141950.373026,-2.55899,-3.0549,
2978,2129418,141950.36303900002,-4.08892,0.086565,
2979,2129419,141950.353052,-3.30845,-0.505347,
2980,2129420,141950.34306400002,-0.203772,-1.54951,
2981,2129421,141950.333077,4.83976,-0.9711930000000001,
2982,2129422,141950.32309000002,7.887739999999999,-0.0993741,
2983,2129423,141950.313102,4.86626,-0.679305,
2984,2129424,141950.30311500002,6.5027099999999995,0.191772,
2985,2129425,141950.293128,9.21232,0.766325,55.3279
2986,2129426,141950.28314,5.98068,-3.0061400000000003,
2987,2129427,141950.273153,4.17845,-5.9057900000000005,
2988,2129428,141950.26316600002,5.23654,-5.65147,
2989,2129429,141950.25317799998,1.7422900000000001,-7.56578,
2990,2129430,141950.24319100002,-0.6023069999999999,-9.68897,
2991,2129431,141950.233204,-1.07336,-9.50148,
2992,2129432,141950.22321700002,-0.181865,-4.88184,
2993,2129433,141950.213229,-0.344139,2.4940700000000002,
2994,2129434,141950.20324200002,-2.47877,4.846019999999999,
2995,2129435,141950.193255,-2.8847099999999997,1.36571,
2996,2129436,141950.18326700001,-0.0311125,1.0725799999999999,
2997,2129437,141950.17328,4.30511,-1.3214,
2998,2129438,141950.16329300002,3.7858199999999997,-3.34531,
2999,2129439,141950.15330499999,2.2055,-0.404562,
3000,2129440,141950.14331800002,1.26486,3.5243,
3001,2129441,141950.133331,0.765656,1.4431100000000001,
3002,2129442,141950.123343,-0.0517601,0.528229,
3003,2129443,141950.113356,-2.23706,-0.040738699999999996,
3004,2129444,141950.10336900002,-2.10563,0.109609,
3005,2129445,141950.09338099998,-2.96354,0.633138,
3006,2129446,141950.08339400002,-0.39518400000000004,-1.76771,
3007,2129447,141950.073407,-1.25817,-4.3322400000000005,
3008,2129448,141950.063419,-3.57211,-2.12213,
3009,2129449,141950.053432,-5.3616,2.1069,
3010,2129450,141950.04344500002,-4.70823,1.85149,55.0459
3011,2129451,141950.033458,-1.41316,4.00791,
3012,2129452,141950.02347000001,-0.965053,4.11336,
3013,2129453,141950.013483,-2.16757,5.05652,
3014,2129454,141950.003496,0.117076,4.8233,
3015,2129455,141949.99350799999,4.07421,2.68431,
3016,2129456,141949.98352100002,0.272124,-1.53366,
3017,2129457,141949.973534,-2.908,-2.32738,
3018,2129458,141949.963546,-1.38311,-1.45603,
3019,2129459,141949.953559,1.37582,-1.8056,
3020,2129460,141949.943572,1.1060299999999998,-3.14679,
3021,2129461,141949.93358399998,-1.99532,-1.13743,
3022,2129462,141949.92359700002,-0.13255799999999998,-2.19705,
3023,2129463,141949.91361,0.538239,-6.97825,
3024,2129464,141949.903622,0.766413,-4.557919999999999,
3025,2129465,141949.893635,-0.900482,0.634184,
3026,2129466,141949.883648,0.9772569999999999,3.8613199999999996,
3027,2129467,141949.87365999998,2.17985,2.33015,
3028,2129468,141949.863673,1.75301,0.8855370000000001,
3029,2129469,141949.853686,-1.2892,-2.1691599999999998,
3030,2129470,141949.843699,3.80844,1.04465,
3031,2129471,141949.83371099998,6.55472,1.8026900000000001,
3032,2129472,141949.823724,-0.456977,-1.24987,
3033,2129473,141949.813737,-15.7659,-3.5731900000000003,
3034,2129474,141949.803749,-8.76551,2.9564,
3035,2129475,141949.793762,1.40906,-0.250015,55.2712
3036,2129476,141949.783775,4.65281,1.52754,
3037,2129477,141949.77378699998,-3.61176,0.959744,
3038,2129478,141949.7638,-7.63705,1.72017,
3039,2129479,141949.75381300002,-5.1964,1.62524,
3040,2129480,141949.743825,-1.71838,3.964,
3041,2129481,141949.73383800001,0.098802,1.8449200000000001,
3042,2129482,141949.723851,2.4318400000000002,-2.96877,
3043,2129483,141949.713863,-0.141708,-5.2354400000000005,
3044,2129484,141949.70387599999,1.40699,-4.12326,
3045,2129485,141949.69388900002,5.6910099999999995,-5.417999999999999,
3046,2129486,141949.683901,6.2447099999999995,-8.22981,
3047,2129487,141949.673914,5.6856,-5.66846,
3048,2129488,141949.663927,0.131476,-0.464721,
3049,2129489,141949.653939,-5.19991,4.45092,
3050,2129490,141949.64395199998,-6.16994,7.71259,
3051,2129491,141949.63396500002,-0.5800390000000001,9.80988,
3052,2129492,141949.623978,0.9522459999999999,5.638,
3053,2129493,141949.61399,-4.3003599999999995,-1.92858,
3054,2129494,141949.604003,-9.03538,-9.02851,
3055,2129495,141949.59401600002,-7.837860000000001,-12.8915,
3056,2129496,141949.58402799998,-6.07076,-14.0565,
3057,2129497,141949.574041,-3.7907599999999997,-11.2522,
3058,2129498,141949.564054,-3.3887300000000002,-3.9314,
3059,2129499,141949.554066,-5.272880000000001,-1.85142,
3060,2129500,141949.54407899998,-0.282049,2.00415,55.2712
3061,2129501,141949.53409200002,-0.772983,1.49203,
3062,2129502,141949.52410399998,3.089,5.37819,
3063,2129503,141949.514117,7.552339999999999,4.25823,
3064,2129504,141949.50413,9.017439999999999,5.44856,
3065,2129505,141949.494142,6.798039999999999,5.22639,
3066,2129506,141949.48415499998,7.034739999999999,4.75127,
3067,2129507,141949.47416800002,3.35386,3.24217,
3068,2129508,141949.46417999998,1.0326,4.67519,
3069,2129509,141949.454193,1.5400399999999999,5.06481,
3070,2129510,141949.444206,-0.933516,1.3139299999999998,
3071,2129511,141949.43421900002,-6.5037199999999995,-0.0658544,
3072,2129512,141949.42423099998,-12.0845,-3.7768900000000003,
3073,2129513,141949.414244,-9.814110000000001,-4.40329,
3074,2129514,141949.404257,-4.98002,-7.00908,
3075,2129515,141949.394269,-1.57972,-7.48383,
3076,2129516,141949.38428199998,-1.0869799999999998,-8.00227,
3077,2129517,141949.37429500002,-1.45182,-1.72627,
3078,2129518,141949.36430699998,-1.26573,3.7995099999999997,
3079,2129519,141949.35432,-0.295927,5.14343,
3080,2129520,141949.344333,-3.17137,7.871630000000001,
3081,2129521,141949.334345,-3.70767,13.4247,
3082,2129522,141949.32435799998,-5.744,3.57781,
3083,2129523,141949.31437100001,2.42536,-3.19747,
