,no,distance,accerelation_L,accerelation_R,velocity
2179,2194473,141300.63818900002,-1.18315,3.00224,
2180,2194474,141300.628202,1.2149,3.14071,
2181,2194475,141300.61821500002,2.66929,3.82035,57.5693
2182,2194476,141300.608228,4.8749,0.539054,
2183,2194477,141300.59824000002,6.719010000000001,-3.6404400000000003,
2184,2194478,141300.588253,6.50535,-4.03808,
2185,2194479,141300.578266,2.6073,-2.5455099999999997,
2186,2194480,141300.568278,-0.0562962,-0.285621,
2187,2194481,141300.55829100002,-1.5221,-2.43627,
2188,2194482,141300.548304,1.65621,-0.0747443,
2189,2194483,141300.53831600002,2.18082,0.0868202,
2190,2194484,141300.528329,2.46526,-1.2611299999999999,
2191,2194485,141300.518342,4.82943,-2.89602,
2192,2194486,141300.508354,6.6927,-1.2172399999999999,
2193,2194487,141300.49836700002,3.97926,0.285485,
2194,2194488,141300.48838,-3.40234,0.324776,
2195,2194489,141300.47839200002,-5.95553,0.318263,
2196,2194490,141300.468405,-4.920059999999999,4.974819999999999,
2197,2194491,141300.458418,-3.27949,5.566319999999999,
2198,2194492,141300.44843,0.383214,2.61407,
2199,2194493,141300.43844300002,2.61872,-2.9045900000000002,
2200,2194494,141300.428456,2.6449599999999998,-2.77972,
2201,2194495,141300.418469,1.5481200000000002,-4.24944,
2202,2194496,141300.408481,-1.15644,-5.39665,
2203,2194497,141300.398494,-0.49206300000000003,-1.2733299999999999,
2204,2194498,141300.388507,0.654212,2.71163,
2205,2194499,141300.37851900002,-1.7669400000000002,3.8840199999999996,
2206,2194500,141300.368532,-5.83937,4.339180000000001,57.3248
2207,2194501,141300.358545,-3.6604400000000004,1.41103,
2208,2194502,141300.348557,2.825,-3.30146,
2209,2194503,141300.33857,5.22336,0.125079,
2210,2194504,141300.328583,4.31756,-0.49727200000000005,
2211,2194505,141300.31859500002,2.49759,-1.8340599999999998,
2212,2194506,141300.308608,-1.85228,1.1717600000000001,
2213,2194507,141300.298621,-2.54528,4.67051,
2214,2194508,141300.288633,-6.67105,0.09584119999999999,
2215,2194509,141300.278646,-7.24745,-2.33961,
2216,2194510,141300.268659,-5.92052,0.342717,
2217,2194511,141300.25867100002,-0.380213,-0.163017,
2218,2194512,141300.248684,0.9955040000000001,-3.31755,
2219,2194513,141300.238697,2.16477,-6.5252300000000005,
2220,2194514,141300.22871,2.50713,-8.46825,
2221,2194515,141300.218722,2.1114,-3.9510300000000003,
2222,2194516,141300.208735,-1.9681099999999998,-0.521241,
2223,2194517,141300.198748,-0.888023,2.24682,
2224,2194518,141300.18876,0.23997399999999997,3.34818,
2225,2194519,141300.178773,-0.380783,10.1038,
2226,2194520,141300.168786,-4.99446,6.09855,
2227,2194521,141300.158798,-4.42675,2.11366,
2228,2194522,141300.148811,-0.623061,-1.83923,
2229,2194523,141300.138824,0.566246,0.6715270000000001,
2230,2194524,141300.128836,-5.454,-3.3121300000000002,
2231,2194525,141300.118849,-10.7946,-0.723274,57.508
2232,2194526,141300.108862,-15.7755,3.3149300000000004,
2233,2194527,141300.098874,-15.2573,7.75585,
2234,2194528,141300.088887,-12.4932,5.5447,
2235,2194529,141300.0789,-1.7882099999999999,2.01595,
2236,2194530,141300.068912,3.36323,-0.972628,
2237,2194531,141300.058925,5.9402099999999995,0.147013,
2238,2194532,141300.04893800002,6.4495,-3.32,
2239,2194533,141300.038951,8.58866,-2.49759,
2240,2194534,141300.02896300002,7.73468,-0.336719,
2241,2194535,141300.018976,7.3098600000000005,0.11028699999999998,
2242,2194536,141300.00898900002,7.620489999999999,2.80919,
2243,2194537,141299.999001,2.65522,4.961469999999999,
2244,2194538,141299.98901400002,2.2160599999999997,2.92048,
2245,2194539,141299.979027,2.4657400000000003,-3.43318,
2246,2194540,141299.96903900002,-3.22293,-4.40576,
2247,2194541,141299.959052,-11.0542,-5.474819999999999,
2248,2194542,141299.94906500002,-8.396230000000001,-3.42855,
2249,2194543,141299.939077,-4.67622,0.358198,
2250,2194544,141299.92909000002,-6.9729399999999995,0.506307,
2251,2194545,141299.919103,-12.3117,3.04791,
2252,2194546,141299.90911500002,-10.7954,2.98179,
2253,2194547,141299.899128,-4.0458,1.46028,
2254,2194548,141299.88914100002,-1.1268799999999999,-4.45564,
2255,2194549,141299.879153,0.0727378,-2.1093900000000003,
2256,2194550,141299.86916600002,-0.316103,2.59349,57.5693
2257,2194551,141299.859179,3.8654800000000002,9.3174,
2258,2194552,141299.849192,6.56635,8.280619999999999,
2259,2194553,141299.839204,8.40933,3.7667800000000002,
2260,2194554,141299.82921700002,7.768730000000001,-0.505528,
2261,2194555,141299.81923,2.9826099999999998,0.012559200000000001,
2262,2194556,141299.80924200002,2.6130299999999997,2.2421,
2263,2194557,141299.799255,0.911615,2.49696,
2264,2194558,141299.789268,-0.378617,3.4698900000000004,
2265,2194559,141299.77928,-3.48355,0.708208,
2266,2194560,141299.76929300002,-4.09352,-0.897776,
2267,2194561,141299.759306,-1.99701,0.297344,
2268,2194562,141299.74931800002,0.997331,-1.98478,
2269,2194563,141299.739331,3.20077,-5.07206,
2270,2194564,141299.729344,2.60015,-7.04265,
2271,2194565,141299.719356,2.50828,-2.4897299999999998,
2272,2194566,141299.70936900002,1.78077,0.014665899999999999,
2273,2194567,141299.699382,0.11776800000000001,3.9456300000000004,
2274,2194568,141299.68939400002,0.392418,6.23036,
2275,2194569,141299.679407,1.78882,6.38204,
2276,2194570,141299.66942,1.2803,2.2800599999999998,
2277,2194571,141299.659433,3.6393800000000005,-0.109383,
2278,2194572,141299.64944500002,2.6492400000000003,-0.818184,
2279,2194573,141299.639458,-1.40054,-1.55005,
2280,2194574,141299.629471,-4.75973,0.20277,
2281,2194575,141299.619483,-4.41392,3.88075,57.263999999999996
2282,2194576,141299.609496,-3.9184,-2.03936,
2283,2194577,141299.599509,-3.5657900000000002,-6.04294,
2284,2194578,141299.58952100002,-3.69265,1.21599,
2285,2194579,141299.579534,-2.62938,3.87284,
2286,2194580,141299.569547,-2.0017099999999997,-0.921758,
2287,2194581,141299.559559,-4.8726400000000005,-4.11089,
2288,2194582,141299.549572,1.0678299999999998,0.546643,
2289,2194583,141299.539585,7.3384,1.85244,
2290,2194584,141299.52959700002,6.09722,1.98773,
2291,2194585,141299.51961,1.16973,0.23949499999999999,
2292,2194586,141299.509623,6.50856,-2.35558,
2293,2194587,141299.499635,8.77962,-7.7436,
2294,2194588,141299.489648,3.67469,-0.8767520000000001,
2295,2194589,141299.479661,-3.62077,2.87015,
2296,2194590,141299.469674,-1.7658,2.91815,
2297,2194591,141299.459686,-2.16457,0.33869,
2298,2194592,141299.449699,-2.14487,2.69312,
2299,2194593,141299.439712,-4.63926,2.46791,
2300,2194594,141299.429724,-0.487728,-1.77482,
2301,2194595,141299.419737,-3.26638,-4.1393699999999995,
2302,2194596,141299.40975,-6.89607,-1.39889,
2303,2194597,141299.399762,0.522786,3.00712,
2304,2194598,141299.389775,5.0856699999999995,-0.07648110000000001,
2305,2194599,141299.37978800002,2.37485,3.60185,
2306,2194600,141299.3698,-5.89004,5.44184,57.6307
2307,2194601,141299.35981300002,-6.153490000000001,4.93077,
2308,2194602,141299.349826,-2.501,-2.3944799999999997,
2309,2194603,141299.339838,-0.0626485,-2.65053,
2310,2194604,141299.329851,-3.33664,-0.666317,
2311,2194605,141299.31986400002,-4.95226,1.22644,
2312,2194606,141299.30987599998,-4.6744,-0.90427,
2313,2194607,141299.29988900002,0.869014,2.61249,
2314,2194608,141299.289902,0.6029439999999999,4.06663,
2315,2194609,141299.27991500002,-4.16064,0.997074,
2316,2194610,141299.269927,-5.41688,-1.66917,
2317,2194611,141299.25994000002,-5.96685,-1.77613,
2318,2194612,141299.249953,-3.81215,-1.42493,
2319,2194613,141299.23996500002,-5.93351,0.42713599999999996,
2320,2194614,141299.229978,-19.3488,9.41351,
2321,2194615,141299.21999100002,-44.1239,16.1665,
2322,2194616,141299.210003,-61.477,19.5608,
2323,2194617,141299.20001600002,-54.0933,20.741999999999997,
2324,2194618,141299.190029,-31.1049,15.4127,
2325,2194619,141299.180041,-25.7268,17.5263,
2326,2194620,141299.170054,-34.4302,18.6161,
2327,2194621,141299.16006700002,-30.8613,-0.0723136,
2328,2194622,141299.15007899998,-12.8855,-30.4909,
2329,2194623,141299.14009200002,20.7816,-34.5232,
2330,2194624,141299.130105,45.518,-8.3839,
2331,2194625,141299.120117,56.9332,15.429,57.5693
2332,2194626,141299.11013,37.997,21.5058,
2333,2194627,141299.10014300002,13.3055,11.0532,
2334,2194628,141299.090156,20.3679,-3.5794099999999998,
2335,2194629,141299.08016800001,64.959,-17.8422,
2336,2194630,141299.070181,117.97200000000001,-20.6671,
2337,2194631,141299.06019400002,126.135,-25.1587,
2338,2194632,141299.05020599999,102.929,-35.4913,
2339,2194633,141299.04021900002,63.1057,-40.0135,
2340,2194634,141299.030232,21.973000000000003,-28.9368,
2341,2194635,141299.020244,-8.867460000000001,-12.1715,
2342,2194636,141299.010257,-17.7169,-8.64546,
2343,2194637,141299.00027000002,0.745468,-1.2888700000000002,
2344,2194638,141298.99028199998,15.7629,9.03319,
2345,2194639,141298.98029500002,8.15863,2.55908,
2346,2194640,141298.970308,-9.121830000000001,-14.5118,
2347,2194641,141298.96032,-23.2897,-15.4475,
2348,2194642,141298.950333,-23.4343,-1.9665400000000002,
2349,2194643,141298.94034600002,-14.5,11.1271,
2350,2194644,141298.93035799998,-13.5773,16.2488,
2351,2194645,141298.92037100001,-18.7777,23.8547,
2352,2194646,141298.910384,-29.0797,20.5323,
2353,2194647,141298.900396,-28.0279,6.15059,
2354,2194648,141298.89040899999,-17.7729,-1.25935,
2355,2194649,141298.88042200002,-9.005930000000001,-0.725126,
2356,2194650,141298.870435,-9.20343,-11.3603,57.5693
2357,2194651,141298.860447,-23.3094,-16.9208,
2358,2194652,141298.85046,-28.4537,-2.05947,
2359,2194653,141298.840473,-8.96393,11.2374,
2360,2194654,141298.83048499998,19.6941,11.2258,
2361,2194655,141298.82049800002,28.7128,11.1884,
2362,2194656,141298.810511,25.3869,5.76829,
2363,2194657,141298.800523,40.0682,1.51089,
2364,2194658,141298.790536,44.4359,0.9497530000000001,
2365,2194659,141298.780549,40.5391,10.2667,
2366,2194660,141298.77056099998,34.7207,-2.1560099999999998,
2367,2194661,141298.760574,25.1553,-12.4269,
2368,2194662,141298.750587,3.84617,-10.022,
2369,2194663,141298.740599,-2.56148,2.74859,
2370,2194664,141298.73061199998,-2.23495,1.48186,
2371,2194665,141298.720625,3.7903,-9.17859,
2372,2194666,141298.71063699998,7.355989999999999,-21.5332,
2373,2194667,141298.70065,-3.46368,-23.3719,
2374,2194668,141298.69066300002,-15.4249,-8.23478,
2375,2194669,141298.680676,-12.6681,8.842989999999999,
2376,2194670,141298.670688,-8.79149,14.842,
2377,2194671,141298.660701,-0.9122100000000001,13.3116,
2378,2194672,141298.65071400002,-11.7263,12.7921,
2379,2194673,141298.640726,-21.7563,0.38154299999999997,
2380,2194674,141298.63073900001,-21.169,-1.9295900000000001,
2381,2194675,141298.620752,-21.399,3.5741400000000003,57.5693
2382,2194676,141298.610764,-19.2522,12.9921,
2383,2194677,141298.60077699999,-14.1825,13.2371,
2384,2194678,141298.59079000002,-14.1729,9.57168,
2385,2194679,141298.580802,-9.95856,8.08592,
2386,2194680,141298.570815,-7.553560000000001,-2.87129,
2387,2194681,141298.560828,-7.579269999999999,-15.3971,
2388,2194682,141298.55084,-11.2621,-8.99201,
2389,2194683,141298.54085299998,-9.6424,1.78991,
2390,2194684,141298.53086600002,-8.79932,7.868869999999999,
2391,2194685,141298.520878,-4.68005,11.7171,
2392,2194686,141298.510891,3.3046900000000003,14.2561,
2393,2194687,141298.500904,9.98595,9.46712,
2394,2194688,141298.49091700002,7.516560000000001,-3.8639300000000003,
2395,2194689,141298.48092899998,3.71279,-8.6401,
2396,2194690,141298.470942,6.46834,-3.6484099999999997,
2397,2194691,141298.460955,6.0921199999999995,-0.666665,
2398,2194692,141298.450967,1.6135700000000002,1.62386,
2399,2194693,141298.44097999998,0.189822,7.4980899999999995,
2400,2194694,141298.43099300002,-2.13807,13.4937,
2401,2194695,141298.42100499998,-1.90365,7.79513,
2402,2194696,141298.411018,0.454845,-4.5307,
2403,2194697,141298.401031,5.91617,-12.1893,
2404,2194698,141298.391043,4.937,-10.9765,
2405,2194699,141298.38105599998,1.8794400000000002,-4.67252,
2406,2194700,141298.37106900002,-0.49807399999999996,2.5895099999999998,57.5693
2407,2194701,141298.36108099998,2.7239,7.3096,
2408,2194702,141298.351094,2.66491,3.01742,
2409,2194703,141298.341107,9.24005,0.45463400000000004,
2410,2194704,141298.331119,14.5153,0.207288,
2411,2194705,141298.32113199998,17.8493,-8.4879,
2412,2194706,141298.311145,13.7802,-16.9951,
2413,2194707,141298.301158,9.74418,-13.6818,
2414,2194708,141298.29117,5.05776,-1.9267900000000002,
2415,2194709,141298.28118299998,3.8275,7.186039999999999,
2416,2194710,141298.27119600002,4.6340900000000005,12.7882,
2417,2194711,141298.26120799998,-3.24798,10.7865,
2418,2194712,141298.251221,-10.137,4.32121,
2419,2194713,141298.241234,-10.5617,-0.288902,
2420,2194714,141298.231246,-4.82817,-1.16421,
2421,2194715,141298.22125899998,-2.02842,-2.46034,
2422,2194716,141298.21127200002,-0.270768,-3.97034,
2423,2194717,141298.20128399998,4.18485,2.5200299999999998,
2424,2194718,141298.191297,3.01322,10.3667,
2425,2194719,141298.18130999999,1.7293599999999998,11.2021,
2426,2194720,141298.171322,0.485646,6.36134,
2427,2194721,141298.16133499998,-3.23022,3.21038,
2428,2194722,141298.151348,-9.53329,-0.46701000000000004,
2429,2194723,141298.14135999998,-11.645,-1.3936,
2430,2194724,141298.131373,-13.7317,-2.24667,
2431,2194725,141298.12138599998,-12.7735,-5.97309,57.5693
2432,2194726,141298.111399,-2.20332,-9.68515,
2433,2194727,141298.10141099998,10.8629,-2.1768400000000003,
2434,2194728,141298.091424,8.99284,6.25742,
2435,2194729,141298.081437,-0.672741,6.97275,
2436,2194730,141298.071449,-6.23489,9.98915,
2437,2194731,141298.06146199998,5.95096,9.175,
2438,2194732,141298.051475,11.2393,1.06816,
2439,2194733,141298.04148699998,5.31792,-5.5826199999999995,
2440,2194734,141298.0315,-3.12953,-16.5776,
2441,2194735,141298.021513,-7.9908600000000005,-20.4518,
2442,2194736,141298.011525,-6.236759999999999,-23.8175,
2443,2194737,141298.001538,9.28215,-18.7666,
2444,2194738,141297.99155099998,9.95562,-3.64259,
2445,2194739,141297.981563,-3.45621,8.41353,
2446,2194740,141297.971576,-15.0862,20.41,
2447,2194741,141297.961589,-12.142000000000001,30.1563,
2448,2194742,141297.951601,-13.5816,32.3334,
2449,2194743,141297.941614,-20.4942,27.771,
2450,2194744,141297.93162699998,-30.4332,18.2605,
2451,2194745,141297.92164000002,-31.3941,19.2708,
2452,2194746,141297.911652,-19.006,21.9432,
2453,2194747,141297.901665,-7.39415,23.4629,
2454,2194748,141297.89167799999,1.00379,24.8344,
2455,2194749,141297.88169,3.2427,15.2011,
2456,2194750,141297.871703,3.9227,-1.96497,57.3248
2457,2194751,141297.861716,6.45215,-8.225489999999999,
2458,2194752,141297.851728,9.19519,-14.6711,
2459,2194753,141297.841741,8.80166,-16.6441,
2460,2194754,141297.83175399998,10.6285,-14.2613,
2461,2194755,141297.821766,7.137919999999999,-15.1319,
2462,2194756,141297.811779,2.14502,-19.2617,
2463,2194757,141297.801792,-3.4194699999999996,-14.8902,
2464,2194758,141297.791804,6.4596800000000005,-11.6322,
2465,2194759,141297.781817,7.94947,-11.8133,
2466,2194760,141297.77182999998,-0.7777729999999999,-6.581110000000001,
2467,2194761,141297.761842,2.22892,1.8918099999999998,
2468,2194762,141297.751855,8.031939999999999,7.133830000000001,
2469,2194763,141297.741868,5.10752,14.5334,
2470,2194764,141297.73188099999,-7.07769,14.1027,
2471,2194765,141297.721893,-9.87704,6.36129,
2472,2194766,141297.71190599998,-6.2983,0.721042,
2473,2194767,141297.701919,1.38287,0.5296350000000001,
2474,2194768,141297.691931,-2.03,-3.73139,
2475,2194769,141297.681944,-0.745101,-8.64666,
2476,2194770,141297.67195699998,-2.71482,-7.427860000000001,
2477,2194771,141297.661969,4.15209,-4.34069,
2478,2194772,141297.65198199998,3.88271,-6.17379,
2479,2194773,141297.641995,-1.4006100000000001,-2.32531,
2480,2194774,141297.632007,-6.206930000000001,2.8446700000000003,
2481,2194775,141297.62202,-7.86689,2.26005,57.508
2482,2194776,141297.61203299998,-6.4417599999999995,-0.0153225,
2483,2194777,141297.602045,-1.42527,-5.75905,
2484,2194778,141297.59205799998,7.50737,-10.4608,
2485,2194779,141297.582071,8.86174,-10.3927,
2486,2194780,141297.572083,5.54474,-1.7554599999999998,
2487,2194781,141297.562096,2.64494,-1.46573,
2488,2194782,141297.55210899998,5.63396,-4.66089,
2489,2194783,141297.542122,3.4592400000000003,-5.17166,
2490,2194784,141297.53213399998,-1.7796,-0.351846,
2491,2194785,141297.522147,-3.99157,3.82914,
2492,2194786,141297.51215999998,-1.9704,0.17618599999999998,
2493,2194787,141297.502172,-0.119879,0.160625,
2494,2194788,141297.49218499998,3.11857,0.0442649,
2495,2194789,141297.482198,8.07015,-0.6304649999999999,
2496,2194790,141297.47220999998,8.123569999999999,-4.77555,
2497,2194791,141297.462223,5.07199,-3.66859,
2498,2194792,141297.45223599998,5.05122,0.554869,
2499,2194793,141297.442248,0.246867,4.400519999999999,
2500,2194794,141297.43226099998,-4.43182,6.17927,
2501,2194795,141297.422274,-8.34919,4.49196,
2502,2194796,141297.41228599998,-8.78254,0.44233599999999995,
2503,2194797,141297.402299,-8.491610000000001,-1.54548,
2504,2194798,141297.39231199998,-2.65991,2.76209,
2505,2194799,141297.382324,-0.256314,4.76412,
2506,2194800,141297.37233699998,-0.0260885,-0.9938809999999999,57.5693
2507,2194801,141297.36235,-4.01203,-8.64691,
2508,2194802,141297.35236199998,-4.19182,-2.1858299999999997,
2509,2194803,141297.342375,-1.56115,8.21407,
2510,2194804,141297.332388,3.9315800000000003,8.84923,
2511,2194805,141297.322401,2.72946,9.36978,
2512,2194806,141297.312413,1.73665,3.41247,
2513,2194807,141297.302426,5.9413,-6.2137400000000005,
2514,2194808,141297.292439,5.57175,-4.74234,
2515,2194809,141297.282451,1.6828900000000002,0.15619,
2516,2194810,141297.272464,0.31595300000000004,1.12529,
2517,2194811,141297.262477,1.33295,0.20521999999999999,
2518,2194812,141297.252489,-2.6331900000000004,3.43148,
2519,2194813,141297.242502,-11.6908,1.44016,
2520,2194814,141297.232515,-12.9312,-6.655469999999999,
2521,2194815,141297.222527,-4.89302,-7.96305,
2522,2194816,141297.21254,-0.713086,-5.19634,
2523,2194817,141297.202553,-2.37259,-1.19628,
2524,2194818,141297.192565,-0.794752,2.49764,
2525,2194819,141297.182578,2.65413,2.63758,
2526,2194820,141297.172591,0.749123,-2.9559,
2527,2194821,141297.162603,-1.20579,-6.68889,
2528,2194822,141297.152616,-1.8599400000000001,-6.02062,
2529,2194823,141297.142629,4.94757,-4.28294,
2530,2194824,141297.132642,5.57563,0.45298299999999997,
2531,2194825,141297.122654,3.56515,8.47835,57.263999999999996
2532,2194826,141297.112667,-3.11384,9.76975,
2533,2194827,141297.10267999998,-7.293260000000001,3.3510199999999997,
2534,2194828,141297.092692,-11.1523,-3.1430700000000003,
2535,2194829,141297.082705,-5.91956,-2.91967,
2536,2194830,141297.072718,8.86571,-5.69004,
2537,2194831,141297.06273,15.5598,-1.80112,
2538,2194832,141297.052743,12.0071,5.673109999999999,
2539,2194833,141297.04275599998,-4.34425,4.9995199999999995,
2540,2194834,141297.032768,-7.073930000000001,-5.79776,
2541,2194835,141297.022781,4.37784,-13.8298,
2542,2194836,141297.012794,11.8499,-11.1949,
2543,2194837,141297.002806,6.08703,-10.1602,
2544,2194838,141296.992819,0.051252,-6.940760000000001,
2545,2194839,141296.98283199998,-4.38307,2.35684,
2546,2194840,141296.972844,-0.346816,5.740419999999999,
2547,2194841,141296.962857,10.1872,-4.08715,
2548,2194842,141296.95287,8.93697,-12.645,
2549,2194843,141296.94288299998,-0.867598,-6.18435,
2550,2194844,141296.932895,-8.13701,1.02742,
2551,2194845,141296.92290799998,-2.99763,-0.591051,
2552,2194846,141296.912921,-0.740703,-4.43371,
2553,2194847,141296.902933,1.55643,2.10837,
2554,2194848,141296.892946,-7.19561,13.5672,
2555,2194849,141296.88295899998,-15.3613,18.0338,
2556,2194850,141296.872971,-14.265,13.6619,57.5693
2557,2194851,141296.86298399998,-10.3953,2.57422,
2558,2194852,141296.852997,-10.7791,-1.6565900000000002,
2559,2194853,141296.843009,-11.6764,-1.85893,
2560,2194854,141296.833022,-9.17048,2.45202,
2561,2194855,141296.82303499998,-5.03273,-1.50136,
2562,2194856,141296.813047,3.06359,-7.26875,
2563,2194857,141296.80305999998,1.57481,-7.69822,
2564,2194858,141296.793073,-6.1006,-4.33122,
2565,2194859,141296.783085,-10.2158,2.41839,
2566,2194860,141296.773098,-5.60994,6.06295,
2567,2194861,141296.76311099998,-0.0306499,5.721,
2568,2194862,141296.753124,4.21568,2.7885,
2569,2194863,141296.74313599998,5.24103,2.7385099999999998,
2570,2194864,141296.733149,3.8446599999999997,-3.4960000000000004,
2571,2194865,141296.72316199998,3.3382199999999997,-6.661580000000001,
2572,2194866,141296.713174,6.48107,-4.24254,
2573,2194867,141296.70318699998,2.6098,-1.28481,
2574,2194868,141296.6932,-2.4862,-1.48663,
2575,2194869,141296.68321199997,-9.42405,-2.06492,
2576,2194870,141296.673225,-2.55387,-5.46518,
2577,2194871,141296.663238,-0.345842,-10.5402,
2578,2194872,141296.65325,2.4018200000000003,-12.3522,
2579,2194873,141296.643263,4.0504,-11.4319,
2580,2194874,141296.633276,5.70558,-6.51251,
2581,2194875,141296.623288,1.9961799999999998,-3.73529,57.5693
2582,2194876,141296.613301,-2.81802,2.5663099999999996,
2583,2194877,141296.603314,0.944308,11.1096,
2584,2194878,141296.593326,3.48381,15.3225,
2585,2194879,141296.583339,4.8455,10.0753,
2586,2194880,141296.573352,4.437119999999999,6.08979,
2587,2194881,141296.563365,8.33509,7.42745,
2588,2194882,141296.553377,6.05132,0.7434649999999999,
2589,2194883,141296.54339,4.35339,-1.20224,
2590,2194884,141296.533403,-4.62135,-1.52247,
2591,2194885,141296.523415,-9.27399,-6.45862,
2592,2194886,141296.513428,-5.63981,-9.81077,
2593,2194887,141296.503441,-1.2498200000000002,-2.76397,
2594,2194888,141296.493453,1.9881,-0.360603,
2595,2194889,141296.483466,2.63175,-7.41144,
2596,2194890,141296.473479,2.45994,-8.66315,
2597,2194891,141296.463491,4.51639,-2.79168,
2598,2194892,141296.453504,5.7108099999999995,3.3114199999999996,
2599,2194893,141296.443517,4.2849699999999995,2.4379,
2600,2194894,141296.433529,1.24007,1.8874400000000002,
2601,2194895,141296.423542,1.70482,6.18444,
2602,2194896,141296.413555,3.6678300000000004,5.51009,
2603,2194897,141296.403567,2.6535900000000003,2.08954,
2604,2194898,141296.39358,0.525105,4.28766,
2605,2194899,141296.383593,2.34932,5.66276,
2606,2194900,141296.373606,2.33046,-0.301107,57.3248
2607,2194901,141296.363618,-4.67894,-2.9052,
2608,2194902,141296.353631,-8.15161,-4.64371,
2609,2194903,141296.343644,-3.7260000000000004,-4.65766,
2610,2194904,141296.333656,0.330255,-5.92123,
2611,2194905,141296.323669,5.03295,-7.354010000000001,
2612,2194906,141296.313682,8.20149,-7.82563,
2613,2194907,141296.303694,7.0204,-2.64913,
2614,2194908,141296.293707,3.8911300000000004,2.79491,
2615,2194909,141296.28372,1.91199,4.5521,
2616,2194910,141296.273732,3.60163,1.8156,
2617,2194911,141296.263745,6.1578,-1.72574,
2618,2194912,141296.253758,6.55248,-0.121225,
2619,2194913,141296.24377,2.86327,-3.3544400000000003,
2620,2194914,141296.233783,0.110778,-8.48377,
2621,2194915,141296.223796,-3.49873,-9.41452,
2622,2194916,141296.213808,-2.8456799999999998,-1.95265,
2623,2194917,141296.203821,-7.0839,1.2733299999999999,
2624,2194918,141296.193834,-12.6488,-2.61268,
2625,2194919,141296.183847,-14.1542,-4.51253,
2626,2194920,141296.173859,-13.7761,-3.32315,
2627,2194921,141296.163872,-7.45328,5.1935199999999995,
2628,2194922,141296.15388499998,-2.4384,3.96023,
2629,2194923,141296.143897,8.49723,-7.72531,
2630,2194924,141296.13391,18.4208,8.475710000000001,
2631,2194925,141296.123923,26.2966,9.16516,57.6307
2632,2194926,141296.113935,14.5028,-12.2961,
2633,2194927,141296.103948,-2.53183,-15.7004,
2634,2194928,141296.09396099998,-8.89725,-3.52835,
2635,2194929,141296.083973,1.6690900000000002,9.34135,
2636,2194930,141296.073986,10.9693,20.2677,
2637,2194931,141296.063999,11.1547,21.4892,
2638,2194932,141296.054011,3.86839,5.66676,
2639,2194933,141296.044024,1.22617,-7.123310000000001,
2640,2194934,141296.03403699998,0.276758,-8.369,
2641,2194935,141296.024049,4.609380000000001,-11.3021,
2642,2194936,141296.014062,7.6729,-14.875,
2643,2194937,141296.004075,6.7134,-13.5155,
2644,2194938,141295.994088,0.329348,-5.317480000000001,
2645,2194939,141295.9841,-13.3567,-3.54751,
2646,2194940,141295.974113,-16.9869,-11.4525,
2647,2194941,141295.964126,-14.0834,-15.5817,
2648,2194942,141295.954138,-3.99965,-11.9539,
2649,2194943,141295.944151,-1.9911299999999998,-10.7492,
2650,2194944,141295.934164,2.90349,-9.79873,
2651,2194945,141295.924176,-0.8862559999999999,-5.230519999999999,
2652,2194946,141295.914189,2.00168,5.50898,
2653,2194947,141295.904202,8.47171,11.5137,
2654,2194948,141295.894214,7.96833,12.8144,
2655,2194949,141295.884227,2.68254,13.6357,
2656,2194950,141295.87424,2.07219,15.8003,57.6307
2657,2194951,141295.864252,3.02928,20.3439,
2658,2194952,141295.854265,-2.32824,15.2655,
2659,2194953,141295.844278,-3.1564799999999997,9.76915,
2660,2194954,141295.83429,-14.2239,5.7960400000000005,
2661,2194955,141295.824303,-23.7466,9.10485,
2662,2194956,141295.814316,-25.3609,6.03912,
2663,2194957,141295.804329,-9.93067,0.644012,
2664,2194958,141295.794341,1.4364700000000001,-8.38771,
2665,2194959,141295.784354,-3.31215,-10.1152,
2666,2194960,141295.774367,-17.2782,-4.61074,
2667,2194961,141295.764379,-20.9504,-3.90485,
2668,2194962,141295.754392,-8.792060000000001,0.939515,
2669,2194963,141295.744405,5.69885,-1.86086,
2670,2194964,141295.734417,20.3852,2.32802,
2671,2194965,141295.72443,23.4598,5.30093,
2672,2194966,141295.714443,26.3883,4.4997,
2673,2194967,141295.704455,21.2295,-9.220239999999999,
2674,2194968,141295.694468,14.2838,-13.965,
2675,2194969,141295.684481,6.73751,-5.55042,
2676,2194970,141295.674493,0.892876,-1.06151,
2677,2194971,141295.664506,-0.356689,0.412129,
2678,2194972,141295.654519,-4.96177,4.26162,
2679,2194973,141295.644531,-4.70862,5.05751,
2680,2194974,141295.634544,-4.274380000000001,0.21613200000000002,
2681,2194975,141295.624557,-6.23389,-3.35426,57.5693
2682,2194976,141295.614569,-6.86795,-13.6798,
2683,2194977,141295.604582,-2.3302099999999997,-10.7783,
2684,2194978,141295.594595,-1.94058,4.2645800000000005,
2685,2194979,141295.584608,-8.46133,7.30362,
2686,2194980,141295.57462,-11.2325,7.996160000000001,
2687,2194981,141295.564633,-10.3731,12.3959,
2688,2194982,141295.554646,-6.733039999999999,12.1853,
2689,2194983,141295.544658,-5.81738,5.40318,
2690,2194984,141295.534671,-3.98674,1.7401,
2691,2194985,141295.524684,-7.517110000000001,2.69256,
2692,2194986,141295.514696,-13.151,2.12986,
2693,2194987,141295.504709,-7.507160000000001,-1.36283,
