,no,distance,accerelation_L,accerelation_R,velocity
2109,4215296,121100.102053,-1.35982,-1.4415,
2110,4215297,121100.092048,2.0933599999999997,11.2475,
2111,4215298,121100.082043,9.0956,16.4199,
2112,4215299,121100.07203699999,9.2928,3.18795,
2113,4215300,121100.06203199999,10.113,-7.1326,75.1043
2114,4215301,121100.052027,13.1545,-0.561825,
2115,4215302,121100.04202200001,8.71828,-5.42862,
2116,4215303,121100.032017,9.02612,1.91883,
2117,4215304,121100.022011,12.4811,13.943,
2118,4215305,121100.01200599999,9.29843,14.3806,
2119,4215306,121100.002001,13.1025,11.0286,
2120,4215307,121099.991996,11.9525,3.9197900000000003,
2121,4215308,121099.98199100001,7.23272,-2.2652,
2122,4215309,121099.971985,5.93462,-2.67065,
2123,4215310,121099.96198,5.28831,-0.858259,
2124,4215311,121099.951975,-0.10296300000000001,-3.03998,
2125,4215312,121099.94197,0.179352,1.21895,
2126,4215313,121099.93196500001,-4.58852,-2.98948,
2127,4215314,121099.92195899998,-11.3634,-13.2859,
2128,4215315,121099.911954,-8.20232,-15.5317,
2129,4215316,121099.901949,-9.42591,-15.8529,
2130,4215317,121099.891944,-9.35847,-15.8829,
2131,4215318,121099.88193900001,-7.50385,-14.2213,
2132,4215319,121099.87193299999,-9.618039999999999,-11.8933,
2133,4215320,121099.861928,-13.603,-8.634310000000001,
2134,4215321,121099.851923,-9.69699,-1.13531,
2135,4215322,121099.841918,-8.67988,0.613218,
2136,4215323,121099.83191300002,-5.9958,-1.02346,
2137,4215324,121099.82190699999,-1.8771900000000001,-1.59922,
2138,4215325,121099.811902,0.30492199999999997,-4.80781,75.419
2139,4215326,121099.801897,5.15848,-0.606981,
2140,4215327,121099.79189200001,11.5639,5.77289,
2141,4215328,121099.78188699999,10.3992,11.9137,
2142,4215329,121099.771881,11.097000000000001,7.61925,
2143,4215330,121099.761876,12.0492,8.08783,
2144,4215331,121099.751871,10.8461,0.273563,
2145,4215332,121099.74186600001,11.5776,4.69365,
2146,4215333,121099.731861,10.5858,6.61453,
2147,4215334,121099.721855,9.5803,4.20787,
2148,4215335,121099.71185,7.865410000000001,-0.687299,
2149,4215336,121099.701845,9.248660000000001,-3.00714,
2150,4215337,121099.69184000001,5.74604,-3.8713699999999998,
2151,4215338,121099.681835,5.94879,-10.6974,
2152,4215339,121099.671829,2.80043,-8.022789999999999,
2153,4215340,121099.661824,2.9673,-8.45627,
2154,4215341,121099.651819,-0.706285,-3.7883199999999997,
2155,4215342,121099.64181400002,-2.01472,-1.33819,
2156,4215343,121099.631809,-7.369860000000001,0.270826,
2157,4215344,121099.621803,-5.66936,1.35995,
2158,4215345,121099.611798,-2.58583,-0.985175,
2159,4215346,121099.60179300001,-2.65771,-6.02904,
2160,4215347,121099.591788,-2.0600400000000003,-7.36615,
2161,4215348,121099.58178299999,0.804393,-1.6576,
2162,4215349,121099.571777,1.38826,-1.9933299999999998,
2163,4215350,121099.561772,6.16438,4.9226,75.419
2164,4215351,121099.55176700001,3.6640800000000002,6.47379,
2165,4215352,121099.541762,1.30283,6.85145,
2166,4215353,121099.53175699999,0.333235,2.7957400000000003,
2167,4215354,121099.521751,-1.12246,-0.174043,
2168,4215355,121099.511746,-0.414922,1.44828,
2169,4215356,121099.50174100001,-0.139495,4.63974,
2170,4215357,121099.491736,0.555549,4.04925,
2171,4215358,121099.48173,1.16885,0.215441,
2172,4215359,121099.471725,0.726903,-1.19156,
2173,4215360,121099.46172,-2.03982,-2.5924400000000003,
2174,4215361,121099.451715,-1.41031,0.674556,
2175,4215362,121099.44170999998,1.496,4.84701,
2176,4215363,121099.431704,-0.21643,1.9805,
2177,4215364,121099.421699,-2.56314,3.14398,
2178,4215365,121099.41169400001,-4.15342,3.1299099999999997,
2179,4215366,121099.401689,-3.6610099999999997,4.01323,
2180,4215367,121099.39168399999,-0.770274,5.20216,
2181,4215368,121099.38167799999,0.996309,1.69802,
2182,4215369,121099.371673,-0.24846,1.6318700000000002,
2183,4215370,121099.36166800001,-1.33122,2.57985,
2184,4215371,121099.35166300001,-0.636037,3.3859199999999996,
2185,4215372,121099.34165799999,0.554207,2.7397,
2186,4215373,121099.331652,5.41381,3.94745,
2187,4215374,121099.321647,1.4600799999999998,0.0569121,
2188,4215375,121099.311642,2.63441,-1.74748,75.2089
2189,4215376,121099.30163699998,1.1455600000000001,-0.20823699999999998,
2190,4215377,121099.291632,2.8296900000000003,0.231121,
2191,4215378,121099.281626,1.0567,4.00897,
2192,4215379,121099.271621,1.01987,0.59092,
2193,4215380,121099.261616,-1.26805,1.4928,
2194,4215381,121099.25161099999,-0.206713,-3.18959,
2195,4215382,121099.241606,2.38132,-1.5434,
2196,4215383,121099.2316,-0.291083,-1.67398,
2197,4215384,121099.22159500001,-0.6695720000000001,-1.5475700000000001,
2198,4215385,121099.21159,-3.7338,0.803419,
2199,4215386,121099.20158499999,-1.65527,1.3481,
2200,4215387,121099.19158,1.06203,0.014238599999999999,
2201,4215388,121099.181574,0.8596540000000001,-5.85554,
2202,4215389,121099.17156900001,-3.17562,-4.77682,
2203,4215390,121099.16156400001,-5.16038,-5.2191,
2204,4215391,121099.15155899999,-2.60851,2.6147,
2205,4215392,121099.141554,-0.992727,2.41026,
2206,4215393,121099.131548,4.54097,2.36479,
2207,4215394,121099.121543,0.731973,-4.36994,
2208,4215395,121099.11153800001,-1.72123,-6.475969999999999,
2209,4215396,121099.101533,-2.0024599999999997,-5.29822,
2210,4215397,121099.09152799999,-1.4267299999999998,0.27555100000000005,
2211,4215398,121099.08152200001,1.1013899999999999,8.07191,
2212,4215399,121099.071517,0.887351,8.257760000000001,
2213,4215400,121099.06151199999,1.93402,8.82656,75.419
2214,4215401,121099.051507,-1.90188,2.92476,
2215,4215402,121099.041502,-2.7955900000000002,6.63702,
2216,4215403,121099.03149600001,-1.16503,4.07556,
2217,4215404,121099.021491,-0.87361,5.83413,
2218,4215405,121099.01148599999,2.06758,0.725973,
2219,4215406,121099.001481,2.28056,-2.78314,
2220,4215407,121098.991476,1.5255,-4.510669999999999,
2221,4215408,121098.98147,2.90692,-3.3250699999999997,
2222,4215409,121098.97146500001,3.07361,-1.55272,
2223,4215410,121098.96145999999,1.48397,-2.75957,
2224,4215411,121098.951455,3.09058,-0.929035,
2225,4215412,121098.94145,1.8258400000000001,0.625691,
2226,4215413,121098.931444,-0.128894,2.4083799999999997,
2227,4215414,121098.92143900001,-1.0316299999999998,5.04488,
2228,4215415,121098.911434,-2.42087,5.77391,
2229,4215416,121098.90142899999,-3.84237,4.66602,
2230,4215417,121098.891424,-1.37317,1.78857,
2231,4215418,121098.881418,-1.22705,-1.04219,
2232,4215419,121098.87141300002,-2.79493,-1.69346,
2233,4215420,121098.861408,-2.67084,-1.94927,
2234,4215421,121098.851403,-5.536569999999999,-3.01708,
2235,4215422,121098.841398,-3.21391,-0.626682,
2236,4215423,121098.83139200001,-4.23741,0.850564,
2237,4215424,121098.82138699999,-5.4362,2.46762,
2238,4215425,121098.811382,-5.1201,2.9559900000000003,75.419
2239,4215426,121098.801377,-2.97143,-2.6153299999999997,
2240,4215427,121098.791372,-2.16759,-3.65499,
2241,4215428,121098.78136600001,0.868674,-9.08272,
2242,4215429,121098.77136099999,-0.927795,-7.9032800000000005,
2243,4215430,121098.76135599999,0.739034,-9.12989,
2244,4215431,121098.751351,2.67424,-7.41944,
2245,4215432,121098.741345,7.577380000000001,-5.54145,
2246,4215433,121098.73134000001,9.122539999999999,-6.45686,
2247,4215434,121098.721335,8.26357,-4.21462,
2248,4215435,121098.71132999999,3.13429,-1.99875,
2249,4215436,121098.701325,0.634441,-0.754679,
2250,4215437,121098.691319,1.85336,1.7680900000000002,
2251,4215438,121098.68131400002,-0.411342,3.56092,
2252,4215439,121098.671309,1.92196,7.992439999999999,
2253,4215440,121098.661304,0.649058,2.35586,
2254,4215441,121098.651299,-1.9296799999999998,-3.0931599999999997,
2255,4215442,121098.64129300001,-1.82802,-3.68879,
2256,4215443,121098.63128800002,-3.3022099999999996,-8.70769,
2257,4215444,121098.62128299999,-5.78604,-3.07088,
2258,4215445,121098.611278,-4.559019999999999,-3.01137,
2259,4215446,121098.60127300001,-3.1934400000000003,-1.60611,
2260,4215447,121098.59126700001,-0.9786969999999999,-3.00727,
2261,4215448,121098.58126199999,-0.548031,-4.53894,
2262,4215449,121098.57125699999,-4.97455,-8.59954,
2263,4215450,121098.561252,-4.17871,-11.4605,75.1043
2264,4215451,121098.551247,-3.9189,-8.2737,
2265,4215452,121098.54124100001,3.13142,0.663399,
2266,4215453,121098.531236,1.2111,6.65798,
2267,4215454,121098.52123099999,-1.29885,1.7005700000000001,
2268,4215455,121098.511226,-0.420659,2.2788,
2269,4215456,121098.501221,1.9787700000000001,-1.11622,
2270,4215457,121098.49121500002,6.632910000000001,-0.407531,
2271,4215458,121098.48120999998,5.86925,1.76695,
2272,4215459,121098.471205,0.6784479999999999,-1.1505299999999998,
2273,4215460,121098.4612,-0.8772620000000001,-2.41539,
2274,4215461,121098.451195,-0.41524399999999995,-3.11122,
2275,4215462,121098.441189,0.532499,-1.5389700000000002,
2276,4215463,121098.43118399999,-0.677283,-3.65351,
2277,4215464,121098.421179,-3.6370699999999996,-3.81216,
2278,4215465,121098.41117400001,-1.87863,-8.20778,
2279,4215466,121098.401169,-4.04419,-2.50599,
2280,4215467,121098.39116300001,-0.479206,6.16365,
2281,4215468,121098.38115799999,-2.78475,2.82338,
2282,4215469,121098.371153,-4.488569999999999,2.9134700000000002,
2283,4215470,121098.361148,-2.87227,-2.68947,
2284,4215471,121098.351143,-3.4960699999999996,-3.38301,
2285,4215472,121098.341137,2.72033,-2.50209,
2286,4215473,121098.33113199999,4.33294,-9.66874,
2287,4215474,121098.321127,3.4671800000000004,-9.24579,
2288,4215475,121098.311122,4.3188,-6.1128,75.419
2289,4215476,121098.30111700001,2.32688,-2.01056,
2290,4215477,121098.29111099998,3.55024,1.35792,
2291,4215478,121098.281106,3.9692800000000004,7.15555,
2292,4215479,121098.271101,0.840253,5.27378,
2293,4215480,121098.261096,-0.22520700000000002,5.8070900000000005,
2294,4215481,121098.25109100001,-0.642766,4.14196,
2295,4215482,121098.24108499999,-0.5380149999999999,-1.7249299999999999,
2296,4215483,121098.23108,1.79289,-3.87563,
2297,4215484,121098.221075,3.0756200000000002,-3.0521,
2298,4215485,121098.21107,0.411632,-9.11169,
2299,4215486,121098.20106500002,-3.0306599999999997,-11.225999999999999,
2300,4215487,121098.19105899999,-4.10334,-11.3959,
2301,4215488,121098.181054,-5.264480000000001,-8.84715,
2302,4215489,121098.171049,-3.5091300000000003,-3.2300400000000002,
2303,4215490,121098.16104400001,1.20537,2.3153799999999998,
2304,4215491,121098.151039,1.8565900000000002,1.90274,
2305,4215492,121098.14103299999,4.84976,-2.44319,
2306,4215493,121098.131028,7.17276,-5.43283,
2307,4215494,121098.121023,6.58102,-8.37835,
2308,4215495,121098.11101800001,6.84996,-6.7033,
2309,4215496,121098.101013,6.46709,-4.62292,
2310,4215497,121098.091007,6.60578,-12.1338,
2311,4215498,121098.08100199999,6.28936,-38.7213,
2312,4215499,121098.070997,13.0419,-35.7321,
2313,4215500,121098.06099200001,18.5593,-24.5417,75.419
2314,4215501,121098.050987,-1.4006,11.693,
2315,4215502,121098.040981,-1.9067,44.1132,
2316,4215503,121098.030976,-1.6622400000000002,46.6749,
2317,4215504,121098.020971,7.80143,15.6029,
2318,4215505,121098.010966,27.8186,6.772469999999999,
2319,4215506,121098.00095999999,11.4081,-0.974189,
2320,4215507,121097.990955,-5.62865,0.49408900000000006,
2321,4215508,121097.98095,-1.66222,23.2677,
2322,4215509,121097.97094500001,-2.41713,5.72044,
2323,4215510,121097.96094,0.534393,10.1436,
2324,4215511,121097.950934,8.90132,22.432,
2325,4215512,121097.94092899999,-9.77135,37.4943,
2326,4215513,121097.930924,1.06429,37.9147,
2327,4215514,121097.92091900001,-2.1208299999999998,34.3809,
2328,4215515,121097.91091400001,-4.52912,7.49907,
2329,4215516,121097.900908,-15.3589,-1.67372,
2330,4215517,121097.89090299999,-5.66669,-2.3921,
2331,4215518,121097.880898,-12.4667,-10.5558,
2332,4215519,121097.87089300001,2.66128,-2.8638,
2333,4215520,121097.86088800001,-1.1108,9.48038,
2334,4215521,121097.850882,0.041980800000000006,9.336839999999999,
2335,4215522,121097.840877,-6.23611,14.753,
2336,4215523,121097.830872,-2.37447,15.1062,
2337,4215524,121097.820867,-11.395999999999999,-3.03523,
2338,4215525,121097.81086199998,3.9064,0.588663,75.1043
2339,4215526,121097.80085599999,6.148619999999999,-2.90698,
2340,4215527,121097.790851,-1.30364,-4.34426,
2341,4215528,121097.78084600001,-1.1453799999999998,-3.21298,
2342,4215529,121097.770841,4.95514,-2.28396,
2343,4215530,121097.76083599999,7.8349,-9.339,
2344,4215531,121097.75082999999,14.2249,5.58995,
2345,4215532,121097.740825,-6.41746,-7.31571,
2346,4215533,121097.73082000001,-1.80096,-7.3754,
2347,4215534,121097.72081500001,1.19784,-12.2817,
2348,4215535,121097.71080999999,2.99952,-18.1566,
2349,4215536,121097.700804,2.21231,-16.0414,
2350,4215537,121097.690799,-0.754939,-22.9319,
2351,4215538,121097.680794,0.8212459999999999,-17.2084,
2352,4215539,121097.67078900001,10.1743,-1.03271,
2353,4215540,121097.66078399999,6.793880000000001,-2.65194,
2354,4215541,121097.650778,7.12206,0.49494499999999997,
2355,4215542,121097.640773,6.5053,5.71583,
2356,4215543,121097.630768,2.4518299999999997,1.22505,
2357,4215544,121097.62076300001,2.77287,8.36186,
2358,4215545,121097.610758,-1.13573,5.43431,
2359,4215546,121097.600752,2.11443,11.1109,
2360,4215547,121097.59074700001,6.02529,13.4778,
2361,4215548,121097.580742,-0.7242930000000001,11.0816,
2362,4215549,121097.57073699999,-1.8284900000000002,4.08944,
2363,4215550,121097.560732,0.0675054,3.09511,75.419
2364,4215551,121097.550726,-3.38343,-9.75221,
2365,4215552,121097.540721,-5.41934,-6.01909,
2366,4215553,121097.53071600001,-8.31596,1.71219,
2367,4215554,121097.52071099999,-11.2165,3.91499,
2368,4215555,121097.510706,-3.20309,6.5801300000000005,
2369,4215556,121097.5007,-5.6067599999999995,1.5872,
2370,4215557,121097.490695,-7.4905800000000005,-3.8464,
2371,4215558,121097.48069000001,-4.3175099999999995,-3.17567,
2372,4215559,121097.470685,-6.09385,-0.84121,
2373,4215560,121097.46067999999,-10.545,-0.00035351699999999997,
2374,4215561,121097.450674,-8.798630000000001,8.375689999999999,
2375,4215562,121097.440669,-11.3098,6.655189999999999,
2376,4215563,121097.43066400001,-6.54251,5.15094,
2377,4215564,121097.420659,-2.3191900000000003,12.3443,
2378,4215565,121097.41065399999,-9.60962,9.19155,
2379,4215566,121097.400648,-2.99067,9.645560000000001,
2380,4215567,121097.390643,4.52332,13.7617,
2381,4215568,121097.38063800002,12.9909,11.07,
2382,4215569,121097.370633,20.9893,17.8762,
2383,4215570,121097.360628,25.5746,12.7166,
2384,4215571,121097.350622,18.6969,0.555171,
2385,4215572,121097.34061700001,22.4418,4.01351,
2386,4215573,121097.33061199999,14.3161,1.8789799999999999,
2387,4215574,121097.32060699999,8.47964,2.8273599999999997,
2388,4215575,121097.310602,6.12017,13.1095,75.419
2389,4215576,121097.300596,2.9626900000000003,8.882660000000001,
2390,4215577,121097.29059100001,6.8860600000000005,8.14257,
2391,4215578,121097.280586,12.3813,2.5368,
2392,4215579,121097.27058099999,7.070869999999999,-4.08459,
2393,4215580,121097.260575,-3.5041300000000004,-14.7776,
2394,4215581,121097.25057,-2.69014,-9.35754,
2395,4215582,121097.24056500001,-9.36479,-7.4115899999999995,
2396,4215583,121097.23056,-8.14407,-0.607246,
2397,4215584,121097.22055499999,-11.5115,4.4294400000000005,
2398,4215585,121097.210549,-13.2859,-6.55691,
2399,4215586,121097.200544,-10.9471,-10.5103,
2400,4215587,121097.19053900002,-8.79416,-10.9862,
2401,4215588,121097.18053399998,-12.3804,-10.6817,
2402,4215589,121097.170529,-9.01043,-3.26942,
2403,4215590,121097.160523,-5.88964,3.3321400000000003,
2404,4215591,121097.15051800001,-8.819519999999999,-3.12753,
2405,4215592,121097.140513,-3.39875,3.7123800000000005,
2406,4215593,121097.13050799999,-2.52973,-3.6526,
2407,4215594,121097.120503,-0.975908,-7.323230000000001,
2408,4215595,121097.110497,1.59368,-7.7918199999999995,
2409,4215596,121097.10049200001,-0.9334040000000001,-1.0817,
2410,4215597,121097.090487,-4.37571,-4.52125,
2411,4215598,121097.08048199999,4.09406,5.31005,
2412,4215599,121097.070477,8.504010000000001,3.26282,
2413,4215600,121097.060471,7.717860000000001,-8.6327,75.419
2414,4215601,121097.05046600002,12.2107,-6.33702,
2415,4215602,121097.04046099998,6.5677,-16.0438,
2416,4215603,121097.030456,7.476719999999999,-4.72363,
2417,4215604,121097.020451,13.3809,5.8777,
2418,4215605,121097.010445,3.5214300000000005,2.92315,
2419,4215606,121097.00044,11.3567,1.6834900000000002,
2420,4215607,121096.99043499999,5.151680000000001,-0.154595,
2421,4215608,121096.98043,7.60025,2.66479,
2422,4215609,121096.970425,3.7149199999999998,1.19333,
2423,4215610,121096.96041900001,0.131003,-3.2884900000000004,
2424,4215611,121096.950414,1.6871,-7.54582,
2425,4215612,121096.94040899999,2.11289,-6.1359,
2426,4215613,121096.930404,-0.915206,-11.0627,
2427,4215614,121096.920399,-2.59079,-12.841,
2428,4215615,121096.91039300001,1.9585099999999998,-3.04523,
2429,4215616,121096.90038800001,-0.184172,-5.88692,
2430,4215617,121096.89038299999,-3.7359400000000003,2.60283,
2431,4215618,121096.880378,-7.8718699999999995,12.4059,
2432,4215619,121096.870373,-14.0337,5.87359,
2433,4215620,121096.860367,-5.5189900000000005,7.91759,
2434,4215621,121096.85036199998,-5.14291,1.067,
2435,4215622,121096.840357,-6.0879199999999996,4.1351,
2436,4215623,121096.830352,-1.0683200000000002,7.504389999999999,
2437,4215624,121096.820347,-3.4942,-2.61839,
2438,4215625,121096.810341,5.36287,-2.95106,75.419
2439,4215626,121096.80033599999,4.88146,-5.592630000000001,
2440,4215627,121096.790331,7.324489999999999,-5.1661,
2441,4215628,121096.780326,4.08055,-4.78733,
2442,4215629,121096.770321,2.95985,1.81312,
2443,4215630,121096.760315,1.15249,-0.283156,
2444,4215631,121096.75030999999,1.01999,-0.607859,
2445,4215632,121096.740305,4.81963,0.668313,
2446,4215633,121096.7303,3.21065,-1.2551299999999999,
2447,4215634,121096.720295,4.15581,-0.7580939999999999,
2448,4215635,121096.71028900001,5.53095,-0.790949,
2449,4215636,121096.70028399999,4.86827,0.718438,
2450,4215637,121096.690279,5.07854,0.911884,
2451,4215638,121096.680274,3.7715699999999996,1.22333,
2452,4215639,121096.67026900001,2.92004,-2.20854,
2453,4215640,121096.66026300001,2.24135,-2.46772,
2454,4215641,121096.650258,3.25083,4.35498,
2455,4215642,121096.64025299999,3.25533,6.28183,
2456,4215643,121096.630248,-1.14388,3.7982699999999996,
2457,4215644,121096.62024300001,-0.6917810000000001,2.70387,
2458,4215645,121096.61023699999,-0.347125,2.18693,
2459,4215646,121096.600232,-0.497766,0.07372189999999999,
2460,4215647,121096.590227,1.51169,-1.08746,
2461,4215648,121096.580222,-1.82023,-10.0386,
2462,4215649,121096.570217,-3.9941800000000005,-15.9311,
2463,4215650,121096.56021099999,3.54265,-9.129769999999999,75.419
2464,4215651,121096.550206,-1.05721,-3.39175,
2465,4215652,121096.540201,0.827742,6.93352,
2466,4215653,121096.530196,-2.10186,9.69714,
2467,4215654,121096.52019000001,-5.10021,-3.8488800000000003,
2468,4215655,121096.51018499999,-2.76602,-8.33132,
2469,4215656,121096.50017999999,-1.1233799999999998,-6.4142,
2470,4215657,121096.490175,3.77399,-2.43693,
2471,4215658,121096.48017000001,6.56265,-0.568873,
2472,4215659,121096.47016400001,6.01598,-3.32051,
2473,4215660,121096.460159,1.90032,-10.5763,
2474,4215661,121096.45015399999,1.39848,-5.85877,
2475,4215662,121096.440149,5.691409999999999,1.7737599999999998,
2476,4215663,121096.43014400001,8.7283,4.68967,
2477,4215664,121096.42013800002,8.976230000000001,5.90825,
2478,4215665,121096.410133,2.4035900000000003,-5.21513,
2479,4215666,121096.400128,-1.27769,-2.48183,
2480,4215667,121096.390123,-2.84998,2.3972,
2481,4215668,121096.380118,1.72338,4.02494,
2482,4215669,121096.37011199999,1.4815200000000002,3.37532,
2483,4215670,121096.360107,3.98699,5.39014,
2484,4215671,121096.350102,-2.81606,7.30618,
2485,4215672,121096.34009700001,-7.000319999999999,-0.44188599999999995,
2486,4215673,121096.330092,-8.19047,0.21413000000000001,
2487,4215674,121096.32008599999,-7.2141399999999996,-2.92785,
2488,4215675,121096.31008099999,-3.53275,0.15279700000000002,75.419
2489,4215676,121096.300076,-4.1864300000000005,2.39795,
2490,4215677,121096.29007100001,-6.801589999999999,-1.2223600000000001,
2491,4215678,121096.280066,-6.23501,-6.35136,
2492,4215679,121096.27006,-6.29668,-14.4308,
2493,4215680,121096.26005499999,-3.34522,-13.2015,
2494,4215681,121096.25005,-1.70564,0.8058529999999999,
2495,4215682,121096.240045,2.27215,9.38337,
2496,4215683,121096.23004000001,0.734984,5.75911,
2497,4215684,121096.220034,0.748532,-2.73323,
2498,4215685,121096.210029,1.92688,-8.19478,
2499,4215686,121096.200024,2.56779,-6.20886,
2500,4215687,121096.190019,5.36918,-1.97543,
2501,4215688,121096.18001400001,3.1410299999999998,1.1824,
2502,4215689,121096.17000799999,4.1561900000000005,12.6061,
2503,4215690,121096.160003,1.8365099999999999,13.5485,
2504,4215691,121096.14999800001,-1.27096,5.06958,
2505,4215692,121096.139993,-0.816709,-0.24628699999999998,
2506,4215693,121096.12998800002,-2.29641,-3.63406,
2507,4215694,121096.11998199999,-3.12413,3.59962,
2508,4215695,121096.109977,-4.8088,10.1808,
2509,4215696,121096.099972,-8.5033,7.302789999999999,
2510,4215697,121096.089967,-3.94201,-1.7940200000000002,
2511,4215698,121096.07996199999,-1.52211,-10.5612,
2512,4215699,121096.06995599999,0.26870700000000003,-9.458260000000001,
2513,4215700,121096.059951,2.75557,1.60984,75.1043
2514,4215701,121096.049946,0.952625,3.7212300000000003,
2515,4215702,121096.03994100001,1.578,4.232,
2516,4215703,121096.02993599999,6.0424,7.60527,
2517,4215704,121096.01993,2.96532,5.67939,
2518,4215705,121096.009925,4.58288,5.3449599999999995,
2519,4215706,121095.99992,4.97889,6.16357,
2520,4215707,121095.98991500001,1.07549,3.5071800000000004,
2521,4215708,121095.97991,3.37316,2.99022,
2522,4215709,121095.969904,3.12561,0.405524,
2523,4215710,121095.959899,1.16088,-10.136000000000001,
2524,4215711,121095.949894,1.83875,-3.8832,
2525,4215712,121095.93988900002,2.88604,2.5657900000000002,
2526,4215713,121095.929884,-2.89565,11.6656,
2527,4215714,121095.919878,-4.99372,9.70098,
2528,4215715,121095.909873,-9.10803,5.45129,
2529,4215716,121095.89986800001,-9.36974,-3.0958900000000003,
2530,4215717,121095.88986300002,-6.5705,2.54855,
2531,4215718,121095.87985799999,-7.576219999999999,2.0461099999999997,
2532,4215719,121095.869852,-6.2681,-2.46873,
2533,4215720,121095.859847,-0.20696900000000001,-4.61296,
2534,4215721,121095.84984200001,-2.33783,-11.0867,
2535,4215722,121095.83983699999,-3.89031,-7.57762,
2536,4215723,121095.82983199999,-1.64533,-2.87162,
2537,4215724,121095.819826,4.8411800000000005,1.80075,
2538,4215725,121095.809821,11.125,-3.6103699999999996,75.419
2539,4215726,121095.79981600001,8.82179,-6.85008,
2540,4215727,121095.789811,5.78979,-8.19228,
2541,4215728,121095.779805,3.75613,4.73975,
2542,4215729,121095.7698,9.428180000000001,15.1358,
2543,4215730,121095.759795,11.7326,16.9024,
2544,4215731,121095.74979000002,15.9449,8.78396,
2545,4215732,121095.73978499998,11.207,4.60036,
2546,4215733,121095.729779,7.281280000000001,3.55418,
2547,4215734,121095.719774,-2.59933,2.14742,
2548,4215735,121095.70976900001,-4.73391,4.78003,
2549,4215736,121095.699764,-8.59143,0.960802,
2550,4215737,121095.68975899999,-8.35334,1.82159,
2551,4215738,121095.679753,-8.580960000000001,-2.84808,
2552,4215739,121095.669748,-10.9449,2.05715,
2553,4215740,121095.65974300001,-13.0099,0.728671,
2554,4215741,121095.64973800001,-12.2896,6.80668,
2555,4215742,121095.63973299999,-8.70968,-3.9141199999999996,
2556,4215743,121095.62972699999,-8.38159,-5.95634,
2557,4215744,121095.619722,-4.52551,-9.8864,
2558,4215745,121095.60971700001,-10.357000000000001,-8.320969999999999,
2559,4215746,121095.599712,-6.84858,-14.8613,
2560,4215747,121095.58970699999,-3.6671099999999996,-8.50357,
2561,4215748,121095.579701,5.15624,-3.63595,
2562,4215749,121095.569696,1.53096,-1.7820799999999999,
2563,4215750,121095.559691,7.89848,6.43269,75.3138
2564,4215751,121095.54968599998,-0.00352144,2.91684,
2565,4215752,121095.539681,4.33941,3.09828,
2566,4215753,121095.529675,4.46413,0.155263,
2567,4215754,121095.51967000001,6.706639999999999,-0.864217,
2568,4215755,121095.509665,7.643489999999999,2.80019,
2569,4215756,121095.49965999999,8.074489999999999,1.62296,
2570,4215757,121095.489655,4.28428,1.2879,
2571,4215758,121095.479649,4.4110000000000005,-0.179476,
2572,4215759,121095.46964400001,-0.00362796,2.62099,
2573,4215760,121095.45963900001,0.13498,2.7879400000000003,
2574,4215761,121095.44963399999,1.84047,13.8039,
2575,4215762,121095.439629,0.687732,12.9933,
2576,4215763,121095.429623,0.118209,4.68343,
2577,4215764,121095.419618,-1.7546700000000002,-1.59169,
2578,4215765,121095.40961300001,-6.4317400000000005,-3.68534,
2579,4215766,121095.39960799999,-6.02349,0.20869200000000002,
2580,4215767,121095.389603,-2.64272,8.98975,
2581,4215768,121095.379597,-4.040430000000001,7.0303,
2582,4215769,121095.369592,-2.95417,8.64913,
2583,4215770,121095.35958699998,-10.5579,1.09056,
2584,4215771,121095.349582,-1.27138,3.48435,
2585,4215772,121095.33957699999,2.3263599999999998,1.8338599999999998,
2586,4215773,121095.32957100001,-2.2838700000000003,-3.4458699999999998,
2587,4215774,121095.319566,-1.9298799999999998,-4.3400099999999995,
2588,4215775,121095.30956099999,-4.21772,-4.07198,75.0
2589,4215776,121095.299556,-4.72042,1.62206,
2590,4215777,121095.289551,-3.02107,4.436780000000001,
2591,4215778,121095.279545,-6.2203800000000005,-0.251178,
2592,4215779,121095.26954000001,-2.21833,-6.94853,
2593,4215780,121095.25953499999,-1.7479900000000002,-16.4772,
2594,4215781,121095.24953,1.6763,-14.4803,
2595,4215782,121095.239525,5.59025,-9.38513,
2596,4215783,121095.229519,8.41041,-5.75117,
2597,4215784,121095.21951400001,6.25932,-11.177999999999999,
2598,4215785,121095.209509,12.0988,-5.49721,
2599,4215786,121095.19950399999,8.05035,-2.21975,
2600,4215787,121095.189499,7.0304,4.68473,
2601,4215788,121095.179493,1.63231,2.92076,
2602,4215789,121095.16948800001,2.11837,1.95649,
2603,4215790,121095.159483,3.1639,0.0413283,
2604,4215791,121095.14947799999,7.4015,5.2622,
2605,4215792,121095.139473,5.48836,2.57278,
2606,4215793,121095.129467,1.6674799999999999,0.9612639999999999,
2607,4215794,121095.11946199999,2.8086,7.5391,
2608,4215795,121095.109457,-1.94222,5.34209,
2609,4215796,121095.099452,-1.6491799999999999,7.17548,
2610,4215797,121095.089447,-5.27336,10.0109,
2611,4215798,121095.07944100001,-8.519919999999999,6.62092,
2612,4215799,121095.06943599999,-4.2114,3.26776,
2613,4215800,121095.059431,-7.261819999999999,2.9212599999999997,75.419
2614,4215801,121095.049426,-9.82789,-2.98025,
2615,4215802,121095.03942,-10.9529,1.72633,
2616,4215803,121095.02941500001,-2.3369299999999997,-0.578979,
