,no,distance,accerelation_L,accerelation_R,velocity
2986,15589896,7771.39792376,-17.1826,6.87485,
2987,15589897,7771.38790877,-12.9839,-0.5374369999999999,
2988,15589898,7771.37789379,-4.8427,-9.977219999999999,
2989,15589899,7771.3678788,3.03458,-14.6351,
2990,15589900,7771.35786381,10.9876,-9.7896,48.0427
2991,15589901,7771.34784883,10.2647,-3.08249,
2992,15589902,7771.33783384,1.84582,4.13472,
2993,15589903,7771.32781885,5.24793,9.59088,
2994,15589904,7771.31780387,15.2599,4.3856,
2995,15589905,7771.30778888,25.9833,-4.0712,
2996,15589906,7771.2977739,28.08,-5.513669999999999,
2997,15589907,7771.28775891,21.8882,3.1457200000000003,
2998,15589908,7771.27774392,4.38627,14.6558,
2999,15589909,7771.26772894,-10.6546,12.5554,
3000,15589910,7771.25771395,-12.8055,1.82749,
3001,15589911,7771.24769896,-6.2870099999999995,-9.150739999999999,
3002,15589912,7771.23768398,-3.9472099999999997,-21.8433,
3003,15589913,7771.22766899,-7.27009,-19.9974,
3004,15589914,7771.21765401,-15.9746,-1.0528600000000001,
3005,15589915,7771.20763902,-18.2109,3.6175,
3006,15589916,7771.19762403,-25.8191,-4.01365,
3007,15589917,7771.18760905,-14.1058,-4.45561,
3008,15589918,7771.17759406,4.88034,-3.54043,
3009,15589919,7771.16757907,15.5999,3.60028,
3010,15589920,7771.15756409,4.4276599999999995,5.60639,
3011,15589921,7771.1475491,3.22136,13.4885,
3012,15589922,7771.13753412,1.26114,23.6649,
3013,15589923,7771.12751913,13.9422,8.186580000000001,
3014,15589924,7771.11750414,27.3859,-10.7513,
3015,15589925,7771.10748916,25.4545,-20.0932,48.2574
3016,15589926,7771.09747417,7.112939999999999,-9.1584,
3017,15589927,7771.08745918,-4.57455,0.6907770000000001,
3018,15589928,7771.0774442,-9.84999,5.2880199999999995,
3019,15589929,7771.06742921,-1.1096700000000002,-3.3439400000000004,
3020,15589930,7771.05741423,15.9422,-9.42049,
3021,15589931,7771.04739924,23.6973,-7.84768,
3022,15589932,7771.03738425,10.9276,-5.3087599999999995,
3023,15589933,7771.02736927,-12.1791,3.21116,
3024,15589934,7771.01735428,-20.8077,14.556,
3025,15589935,7771.00733929,-17.9397,16.6093,
3026,15589936,7770.99732431,-11.7855,7.31763,
3027,15589937,7770.98730932,-7.346660000000001,-0.44841099999999995,
3028,15589938,7770.97729434,-6.98309,-4.59476,
3029,15589939,7770.96727935,-16.493,-1.73794,
3030,15589940,7770.95726436,-22.6166,3.39055,
3031,15589941,7770.94724938,-19.0577,11.4068,
3032,15589942,7770.93723439,-9.09272,14.4204,
3033,15589943,7770.9272194,2.98211,10.9951,
3034,15589944,7770.91720442,11.0892,6.05317,
3035,15589945,7770.90718943,12.1034,2.10719,
3036,15589946,7770.89717445,7.410260000000001,2.89905,
3037,15589947,7770.88715946,-0.525883,6.46295,
3038,15589948,7770.87714447,1.33083,6.11759,
3039,15589949,7770.86712949,5.28789,0.32209,
3040,15589950,7770.8571145,5.56925,-8.411489999999999,48.3005
3041,15589951,7770.84709951,8.14224,-13.431,
3042,15589952,7770.83708453,9.82854,-17.2058,
3043,15589953,7770.82706954,9.42623,-14.9193,
3044,15589954,7770.81705456,2.3338799999999997,-8.51849,
3045,15589955,7770.80703957,0.353715,-1.97545,
3046,15589956,7770.79702458,0.734132,2.84229,
3047,15589957,7770.7870096,4.317159999999999,-0.9501950000000001,
3048,15589958,7770.77699461,8.32654,-2.0169599999999996,
3049,15589959,7770.76697962,7.40556,-4.09074,
3050,15589960,7770.75696464,5.62787,-0.82719,
3051,15589961,7770.74694965,0.496616,-3.3389900000000003,
3052,15589962,7770.73693467,-7.06463,-7.01572,
3053,15589963,7770.72691968,-8.442680000000001,-11.0834,
3054,15589964,7770.71690469,-1.4975399999999999,-10.5758,
3055,15589965,7770.70688971,-1.9534900000000002,-7.12692,
3056,15589966,7770.69687472,-6.08932,-2.26546,
3057,15589967,7770.68685973,-6.82999,3.06357,
3058,15589968,7770.67684475,-6.96674,3.7118900000000004,
3059,15589969,7770.66682976,-7.24768,11.6629,
3060,15589970,7770.65681478,-2.25502,10.6666,
3061,15589971,7770.64679979,5.72893,5.51311,
3062,15589972,7770.6367848,7.981160000000001,-2.60642,
3063,15589973,7770.62676982,7.37723,-1.31847,
3064,15589974,7770.61675483,6.6203899999999996,-0.22586799999999999,
3065,15589975,7770.60673984,4.43501,-3.15574,48.2574
3066,15589976,7770.59672486,9.4749,-2.14773,
3067,15589977,7770.58670987,11.6374,-2.53441,
3068,15589978,7770.57669489,8.135060000000001,-4.92636,
3069,15589979,7770.5666799,4.3834599999999995,-1.80185,
3070,15589980,7770.55666491,1.5751600000000001,1.7439200000000001,
3071,15589981,7770.54664993,-7.68115,0.881191,
3072,15589982,7770.53663494,-9.405569999999999,-0.13694800000000001,
3073,15589983,7770.52661995,-6.6793,2.49654,
3074,15589984,7770.51660497,-12.915,2.62128,
3075,15589985,7770.50658998,-16.2372,4.24009,
3076,15589986,7770.496575,-11.5511,5.624619999999999,
3077,15589987,7770.48656001,-12.0986,2.1726799999999997,
3078,15589988,7770.47654502,-12.8882,0.856843,
3079,15589989,7770.46653004,-5.00611,2.09076,
3080,15589990,7770.45651505,-1.29439,0.813999,
3081,15589991,7770.44650006,-4.22426,-2.4025,
3082,15589992,7770.43648508,2.1277,-3.70195,
3083,15589993,7770.42647009,10.4223,-3.6798800000000003,
3084,15589994,7770.41645511,12.6008,-4.31693,
3085,15589995,7770.40644012,10.3922,-3.6872300000000005,
3086,15589996,7770.39642513,6.51887,0.325654,
3087,15589997,7770.38641015,2.9514400000000003,2.42064,
3088,15589998,7770.37639516,6.64606,2.6442900000000003,
3089,15589999,7770.36638017,11.9523,0.9966,
3090,15590000,7770.35636519,11.1882,-3.0622,48.3005
3091,15590001,7770.3463502,5.15179,-2.12049,
3092,15590002,7770.33633522,-2.06772,-3.2978199999999998,
3093,15590003,7770.32632023,-8.0857,-9.11249,
3094,15590004,7770.31630524,-3.8537199999999996,-14.7791,
3095,15590005,7770.30629026,3.0529,-13.1774,
3096,15590006,7770.29627527,1.8578400000000002,-8.218580000000001,
3097,15590007,7770.28626028,-5.4852,-7.82428,
3098,15590008,7770.2762453,-10.4113,-6.94837,
3099,15590009,7770.26623031,-9.80994,-1.78066,
3100,15590010,7770.25621533,-8.22528,1.64202,
3101,15590011,7770.24620034,-0.7828430000000001,4.51623,
3102,15590012,7770.23618535,2.29652,6.560919999999999,
3103,15590013,7770.22617037,-0.882604,10.8242,
3104,15590014,7770.21615538,-9.44351,13.9293,
3105,15590015,7770.20614039,-7.40137,16.8328,
3106,15590016,7770.19612541,-2.3409400000000002,14.7391,
3107,15590017,7770.18611042,-5.0449,11.0953,
3108,15590018,7770.17609544,-5.2983199999999995,6.80577,
3109,15590019,7770.16608045,-1.06195,3.6201,
3110,15590020,7770.15606546,-1.10743,-0.16541,
3111,15590021,7770.14605048,-5.26424,-3.74381,
3112,15590022,7770.13603549,-4.35365,-2.32273,
3113,15590023,7770.1260205,4.35423,-0.816346,
3114,15590024,7770.11600552,8.63565,-3.25359,
3115,15590025,7770.10599053,4.94528,-7.03165,48.3005
3116,15590026,7770.09597555,4.002680000000001,-6.52008,
3117,15590027,7770.08596056,5.6496699999999995,-5.92088,
3118,15590028,7770.07594557,6.31652,-6.5304199999999994,
3119,15590029,7770.06593059,5.75088,-5.56979,
3120,15590030,7770.0559156,4.10719,-4.10895,
3121,15590031,7770.04590061,1.4519,-3.8672,
3122,15590032,7770.03588563,-6.6489899999999995,-4.4987900000000005,
3123,15590033,7770.02587064,-9.16944,-2.70435,
3124,15590034,7770.01585566,-5.52919,0.44668199999999997,
3125,15590035,7770.00584067,-2.70954,1.2266700000000001,
3126,15590036,7769.99582568,-3.06915,2.59868,
3127,15590037,7769.9858107,-9.17648,9.07163,
3128,15590038,7769.97579571,-14.1412,20.0683,
3129,15590039,7769.96578072,-8.877289999999999,25.5753,
3130,15590040,7769.95576574,-8.774980000000001,10.3814,
3131,15590041,7769.94575075,-9.381910000000001,-13.9538,
3132,15590042,7769.93573577,-5.65273,-27.658,
3133,15590043,7769.92572078,2.88858,-21.9972,
3134,15590044,7769.91570579,4.7613900000000005,2.38225,
3135,15590045,7769.90569081,-5.7381400000000005,19.4077,
3136,15590046,7769.89567582,-10.3835,22.81,
3137,15590047,7769.88566083,-12.7895,23.7115,
3138,15590048,7769.87564585,-5.92811,18.7145,
3139,15590049,7769.86563086,13.4223,16.0136,
3140,15590050,7769.85561588,28.1128,7.8302,48.2574
3141,15590051,7769.84560089,20.5646,-18.1722,
3142,15590052,7769.8355859,5.22869,-19.8368,
3143,15590053,7769.82557092,11.08,-12.4065,
3144,15590054,7769.81555593,20.8541,-8.150730000000001,
3145,15590055,7769.80554094,11.4774,-2.2819599999999998,
3146,15590056,7769.79552596,9.88077,-9.0708,
3147,15590057,7769.78551097,5.48592,-4.0255,
3148,15590058,7769.77549599,-8.28149,4.06951,
3149,15590059,7769.765481,3.04034,-7.534160000000001,
3150,15590060,7769.75546601,-1.9500400000000002,-17.2074,
3151,15590061,7769.74545103,-7.960039999999999,-8.254430000000001,
3152,15590062,7769.73543604,-3.20324,7.328360000000001,
3153,15590063,7769.72542105,-14.1032,9.17487,
3154,15590064,7769.71540607,-29.4976,0.258577,
3155,15590065,7769.70539108,-24.4122,-9.17126,
3156,15590066,7769.6953761,-17.0865,-3.14233,
3157,15590067,7769.68536111,-5.9526699999999995,6.716310000000001,
3158,15590068,7769.67534612,-0.28032199999999996,15.5737,
3159,15590069,7769.66533114,-5.2018699999999995,19.885,
3160,15590070,7769.65531615,-12.0153,14.4615,
3161,15590071,7769.64530116,-5.706519999999999,11.2472,
3162,15590072,7769.63528618,10.8206,2.4856599999999998,
3163,15590073,7769.62527119,9.99816,-7.55925,
3164,15590074,7769.61525621,7.159260000000001,-8.59783,
3165,15590075,7769.60524122,2.1894099999999996,-10.2651,48.2574
3166,15590076,7769.59522623,1.1385100000000001,-8.1138,
3167,15590077,7769.58521125,6.7183600000000006,-7.034110000000001,
3168,15590078,7769.57519626,8.83892,-8.77936,
3169,15590079,7769.56518127,8.87006,-10.839,
3170,15590080,7769.55516629,17.0509,-7.4211800000000006,
3171,15590081,7769.5451513,23.0733,-0.89517,
3172,15590082,7769.53513632,12.8641,7.90102,
3173,15590083,7769.52512133,-0.292107,9.90424,
3174,15590084,7769.51510634,-2.2570099999999997,6.12338,
3175,15590085,7769.50509136,2.97883,7.26498,
3176,15590086,7769.49507637,3.4410300000000005,6.6111699999999995,
3177,15590087,7769.48506138,-0.6326729999999999,1.88812,
3178,15590088,7769.4750464,-1.65829,-1.43326,
3179,15590089,7769.46503141,-14.8653,1.32457,
3180,15590090,7769.45501643,-25.7555,1.57314,
3181,15590091,7769.44500144,-24.5548,4.74193,
3182,15590092,7769.43498645,-15.6435,4.17546,
3183,15590093,7769.42497147,-2.89397,1.8025,
3184,15590094,7769.41495648,0.561322,0.33784400000000003,
3185,15590095,7769.40494149,-6.021780000000001,4.3379199999999996,
3186,15590096,7769.39492651,-13.8458,6.54597,
3187,15590097,7769.38491152,-9.56269,3.5619,
3188,15590098,7769.37489654,4.00612,-1.91862,
3189,15590099,7769.36488155,9.419989999999999,-3.68451,
3190,15590100,7769.35486656,11.055,-1.4923899999999999,48.2143
3191,15590101,7769.34485158,8.32284,-0.9941629999999999,
3192,15590102,7769.33483659,1.2377,-9.736130000000001,
3193,15590103,7769.3248216,-3.2898,-14.3027,
3194,15590104,7769.31480662,2.97545,-12.6874,
3195,15590105,7769.30479163,12.575999999999999,-10.6347,
3196,15590106,7769.29477665,12.5258,-10.2531,
3197,15590107,7769.28476166,5.0738199999999996,-7.60762,
3198,15590108,7769.27474667,0.46098599999999995,0.826615,
3199,15590109,7769.26473169,0.861317,8.85485,
3200,15590110,7769.2547167,5.07649,9.542069999999999,
3201,15590111,7769.24470171,10.2304,8.79402,
3202,15590112,7769.23468673,6.53538,3.13543,
3203,15590113,7769.22467174,0.777519,0.00944153,
3204,15590114,7769.21465676,1.1772799999999999,-0.113321,
3205,15590115,7769.20464177,1.29132,1.07876,
3206,15590116,7769.19462678,1.30023,-0.422756,
3207,15590117,7769.1846118,-1.26587,0.124063,
3208,15590118,7769.17459681,-2.15314,1.46855,
3209,15590119,7769.16458182,-1.61017,1.7888,
3210,15590120,7769.15456684,-2.7471,-3.06235,
3211,15590121,7769.14455185,-1.03282,-2.2879099999999997,
3212,15590122,7769.13453687,0.344459,-1.79584,
3213,15590123,7769.12452188,0.243186,-1.9103700000000001,
3214,15590124,7769.11450689,-0.18114,2.2106,
3215,15590125,7769.10449191,-0.49195,0.74811,48.2143
3216,15590126,7769.09447692,-4.8570199999999994,5.9063,
3217,15590127,7769.08446193,-1.09899,3.2652400000000004,
3218,15590128,7769.07444695,-0.226806,-3.5845800000000003,
3219,15590129,7769.06443196,-2.35439,-7.175339999999999,
3220,15590130,7769.05441698,-1.6828400000000001,-4.18966,
3221,15590131,7769.04440199,0.0780419,-0.968316,
3222,15590132,7769.034387,0.912819,1.90727,
3223,15590133,7769.02437202,3.01649,6.11855,
3224,15590134,7769.01435703,3.0960400000000003,0.88229,
3225,15590135,7769.00434204,5.94931,-0.13914200000000002,
3226,15590136,7768.99432706,3.95,1.21654,
3227,15590137,7768.98431207,3.9208800000000004,-0.164661,
3228,15590138,7768.97429709,3.25011,1.8920099999999997,
3229,15590139,7768.9642821,2.11137,-0.684553,
3230,15590140,7768.95426711,1.86562,-1.9309599999999998,
3231,15590141,7768.94425213,-2.5235,-3.78954,
3232,15590142,7768.93423714,-5.68613,-5.9980199999999995,
3233,15590143,7768.92422215,-3.4773,-4.49332,
3234,15590144,7768.91420717,-2.68198,1.61576,
3235,15590145,7768.90419218,-4.82721,6.53439,
3236,15590146,7768.8941772,-4.99659,5.8049599999999995,
3237,15590147,7768.88416221,-2.46486,4.142580000000001,
3238,15590148,7768.87414722,3.4043400000000004,-5.11561,
3239,15590149,7768.86413224,4.81537,-8.04925,
3240,15590150,7768.85411725,4.15747,-0.688339,47.9574
3241,15590151,7768.84410226,1.07501,2.70111,
3242,15590152,7768.83408728,-1.8881700000000001,3.92199,
3243,15590153,7768.82407229,-0.662257,1.69563,
3244,15590154,7768.81405731,2.61875,-2.18055,
3245,15590155,7768.80404232,10.512,-8.10173,
3246,15590156,7768.79402733,13.3323,-7.20828,
3247,15590157,7768.78401235,3.9337,-1.95419,
3248,15590158,7768.77399736,-2.03943,3.27722,
3249,15590159,7768.76398237,-6.17428,9.111419999999999,
3250,15590160,7768.75396739,-9.82515,7.7377899999999995,
3251,15590161,7768.7439524,-6.15163,3.96334,
3252,15590162,7768.73393742,4.44965,0.539029,
3253,15590163,7768.72392243,8.095360000000001,-2.55067,
3254,15590164,7768.71390744,3.5752300000000004,0.05791609999999999,
3255,15590165,7768.70389246,-2.5657200000000002,2.96112,
3256,15590166,7768.69387747,-11.4724,2.18871,
3257,15590167,7768.68386248,-5.45721,4.1659,
3258,15590168,7768.6738475,2.8153200000000003,2.22645,
3259,15590169,7768.66383251,4.94045,-3.26175,
3260,15590170,7768.65381752,-0.520518,-2.32455,
3261,15590171,7768.64380254,-7.03023,-3.14016,
3262,15590172,7768.63378755,-2.5098,-2.49707,
3263,15590173,7768.62377257,-1.47769,-1.42492,
3264,15590174,7768.61375758,3.87954,-3.6082400000000003,
3265,15590175,7768.60374259,8.75385,-4.21974,48.1713
3266,15590176,7768.59372761,7.91627,-1.02084,
3267,15590177,7768.58371262,2.85515,-1.0462200000000001,
3268,15590178,7768.57369763,-1.06041,1.44929,
3269,15590179,7768.56368265,0.231329,6.37729,
3270,15590180,7768.55366766,-2.2286,7.4520800000000005,
3271,15590181,7768.54365268,-2.13538,6.19228,
3272,15590182,7768.53363769,-3.1596900000000003,2.01513,
3273,15590183,7768.5236227,4.86028,-5.83665,
3274,15590184,7768.51360772,10.1094,-7.459289999999999,
3275,15590185,7768.50359273,6.780760000000001,-4.27041,
3276,15590186,7768.49357774,-0.956158,-3.7807800000000005,
3277,15590187,7768.48356276,-2.12731,0.517422,
3278,15590188,7768.47354777,-3.25227,3.10743,
3279,15590189,7768.46353279,2.4090700000000003,1.2228,
3280,15590190,7768.4535178,11.1778,-5.6963,
3281,15590191,7768.44350281,11.7299,-9.14527,
3282,15590192,7768.43348783,6.43255,-5.39264,
3283,15590193,7768.42347284,-4.80154,5.3379,
3284,15590194,7768.41345785,-14.1589,9.64739,
3285,15590195,7768.40344287,-15.4813,10.1018,
3286,15590196,7768.39342788,-10.9412,5.6226400000000005,
3287,15590197,7768.3834129,-4.92295,-1.3511600000000001,
3288,15590198,7768.37339791,-3.09223,-8.17527,
3289,15590199,7768.36338292,-7.7950800000000005,-7.23721,
3290,15590200,7768.35336794,-11.4936,-2.60352,48.1713
3291,15590201,7768.34335295,-10.5177,1.2877299999999998,
3292,15590202,7768.33333796,-5.0352,3.6780800000000005,
3293,15590203,7768.32332298,5.03646,1.75843,
3294,15590204,7768.31330799,12.0248,0.6211909999999999,
3295,15590205,7768.30329301,12.9967,-3.7235199999999997,
3296,15590206,7768.29327802,13.9458,1.18834,
3297,15590207,7768.28326303,10.9348,4.1540300000000006,
3298,15590208,7768.27324805,7.67318,1.5703,
3299,15590209,7768.26323306,7.80151,-1.2993700000000001,
3300,15590210,7768.25321807,7.737260000000001,-1.0157100000000001,
3301,15590211,7768.24320309,5.22299,1.18422,
3302,15590212,7768.2331881,0.748235,3.27298,
3303,15590213,7768.22317312,-4.20265,5.14675,
3304,15590214,7768.21315813,-3.4113900000000004,4.09325,
3305,15590215,7768.20314314,2.0001900000000004,5.73539,
3306,15590216,7768.19312816,5.6729400000000005,1.55356,
3307,15590217,7768.18311317,2.25807,0.7192930000000001,
3308,15590218,7768.17309818,0.5508390000000001,1.08843,
3309,15590219,7768.1630832,-4.27274,-2.74982,
3310,15590220,7768.15306821,-4.98191,-7.0311,
3311,15590221,7768.14305323,-3.33285,-7.39283,
3312,15590222,7768.13303824,-7.009810000000001,-5.57876,
3313,15590223,7768.12302325,-6.66305,-4.9694400000000005,
3314,15590224,7768.11300827,-8.56696,-2.39277,
3315,15590225,7768.10299328,-12.5741,-2.44519,47.9148
3316,15590226,7768.09297829,-8.047039999999999,0.199225,
3317,15590227,7768.08296331,-1.89848,2.68175,
3318,15590228,7768.07294832,2.48546,5.190519999999999,
3319,15590229,7768.06293334,4.98201,7.19653,
3320,15590230,7768.05291835,6.19845,10.2695,
3321,15590231,7768.04290336,7.309760000000001,8.07445,
3322,15590232,7768.03288838,4.55082,-2.15505,
3323,15590233,7768.02287339,7.83257,-6.879760000000001,
3324,15590234,7768.0128584,5.71358,-6.68662,
3325,15590235,7768.00284342,4.38411,-5.64278,
3326,15590236,7767.99282843,-2.57662,-2.58373,
3327,15590237,7767.98281345,-6.02382,-1.7500799999999999,
3328,15590238,7767.97279846,-4.4833099999999995,-3.8424,
3329,15590239,7767.96278347,-2.2902299999999998,-1.6812900000000002,
3330,15590240,7767.95276849,4.13892,2.46328,
3331,15590241,7767.9427535,3.24686,3.38763,
3332,15590242,7767.93273851,-4.00165,2.81109,
3333,15590243,7767.92272353,-6.31118,3.13519,
3334,15590244,7767.91270854,-3.90289,1.12329,
3335,15590245,7767.90269356,-1.08071,-3.10043,
3336,15590246,7767.89267857,0.596287,-3.14338,
3337,15590247,7767.88266358,-1.05497,0.53957,
3338,15590248,7767.8726486,-7.658360000000001,1.57651,
3339,15590249,7767.86263361,-9.500639999999999,-1.8314,
3340,15590250,7767.85261862,-1.81152,0.27132,48.1713
3341,15590251,7767.84260364,2.54148,-4.0767,
3342,15590252,7767.83258865,1.95639,-4.49809,
3343,15590253,7767.82257367,3.9912300000000003,1.83752,
3344,15590254,7767.81255868,2.92503,6.18829,
3345,15590255,7767.80254369,-2.59806,9.53485,
3346,15590256,7767.79252871,-1.33742,9.09332,
3347,15590257,7767.78251372,2.69977,2.00084,
3348,15590258,7767.77249873,5.51478,-3.74935,
3349,15590259,7767.76248375,3.10433,-6.50825,
3350,15590260,7767.75246876,5.7223,-6.90647,
3351,15590261,7767.74245378,5.09889,-4.98249,
3352,15590262,7767.73243879,-1.4133,-3.5798699999999997,
3353,15590263,7767.7224238,-1.29613,-4.61108,
3354,15590264,7767.71240882,8.02084,-3.62604,
3355,15590265,7767.70239383,8.23499,-6.24071,
3356,15590266,7767.69237884,5.6833599999999995,-2.23188,
3357,15590267,7767.68236386,6.73831,9.38573,
3358,15590268,7767.67234887,-4.56449,11.7886,
3359,15590269,7767.66233389,-7.45177,4.640680000000001,
3360,15590270,7767.6523189,-3.14508,5.20567,
3361,15590271,7767.64230391,0.9618909999999999,0.949691,
3362,15590272,7767.63228893,2.6755,1.0815299999999999,
3363,15590273,7767.62227394,-8.48194,5.24032,
3364,15590274,7767.61225895,-12.7238,6.9791300000000005,
3365,15590275,7767.60224397,-13.2586,2.64205,48.1713
3366,15590276,7767.59222898,-9.14838,-6.4941699999999996,
3367,15590277,7767.582214,3.47034,-10.0168,
3368,15590278,7767.57219901,9.48327,-7.18152,
3369,15590279,7767.56218402,2.91188,-1.3294700000000002,
3370,15590280,7767.55216904,-1.22074,1.2813299999999999,
3371,15590281,7767.54215405,-0.5872189999999999,6.62035,
3372,15590282,7767.53213906,1.01462,5.38745,
3373,15590283,7767.52212408,6.02456,1.7223700000000002,
3374,15590284,7767.51210909,11.2844,-0.7507060000000001,
3375,15590285,7767.50209411,11.6656,0.0758836,
3376,15590286,7767.49207912,0.6767270000000001,2.73597,
3377,15590287,7767.48206413,-5.24505,3.81811,
3378,15590288,7767.47204915,-6.64318,4.56617,
3379,15590289,7767.46203416,-8.04922,0.0181842,
3380,15590290,7767.45201917,-2.87725,-3.44365,
3381,15590291,7767.44200419,6.906510000000001,-3.8893,
3382,15590292,7767.4319892,7.42713,-2.88024,
3383,15590293,7767.42197422,-0.627845,-3.34441,
3384,15590294,7767.41195923,2.14468,-1.69563,
3385,15590295,7767.40194424,3.9879,-1.6545599999999998,
3386,15590296,7767.39192926,8.71702,-0.534658,
3387,15590297,7767.38191427,9.552660000000001,2.14552,
3388,15590298,7767.37189928,5.05386,3.3354699999999995,
3389,15590299,7767.3618843,1.2161899999999999,-0.5624020000000001,
3390,15590300,7767.35186931,-0.673879,-4.557519999999999,47.9574
3391,15590301,7767.34185433,-0.270423,-2.65079,
3392,15590302,7767.33183934,-3.96599,-1.7969,
3393,15590303,7767.32182435,-11.6047,1.21938,
3394,15590304,7767.31180937,-15.5155,0.825204,
3395,15590305,7767.30179438,-13.0732,-0.9413739999999999,
3396,15590306,7767.29177939,-7.264480000000001,1.35764,
3397,15590307,7767.28176441,-2.15952,3.96866,
3398,15590308,7767.27174942,-4.89461,8.339839999999999,
3399,15590309,7767.26173444,-6.9070800000000006,7.88932,
3400,15590310,7767.25171945,-4.61447,1.13578,
3401,15590311,7767.24170446,1.7447599999999999,-6.01724,
3402,15590312,7767.23168948,11.4061,-7.120710000000001,
3403,15590313,7767.22167449,9.251669999999999,-7.314989999999999,
3404,15590314,7767.2116595,-0.62098,-2.58965,
3405,15590315,7767.20164452,-0.37832899999999997,5.1436,
3406,15590316,7767.19162953,3.78159,2.6701200000000003,
3407,15590317,7767.18161455,6.22907,-0.427525,
3408,15590318,7767.17159956,9.52101,2.91371,
3409,15590319,7767.16158457,9.361410000000001,4.1384300000000005,
3410,15590320,7767.15156959,-0.213552,5.19726,
3411,15590321,7767.1415546,-1.10619,5.0814699999999995,
3412,15590322,7767.13153961,2.00943,0.898963,
3413,15590323,7767.12152463,1.81263,-5.61426,
3414,15590324,7767.11150964,-0.660248,-10.1365,
3415,15590325,7767.10149466,-0.376604,-8.825569999999999,48.1713
3416,15590326,7767.09147967,-0.34444,-6.77383,
3417,15590327,7767.08146468,-1.8761900000000002,-4.867290000000001,
3418,15590328,7767.0714497,-3.89132,0.5481090000000001,
3419,15590329,7767.06143471,-2.4159200000000003,2.23762,
3420,15590330,7767.05141972,-2.5886299999999998,0.298478,
3421,15590331,7767.04140474,-0.9046489999999999,2.3645099999999997,
3422,15590332,7767.03138975,1.54501,5.8882,
3423,15590333,7767.02137477,1.54921,8.8603,
3424,15590334,7767.01135978,-4.37901,8.88115,
3425,15590335,7767.00134479,-12.6623,4.54049,
3426,15590336,7766.99132981,-21.0958,-1.95901,
3427,15590337,7766.98131482,-19.2964,-4.06006,
3428,15590338,7766.97129983,-12.8813,-6.915019999999999,
3429,15590339,7766.96128485,-6.45671,-9.59413,
3430,15590340,7766.95126986,-4.56878,-6.0732,
3431,15590341,7766.94125488,-4.7114199999999995,0.7801,
3432,15590342,7766.93123989,-3.2101,6.83648,
3433,15590343,7766.9212249,-2.1734299999999998,10.3017,
3434,15590344,7766.91120992,5.1099,11.3403,
3435,15590345,7766.90119493,17.3116,7.30695,
3436,15590346,7766.89117994,17.2467,5.01771,
3437,15590347,7766.88116496,16.1915,2.99045,
3438,15590348,7766.87114997,15.0968,-1.8848799999999999,
3439,15590349,7766.86113499,16.7619,-7.83812,
3440,15590350,7766.85112,17.0783,-14.0049,48.1283
3441,15590351,7766.84110501,16.2456,-17.3963,
3442,15590352,7766.83109003,19.232,-15.8616,
3443,15590353,7766.82107504,17.6714,-9.80063,
3444,15590354,7766.81106005,10.7171,-2.9111700000000003,
3445,15590355,7766.80104507,4.5315900000000005,3.5106599999999997,
3446,15590356,7766.79103008,0.015903399999999998,8.117239999999999,
3447,15590357,7766.7810151,-3.3929,11.7516,
3448,15590358,7766.77100011,-2.95114,8.606,
3449,15590359,7766.76098512,-7.03406,5.55777,
3450,15590360,7766.75097014,-13.2928,2.97736,
3451,15590361,7766.74095515,-16.6605,3.44369,
3452,15590362,7766.73094016,-26.9145,3.38467,
3453,15590363,7766.72092518,-32.9673,-1.2879399999999999,
3454,15590364,7766.71091019,-28.0811,-10.9939,
3455,15590365,7766.70089521,-19.0891,-13.1678,
3456,15590366,7766.69088022,-11.3218,-7.78003,
3457,15590367,7766.68086523,-12.6066,-2.14552,
3458,15590368,7766.67085025,-15.0488,6.83057,
3459,15590369,7766.66083526,-9.91314,15.9504,
3460,15590370,7766.65082027,-4.93255,17.5022,
3461,15590371,7766.64080529,5.34513,9.470289999999999,
3462,15590372,7766.6307903,15.1864,3.97139,
3463,15590373,7766.62077532,14.7728,2.42473,
3464,15590374,7766.61076033,7.8768,1.57284,
3465,15590375,7766.60074534,-0.639964,-0.885727,48.1283
3466,15590376,7766.59073036,-0.39214899999999997,-3.6951099999999997,
3467,15590377,7766.58071537,8.44773,-6.7408399999999995,
3468,15590378,7766.57070038,17.697,-11.3013,
3469,15590379,7766.5606854,15.4961,-13.9967,
3470,15590380,7766.55067041,18.8267,-9.6892,
3471,15590381,7766.54065543,23.6427,-6.8479600000000005,
3472,15590382,7766.53064044,25.326999999999998,-1.33854,
3473,15590383,7766.52062545,23.7831,7.323060000000001,
3474,15590384,7766.51061047,25.6278,7.9313,
3475,15590385,7766.50059548,20.3912,3.3077900000000002,
3476,15590386,7766.49058049,6.29929,-2.44018,
3477,15590387,7766.48056551,0.20818299999999998,-4.22397,
3478,15590388,7766.47055052,-9.05225,1.1228200000000002,
3479,15590389,7766.46053554,-22.3578,-1.49579,
3480,15590390,7766.45052055,-32.5294,-4.6700099999999996,
3481,15590391,7766.44050556,-36.4633,0.257811,
3482,15590392,7766.43049058,-32.3163,-6.53721,
3483,15590393,7766.42047559,-24.933000000000003,-13.0058,
3484,15590394,7766.4104606,-21.401999999999997,3.05628,
3485,15590395,7766.40044562,-14.1254,19.8227,
3486,15590396,7766.39043063,-13.6522,18.1861,
3487,15590397,7766.38041565,-14.0716,16.3481,
3488,15590398,7766.37040066,-5.07665,18.7871,
