,no,distance,accerelation_L,accerelation_R,velocity
2517,6424735,99045.634859,-13.5842,1.2948899999999999,
2518,6424736,99045.62497919999,-21.3651,3.20942,
2519,6424737,99045.6150993,-23.7146,4.20377,
2520,6424738,99045.60521950001,-25.232,2.0081900000000004,
2521,6424739,99045.5953397,-19.1953,-1.8964400000000001,
2522,6424740,99045.5854599,-16.7681,-8.16125,
2523,6424741,99045.5755801,-13.559000000000001,-6.24731,
2524,6424742,99045.56570030001,-11.6085,-0.396581,
2525,6424743,99045.5558205,-14.2363,-2.9100599999999996,
2526,6424744,99045.5459406,-11.276,-6.76505,
2527,6424745,99045.5360608,-7.520560000000001,-8.76955,
2528,6424746,99045.526181,0.24878000000000003,-11.5319,
2529,6424747,99045.5163012,0.665656,-7.818389999999999,
2530,6424748,99045.5064214,6.78977,1.2216,
2531,6424749,99045.4965416,2.06926,8.68245,
2532,6424750,99045.48666180001,-0.932752,14.7866,90.1502
2533,6424751,99045.47678189998,-1.3286200000000001,17.996,
2534,6424752,99045.4669021,0.782469,18.2463,
2535,6424753,99045.4570223,1.0278100000000001,9.42235,
2536,6424754,99045.4471425,7.01463,3.65211,
2537,6424755,99045.4372627,9.48578,-2.5466,
2538,6424756,99045.4273829,11.445,-6.32266,
2539,6424757,99045.4175031,8.469430000000001,-5.49616,
2540,6424758,99045.40762330001,8.50667,3.3012599999999996,
2541,6424759,99045.39774339998,2.48713,7.0548399999999996,
2542,6424760,99045.3878636,-1.21276,6.94348,
2543,6424761,99045.3779838,-1.6029200000000001,10.673,
2544,6424762,99045.368104,1.83617,-0.7131109999999999,
2545,6424763,99045.3582242,0.5736680000000001,-9.87422,
2546,6424764,99045.34834439999,-0.8773479999999999,-16.6706,
2547,6424765,99045.3384646,5.46393,-11.2279,
2548,6424766,99045.3285847,2.63326,-8.830960000000001,
2549,6424767,99045.3187049,3.75558,-2.96795,
2550,6424768,99045.3088251,1.58355,1.71128,
2551,6424769,99045.2989453,2.3390400000000002,6.30978,
2552,6424770,99045.2890655,-3.87681,5.49074,
2553,6424771,99045.2791857,0.19961099999999998,1.40626,
2554,6424772,99045.26930589999,2.2537,1.50032,
2555,6424773,99045.259426,5.59964,3.6963800000000004,
2556,6424774,99045.24954620001,11.7472,4.77294,
2557,6424775,99045.2396664,15.8795,6.15238,90.4523
2558,6424776,99045.2297866,19.6155,6.44147,
2559,6424777,99045.2199068,15.9703,-1.30026,
2560,6424778,99045.210027,9.97701,-0.665244,
2561,6424779,99045.2001472,5.82175,4.22462,
2562,6424780,99045.19026739999,4.9881,13.1354,
2563,6424781,99045.1803875,4.33584,13.8187,
2564,6424782,99045.17050770001,7.313969999999999,16.072,
2565,6424783,99045.1606279,5.4185300000000005,11.5502,
2566,6424784,99045.1507481,-0.994408,1.96714,
2567,6424785,99045.1408683,-9.95322,-3.75395,
2568,6424786,99045.1309885,-11.1472,-7.91512,
2569,6424787,99045.1211087,-7.32337,-7.797739999999999,
2570,6424788,99045.1112288,-4.4444,-7.650510000000001,
2571,6424789,99045.101349,4.70381,-4.589180000000001,
2572,6424790,99045.0914692,2.00704,-6.11039,
2573,6424791,99045.0815894,-5.37215,-7.7961100000000005,
2574,6424792,99045.0717096,-8.617469999999999,-11.0752,
2575,6424793,99045.0618298,-10.6656,-5.25584,
2576,6424794,99045.05195,-9.08222,-1.5144799999999998,
2577,6424795,99045.04207010001,-1.80496,3.2690799999999998,
2578,6424796,99045.0321903,4.34739,10.992,
2579,6424797,99045.0223105,5.3301099999999995,8.51273,
2580,6424798,99045.0124307,5.25765,8.56046,
2581,6424799,99045.0025509,6.56635,4.43832,
2582,6424800,99044.99267110002,7.535480000000001,6.81613,90.4523
2583,6424801,99044.9827913,2.19327,9.53577,
2584,6424802,99044.97291150001,2.97982,7.40383,
2585,6424803,99044.96303160001,0.736576,4.52589,
2586,6424804,99044.9531518,2.505,5.1422300000000005,
2587,6424805,99044.943272,7.02398,3.92806,
2588,6424806,99044.9333922,8.88689,3.04586,
2589,6424807,99044.9235124,8.12389,-1.5521,
2590,6424808,99044.91363260002,0.9417709999999999,-5.16488,
2591,6424809,99044.9037528,-6.8144,-6.3387199999999995,
2592,6424810,99044.8938729,-9.73957,-10.1456,
2593,6424811,99044.88399310001,-12.3071,-7.98233,
2594,6424812,99044.8741133,-6.05396,-6.7655899999999995,
2595,6424813,99044.8642335,-6.30697,-4.11587,
2596,6424814,99044.8543537,-2.49697,-7.76353,
2597,6424815,99044.8444739,-5.64304,-7.13242,
2598,6424816,99044.83459410002,-4.689019999999999,-10.2313,
2599,6424817,99044.8247143,-5.2378,-13.0785,
2600,6424818,99044.8148344,-1.8736700000000002,-8.43832,
2601,6424819,99044.8049546,2.4841,-5.61442,
2602,6424820,99044.7950748,4.02364,1.1043,
2603,6424821,99044.785195,8.66886,7.865,
2604,6424822,99044.7753152,10.3701,9.301630000000001,
2605,6424823,99044.7654354,10.3247,8.5498,
2606,6424824,99044.75555560002,12.6939,5.77433,
2607,6424825,99044.7456757,12.3633,4.57348,90.0
2608,6424826,99044.7357959,13.6864,7.670730000000001,
2609,6424827,99044.7259161,15.3803,11.4634,
2610,6424828,99044.7160363,17.2823,15.7461,
2611,6424829,99044.7061565,18.5498,14.8394,
2612,6424830,99044.6962767,16.8368,10.5792,
2613,6424831,99044.6863969,13.7334,3.6623099999999997,
2614,6424832,99044.676517,5.746230000000001,-0.402965,
2615,6424833,99044.6666372,0.9147360000000001,3.1233,
2616,6424834,99044.6567574,-3.5874099999999998,3.68466,
2617,6424835,99044.6468776,-4.19353,8.01118,
2618,6424836,99044.6369978,-5.44752,7.1799800000000005,
2619,6424837,99044.62711799999,-5.65865,2.93045,
2620,6424838,99044.6172382,-6.55041,1.51595,
2621,6424839,99044.6073584,-7.1806399999999995,-4.53799,
2622,6424840,99044.5974785,-9.14896,-9.73971,
2623,6424841,99044.5875987,-12.4976,-12.8412,
2624,6424842,99044.5777189,-12.9918,-10.7435,
2625,6424843,99044.5678391,-12.9482,-5.02193,
2626,6424844,99044.5579593,-7.27025,-1.5898700000000001,
2627,6424845,99044.54807949999,-2.96936,4.36492,
2628,6424846,99044.5381997,-0.382966,3.72966,
2629,6424847,99044.52831980001,1.54183,-0.124403,
2630,6424848,99044.51844,0.696873,-1.8470400000000002,
2631,6424849,99044.5085602,1.8519599999999998,-3.06182,
2632,6424850,99044.4986804,1.70301,0.430634,90.4523
2633,6424851,99044.48880060001,1.46431,-0.7669090000000001,
2634,6424852,99044.4789208,2.01507,3.26798,
2635,6424853,99044.469041,4.69562,7.887010000000001,
2636,6424854,99044.4591611,5.99059,9.0431,
2637,6424855,99044.44928130001,8.146510000000001,8.10817,
2638,6424856,99044.4394015,9.71186,7.68855,
2639,6424857,99044.4295217,9.47594,2.23831,
2640,6424858,99044.41964189999,7.729419999999999,-1.61945,
2641,6424859,99044.40976210001,3.52722,-2.01499,
2642,6424860,99044.3998823,0.502216,-1.6883,
2643,6424861,99044.3900025,-3.2352,-1.1679,
2644,6424862,99044.3801226,-5.35504,-5.181109999999999,
2645,6424863,99044.3702428,-10.2859,-1.9352,
2646,6424864,99044.360363,-8.57413,-7.563860000000001,
2647,6424865,99044.3504832,-9.18866,-10.2884,
2648,6424866,99044.34060339999,-7.74747,-11.8518,
2649,6424867,99044.33072360001,-7.68825,-8.238610000000001,
2650,6424868,99044.32084380001,-6.73532,-3.0606299999999997,
2651,6424869,99044.31096389999,-3.62417,-3.56469,
2652,6424870,99044.3010841,-2.44718,2.58288,
2653,6424871,99044.2912043,0.196121,-0.49785100000000004,
2654,6424872,99044.2813245,0.816214,-2.86427,
2655,6424873,99044.2714447,2.12415,-1.6570200000000002,
2656,6424874,99044.26156489999,4.76711,0.0948794,
2657,6424875,99044.25168510001,8.5525,-2.2473,90.4523
2658,6424876,99044.2418052,7.6621,-2.67069,
2659,6424877,99044.23192539999,10.3954,-0.818385,
2660,6424878,99044.2220456,10.2238,3.071,
2661,6424879,99044.2121658,10.0862,4.88363,
2662,6424880,99044.202286,7.212210000000001,6.660260000000001,
2663,6424881,99044.19240619999,8.386280000000001,12.14,
2664,6424882,99044.18252639999,8.81763,8.56789,
2665,6424883,99044.17264660001,10.0744,9.40499,
2666,6424884,99044.1627667,10.4256,10.7647,
2667,6424885,99044.1528869,8.64735,9.43132,
2668,6424886,99044.1430071,6.817310000000001,4.98825,
2669,6424887,99044.1331273,5.572369999999999,3.0207200000000003,
2670,6424888,99044.1232475,5.6826,5.55232,
2671,6424889,99044.11336769999,0.993872,1.44654,
2672,6424890,99044.10348789999,-2.7447,0.243563,
2673,6424891,99044.09360800001,-5.97005,-1.3601,
2674,6424892,99044.0837282,-5.23709,-5.08664,
2675,6424893,99044.0738484,-6.13324,-9.071530000000001,
2676,6424894,99044.0639686,-4.29476,-10.3536,
2677,6424895,99044.0540888,-4.04114,-11.0707,
2678,6424896,99044.044209,-3.75415,-11.1897,
2679,6424897,99044.03432919999,-4.2087900000000005,-11.2918,
2680,6424898,99044.02444939999,-3.21631,-10.512,
2681,6424899,99044.01456950001,-5.93532,-9.99388,
2682,6424900,99044.0046897,-4.9530400000000006,-9.33757,90.0
2683,6424901,99043.9948099,-3.99896,-2.14078,
2684,6424902,99043.9849301,-3.3765400000000003,-3.4531400000000003,
2685,6424903,99043.9750503,-3.63525,-5.14275,
2686,6424904,99043.9651705,-4.90083,-8.558689999999999,
2687,6424905,99043.95529069999,-4.048690000000001,-1.53701,
2688,6424906,99043.9454108,-1.24488,2.2738400000000003,
2689,6424907,99043.935531,1.03196,4.642119999999999,
2690,6424908,99043.9256512,3.90726,-1.43177,
2691,6424909,99043.9157714,2.0848400000000002,-5.80858,
2692,6424910,99043.9058916,1.5371,-1.52768,
2693,6424911,99043.8960118,1.38053,0.344885,
2694,6424912,99043.886132,0.568196,2.6848400000000003,
2695,6424913,99043.8762521,4.20136,12.5886,
2696,6424914,99043.8663723,4.71776,20.9124,
2697,6424915,99043.8564925,2.50619,16.8441,
2698,6424916,99043.8466127,0.75475,7.24915,
2699,6424917,99043.8367329,-4.0649,-0.444721,
2700,6424918,99043.8268531,-5.44714,-6.70748,
2701,6424919,99043.81697330001,-5.194380000000001,0.8067,
2702,6424920,99043.8070935,-2.02747,7.13997,
2703,6424921,99043.7972136,-7.33827,9.91563,
2704,6424922,99043.7873338,-3.3652900000000003,13.948,
2705,6424923,99043.777454,-0.942066,22.0543,
2706,6424924,99043.7675742,0.5311170000000001,19.5107,
2707,6424925,99043.75769439999,-2.1745799999999997,8.71186,90.4523
2708,6424926,99043.7478146,-1.45279,3.27277,
2709,6424927,99043.73793480001,-0.590631,-0.030523200000000004,
2710,6424928,99043.72805489998,0.930055,-8.50022,
2711,6424929,99043.7181751,4.471019999999999,-11.1056,
2712,6424930,99043.7082953,6.381,-11.2394,
2713,6424931,99043.6984155,4.94285,-11.5658,
2714,6424932,99043.6885357,6.1699,-4.00725,
2715,6424933,99043.67865589999,11.0504,0.516544,
2716,6424934,99043.6687761,10.7532,3.49076,
2717,6424935,99043.6588962,9.15663,0.9164690000000001,
2718,6424936,99043.64901639998,2.80519,7.19147,
2719,6424937,99043.6391366,1.84395,11.0285,
2720,6424938,99043.6292568,-4.39147,10.1754,
2721,6424939,99043.619377,0.05208240000000001,5.17478,
2722,6424940,99043.6094972,1.13395,1.7389299999999999,
2723,6424941,99043.59961739999,2.24296,-1.78075,
2724,6424942,99043.5897376,-0.0158507,-6.4166,
2725,6424943,99043.5798577,0.771096,-8.78955,
2726,6424944,99043.5699779,3.38029,-13.1135,
2727,6424945,99043.5600981,1.0485799999999998,-16.7273,
2728,6424946,99043.5502183,2.70587,-20.4577,
2729,6424947,99043.5403385,2.74227,-13.8502,
2730,6424948,99043.5304587,5.2256,-14.4242,
2731,6424949,99043.52057889999,3.17732,-12.8993,
2732,6424950,99043.510699,3.11861,-12.1025,90.4523
2733,6424951,99043.5008192,-2.98612,-4.64136,
2734,6424952,99043.4909394,-4.39305,1.92733,
2735,6424953,99043.4810596,-4.65391,7.179860000000001,
2736,6424954,99043.47117979999,0.386019,12.1081,
2737,6424955,99043.4613,1.9174099999999998,8.58409,
2738,6424956,99043.4514202,5.2710099999999995,3.64227,
2739,6424957,99043.4415403,2.51028,-1.60646,
2740,6424958,99043.4316605,2.17026,2.57152,
2741,6424959,99043.4217807,3.97114,1.11343,
2742,6424960,99043.4119009,2.1724200000000002,2.63543,
2743,6424961,99043.4020211,4.65764,1.06694,
2744,6424962,99043.39214129999,3.9868699999999997,3.24531,
2745,6424963,99043.3822615,6.87897,-2.42593,
2746,6424964,99043.37238169998,4.82788,-4.78216,
2747,6424965,99043.3625018,4.04703,-3.91877,
2748,6424966,99043.352622,-1.05306,-4.14784,
2749,6424967,99043.3427422,-4.94571,-0.326436,
2750,6424968,99043.3328624,-9.779639999999999,3.02239,
2751,6424969,99043.3229826,-6.96638,7.10772,
2752,6424970,99043.3131028,-5.53328,4.762919999999999,
2753,6424971,99043.303223,-4.87879,7.068910000000001,
2754,6424972,99043.29334310001,-4.30511,3.0441599999999998,
2755,6424973,99043.2834633,-3.48999,0.48586999999999997,
2756,6424974,99043.2735835,-1.49979,-7.21868,
2757,6424975,99043.2637037,-0.657351,-4.2001599999999994,90.604
2758,6424976,99043.2538239,1.86353,-0.945282,
2759,6424977,99043.24394410002,0.572832,2.7976900000000002,
2760,6424978,99043.2340643,0.674999,-0.622165,
2761,6424979,99043.2241844,-2.98684,0.657031,
2762,6424980,99043.2143046,-3.99833,-0.723007,
2763,6424981,99043.2044248,-5.39215,1.73138,
2764,6424982,99043.194545,-6.1885900000000005,-2.65404,
2765,6424983,99043.1846652,-3.9883599999999997,-4.23284,
2766,6424984,99043.1747854,-2.2127,-7.1759,
2767,6424985,99043.16490560002,-2.01464,-6.378340000000001,
2768,6424986,99043.1550258,-0.513304,-7.07658,
2769,6424987,99043.1451459,0.312882,0.026102099999999996,
2770,6424988,99043.1352661,0.196745,0.749033,
2771,6424989,99043.1253863,-0.0560861,4.7476199999999995,
2772,6424990,99043.1155065,-1.48769,-0.8717719999999999,
2773,6424991,99043.1056267,-5.617719999999999,0.5621079999999999,
2774,6424992,99043.0957469,-11.125,-2.95158,
2775,6424993,99043.0858671,-12.2336,2.1433400000000002,
2776,6424994,99043.07598719999,-7.769989999999999,2.3032,
2777,6424995,99043.0661074,-2.03971,1.9725,
2778,6424996,99043.0562276,0.0323449,-3.8893199999999997,
2779,6424997,99043.0463478,-0.6391,-4.16602,
2780,6424998,99043.03646799999,-1.41088,-5.8038,
2781,6424999,99043.0265882,1.8286099999999998,-1.662,
2782,6425000,99043.0167084,2.32404,2.38076,90.604
2783,6425001,99043.0068286,4.21011,7.01554,
2784,6425002,99042.9969487,2.10963,4.32829,
2785,6425003,99042.9870689,-1.38031,5.04799,
2786,6425004,99042.9771891,-2.6089700000000002,0.8053600000000001,
2787,6425005,99042.9673093,-3.8873699999999998,3.20995,
2788,6425006,99042.95742949999,-3.7062800000000005,0.210132,
2789,6425007,99042.9475497,1.2813299999999999,6.7285,
2790,6425008,99042.93766989998,6.69676,10.6683,
2791,6425009,99042.92779,10.031,9.51147,
2792,6425010,99042.9179102,10.1304,6.11466,
2793,6425011,99042.9080304,8.00882,0.49250900000000003,
2794,6425012,99042.8981506,3.6788800000000004,-1.6986700000000001,
2795,6425013,99042.8882708,0.9356909999999999,-1.62636,
2796,6425014,99042.87839099999,1.97869,5.68771,
2797,6425015,99042.8685112,3.60733,6.76986,
2798,6425016,99042.85863130001,3.49082,4.11204,
2799,6425017,99042.8487515,0.30249699999999996,-3.5686,
2800,6425018,99042.8388717,-2.7049,-6.58435,
2801,6425019,99042.8289919,-3.73348,-10.7891,
2802,6425020,99042.8191121,-1.58114,-9.8778,
2803,6425021,99042.8092323,0.493312,-7.299589999999999,
2804,6425022,99042.79935249999,0.8802559999999999,-3.7604800000000003,
2805,6425023,99042.7894727,0.9100950000000001,-3.10893,
2806,6425024,99042.7795928,0.42406099999999997,-6.28123,
2807,6425025,99042.769713,-0.895172,-4.2359800000000005,90.604
2808,6425026,99042.7598332,-0.451571,-3.19541,
2809,6425027,99042.7499534,-2.34572,-0.9774520000000001,
2810,6425028,99042.74007360001,-3.75411,-1.3369799999999998,
2811,6425029,99042.7301938,-4.38382,0.29589,
2812,6425030,99042.720314,-1.27797,2.10431,
2813,6425031,99042.71043410001,-3.79118,2.5751,
2814,6425032,99042.7005543,-4.2281699999999995,2.90774,
2815,6425033,99042.6906745,-2.9555599999999997,4.275,
2816,6425034,99042.6807947,1.19791,-0.948477,
2817,6425035,99042.6709149,4.18285,-2.30714,
2818,6425036,99042.66103510001,7.004589999999999,-1.12566,
2819,6425037,99042.6511553,5.81864,4.22935,
2820,6425038,99042.64127539999,2.47321,5.5435,
2821,6425039,99042.63139560001,-0.817651,8.9891,
2822,6425040,99042.6215158,-1.0403200000000001,8.470460000000001,
2823,6425041,99042.611636,1.8152,2.03078,
2824,6425042,99042.60175619999,0.9875430000000001,2.9106400000000003,
2825,6425043,99042.5918764,0.951692,4.0448699999999995,
2826,6425044,99042.58199660001,-2.04522,4.251869999999999,
2827,6425045,99042.5721168,-2.3862799999999997,2.2008799999999997,
2828,6425046,99042.56223689999,-1.8198,5.09968,
2829,6425047,99042.55235710001,0.362554,2.36026,
2830,6425048,99042.5424773,-0.754199,1.29596,
2831,6425049,99042.5325975,-1.70245,-1.7332400000000001,
2832,6425050,99042.52271769999,-3.86677,-0.142887,90.604
2833,6425051,99042.5128379,-2.85301,-4.19177,
2834,6425052,99042.50295810001,-3.00858,-4.82388,
2835,6425053,99042.4930782,-0.744387,-5.06058,
2836,6425054,99042.48319839999,-0.000887448,-2.74475,
2837,6425055,99042.47331860001,1.19521,-5.91672,
2838,6425056,99042.4634388,-3.95186e-05,-4.73197,
2839,6425057,99042.453559,0.109398,-5.22812,
2840,6425058,99042.44367919999,1.00924,-5.799980000000001,
2841,6425059,99042.4337994,4.85957,-4.70951,
2842,6425060,99042.42391950001,7.526839999999999,-1.9558400000000002,
2843,6425061,99042.4140397,9.5734,-3.54091,
2844,6425062,99042.4041599,7.2903199999999995,-3.05863,
2845,6425063,99042.39428010001,6.27045,-3.75788,
2846,6425064,99042.3844003,3.22129,-3.6740199999999996,
2847,6425065,99042.3745205,3.79625,0.09411839999999999,
2848,6425066,99042.36464069999,5.65897,4.9564699999999995,
2849,6425067,99042.3547609,6.90452,2.2631099999999997,
2850,6425068,99042.344881,3.5662800000000003,-0.9517709999999999,
2851,6425069,99042.3350012,2.07438,-1.6355899999999999,
2852,6425070,99042.3251214,2.4338,-4.09031,
2853,6425071,99042.3152416,3.17283,-4.8448,
2854,6425072,99042.3053618,0.12751300000000002,-3.1286,
2855,6425073,99042.295482,-2.2544,-3.4836400000000003,
2856,6425074,99042.28560219999,-8.300139999999999,-2.03094,
2857,6425075,99042.27572230001,-7.213439999999999,1.3510799999999998,90.4523
2858,6425076,99042.2658425,-8.54973,3.3557300000000003,
2859,6425077,99042.2559627,-7.618710000000001,-3.3529699999999996,
2860,6425078,99042.2460829,-9.18839,-6.59537,
2861,6425079,99042.23620310001,-8.4255,-8.74232,
2862,6425080,99042.2263233,-7.599139999999999,-8.341330000000001,
2863,6425081,99042.2164435,-6.19712,-4.9475,
2864,6425082,99042.2065636,1.2536,2.05345,
2865,6425083,99042.19668380001,-0.548643,6.3961,
2866,6425084,99042.186804,-3.7495300000000005,-3.2803,
2867,6425085,99042.1769242,-9.84348,-6.3843,
2868,6425086,99042.16704439999,-10.4182,-5.31159,
2869,6425087,99042.15716460001,-8.08958,-1.52684,
2870,6425088,99042.14728480001,-3.3658900000000003,0.575268,
2871,6425089,99042.137405,2.89876,10.0635,
2872,6425090,99042.1275251,5.85166,11.4616,
2873,6425091,99042.11764530001,1.51205,7.22587,
2874,6425092,99042.1077655,-5.7895199999999996,5.425619999999999,
2875,6425093,99042.0978857,-10.4526,4.7591,
2876,6425094,99042.08800589999,-14.617,4.35797,
2877,6425095,99042.07812610001,-7.4124,-2.51052,
2878,6425096,99042.06824630001,-1.07207,1.8393400000000002,
2879,6425097,99042.05836639999,1.87907,1.7420799999999999,
2880,6425098,99042.0484866,-0.258786,0.906818,
2881,6425099,99042.03860680001,-1.12547,0.127728,
2882,6425100,99042.028727,-0.9519139999999999,5.91338,90.4523
2883,6425101,99042.0188472,-0.616035,5.50727,
2884,6425102,99042.00896739999,0.11417999999999999,1.3515,
2885,6425103,99041.99908760001,-1.99551,-0.110023,
2886,6425104,99041.98920780001,-5.0987800000000005,-6.310219999999999,
2887,6425105,99041.97932789999,-9.21294,-9.18816,
2888,6425106,99041.9694481,-7.73048,-11.0367,
2889,6425107,99041.95956830001,-8.97297,-4.35203,
2890,6425108,99041.9496885,-4.05273,-3.02114,
2891,6425109,99041.9398087,-0.637934,-0.667266,
2892,6425110,99041.92992889999,3.3829599999999997,-0.0854498,
2893,6425111,99041.92004910001,5.85188,0.549678,
2894,6425112,99041.9101692,6.77924,-1.4933299999999998,
2895,6425113,99041.9002894,6.915760000000001,-2.43352,
2896,6425114,99041.8904096,1.91008,1.83797,
2897,6425115,99041.8805298,1.31463,1.33938,
2898,6425116,99041.87065,-0.402939,0.412102,
2899,6425117,99041.8607702,0.44452200000000003,-0.67242,
2900,6425118,99041.85089039999,1.07152,0.786247,
2901,6425119,99041.84101050001,2.00063,-2.38242,
2902,6425120,99041.8311307,-0.369293,-1.09886,
2903,6425121,99041.8212509,0.9723200000000001,-0.907739,
2904,6425122,99041.8113711,3.91415,-0.943367,
2905,6425123,99041.8014913,5.19951,-2.96148,
2906,6425124,99041.7916115,5.34607,-2.59076,
2907,6425125,99041.78173169999,7.23015,-4.44575,90.604
2908,6425126,99041.77185189999,2.63535,-2.9266400000000004,
2909,6425127,99041.76197200001,-1.29811,1.8609200000000001,
2910,6425128,99041.7520922,-7.875610000000001,4.81101,
2911,6425129,99041.7422124,-7.0384,1.4395200000000001,
2912,6425130,99041.7323326,-7.76537,-2.8014799999999997,
2913,6425131,99041.7224528,-6.74127,-5.62029,
2914,6425132,99041.712573,-6.31993,-4.70646,
2915,6425133,99041.70269319999,-2.34709,-3.9549,
2916,6425134,99041.6928133,1.9379,-4.06541,
2917,6425135,99041.68293350001,5.392580000000001,-7.86908,
2918,6425136,99041.6730537,6.22969,-6.37571,
2919,6425137,99041.6631739,3.41321,-2.98294,
2920,6425138,99041.6532941,1.4664700000000002,0.391545,
2921,6425139,99041.64341430001,-3.0296,4.14705,
2922,6425140,99041.6335345,-3.1034900000000003,6.385280000000001,
2923,6425141,99041.6236546,-2.73087,5.00411,
2924,6425142,99041.6137748,-2.0435,6.1429599999999995,
2925,6425143,99041.60389500001,-0.253485,5.71478,
2926,6425144,99041.5940152,-2.37281,6.69746,
2927,6425145,99041.5841354,-1.7823799999999999,3.15397,
2928,6425146,99041.5742556,-2.309,-6.38725,
2929,6425147,99041.56437580001,-0.621216,-22.3476,
2930,6425148,99041.554496,-2.34152,-27.2549,
2931,6425149,99041.5446161,-0.293552,-24.8967,
2932,6425150,99041.5347363,2.19657,-15.5338,90.1502
2933,6425151,99041.52485650001,-0.00866302,-8.96935,
2934,6425152,99041.5149767,-0.647044,-5.27134,
2935,6425153,99041.5050969,-0.524914,-10.3931,
2936,6425154,99041.4952171,-0.710828,-18.7181,
2937,6425155,99041.48533730001,0.36977899999999997,-26.9265,
2938,6425156,99041.47545739998,-0.190606,-31.3036,
2939,6425157,99041.4655776,1.34639,-32.8185,
2940,6425158,99041.4556978,3.04997,-29.9595,
2941,6425159,99041.445818,6.591710000000001,-30.3366,
2942,6425160,99041.4359382,10.2198,-26.9923,
2943,6425161,99041.4260584,12.231,-11.7974,
2944,6425162,99041.4161786,13.8172,8.81737,
2945,6425163,99041.40629869999,7.2715,27.9043,
2946,6425164,99041.3964189,-2.7587900000000003,35.3021,
2947,6425165,99041.3865391,-1.84802,36.5081,
2948,6425166,99041.3766593,-2.33993,29.8237,
2949,6425167,99041.3667795,4.0564,24.6904,
2950,6425168,99041.3568997,5.58755,29.4635,
2951,6425169,99041.34701989999,1.0241799999999999,30.7666,
2952,6425170,99041.3371401,-3.4515300000000004,21.2896,
2953,6425171,99041.3272602,-5.9914,34.005,
2954,6425172,99041.3173804,0.765048,54.0811,
2955,6425173,99041.3075006,-1.31542,69.3036,
2956,6425174,99041.2976208,-10.724,73.1144,
2957,6425175,99041.287741,-22.6836,69.3555,90.4523
2958,6425176,99041.2778612,-26.6829,64.1879,
2959,6425177,99041.26798139999,-24.5536,40.2304,
2960,6425178,99041.2581015,-16.3118,18.9858,
2961,6425179,99041.2482217,-14.1432,-0.909588,
2962,6425180,99041.2383419,-18.078,-21.3803,
2963,6425181,99041.2284621,-25.8584,-23.5088,
2964,6425182,99041.2185823,-17.6212,-15.8757,
2965,6425183,99041.2087025,-4.735580000000001,-10.0935,
2966,6425184,99041.1988227,5.23016,-9.45215,
2967,6425185,99041.18894289999,6.0949599999999995,-9.53519,
2968,6425186,99041.179063,3.36001,-11.5793,
2969,6425187,99041.1691832,2.13483,-25.0407,
2970,6425188,99041.1593034,-4.50188,-40.1988,
2971,6425189,99041.1494236,1.20205,-45.8299,
2972,6425190,99041.1395438,1.73532,-37.2634,
2973,6425191,99041.129664,3.5997199999999996,-32.9126,
2974,6425192,99041.1197842,7.15373,-27.6708,
2975,6425193,99041.1099043,19.5694,-18.4085,
2976,6425194,99041.1000245,22.9345,-12.5178,
2977,6425195,99041.0901447,24.3146,-21.9999,
2978,6425196,99041.0802649,30.023000000000003,-19.5409,
2979,6425197,99041.0703851,32.3301,-26.7249,
2980,6425198,99041.0605053,33.0576,-43.3409,
2981,6425199,99041.0506255,31.311999999999998,-39.3574,
2982,6425200,99041.04074560001,25.1047,-39.8206,90.4523
2983,6425201,99041.0308658,17.5693,-32.5599,
2984,6425202,99041.020986,13.4362,-30.5059,
2985,6425203,99041.01110619999,12.3405,-24.5073,
2986,6425204,99041.0012264,11.8369,-22.228,
2987,6425205,99040.99134660001,4.22565,-26.5624,
2988,6425206,99040.9814668,3.7407,-32.9654,
2989,6425207,99040.971587,-0.42669300000000004,-27.1138,
2990,6425208,99040.96170710001,-0.103664,-20.244,
2991,6425209,99040.9518273,0.546273,-7.67525,
2992,6425210,99040.9419475,0.429573,8.96588,
2993,6425211,99040.93206769999,0.488568,19.0879,
2994,6425212,99040.9221879,3.25887,23.4208,
2995,6425213,99040.91230810001,3.99024,21.7785,
2996,6425214,99040.9024283,3.86723,30.7715,
2997,6425215,99040.89254839999,1.40069,30.1245,
2998,6425216,99040.88266860001,-2.0000299999999998,34.7946,
2999,6425217,99040.8727888,-6.1607,42.4995,
3000,6425218,99040.862909,-5.07224,51.0643,
3001,6425219,99040.85302919999,2.05189,52.2937,
3002,6425220,99040.8431494,0.36082800000000004,49.5702,
3003,6425221,99040.83326960001,2.96541,45.0025,
3004,6425222,99040.8233897,-1.7491900000000002,36.5351,
3005,6425223,99040.81350989999,-1.18507,21.6922,
3006,6425224,99040.80363010001,-3.1326099999999997,15.6605,
3007,6425225,99040.7937503,-0.27019299999999996,11.4111,90.0
3008,6425226,99040.7838705,-5.4534,3.4596199999999997,
3009,6425227,99040.77399069999,-11.2846,-3.98213,
3010,6425228,99040.7641109,-14.4548,-6.3893,
3011,6425229,99040.75423110001,-12.7628,-6.33941,
3012,6425230,99040.7443512,-15.8755,-13.1679,
3013,6425231,99040.73447139999,-16.6947,-12.5897,
3014,6425232,99040.7245916,-18.5834,-14.2541,
3015,6425233,99040.7147118,-12.1767,-19.5529,
3016,6425234,99040.704832,-11.6852,-19.4365,
3017,6425235,99040.69495219999,-8.6348,-19.5781,
3018,6425236,99040.6850724,-9.63301,-17.4578,
