,no,distance,accerelation_L,accerelation_R,velocity
1968,2126326,141981.24382,37.6197,31.6095,
1969,2126327,141981.233833,1.26206,14.8354,
1970,2126328,141981.223846,11.8862,4.86792,
1971,2126329,141981.213858,10.2607,10.4184,
1972,2126330,141981.203871,1.8544200000000002,-11.8614,
1973,2126331,141981.19388399998,8.34569,-15.6971,
1974,2126332,141981.183896,-4.27799,6.00937,
1975,2126333,141981.173909,-18.2006,11.0518,
1976,2126334,141981.163922,-23.5109,-3.22096,
1977,2126335,141981.15393499998,-10.1311,-4.99425,
1978,2126336,141981.143947,7.676639999999999,-14.2987,
1979,2126337,141981.13395999998,2.0679,-18.1626,
1980,2126338,141981.123973,-5.73498,-15.4064,
1981,2126339,141981.113985,-4.01639,-4.6504199999999996,
1982,2126340,141981.103998,0.586344,12.7277,
1983,2126341,141981.09401099998,10.6011,26.8211,
1984,2126342,141981.084023,8.47353,20.9478,
1985,2126343,141981.07403599998,-1.3763299999999998,9.92003,
1986,2126344,141981.064049,-6.4648699999999995,-3.0607599999999997,
1987,2126345,141981.054061,5.22729,-2.8266299999999998,
1988,2126346,141981.044074,6.15912,-6.840730000000001,
1989,2126347,141981.03408699998,-9.09004,-9.45022,
1990,2126348,141981.024099,-22.0221,-12.295,
1991,2126349,141981.01411199998,-11.7386,-8.44564,
1992,2126350,141981.004125,4.5275300000000005,-4.676819999999999,55.2712
1993,2126351,141980.994137,3.8454099999999998,-1.47573,
1994,2126352,141980.98415,-1.04244,-6.52378,
1995,2126353,141980.974163,-1.84843,-4.20555,
1996,2126354,141980.964175,-2.3695,-1.54663,
1997,2126355,141980.954188,0.449355,6.147130000000001,
1998,2126356,141980.944201,4.9328,10.9447,
1999,2126357,141980.934214,4.35187,8.43546,
2000,2126358,141980.924226,-1.99967,6.88388,
2001,2126359,141980.914239,-1.31846,8.8152,
2002,2126360,141980.904252,0.151627,4.39703,
2003,2126361,141980.894264,-0.957456,-2.2547,
2004,2126362,141980.884277,-6.3015,-4.7777400000000005,
2005,2126363,141980.87429,-8.19445,-1.98547,
2006,2126364,141980.864302,-6.782369999999999,2.9805099999999998,
2007,2126365,141980.854315,-4.69025,3.08671,
2008,2126366,141980.844328,-1.1531,0.700575,
2009,2126367,141980.83434,-0.161237,1.84391,
2010,2126368,141980.824353,2.7065099999999997,5.9346,
2011,2126369,141980.814366,5.99444,2.36119,
2012,2126370,141980.804378,7.36211,-1.72757,
2013,2126371,141980.794391,7.29984,-2.87489,
2014,2126372,141980.784404,7.29874,1.16608,
2015,2126373,141980.774416,2.15404,3.78504,
2016,2126374,141980.764429,1.40752,-0.338793,
2017,2126375,141980.754442,5.618469999999999,-2.80979,55.2712
2018,2126376,141980.744455,5.0583,-3.63985,
2019,2126377,141980.734467,0.111135,-8.52984,
2020,2126378,141980.72448,-4.45158,-10.5201,
2021,2126379,141980.714493,-4.9322099999999995,-9.44918,
2022,2126380,141980.704505,-3.5411099999999998,-9.848419999999999,
2023,2126381,141980.694518,-4.71632,-7.6310199999999995,
2024,2126382,141980.684531,-5.10431,-5.8577,
2025,2126383,141980.674543,-0.7208359999999999,-5.2845699999999995,
2026,2126384,141980.664556,6.10727,-0.0519946,
2027,2126385,141980.654569,10.8291,4.613230000000001,
2028,2126386,141980.644581,11.2863,3.61406,
2029,2126387,141980.634594,8.235610000000001,2.54656,
2030,2126388,141980.624607,4.9507900000000005,1.24029,
2031,2126389,141980.614619,1.75095,4.11713,
2032,2126390,141980.604632,-3.01559,8.75356,
2033,2126391,141980.594645,-2.01254,7.87125,
2034,2126392,141980.584657,-2.222,3.3024,
2035,2126393,141980.57467,-4.02102,1.2583799999999998,
2036,2126394,141980.564683,-7.73883,-1.51737,
2037,2126395,141980.554696,-4.96977,-3.1491700000000002,
2038,2126396,141980.544708,-3.01842,-2.46579,
2039,2126397,141980.534721,-4.99445,-3.98001,
2040,2126398,141980.52473399998,-4.81302,-0.864433,
2041,2126399,141980.514746,-3.8273900000000003,0.6314420000000001,
2042,2126400,141980.504759,-3.39899,0.167018,55.0459
2043,2126401,141980.494772,-2.01459,3.4513599999999998,
2044,2126402,141980.484784,1.51617,4.1186,
2045,2126403,141980.474797,4.54721,1.9535200000000001,
2046,2126404,141980.46481,5.87634,1.72255,
2047,2126405,141980.454822,2.09642,1.2779200000000002,
2048,2126406,141980.444835,-2.4368,-0.41633000000000003,
2049,2126407,141980.434848,-5.17624,-0.620545,
2050,2126408,141980.42486,-5.2099,1.10996,
2051,2126409,141980.414873,-1.80503,-2.14998,
2052,2126410,141980.404886,1.6095,-9.874,
2053,2126411,141980.394898,-0.763161,-12.005999999999998,
2054,2126412,141980.384911,2.7659700000000003,-9.582089999999999,
2055,2126413,141980.374924,7.91525,-5.97359,
2056,2126414,141980.36493699998,9.99804,-2.65577,
2057,2126415,141980.354949,2.54221,1.6905,
2058,2126416,141980.344962,-6.59477,9.24498,
2059,2126417,141980.334975,-8.2702,12.8722,
2060,2126418,141980.324987,-5.36291,8.126669999999999,
2061,2126419,141980.315,-1.47092,2.82913,
2062,2126420,141980.305013,-1.63821,-1.77057,
2063,2126421,141980.295025,2.3075,-5.708880000000001,
2064,2126422,141980.285038,4.22879,-4.79908,
2065,2126423,141980.275051,5.37234,1.1653,
2066,2126424,141980.265063,2.02828,7.272939999999999,
2067,2126425,141980.255076,-0.637633,7.082389999999999,55.3279
2068,2126426,141980.245089,-1.17982,5.11266,
2069,2126427,141980.235101,-0.6731090000000001,2.34781,
2070,2126428,141980.225114,0.316606,-2.8662099999999997,
2071,2126429,141980.215127,0.708191,-0.9159280000000001,
2072,2126430,141980.205139,0.0225833,4.11116,
2073,2126431,141980.195152,-0.83452,4.69157,
2074,2126432,141980.185165,-3.22681,6.25368,
2075,2126433,141980.175178,-4.58437,8.94972,
2076,2126434,141980.16519,-3.19272,7.1798399999999996,
2077,2126435,141980.155203,-1.8954099999999998,5.29703,
2078,2126436,141980.145216,-0.556578,2.08829,
2079,2126437,141980.135228,-1.4690299999999998,-1.93785,
2080,2126438,141980.125241,-3.72621,-4.7824800000000005,
2081,2126439,141980.115254,-1.84743,-6.767469999999999,
2082,2126440,141980.105266,-2.46201,-4.855630000000001,
2083,2126441,141980.095279,-5.54469,-1.31083,
2084,2126442,141980.085292,-3.9583699999999995,-0.404944,
2085,2126443,141980.075304,0.161487,-3.15009,
2086,2126444,141980.065317,1.05162,-5.56269,
2087,2126445,141980.05533,1.2575100000000001,-1.19692,
2088,2126446,141980.045342,4.1718,5.50776,
2089,2126447,141980.035355,3.3117699999999997,7.95684,
2090,2126448,141980.025368,3.46435,5.66056,
2091,2126449,141980.01538,0.9182889999999999,6.79265,
2092,2126450,141980.005393,-2.67486,8.84181,55.3279
2093,2126451,141979.995406,-1.25091,3.072,
2094,2126452,141979.985419,1.9877,-4.53585,
2095,2126453,141979.975431,-3.95779,-7.14745,
2096,2126454,141979.965444,-8.78698,-3.9361599999999997,
2097,2126455,141979.955457,-6.82658,0.894739,
2098,2126456,141979.945469,-4.93283,-0.69763,
2099,2126457,141979.935482,-0.481915,-3.4311800000000003,
2100,2126458,141979.925495,4.156000000000001,-0.66169,
2101,2126459,141979.915507,5.70711,6.10882,
2102,2126460,141979.90552,4.12657,6.934089999999999,
2103,2126461,141979.895533,5.61178,4.90827,
2104,2126462,141979.885545,3.6019699999999997,5.49584,
2105,2126463,141979.875558,-0.455388,7.356730000000001,
2106,2126464,141979.865571,-5.7318,4.7785,
2107,2126465,141979.855583,-6.66415,-0.192454,
2108,2126466,141979.845596,-10.5282,-1.7684900000000001,
2109,2126467,141979.835609,-9.777000000000001,-2.2124900000000003,
2110,2126468,141979.825621,-4.57193,-5.10179,
2111,2126469,141979.815634,-2.85204,-3.82099,
2112,2126470,141979.805647,-6.22558,2.3427,
2113,2126471,141979.79566,-5.17928,5.76464,
2114,2126472,141979.785672,-0.4404,5.58724,
2115,2126473,141979.775685,1.50525,4.32889,
2116,2126474,141979.765698,4.10709,0.8467959999999999,
2117,2126475,141979.75571,9.66371,-2.70843,55.3279
2118,2126476,141979.745723,10.6703,-0.439852,
2119,2126477,141979.735736,5.33326,3.38691,
2120,2126478,141979.725748,5.30042,4.0250900000000005,
2121,2126479,141979.715761,6.4806099999999995,0.627007,
2122,2126480,141979.705774,6.9319,-0.6753640000000001,
2123,2126481,141979.695786,3.7297,-3.1821,
2124,2126482,141979.685799,0.0898723,-10.5229,
2125,2126483,141979.675812,-0.838513,-21.3073,
2126,2126484,141979.665824,-0.730723,-35.8458,
2127,2126485,141979.655837,-2.67053,-40.4049,
2128,2126486,141979.64585,-3.58756,-18.6927,
2129,2126487,141979.635862,-16.1747,30.2873,
2130,2126488,141979.625875,-20.4092,72.7467,
2131,2126489,141979.615888,-6.71445,62.8306,
2132,2126490,141979.605901,19.7528,17.2481,
2133,2126491,141979.595913,10.3033,-32.5085,
2134,2126492,141979.585926,-27.5434,-60.1526,
2135,2126493,141979.575939,-43.9387,-55.0225,
2136,2126494,141979.565951,-5.95236,-6.78349,
2137,2126495,141979.555964,31.3338,52.5817,
2138,2126496,141979.545977,31.1741,70.7127,
2139,2126497,141979.535989,-2.69338,47.1837,
2140,2126498,141979.526002,-34.4173,24.2627,
2141,2126499,141979.516015,-3.26817,5.9772300000000005,
2142,2126500,141979.506027,41.6461,-10.5128,55.2712
2143,2126501,141979.49604,32.5692,-13.1039,
2144,2126502,141979.486053,7.1395100000000005,-13.1093,
2145,2126503,141979.476065,-10.9705,-16.049,
2146,2126504,141979.466078,-7.638160000000001,-0.5313859999999999,
2147,2126505,141979.456091,5.52136,16.4072,
2148,2126506,141979.446103,14.6812,15.7423,
2149,2126507,141979.436116,15.0064,-5.53634,
2150,2126508,141979.426129,22.0788,-19.9987,
2151,2126509,141979.416142,17.011,-25.441,
2152,2126510,141979.406154,8.71138,-12.8693,
2153,2126511,141979.396167,15.0253,-0.025531,
2154,2126512,141979.38618,24.4728,4.341419999999999,
2155,2126513,141979.376192,8.08601,-7.96075,
2156,2126514,141979.366205,-13.8419,-20.2301,
2157,2126515,141979.356218,-17.0193,-22.2325,
2158,2126516,141979.34623,-13.9853,-12.7009,
2159,2126517,141979.336243,-9.23126,-8.97182,
2160,2126518,141979.326256,-5.61461,-15.7615,
2161,2126519,141979.316268,-13.1564,-14.7426,
2162,2126520,141979.306281,-22.111,-2.8193,
2163,2126521,141979.296294,-20.7194,6.43543,
2164,2126522,141979.286306,-16.2486,10.7372,
2165,2126523,141979.276319,-9.55233,19.7608,
2166,2126524,141979.266332,0.34874,23.2414,
2167,2126525,141979.256344,4.24563,24.2021,55.2712
2168,2126526,141979.246357,8.8828,19.1574,
2169,2126527,141979.23637,13.1812,24.8808,
2170,2126528,141979.226382,12.484000000000002,27.9066,
2171,2126529,141979.216395,2.7963299999999998,24.4881,
2172,2126530,141979.206408,-5.14002,10.5686,
2173,2126531,141979.196421,-2.84425,2.82385,
2174,2126532,141979.186433,-4.85266,-5.51847,
2175,2126533,141979.176446,-6.9610199999999995,-8.47172,
2176,2126534,141979.166459,-8.7631,-8.217369999999999,
2177,2126535,141979.156471,-2.18035,-10.243,
2178,2126536,141979.146484,1.66192,-7.36614,
2179,2126537,141979.136497,6.55309,-0.21890300000000001,
2180,2126538,141979.126509,-1.93115,-0.359948,
2181,2126539,141979.116522,-12.8633,-4.553780000000001,
2182,2126540,141979.106535,-1.22645,-0.30034099999999997,
2183,2126541,141979.096547,16.1788,-3.0314900000000002,
2184,2126542,141979.08656,20.6398,-7.12155,
2185,2126543,141979.076573,11.0732,-4.68569,
2186,2126544,141979.066585,-3.2904199999999997,-1.8438,
2187,2126545,141979.056598,-11.3915,-2.4918,
2188,2126546,141979.046611,-8.7449,-11.1796,
2189,2126547,141979.036623,-5.3523,-14.8567,
2190,2126548,141979.026636,-7.159560000000001,-12.0208,
2191,2126549,141979.016649,-8.01644,-7.05955,
2192,2126550,141979.006662,1.54304,4.8246,55.2712
2193,2126551,141978.996674,15.558,12.4864,
2194,2126552,141978.986687,14.9508,3.4700599999999997,
2195,2126553,141978.9767,8.1587,4.89653,
2196,2126554,141978.966712,-2.07659,16.6666,
2197,2126555,141978.956725,-9.44588,10.5787,
2198,2126556,141978.946738,-3.77715,9.14505,
2199,2126557,141978.93675,5.0508,22.2408,
2200,2126558,141978.92676300002,15.6391,24.5621,
2201,2126559,141978.916776,10.9886,13.3226,
2202,2126560,141978.90678800002,-2.6292,1.9856099999999999,
2203,2126561,141978.896801,-8.9062,-9.54585,
2204,2126562,141978.886814,-6.19656,-4.29663,
2205,2126563,141978.876826,-8.5427,-2.11291,
2206,2126564,141978.86683900002,-8.375,-4.90716,
2207,2126565,141978.856852,-3.83371,-12.0299,
2208,2126566,141978.84686400002,-2.11381,-9.78048,
2209,2126567,141978.836877,0.0891253,-3.9505,
2210,2126568,141978.82689,3.67357,-0.958599,
2211,2126569,141978.816903,0.055628,-2.23158,
2212,2126570,141978.80691500002,1.28215,0.7671100000000001,
2213,2126571,141978.796928,3.6695900000000004,-4.38901,
2214,2126572,141978.786941,2.7512,-3.95466,
2215,2126573,141978.776953,3.57139,-0.390532,
2216,2126574,141978.766966,8.31762,2.32565,
2217,2126575,141978.756979,10.6509,-3.3471300000000004,54.9898
2218,2126576,141978.74699100002,6.960610000000001,-7.37445,
2219,2126577,141978.737004,0.9506450000000001,-9.85295,
2220,2126578,141978.727017,-0.927866,-3.91154,
2221,2126579,141978.717029,-1.5308,1.3001,
2222,2126580,141978.707042,0.0218213,1.27995,
2223,2126581,141978.697055,0.784172,0.24662699999999999,
2224,2126582,141978.68706700002,-0.020221799999999998,1.52016,
2225,2126583,141978.67708,-1.15867,1.07197,
2226,2126584,141978.667093,0.25735,3.1029,
2227,2126585,141978.657105,3.9839900000000004,4.0109900000000005,
2228,2126586,141978.647118,0.658778,5.11041,
2229,2126587,141978.637131,-4.88312,6.890689999999999,
2230,2126588,141978.627144,-3.47269,4.251580000000001,
2231,2126589,141978.617156,6.016859999999999,0.144014,
2232,2126590,141978.607169,6.63593,-6.73488,
2233,2126591,141978.597182,2.22316,-10.0154,
2234,2126592,141978.587194,3.2940099999999997,-6.67995,
2235,2126593,141978.577207,3.2703,-3.75202,
2236,2126594,141978.56722,2.6314599999999997,-5.78567,
2237,2126595,141978.557232,0.21974000000000002,-4.22346,
2238,2126596,141978.547245,-1.46469,-1.16436,
2239,2126597,141978.537258,0.7326090000000001,-1.7202400000000002,
2240,2126598,141978.52727,5.11125,-1.58484,
2241,2126599,141978.517283,3.30816,-0.322942,
2242,2126600,141978.507296,4.05245,1.7457099999999999,55.3279
2243,2126601,141978.497308,3.4489400000000003,3.37497,
2244,2126602,141978.487321,1.59417,3.99683,
2245,2126603,141978.477334,0.291217,7.612189999999999,
2246,2126604,141978.467346,0.6754939999999999,10.6026,
2247,2126605,141978.457359,-2.95273,7.11247,
2248,2126606,141978.447372,-4.63274,5.16426,
2249,2126607,141978.437385,-1.01336,4.2182900000000005,
2250,2126608,141978.427397,3.02813,0.43446999999999997,
2251,2126609,141978.41741,-0.6147130000000001,-6.14004,
2252,2126610,141978.407423,-5.91085,-8.81563,
2253,2126611,141978.397435,-6.601380000000001,-8.456439999999999,
2254,2126612,141978.387448,-5.27501,-4.89834,
2255,2126613,141978.377461,-0.160414,-5.04699,
2256,2126614,141978.367473,4.83073,-5.79851,
2257,2126615,141978.357486,2.89697,-4.89654,
2258,2126616,141978.347499,0.366728,-3.71383,
2259,2126617,141978.337511,-0.344156,-4.58635,
2260,2126618,141978.327524,1.30057,-0.382735,
2261,2126619,141978.317537,0.565387,5.2194,
2262,2126620,141978.307549,2.08967,5.85121,
2263,2126621,141978.297562,5.4364,5.05084,
2264,2126622,141978.287575,5.07599,8.59465,
2265,2126623,141978.277587,4.00815,15.1062,
2266,2126624,141978.2676,-1.56802,13.2033,
2267,2126625,141978.25761300002,-6.10392,9.37514,55.2712
2268,2126626,141978.247626,-10.399000000000001,9.09861,
2269,2126627,141978.23763800002,-6.27423,10.5753,
2270,2126628,141978.227651,0.11473399999999999,7.15574,
2271,2126629,141978.217664,-0.0330315,7.165719999999999,
2272,2126630,141978.207676,-2.41091,3.6114599999999997,
2273,2126631,141978.19768900002,-1.00781,1.46716,
2274,2126632,141978.187702,-2.12652,-0.303221,
2275,2126633,141978.17771400002,-6.2253,-1.36581,
2276,2126634,141978.167727,-5.26317,-4.42584,
2277,2126635,141978.15774,2.95023,-7.95348,
2278,2126636,141978.147752,6.76785,-13.4675,
2279,2126637,141978.13776500002,4.78223,-13.1356,
2280,2126638,141978.127778,1.50233,-5.4930699999999995,
2281,2126639,141978.11779000002,0.7555689999999999,-0.9003549999999999,
2282,2126640,141978.107803,-2.80367,-1.51344,
2283,2126641,141978.097816,-5.9968,-4.28639,
2284,2126642,141978.087828,-4.61777,-3.57194,
2285,2126643,141978.07784100002,0.10543699999999999,-3.2973800000000004,
2286,2126644,141978.067854,7.65143,-2.87033,
2287,2126645,141978.057867,10.6183,-3.87031,
2288,2126646,141978.047879,7.4919199999999995,-0.384466,
2289,2126647,141978.03789200002,1.44554,-0.485314,
2290,2126648,141978.027905,-3.7131800000000004,-0.162431,
2291,2126649,141978.01791700002,-4.24505,0.167095,
2292,2126650,141978.00793,0.0917939,3.01855,54.9898
2293,2126651,141977.997943,5.27965,-2.56933,
2294,2126652,141977.987955,4.6276,-6.2260599999999995,
2295,2126653,141977.97796800002,0.9481129999999999,-7.87534,
2296,2126654,141977.967981,-3.59324,-6.98535,
2297,2126655,141977.95799300002,-4.38359,-6.40928,
2298,2126656,141977.948006,-1.8386099999999999,-1.03227,
2299,2126657,141977.938019,-1.86611,0.180801,
2300,2126658,141977.928031,-3.1226599999999998,1.7234099999999999,
2301,2126659,141977.91804400002,-0.755733,0.431496,
2302,2126660,141977.908057,0.243956,-1.0026899999999999,
2303,2126661,141977.89806900002,1.68278,-2.6256,
2304,2126662,141977.888082,3.5353800000000004,-0.594302,
2305,2126663,141977.878095,4.961069999999999,2.87335,
2306,2126664,141977.868108,-0.0301002,6.51918,
2307,2126665,141977.85812000002,-4.99505,13.3775,
2308,2126666,141977.848133,-1.9101299999999999,12.1237,
2309,2126667,141977.838146,3.4420800000000003,7.433510000000001,
2310,2126668,141977.828158,1.92892,2.2300400000000002,
2311,2126669,141977.818171,-2.59038,2.23643,
2312,2126670,141977.808184,-3.0419400000000003,0.993175,
2313,2126671,141977.79819600002,0.9304120000000001,0.8323969999999999,
2314,2126672,141977.788209,-0.854506,1.6693799999999999,
2315,2126673,141977.778222,-6.215380000000001,5.4281,
2316,2126674,141977.768234,-5.24076,4.95714,
2317,2126675,141977.758247,-1.21094,2.89317,55.3279
2318,2126676,141977.74826,0.9809760000000001,4.30271,
2319,2126677,141977.73827200002,1.59398,5.62803,
2320,2126678,141977.728285,-0.622464,7.46025,
2321,2126679,141977.718298,-2.23127,2.33393,
2322,2126680,141977.70831,-0.0224532,-6.12106,
2323,2126681,141977.698323,-0.25859,-10.8531,
2324,2126682,141977.688336,1.17408,-6.08897,
2325,2126683,141977.67834800002,1.15785,-3.7049800000000004,
2326,2126684,141977.668361,-2.65464,-0.15299100000000002,
2327,2126685,141977.658374,-3.93016,5.09813,
2328,2126686,141977.648387,-6.64887,9.3058,
2329,2126687,141977.638399,-7.68272,7.37858,
2330,2126688,141977.628412,-3.93089,0.944893,
2331,2126689,141977.618425,-0.31974600000000003,0.173457,
2332,2126690,141977.608437,4.89396,-1.0488600000000001,
2333,2126691,141977.59845,5.9789,0.8973969999999999,
2334,2126692,141977.58846300002,-3.39439,-1.5029299999999999,
2335,2126693,141977.578475,-9.08677,3.5367900000000003,
2336,2126694,141977.56848800002,-4.05492,5.5837,
2337,2126695,141977.558501,1.28675,7.8528,
2338,2126696,141977.54851300002,1.54017,1.68295,
2339,2126697,141977.538526,-1.69428,-1.45833,
2340,2126698,141977.52853900002,-0.345337,-2.32282,
2341,2126699,141977.518551,2.40975,2.90522,
2342,2126700,141977.50856400002,-0.14891300000000002,3.8009,55.2712
2343,2126701,141977.498577,-1.4931,6.2218599999999995,
2344,2126702,141977.48858900002,-0.737649,1.1734799999999999,
2345,2126703,141977.478602,3.3127699999999995,-2.1270599999999997,
2346,2126704,141977.46861500002,1.6551,-8.48765,
2347,2126705,141977.458628,-3.12711,-8.98707,
2348,2126706,141977.44864000002,-0.381182,-7.322039999999999,
2349,2126707,141977.438653,4.71248,-0.746119,
2350,2126708,141977.42866600002,5.87669,3.87796,
2351,2126709,141977.418678,5.02944,4.69399,
2352,2126710,141977.40869100002,-3.35259,-2.41553,
2353,2126711,141977.398704,-13.5605,-10.1471,
2354,2126712,141977.38871600002,-11.526,-14.4514,
2355,2126713,141977.378729,-0.70937,-9.55817,
2356,2126714,141977.36874200002,7.644889999999999,3.17793,
2357,2126715,141977.358754,6.7676,10.1005,
2358,2126716,141977.34876700002,4.7291300000000005,7.9781,
2359,2126717,141977.33878,2.62423,2.12532,
2360,2126718,141977.32879200001,2.0165900000000003,-0.20510799999999998,
2361,2126719,141977.318805,2.26218,-1.68586,
2362,2126720,141977.30881800002,0.40320900000000004,-2.5325900000000003,
2363,2126721,141977.29882999999,-3.92899,-6.49217,
2364,2126722,141977.28884300002,-2.84389,-1.28067,
2365,2126723,141977.278856,-1.0479100000000001,2.9217,
2366,2126724,141977.268869,-0.320981,2.05335,
2367,2126725,141977.258881,-4.58702,-7.18107,55.0459
2368,2126726,141977.24889400002,-6.73193,-8.23042,
2369,2126727,141977.238907,-1.18525,1.07826,
2370,2126728,141977.22891900002,4.61067,10.3276,
2371,2126729,141977.218932,-2.52409,11.9076,
2372,2126730,141977.208945,-8.90906,12.2529,
2373,2126731,141977.198957,-2.42868,4.86107,
2374,2126732,141977.18897000002,4.880269999999999,-7.2264800000000005,
2375,2126733,141977.178983,4.24942,-9.73283,
2376,2126734,141977.168995,4.8178,0.791556,
2377,2126735,141977.159008,4.77037,4.62671,
2378,2126736,141977.149021,2.63295,3.6283,
2379,2126737,141977.13903299998,-2.62204,-5.47809,
2380,2126738,141977.12904600002,0.6728609999999999,-13.2946,
2381,2126739,141977.119059,5.2389,-10.3451,
2382,2126740,141977.109071,2.04319,-3.4969699999999997,
2383,2126741,141977.099084,-3.4307199999999995,6.561710000000001,
2384,2126742,141977.089097,-7.35087,6.29229,
2385,2126743,141977.07911,-8.70462,-0.25305900000000003,
2386,2126744,141977.06912200002,-5.00674,-12.0559,
2387,2126745,141977.059135,-1.40527,-15.6655,
2388,2126746,141977.049148,2.97743,-8.02,
2389,2126747,141977.03916,2.66615,4.40523,
2390,2126748,141977.029173,-0.763069,10.1951,
2391,2126749,141977.019186,0.24811799999999998,11.9145,
2392,2126750,141977.009198,-1.12011,6.59104,55.3279
2393,2126751,141976.999211,2.19103,-1.79272,
2394,2126752,141976.989224,5.31348,-9.49001,
2395,2126753,141976.97923599998,8.57051,-10.9134,
2396,2126754,141976.969249,5.83718,-6.17863,
2397,2126755,141976.959262,-0.374864,0.755181,
2398,2126756,141976.949274,-2.46797,3.4055800000000005,
2399,2126757,141976.939287,-3.16617,-3.82246,
2400,2126758,141976.9293,-2.29488,-8.8186,
2401,2126759,141976.91931199998,-1.37313,-10.6748,
2402,2126760,141976.909325,1.2946600000000001,-8.83037,
2403,2126761,141976.89933800002,-1.50239,-7.82178,
2404,2126762,141976.889351,-2.4887,-5.09711,
2405,2126763,141976.87936300001,-0.0293564,-1.70655,
2406,2126764,141976.869376,0.71591,2.36179,
2407,2126765,141976.85938900002,0.28818699999999997,1.5838299999999998,
2408,2126766,141976.84940099998,-1.57598,-1.3317,
2409,2126767,141976.83941400002,0.960103,-4.289540000000001,
2410,2126768,141976.829427,2.20197,0.180562,
2411,2126769,141976.819439,2.66705,3.13042,
2412,2126770,141976.809452,3.26634,1.30771,
2413,2126771,141976.79946500002,4.25192,-0.286223,
2414,2126772,141976.78947699998,2.63353,1.5947,
2415,2126773,141976.77949000002,-0.21692399999999998,3.4047099999999997,
2416,2126774,141976.769503,-0.991064,-0.7557229999999999,
2417,2126775,141976.759515,4.71823,-1.80867,55.2712
2418,2126776,141976.749528,3.34265,-0.47404300000000005,
2419,2126777,141976.73954100002,-2.74811,3.99001,
2420,2126778,141976.72955299998,-3.8986400000000003,5.26593,
2421,2126779,141976.719566,-2.8789999999999996,4.7782599999999995,
2422,2126780,141976.709579,-2.3535,2.46535,
2423,2126781,141976.69959200002,-2.62773,1.81892,
2424,2126782,141976.68960399998,-4.45493,-0.807878,
2425,2126783,141976.67961700002,-3.68475,-3.28576,
2426,2126784,141976.66963,-3.24479,-2.63996,
2427,2126785,141976.659642,-5.2909,-0.109286,
2428,2126786,141976.649655,-5.30042,1.16872,
2429,2126787,141976.63966800002,-3.81555,1.26424,
2430,2126788,141976.62967999998,-3.61439,1.02109,
2431,2126789,141976.61969300002,-1.5112700000000001,1.17058,
2432,2126790,141976.609706,1.79995,-0.0960813,
2433,2126791,141976.599718,0.40413899999999997,-0.587009,
2434,2126792,141976.589731,-0.767854,-1.7588599999999999,
2435,2126793,141976.57974400002,-1.6417599999999999,-2.1095099999999998,
2436,2126794,141976.56975599998,0.534671,-0.8301719999999999,
2437,2126795,141976.559769,1.8762299999999998,0.0595707,
2438,2126796,141976.549782,-2.85913,-0.6462399999999999,
2439,2126797,141976.539794,-1.98879,-2.54255,
2440,2126798,141976.52980699998,1.6985,-0.5714199999999999,
2441,2126799,141976.51982000002,1.62366,3.76212,
2442,2126800,141976.509833,-0.33314099999999996,3.529,55.0459
2443,2126801,141976.499845,-1.62968,-0.714907,
2444,2126802,141976.489858,0.699588,0.679838,
2445,2126803,141976.47987100002,-0.98518,3.1621599999999996,
2446,2126804,141976.46988299998,-1.63119,1.75468,
2447,2126805,141976.45989600001,-5.082319999999999,1.1042299999999998,
2448,2126806,141976.449909,-3.68906,1.5540100000000001,
2449,2126807,141976.439921,0.709431,-2.87906,
2450,2126808,141976.42993399999,2.57667,-3.1755299999999997,
2451,2126809,141976.41994700002,3.64554,-4.01035,
2452,2126810,141976.40995899998,-0.878869,-1.00191,
2453,2126811,141976.399972,-6.897419999999999,-1.55778,
2454,2126812,141976.389985,-11.6704,-0.33271300000000004,
2455,2126813,141976.379997,-7.83955,-1.21392,
2456,2126814,141976.37000999998,-0.0987487,-0.10598900000000001,
2457,2126815,141976.36002300002,-2.0794900000000003,-2.93533,
2458,2126816,141976.35003499998,-4.03289,-6.5054099999999995,
2459,2126817,141976.340048,-9.936589999999999,-8.97206,
2460,2126818,141976.330061,-11.0211,-2.65835,
2461,2126819,141976.320074,-3.12069,5.450080000000001,
2462,2126820,141976.31008599998,9.49969,8.30916,
2463,2126821,141976.30009900001,23.7939,10.4533,
2464,2126822,141976.290112,33.2047,6.12758,
2465,2126823,141976.280124,25.3785,6.3836699999999995,
2466,2126824,141976.27013699998,8.92319,4.80853,
2467,2126825,141976.26015,-1.26639,7.8989,55.3279
2468,2126826,141976.25016199998,-10.2721,9.90019,
2469,2126827,141976.240175,-7.66149,2.56327,
2470,2126828,141976.23018800002,0.12301600000000001,-9.33895,
2471,2126829,141976.2202,0.12145299999999999,-13.68,
2472,2126830,141976.210213,-0.238706,-15.6016,
2473,2126831,141976.200226,-2.81802,-18.4752,
2474,2126832,141976.190238,-11.3923,-10.1806,
2475,2126833,141976.180251,-21.6456,-3.2606,
2476,2126834,141976.17026400001,-17.3403,5.21555,
2477,2126835,141976.160276,-10.5657,4.39776,
2478,2126836,141976.150289,-6.29427,4.8486,
2479,2126837,141976.14030199999,-0.946484,0.237508,
2480,2126838,141976.13031500002,2.08585,0.7850010000000001,
2481,2126839,141976.120327,1.44391,-3.0947299999999998,
2482,2126840,141976.11034,0.058658400000000006,-2.29922,
