,no,distance,accerelation_L,accerelation_R,velocity
2740,8336742,79974.7247496,6.823289999999999,7.790310000000001,
2741,8336743,79974.7147948,4.69038,5.69196,
2742,8336744,79974.70483999999,2.12613,0.8967790000000001,
2743,8336745,79974.6948852,-0.312141,-2.06091,
2744,8336746,79974.68493039999,-2.2443299999999997,-3.81294,
2745,8336747,79974.6749756,-3.18299,-2.76986,
2746,8336748,79974.6650208,0.590152,-4.28151,
2747,8336749,79974.65506599999,-1.50371,-6.36891,
2748,8336750,79974.64511119999,-0.683326,-0.64115,75.5245
2749,8336751,79974.63515639999,-2.1737599999999997,-0.716672,
2750,8336752,79974.6252016,-2.30799,-0.873396,
2751,8336753,79974.61524680001,-4.12066,0.539832,
2752,8336754,79974.605292,-2.55892,0.23943699999999998,
2753,8336755,79974.5953372,-0.37203400000000003,-3.2733,
2754,8336756,79974.5853824,5.526,-4.31541,
2755,8336757,79974.57542760001,10.2367,-4.64136,
2756,8336758,79974.56547280001,9.652280000000001,-3.55384,
2757,8336759,79974.5555179,5.70454,3.16317,
2758,8336760,79974.54556310001,1.76921,4.69643,
2759,8336761,79974.53560830001,-3.9703699999999995,7.6135,
2760,8336762,79974.5256535,-8.19213,11.3097,
2761,8336763,79974.5156987,-7.312589999999999,11.7177,
2762,8336764,79974.5057439,-8.94262,8.52506,
2763,8336765,79974.49578910001,-5.39412,5.20136,
2764,8336766,79974.48583430001,-3.7326300000000003,-0.775409,
2765,8336767,79974.4758795,-3.28517,-5.75675,
2766,8336768,79974.4659247,-0.168322,-5.50801,
2767,8336769,79974.4559699,2.46047,-3.4372199999999995,
2768,8336770,79974.44601510001,0.47144899999999995,-0.288478,
2769,8336771,79974.43606030001,0.728154,3.3251800000000005,
2770,8336772,79974.4261055,-2.4935,3.10303,
2771,8336773,79974.4161507,-4.80536,3.2839,
2772,8336774,79974.4061959,-2.04054,5.5762599999999996,
2773,8336775,79974.3962411,-1.38739,6.42732,75.5245
2774,8336776,79974.38628630001,1.7420200000000001,5.48475,
2775,8336777,79974.37633150001,2.1192,7.259519999999999,
2776,8336778,79974.3663767,3.27019,1.52955,
2777,8336779,79974.35642180001,3.9653099999999997,-1.12941,
2778,8336780,79974.346467,6.30144,-0.235429,
2779,8336781,79974.3365122,4.01551,-1.22628,
2780,8336782,79974.32655739998,2.56684,0.28305,
2781,8336783,79974.3166026,-0.365535,2.77778,
2782,8336784,79974.30664780001,-2.1953400000000003,3.8103599999999997,
2783,8336785,79974.296693,-5.1258099999999995,3.28004,
2784,8336786,79974.2867382,-5.04935,3.05594,
2785,8336787,79974.2767834,-5.75318,-2.54573,
2786,8336788,79974.2668286,-5.77878,-2.90945,
2787,8336789,79974.2568738,-2.81533,-4.76256,
2788,8336790,79974.24691900001,-4.37039,-5.60813,
2789,8336791,79974.2369642,-2.33252,-5.3381099999999995,
2790,8336792,79974.2270094,-3.4180900000000003,-3.28997,
2791,8336793,79974.2170546,-4.548690000000001,-0.368908,
2792,8336794,79974.2070998,-1.48264,5.4055599999999995,
2793,8336795,79974.197145,0.21073000000000003,6.250369999999999,
2794,8336796,79974.1871902,-1.43477,3.4414,
2795,8336797,79974.1772354,0.615682,2.05471,
2796,8336798,79974.1672805,2.63595,1.57484,
2797,8336799,79974.1573257,5.54444,1.83739,
2798,8336800,79974.1473709,8.5095,5.9038900000000005,75.6302
2799,8336801,79974.1374161,9.06064,-0.557044,
2800,8336802,79974.1274613,6.3448199999999995,-0.809812,
2801,8336803,79974.1175065,7.0850800000000005,-1.56083,
2802,8336804,79974.1075517,5.22687,0.548884,
2803,8336805,79974.0975969,3.5326,1.1305100000000001,
2804,8336806,79974.0876421,0.054546800000000006,-1.21923,
2805,8336807,79974.0776873,-3.3172,-0.156025,
2806,8336808,79974.0677325,-2.79914,1.84637,
2807,8336809,79974.0577777,-3.7553,0.5012449999999999,
2808,8336810,79974.0478229,-3.16388,-0.23009899999999997,
2809,8336811,79974.03786810001,-2.79285,-6.43562,
2810,8336812,79974.0279133,-2.18799,-10.7758,
2811,8336813,79974.0179585,-0.354507,-4.48225,
2812,8336814,79974.0080037,0.65899,-3.1253,
2813,8336815,79973.9980489,-1.19216,-0.6484810000000001,
2814,8336816,79973.98809410002,-2.14604,-1.39144,
2815,8336817,79973.9781392,-1.23597,1.9567900000000003,
2816,8336818,79973.9681844,1.32331,2.01017,
2817,8336819,79973.9582296,1.9492900000000002,0.586781,
2818,8336820,79973.9482748,2.5108099999999998,0.7118760000000001,
2819,8336821,79973.93832,4.2903199999999995,1.97155,
2820,8336822,79973.9283652,6.361330000000001,-2.5402299999999998,
2821,8336823,79973.9184104,5.6967,-2.1090299999999997,
2822,8336824,79973.90845560002,4.369330000000001,-2.4954099999999997,
2823,8336825,79973.8985008,2.73196,-3.76185,75.2089
2824,8336826,79973.888546,1.82637,-1.79634,
2825,8336827,79973.87859119999,0.24209699999999998,-1.30829,
2826,8336828,79973.8686364,-2.34718,1.1205100000000001,
2827,8336829,79973.85868160002,-2.6672700000000003,1.26595,
2828,8336830,79973.8487268,-4.01088,-2.49854,
2829,8336831,79973.838772,-3.3833699999999998,-4.47058,
2830,8336832,79973.82881719999,-0.768868,-4.92521,
2831,8336833,79973.81886239999,-0.9118959999999999,-6.1047199999999995,
2832,8336834,79973.8089076,-0.0344235,-5.3966199999999995,
2833,8336835,79973.7989528,-0.147472,-2.31392,
2834,8336836,79973.7889979,-0.5391239999999999,-0.7618590000000001,
2835,8336837,79973.77904310002,-1.67945,3.69668,
2836,8336838,79973.7690883,-2.30629,5.02839,
2837,8336839,79973.7591335,-3.83673,5.01159,
2838,8336840,79973.74917869999,-1.66012,2.62863,
2839,8336841,79973.73922389999,-2.6457,0.183001,
2840,8336842,79973.7292691,-2.2394,-3.61594,
2841,8336843,79973.7193143,0.26379400000000003,-2.5826,
2842,8336844,79973.7093595,1.78003,-3.5434900000000003,
2843,8336845,79973.69940469999,2.79553,-4.2727,
2844,8336846,79973.68944989999,3.8789,-2.2890599999999997,
2845,8336847,79973.6794951,2.69886,-1.1691,
2846,8336848,79973.6695403,0.0488651,1.73248,
2847,8336849,79973.6595855,-3.79506,3.82754,
2848,8336850,79973.64963069999,-6.5605199999999995,2.63159,75.6302
2849,8336851,79973.63967589999,-3.4388199999999998,3.7313400000000003,
2850,8336852,79973.6297211,-1.7641099999999998,5.3669,
2851,8336853,79973.6197663,-0.401917,0.914198,
2852,8336854,79973.6098115,-1.09427,-0.8334959999999999,
2853,8336855,79973.59985669999,-1.0532,-0.160395,
2854,8336856,79973.5899018,-2.35934,0.7903720000000001,
2855,8336857,79973.579947,-4.16524,2.76316,
2856,8336858,79973.56999219999,-3.22811,3.02157,
2857,8336859,79973.56003739999,-3.8370900000000003,0.792335,
2858,8336860,79973.5500826,-2.91358,3.1555299999999997,
2859,8336861,79973.5401278,-0.047286,5.46575,
2860,8336862,79973.530173,0.5435939999999999,5.46129,
2861,8336863,79973.52021819999,2.4912900000000002,4.10536,
2862,8336864,79973.51026339999,3.23231,2.4636099999999996,
2863,8336865,79973.5003086,1.0348899999999999,-0.286693,
2864,8336866,79973.49035379999,1.57044,2.0333799999999997,
2865,8336867,79973.48039900001,1.42495,2.14438,
2866,8336868,79973.4704442,2.5710900000000003,2.20038,
2867,8336869,79973.4604894,3.2783300000000004,5.3406199999999995,
2868,8336870,79973.45053460001,1.74815,5.06899,
2869,8336871,79973.4405798,0.00819488,2.8545700000000003,
2870,8336872,79973.430625,-0.517295,3.16412,
2871,8336873,79973.42067020001,-1.3785399999999999,2.96585,
2872,8336874,79973.4107154,-0.803298,0.781293,
2873,8336875,79973.40076050001,-1.36158,2.12032,75.6302
2874,8336876,79973.3908057,-2.29573,-1.45803,
2875,8336877,79973.3808509,-3.8136900000000002,-0.87155,
2876,8336878,79973.37089610001,-1.65472,-2.5201700000000002,
2877,8336879,79973.3609413,-2.40163,-4.74414,
2878,8336880,79973.3509865,-1.54736,-4.58882,
2879,8336881,79973.3410317,-0.837607,-5.48908,
2880,8336882,79973.3310769,-2.12004,-4.09439,
2881,8336883,79973.32112210001,-0.189451,0.721659,
2882,8336884,79973.3111673,-1.7001,1.38038,
2883,8336885,79973.3012125,0.114424,4.47956,
2884,8336886,79973.2912577,2.17238,5.52025,
2885,8336887,79973.2813029,1.83243,6.215730000000001,
2886,8336888,79973.27134810001,4.90419,3.74312,
2887,8336889,79973.26139330001,3.77126,-1.4123700000000001,
2888,8336890,79973.2514385,7.16476,1.03348,
2889,8336891,79973.2414837,7.795889999999999,0.966968,
2890,8336892,79973.2315289,5.69004,0.0942043,
2891,8336893,79973.22157410001,3.24039,2.45932,
2892,8336894,79973.2116192,0.5798949999999999,1.75577,
2893,8336895,79973.2016644,1.59159,-0.0266082,
2894,8336896,79973.19170960001,0.6233350000000001,-3.8856900000000003,
2895,8336897,79973.1817548,0.647733,-7.80765,
2896,8336898,79973.1718,-0.0412087,-7.16017,
2897,8336899,79973.1618452,-0.956566,-7.80508,
2898,8336900,79973.1518904,-2.16722,-4.65074,75.2089
2899,8336901,79973.14193560001,-2.18891,-1.6863099999999998,
2900,8336902,79973.13198080001,-1.4310200000000002,-1.12899,
2901,8336903,79973.122026,-2.35807,-1.62907,
2902,8336904,79973.1120712,-0.930008,0.562433,
2903,8336905,79973.1021164,0.72429,0.90625,
2904,8336906,79973.09216160001,2.87414,0.889825,
2905,8336907,79973.08220680001,4.91237,-0.536105,
2906,8336908,79973.072252,3.97327,-1.75623,
2907,8336909,79973.0622972,5.49635,0.5709609999999999,
2908,8336910,79973.05234239998,5.1104,0.6264569999999999,
2909,8336911,79973.0423876,4.094130000000001,0.525094,
2910,8336912,79973.03243280001,4.0643400000000005,0.370523,
2911,8336913,79973.022478,3.16344,3.23349,
2912,8336914,79973.01252310001,2.69798,2.78744,
2913,8336915,79973.00256830001,2.07625,4.47906,
2914,8336916,79972.9926135,0.021739500000000002,3.4311199999999995,
2915,8336917,79972.9826587,-1.61955,-0.9284020000000001,
2916,8336918,79972.97270389998,-1.4878,-2.22151,
2917,8336919,79972.9627491,-1.9777900000000002,-5.2281,
2918,8336920,79972.95279430001,-1.54214,-6.62268,
2919,8336921,79972.9428395,-1.7517200000000002,-4.87701,
2920,8336922,79972.9328847,-0.919269,-2.8668400000000003,
2921,8336923,79972.92292989999,-0.742265,-0.898797,
2922,8336924,79972.9129751,-0.107749,2.73632,
2923,8336925,79972.9030203,-0.60588,2.04521,75.5245
2924,8336926,79972.8930655,-1.8315599999999999,1.79367,
2925,8336927,79972.8831107,-1.8133400000000002,1.02101,
2926,8336928,79972.87315589999,-1.8898,-0.482558,
2927,8336929,79972.8632011,-1.36048,0.166517,
2928,8336930,79972.8532463,-1.1192600000000001,3.52316,
2929,8336931,79972.8432915,0.767242,3.4242800000000004,
2930,8336932,79972.8333367,0.482296,3.8658300000000003,
2931,8336933,79972.8233818,1.9991299999999999,6.4721400000000004,
2932,8336934,79972.813427,1.12026,4.310169999999999,
2933,8336935,79972.8034722,0.856383,2.87944,
2934,8336936,79972.79351739999,0.695858,0.190719,
2935,8336937,79972.7835626,-0.65147,0.35529099999999997,
2936,8336938,79972.7736078,-2.72717,-0.14060599999999998,
2937,8336939,79972.763653,-2.99958,3.6260000000000003,
2938,8336940,79972.7536982,-3.30387,1.4436200000000001,
2939,8336941,79972.74374339999,-4.6763699999999995,2.41598,
2940,8336942,79972.7337886,-5.59125,2.10176,
2941,8336943,79972.7238338,-5.2310300000000005,0.29225500000000004,
2942,8336944,79972.713879,-4.60682,0.6669390000000001,
2943,8336945,79972.7039242,-2.9379,6.2414,
2944,8336946,79972.69396939999,-2.9489099999999997,5.186,
2945,8336947,79972.6840146,-4.45071,5.4806,
2946,8336948,79972.6740598,-5.39556,5.05794,
2947,8336949,79972.66410499999,-5.320119999999999,4.32924,
2948,8336950,79972.6541502,-6.4802599999999995,3.4041300000000003,75.5245
2949,8336951,79972.6441954,-3.9235,3.47645,
2950,8336952,79972.6342405,-1.0659299999999998,3.6845800000000004,
2951,8336953,79972.6242857,-1.9223400000000002,5.51368,
2952,8336954,79972.61433089999,-0.65645,7.373819999999999,
2953,8336955,79972.6043761,-0.396983,2.57954,
2954,8336956,79972.5944213,-0.6905939999999999,3.91899,
2955,8336957,79972.58446649999,0.80894,2.42718,
2956,8336958,79972.5745117,0.160967,-0.44060699999999997,
2957,8336959,79972.56455689999,-0.0587523,-1.2067299999999999,
2958,8336960,79972.5546021,1.71252,1.1607399999999999,
2959,8336961,79972.5446473,1.26626,3.53459,
2960,8336962,79972.53469249999,1.72164,4.22734,
2961,8336963,79972.52473769999,5.1178099999999995,-3.6364699999999996,
2962,8336964,79972.5147829,4.35644,-4.44042,
2963,8336965,79972.5048281,7.28673,1.25001,
2964,8336966,79972.4948733,6.43205,3.25661,
2965,8336967,79972.48491849999,2.90183,-0.31769000000000003,
2966,8336968,79972.47496369999,1.21836,-2.22962,
2967,8336969,79972.46500889999,0.44960900000000004,-2.99038,
2968,8336970,79972.4550541,-1.4011799999999999,-1.32815,
2969,8336971,79972.4450992,0.64847,-0.354523,
2970,8336972,79972.43514439999,2.66919,-1.16477,
2971,8336973,79972.4251896,1.57616,-2.50559,
2972,8336974,79972.4152348,2.14616,-3.02276,
2973,8336975,79972.40527999999,0.7654,-4.749619999999999,75.1043
2974,8336976,79972.39532519999,-3.18217,-7.165889999999999,
2975,8336977,79972.3853704,-5.141830000000001,-3.10885,
2976,8336978,79972.3754156,-4.80448,-3.61045,
2977,8336979,79972.3654608,-8.854619999999999,0.24424,
2978,8336980,79972.35550599999,-8.84344,-7.82785,
2979,8336981,79972.3455512,-3.6333699999999998,-12.0033,
2980,8336982,79972.3355964,6.819889999999999,0.06437530000000001,
2981,8336983,79972.32564160001,19.4855,8.829180000000001,
2982,8336984,79972.31568680001,22.4801,6.36118,
2983,8336985,79972.30573200001,21.7042,10.9768,
2984,8336986,79972.2957772,20.3609,21.8145,
2985,8336987,79972.2858224,14.6084,19.3415,
2986,8336988,79972.27586760001,9.11244,1.5367600000000001,
2987,8336989,79972.26591280001,7.44193,-15.1709,
2988,8336990,79972.25595800001,3.05375,-21.3674,
2989,8336991,79972.24600310001,2.37773,-16.0251,
2990,8336992,79972.23604830001,7.1515,-10.7663,
2991,8336993,79972.2260935,-1.53525,-10.6441,
2992,8336994,79972.2161387,-3.59374,-15.8053,
2993,8336995,79972.2061839,-10.4516,-18.4893,
2994,8336996,79972.1962291,-11.8309,-21.2228,
2995,8336997,79972.18627430001,-8.35217,-15.7678,
2996,8336998,79972.17631950001,-7.5867,-12.4133,
2997,8336999,79972.1663647,-1.6094700000000002,-8.01988,
2998,8337000,79972.1564099,-2.10065,-2.71752,75.5245
2999,8337001,79972.14645510001,-5.798109999999999,6.4762699999999995,
3000,8337002,79972.1365003,-6.25552,10.6786,
3001,8337003,79972.12654550001,-5.724819999999999,9.61213,
3002,8337004,79972.1165907,-4.9858400000000005,-1.4981799999999998,
3003,8337005,79972.1066359,-4.46408,-5.0583800000000005,
3004,8337006,79972.09668110001,3.7795400000000003,10.5124,
3005,8337007,79972.0867263,6.84576,31.221999999999998,
3006,8337008,79972.0767715,1.70177,32.2494,
3007,8337009,79972.0668167,-2.23487,8.738,
3008,8337010,79972.0568618,-5.50545,-10.8954,
3009,8337011,79972.04690700001,-1.10491,-11.7389,
3010,8337012,79972.0369522,1.28367,-1.3519299999999999,
3011,8337013,79972.0269974,-2.50063,-7.55863,
3012,8337014,79972.01704260001,0.223784,-14.5698,
3013,8337015,79972.0070878,6.84325,-26.3842,
3014,8337016,79971.997133,8.66491,-31.6569,
3015,8337017,79971.9871782,16.7485,-26.8348,
3016,8337018,79971.9772234,13.7988,-0.774776,
3017,8337019,79971.96726860001,3.94265,20.9422,
3018,8337020,79971.9573138,-2.31942,22.5685,
3019,8337021,79971.947359,-8.44405,22.7354,
3020,8337022,79971.9374042,-6.664910000000001,23.3955,
3021,8337023,79971.9274494,1.9772900000000002,36.8748,
3022,8337024,79971.91749460001,-1.36773,20.8833,
3023,8337025,79971.9075398,-4.30845,10.6629,75.419
3024,8337026,79971.897585,-2.66975,5.97759,
3025,8337027,79971.8876302,0.0192505,11.3478,
3026,8337028,79971.8776754,6.59247,12.3082,
3027,8337029,79971.8677205,6.2626599999999994,8.809619999999999,
3028,8337030,79971.8577657,-6.74649,8.97862,
3029,8337031,79971.8478109,-15.8696,10.6814,
3030,8337032,79971.83785610001,-18.919,11.0673,
3031,8337033,79971.8279013,-23.7974,7.88294,
3032,8337034,79971.8179465,-17.0975,12.9818,
3033,8337035,79971.8079917,-10.9184,6.25983,
3034,8337036,79971.7980369,-6.34275,-1.1823,
3035,8337037,79971.78808210001,1.81004,-16.258,
3036,8337038,79971.7781273,7.25323,-13.7662,
3037,8337039,79971.7681725,5.28873,-14.8706,
3038,8337040,79971.75821769999,9.721739999999999,-10.7139,
3039,8337041,79971.7482629,6.24859,-9.39826,
3040,8337042,79971.73830810002,3.46561,0.701142,
3041,8337043,79971.7283533,-0.50171,2.91693,
3042,8337044,79971.7183985,-2.71628,3.78111,
3043,8337045,79971.70844369999,-2.98191,-3.5207699999999997,
3044,8337046,79971.69848889999,1.9564,-13.5673,
3045,8337047,79971.6885341,8.20967,-18.526,
3046,8337048,79971.6785793,10.0159,-24.4012,
3047,8337049,79971.6686244,13.8412,-26.2757,
3048,8337050,79971.65866960002,12.6416,-25.4006,75.2089
3049,8337051,79971.6487148,9.6579,-19.3324,
3050,8337052,79971.63876,3.8417199999999996,-14.0175,
3051,8337053,79971.62880519999,-0.19905699999999998,-5.92897,
3052,8337054,79971.6188504,-1.95432,3.56754,
3053,8337055,79971.6088956,-2.1191400000000002,-1.36552,
3054,8337056,79971.5989408,-2.55825,-2.89656,
3055,8337057,79971.588986,4.4824,-8.161769999999999,
3056,8337058,79971.57903119999,9.8435,-5.45151,
3057,8337059,79971.56907639999,11.1699,-4.943630000000001,
3058,8337060,79971.5591216,6.05387,-3.33799,
3059,8337061,79971.5491668,2.3065,2.6635400000000002,
3060,8337062,79971.539212,1.25492,9.05659,
3061,8337063,79971.5292572,0.482368,18.6646,
3062,8337064,79971.51930239999,0.529223,24.5679,
3063,8337065,79971.5093476,-0.299525,21.0723,
3064,8337066,79971.4993928,-1.5183200000000001,10.7534,
3065,8337067,79971.489438,0.9400219999999999,1.96575,
3066,8337068,79971.4794831,4.59168,-1.60313,
3067,8337069,79971.4695283,3.2461599999999997,-1.7572599999999998,
3068,8337070,79971.4595735,-1.6014,-4.62308,
3069,8337071,79971.44961869999,-6.20399,-2.0437,
3070,8337072,79971.43966389999,-5.13776,6.46548,
3071,8337073,79971.4297091,-4.22834,13.913,
3072,8337074,79971.4197543,-6.95338,12.8548,
3073,8337075,79971.4097995,-4.83078,6.62058,75.6302
3074,8337076,79971.3998447,-2.91063,-2.18899,
3075,8337077,79971.38988989999,1.90068,-3.7789900000000003,
3076,8337078,79971.3799351,8.53952,-2.42781,
3077,8337079,79971.36998029999,8.1929,-0.8352860000000001,
3078,8337080,79971.3600255,6.00663,-1.32245,
3079,8337081,79971.3500707,3.6250400000000003,-0.307894,
3080,8337082,79971.34011589999,2.41649,5.08215,
3081,8337083,79971.3301611,2.77758,10.1505,
3082,8337084,79971.3202063,-1.0850600000000001,11.1715,
3083,8337085,79971.31025149999,-0.361684,9.51109,
3084,8337086,79971.3002967,3.5561,6.2428,
3085,8337087,79971.29034179999,4.34799,-1.3825100000000001,
3086,8337088,79971.280387,4.90941,-8.479239999999999,
3087,8337089,79971.2704322,1.73717,-10.3298,
3088,8337090,79971.26047739999,0.9160229999999999,-11.7827,
3089,8337091,79971.2505226,-0.502129,-8.029069999999999,
3090,8337092,79971.24056779999,-1.24325,0.361029,
3091,8337093,79971.23061299999,-4.29933,7.0170699999999995,
3092,8337094,79971.2206582,-9.17344,14.2706,
3093,8337095,79971.2107034,-12.6416,13.4777,
3094,8337096,79971.20074860001,-12.9536,11.6756,
3095,8337097,79971.19079380001,-10.5317,11.9841,
3096,8337098,79971.180839,-5.65131,10.7763,
3097,8337099,79971.17088420001,-5.97336,6.99595,
3098,8337100,79971.1609294,-4.88025,2.39775,75.6302
3099,8337101,79971.15097460001,-4.57249,-0.659805,
3100,8337102,79971.14101980001,-4.1868300000000005,-1.1251200000000001,
3101,8337103,79971.131065,-2.62609,2.96773,
3102,8337104,79971.1211102,-0.744538,1.22138,
3103,8337105,79971.1111554,-1.78347,1.69049,
3104,8337106,79971.1012005,-0.8691040000000001,5.46601,
3105,8337107,79971.09124570001,-4.7121900000000005,7.53343,
3106,8337108,79971.0812909,-5.8432,1.56762,
3107,8337109,79971.07133610001,-5.66014,-2.82634,
3108,8337110,79971.06138130001,-3.7364,-9.53166,
3109,8337111,79971.0514265,0.612445,-14.419,
3110,8337112,79971.0414717,4.49938,-14.2213,
3111,8337113,79971.0315169,3.92584,-16.1794,
3112,8337114,79971.02156210001,2.52495,-13.6634,
3113,8337115,79971.01160730001,0.747792,-14.2842,
3114,8337116,79971.0016525,1.3153,-11.0254,
3115,8337117,79970.9916977,3.00555,-3.36202,
3116,8337118,79970.9817429,3.01832,6.3035,
3117,8337119,79970.97178810001,-0.112901,10.1272,
3118,8337120,79970.96183330001,-1.80277,7.95527,
3119,8337121,79970.9518785,-3.59847,3.08353,
3120,8337122,79970.9419237,-0.180592,1.0382200000000001,
3121,8337123,79970.93196889998,5.886830000000001,3.6767,
3122,8337124,79970.9220141,8.32169,2.4777099999999996,
3123,8337125,79970.91205930001,9.213569999999999,-0.5282560000000001,75.7363
3124,8337126,79970.9021044,8.48447,2.3104,
3125,8337127,79970.89214960001,4.70253,1.0783399999999999,
3126,8337128,79970.88219480001,3.60734,3.0390900000000003,
3127,8337129,79970.87224,-0.636077,5.075880000000001,
3128,8337130,79970.8622852,-3.09174,10.5333,
3129,8337131,79970.8523304,-3.2429200000000002,11.5282,
3130,8337132,79970.8423756,-1.91724,6.10499,
3131,8337133,79970.83242080001,0.11930299999999999,4.46275,
3132,8337134,79970.822466,3.60302,3.99306,
3133,8337135,79970.8125112,4.31583,3.08447,
3134,8337136,79970.80255639998,3.95411,2.25144,
3135,8337137,79970.7926016,2.1661599999999996,2.2048200000000002,
3136,8337138,79970.7826468,0.265894,1.26013,
3137,8337139,79970.772692,-1.1636799999999998,5.03521,
3138,8337140,79970.7627372,-1.23784,5.31342,
3139,8337141,79970.75278239998,-0.962219,4.235130000000001,
3140,8337142,79970.7428276,-0.257841,3.23319,
3141,8337143,79970.7328728,0.09121180000000001,-1.07663,
3142,8337144,79970.722918,-1.18544,-7.3324,
3143,8337145,79970.7129631,-0.488461,-7.404839999999999,
3144,8337146,79970.70300830001,1.40735,-6.8528,
3145,8337147,79970.6930535,3.5561599999999998,-3.67199,
3146,8337148,79970.6830987,3.17719,-3.23734,
3147,8337149,79970.67314389999,2.1821900000000003,-3.62056,
3148,8337150,79970.6631891,0.234945,-0.922193,75.8427
3149,8337151,79970.6532343,0.341231,0.852252,
3150,8337152,79970.6432795,-0.163494,-1.98245,
3151,8337153,79970.6333247,0.566551,-3.65841,
3152,8337154,79970.62336989999,1.6857900000000001,-3.86249,
3153,8337155,79970.6134151,3.19298,-3.33925,
3154,8337156,79970.6034603,3.6326199999999997,-2.24258,
3155,8337157,79970.5935055,3.36025,-3.9923,
3156,8337158,79970.5835507,1.9071799999999999,-3.52736,
3157,8337159,79970.5735959,2.95467,0.5286770000000001,
3158,8337160,79970.5636411,1.27645,4.32049,
3159,8337161,79970.5536863,2.04758,6.24794,
3160,8337162,79970.5437315,-1.47171,2.41672,
3161,8337163,79970.5337767,-1.869,-0.734136,
3162,8337164,79970.5238218,-1.52722,-1.70113,
3163,8337165,79970.513867,-2.18412,0.653138,
3164,8337166,79970.5039122,-2.59511,0.539466,
3165,8337167,79970.49395739999,-4.25585,1.0728600000000001,
3166,8337168,79970.4840026,-3.8915800000000003,-0.454161,
3167,8337169,79970.4740478,-3.0885,1.7561900000000001,
3168,8337170,79970.46409299999,-2.70423,5.5716,
3169,8337171,79970.4541382,-1.8455400000000002,4.33945,
3170,8337172,79970.4441834,-3.19139,3.2291,
3171,8337173,79970.4342286,-2.39586,5.23081,
3172,8337174,79970.4242738,-2.7945900000000004,8.38909,
3173,8337175,79970.414319,-2.74891,8.36149,75.8427
3174,8337176,79970.40436419999,-1.51857,6.81244,
3175,8337177,79970.3944094,-1.6752900000000002,2.00772,
3176,8337178,79970.3844546,-1.1697600000000001,1.37209,
3177,8337179,79970.3744998,-0.489378,1.25683,
3178,8337180,79970.364545,-2.38305,2.1277,
3179,8337181,79970.35459019999,-1.9952400000000001,2.9330700000000003,
3180,8337182,79970.3446354,-4.8253,2.2840700000000003,
3181,8337183,79970.3346806,-6.28496,0.7749229999999999,
3182,8337184,79970.3247257,-4.734430000000001,4.3198099999999995,
3183,8337185,79970.3147709,-3.5387699999999995,4.56427,
3184,8337186,79970.3048161,-2.22004,-0.15886199999999998,
3185,8337187,79970.2948613,-1.9156900000000001,-2.61643,
3186,8337188,79970.2849065,-2.86827,-6.33069,
3187,8337189,79970.27495169999,-2.02155,-7.4488199999999996,
3188,8337190,79970.2649969,-1.26433,-3.23323,
3189,8337191,79970.2550421,0.648306,-2.05832,
3190,8337192,79970.2450873,-0.125897,-3.5091900000000003,
3191,8337193,79970.2351325,-1.10566,-3.4795800000000003,
3192,8337194,79970.22517769999,-0.955119,-6.08672,
3193,8337195,79970.21522289999,-0.09920119999999999,-3.7141699999999997,
3194,8337196,79970.2052681,2.06172,0.726092,
3195,8337197,79970.1953133,2.23225,-0.176337,
3196,8337198,79970.1853585,1.22193,-3.29019,
3197,8337199,79970.17540369999,2.1714700000000002,0.15878499999999998,
3198,8337200,79970.16544889999,2.58035,0.789064,75.7363
3199,8337201,79970.1554941,0.30289699999999997,0.0775835,
3200,8337202,79970.1455393,0.241965,-3.18224,
3201,8337203,79970.13558439999,-0.647612,-4.83964,
3202,8337204,79970.1256296,0.08647560000000001,-2.16134,
3203,8337205,79970.1156748,-1.1222299999999998,1.06043,
3204,8337206,79970.10572,-0.9820059999999999,-1.8696700000000002,
3205,8337207,79970.09576519999,-2.77733,-2.10109,
3206,8337208,79970.08581039999,-2.52353,-6.61044,
3207,8337209,79970.07585560001,0.026680099999999998,-4.53465,
3208,8337210,79970.06590080001,1.36196,-1.53365,
3209,8337211,79970.05594600001,1.77015,0.712867,
3210,8337212,79970.0459912,1.39469,-0.0104979,
3211,8337213,79970.0360364,1.01538,-2.56041,
3212,8337214,79970.02608160001,1.90293,-2.86484,
3213,8337215,79970.0161268,4.67414,-1.2012399999999999,
3214,8337216,79970.00617200001,5.4983900000000006,-0.8398909999999999,
3215,8337217,79969.9962172,2.98336,-4.38678,
3216,8337218,79969.9862624,5.21456,-1.27955,
3217,8337219,79969.97630760001,7.888889999999999,8.653960000000001,
3218,8337220,79969.9663528,7.812810000000001,14.7279,
3219,8337221,79969.956398,4.66078,3.83293,
3220,8337222,79969.94644310001,2.7164200000000003,-4.75453,
3221,8337223,79969.9364883,5.91094,0.530432,
3222,8337224,79969.92653350001,8.78191,8.736880000000001,
3223,8337225,79969.9165787,6.08195,11.2298,75.419
3224,8337226,79969.9066239,2.47498,6.13585,
3225,8337227,79969.89666910001,-0.900967,-0.651838,
3226,8337228,79969.8867143,-1.81382,-1.7892599999999999,
3227,8337229,79969.87675950001,-0.6766840000000001,2.9655299999999998,
3228,8337230,79969.8668047,-1.53871,12.5719,
3229,8337231,79969.8568499,-3.1544,20.6652,
3230,8337232,79969.84689510001,-8.71942,9.1503,
3231,8337233,79969.8369403,-10.8757,-6.989160000000001,
3232,8337234,79969.8269855,-10.6359,-11.821,
3233,8337235,79969.8170307,-3.7477099999999997,-1.6429,
