,no,distance,accerelation_L,accerelation_R,velocity
2512,9852563,64846.6867952,-19.8058,23.693,
2513,9852564,64846.6767976,-32.8921,28.3172,
2514,9852565,64846.6668,-40.6018,42.0434,
2515,9852566,64846.65680240001,-45.1657,46.9766,
2516,9852567,64846.646804799995,-47.8677,47.93600000000001,
2517,9852568,64846.636807200004,-43.3988,28.364,
2518,9852569,64846.6268096,-38.1713,9.72075,
2519,9852570,64846.616812,-31.7669,6.0297,
2520,9852571,64846.6068144,-23.1649,2.5891900000000003,
2521,9852572,64846.596816799996,-15.4491,-0.588956,
2522,9852573,64846.58681919999,-5.11613,3.65533,
2523,9852574,64846.5768216,-1.7168400000000001,-4.06046,
2524,9852575,64846.566824,4.057259999999999,10.1911,74.2779
2525,9852576,64846.5568264,11.2839,13.032,
2526,9852577,64846.5468288,17.3962,16.6925,
2527,9852578,64846.53683119999,26.6286,24.9765,
2528,9852579,64846.52683359999,28.8743,17.5983,
2529,9852580,64846.516836,31.781,2.45744,
2530,9852581,64846.506838400004,35.434,-16.4946,
2531,9852582,64846.4968408,38.5554,-35.7206,
2532,9852583,64846.48684319999,41.9559,-41.24,
2533,9852584,64846.476845599995,47.047,-32.3883,
2534,9852585,64846.466848000004,42.918,-28.2257,
2535,9852586,64846.456850400005,29.1013,-22.8126,
2536,9852587,64846.4468528,17.0671,-23.8632,
2537,9852588,64846.436855199994,-0.431204,-33.2577,
2538,9852589,64846.426857599996,-7.310969999999999,-37.387,
2539,9852590,64846.416860000005,-8.99918,-39.5838,
2540,9852591,64846.40686240001,-0.9996139999999999,-42.5525,
2541,9852592,64846.3968648,3.14279,-34.7295,
2542,9852593,64846.386867199995,11.9124,-26.723000000000003,
2543,9852594,64846.3768696,10.4966,-25.2138,
2544,9852595,64846.366872000006,9.138869999999999,-20.2512,
2545,9852596,64846.35687439999,-0.449298,-18.7843,
2546,9852597,64846.346876699994,-4.98487,-20.2794,
2547,9852598,64846.3368791,-4.83064,-7.373939999999999,
2548,9852599,64846.326881500005,-5.01207,7.553389999999999,
2549,9852600,64846.3168839,-5.14706,22.4292,74.6888
2550,9852601,64846.3068863,-11.4975,30.6817,
2551,9852602,64846.296888699995,-15.8993,29.6028,
2552,9852603,64846.286891100004,-16.3788,24.2371,
2553,9852604,64846.27689349999,-9.803180000000001,25.6306,
2554,9852605,64846.2668959,-8.11462,31.9557,
2555,9852606,64846.2568983,-5.691330000000001,31.1584,
2556,9852607,64846.246900699996,-13.4783,32.4907,
2557,9852608,64846.236903100005,-22.5358,23.7071,
2558,9852609,64846.22690549999,-28.7567,17.4348,
2559,9852610,64846.2169079,-39.4248,10.0167,
2560,9852611,64846.2069103,-40.9754,11.1951,
2561,9852612,64846.1969127,-41.5105,17.5647,
2562,9852613,64846.1869151,-35.5018,7.393260000000001,
2563,9852614,64846.17691749999,-18.1974,9.86726,
2564,9852615,64846.1669199,2.90435,17.4932,
2565,9852616,64846.156922300004,19.3719,13.9537,
2566,9852617,64846.1469247,26.2944,7.883539999999999,
2567,9852618,64846.1369271,19.3015,2.7231400000000003,
2568,9852619,64846.126929499995,15.9305,0.65825,
2569,9852620,64846.116931900004,22.7975,15.3336,
2570,9852621,64846.106934300005,16.1895,14.581,
2571,9852622,64846.0969367,20.26,-1.3607200000000002,
2572,9852623,64846.0869391,31.6797,7.09435,
2573,9852624,64846.076941499996,46.1626,-2.90251,
2574,9852625,64846.0669439,48.3427,0.562463,74.6888
2575,9852626,64846.05694630001,51.6268,-0.819134,
2576,9852627,64846.0469487,44.8393,-9.937619999999999,
2577,9852628,64846.0369511,32.4228,-20.5081,
2578,9852629,64846.0269535,3.9955300000000005,-25.6271,
2579,9852630,64846.0169559,-15.9415,-29.7078,
2580,9852631,64846.00695830001,-22.6117,-24.6416,
2581,9852632,64845.9969607,-21.0166,-24.9754,
2582,9852633,64845.986963100004,-21.9391,-23.7565,
2583,9852634,64845.9769655,-20.0327,-19.9319,
2584,9852635,64845.9669679,-22.195,-23.0152,
2585,9852636,64845.95697030001,-18.1568,-33.4541,
2586,9852637,64845.9469727,-16.6864,-28.802,
2587,9852638,64845.93697509999,-18.5332,-22.3359,
2588,9852639,64845.9269775,-21.9803,-7.89036,
2589,9852640,64845.9169799,-22.813000000000002,4.7611300000000005,
2590,9852641,64845.90698230001,-20.464000000000002,19.116,
2591,9852642,64845.8969847,-11.9697,29.153000000000002,
2592,9852643,64845.88698709999,0.265453,25.4849,
2593,9852644,64845.8769895,3.0094,21.2726,
2594,9852645,64845.8669919,-1.69304,21.491,
2595,9852646,64845.85699430001,-0.00136725,23.5896,
2596,9852647,64845.8469967,5.04974,25.208000000000002,
2597,9852648,64845.83699909999,9.223360000000001,29.1401,
2598,9852649,64845.8270015,5.785830000000001,19.597,
2599,9852650,64845.8170039,-4.24568,7.75892,74.3802
2600,9852651,64845.807006300005,-7.380660000000001,0.463521,
2601,9852652,64845.7970087,-14.8485,1.49824,
2602,9852653,64845.787011099994,-6.864889999999999,4.90498,
2603,9852654,64845.777013499996,-8.46159,7.25945,
2604,9852655,64845.767015900004,-0.0547103,2.48925,
2605,9852656,64845.757018300006,1.28326,-4.96862,
2606,9852657,64845.7470207,5.81206,-15.1397,
2607,9852658,64845.737023099995,12.4584,-16.012999999999998,
2608,9852659,64845.7270255,12.3612,-6.40155,
2609,9852660,64845.717027900006,21.2437,3.77256,
2610,9852661,64845.7070303,23.709,10.752,
2611,9852662,64845.6970327,20.0797,3.9927300000000003,
2612,9852663,64845.687035099996,12.4017,1.8032299999999999,
2613,9852664,64845.6770375,9.455910000000001,1.26937,
2614,9852665,64845.66703990001,13.9914,-2.30309,
2615,9852666,64845.6570423,15.3802,-2.51602,
2616,9852667,64845.6470447,19.8102,-10.2133,
2617,9852668,64845.6370471,13.3786,-13.3719,
2618,9852669,64845.6270495,10.8103,-15.2738,
2619,9852670,64845.61705190001,1.5619100000000001,-16.6981,
2620,9852671,64845.607054299995,-3.6565300000000005,-14.2988,
2621,9852672,64845.59705669999,-11.1163,-5.5551,
2622,9852673,64845.5870591,-17.077,-6.083069999999999,
2623,9852674,64845.5770615,-21.5937,0.326445,
2624,9852675,64845.56706390001,-20.1519,-4.50502,74.7922
2625,9852676,64845.557066299996,-15.8285,-9.21953,
2626,9852677,64845.54706869999,-9.265460000000001,-7.50679,
2627,9852678,64845.5370711,-3.43634,-5.299919999999999,
2628,9852679,64845.5270735,-2.11247,-0.09776280000000001,
2629,9852680,64845.5170759,-0.434957,7.2218,
2630,9852681,64845.5070783,-3.5982,8.18742,
2631,9852682,64845.49708069999,-10.7354,11.1714,
2632,9852683,64845.48708309999,-13.1209,24.1042,
2633,9852684,64845.4770855,-11.7072,25.5983,
2634,9852685,64845.467087900004,-8.6975,27.8164,
2635,9852686,64845.4570903,-1.7452,22.4945,
2636,9852687,64845.44709269999,1.22414,13.2104,
2637,9852688,64845.437095099995,0.575697,4.12029,
2638,9852689,64845.4270975,3.01491,1.15555,
2639,9852690,64845.417099900005,0.554538,2.68145,
2640,9852691,64845.4071023,2.07387,5.37918,
2641,9852692,64845.397104699994,2.69382,12.347000000000001,
2642,9852693,64845.387107099996,1.9379400000000002,8.84787,
2643,9852694,64845.377109500005,-0.5762010000000001,6.97335,
2644,9852695,64845.3671119,-4.36618,-0.172059,
2645,9852696,64845.3571143,-4.0413,-5.58754,
2646,9852697,64845.347116699995,-4.06675,-6.21103,
2647,9852698,64845.3371191,3.78955,-2.08442,
2648,9852699,64845.327121500006,6.6235100000000005,-3.06239,
2649,9852700,64845.31712389999,11.647,-5.75375,74.7922
2650,9852701,64845.3071263,6.95144,-13.8523,
2651,9852702,64845.2971287,5.55409,-17.5529,
2652,9852703,64845.2871311,6.2405,-11.4463,
2653,9852704,64845.27713350001,9.24274,-4.76213,
2654,9852705,64845.267135899994,9.46199,-0.401794,
2655,9852706,64845.2571383,4.692019999999999,1.88618,
2656,9852707,64845.2471407,4.24947,-2.50769,
2657,9852708,64845.2371431,5.3389999999999995,-6.18353,
2658,9852709,64845.2271455,8.12118,-10.9334,
2659,9852710,64845.217147899995,7.79622,-9.753260000000001,
2660,9852711,64845.207150300004,4.9795,-7.42277,
2661,9852712,64845.19715269999,3.58756,-5.29959,
2662,9852713,64845.1871551,0.293261,-7.44615,
2663,9852714,64845.1771575,0.48139399999999993,-10.9483,
2664,9852715,64845.1671599,-0.108349,-8.88765,
2665,9852716,64845.157162300005,-3.9337800000000005,-0.874992,
2666,9852717,64845.14716469999,-12.2809,11.7475,
2667,9852718,64845.1371671,-20.352,17.2574,
2668,9852719,64845.1271695,-19.9345,15.2114,
2669,9852720,64845.1171719,-17.1693,7.99625,
2670,9852721,64845.10717430001,-10.6729,3.8849400000000003,
2671,9852722,64845.097176699994,-5.86892,-4.88374,
2672,9852723,64845.0871791,-2.91927,-6.767860000000001,
2673,9852724,64845.077181500004,0.896274,-4.08617,
2674,9852725,64845.0671839,-2.96988,-6.58292,74.4828
2675,9852726,64845.0571863,-5.38736,-1.24892,
2676,9852727,64845.047188699995,-5.543159999999999,1.30395,
2677,9852728,64845.037191100004,1.18703,15.0158,
2678,9852729,64845.02719349999,8.21171,26.201999999999998,
2679,9852730,64845.0171959,7.8742399999999995,36.021,
2680,9852731,64845.0071983,7.201460000000001,35.8678,
2681,9852732,64844.997200699996,4.887519999999999,17.7545,
2682,9852733,64844.987203100005,-5.08253,-1.68715,
2683,9852734,64844.97720549999,-7.45648,-9.947610000000001,
2684,9852735,64844.9672079,-5.879919999999999,-12.8174,
2685,9852736,64844.9572103,9.59,-8.42302,
2686,9852737,64844.9472127,20.9068,-10.4927,
2687,9852738,64844.9372151,20.1935,-12.6944,
2688,9852739,64844.92721749999,14.2201,-8.51145,
2689,9852740,64844.9172199,2.60352,-3.37037,
2690,9852741,64844.907222300004,-5.6752,-0.355578,
2691,9852742,64844.8972247,-13.8462,-7.36061,
2692,9852743,64844.8872271,-22.2138,-17.8515,
2693,9852744,64844.877229499994,-23.094,-21.9687,
2694,9852745,64844.8672319,-13.2082,-23.2413,
2695,9852746,64844.857234300005,3.65665,-20.8784,
2696,9852747,64844.8472367,22.4165,-17.6303,
2697,9852748,64844.8372391,29.3242,-8.198319999999999,
2698,9852749,64844.827241499996,19.3344,-2.01261,
2699,9852750,64844.817243900005,7.734380000000001,13.2401,74.7922
2700,9852751,64844.807246300006,0.8744860000000001,19.3465,
2701,9852752,64844.7972487,1.5434,21.0144,
2702,9852753,64844.7872511,2.77543,16.1472,
2703,9852754,64844.7772535,4.62646,5.95075,
2704,9852755,64844.7672559,7.36003,-5.48985,
2705,9852756,64844.75725830001,12.1908,-11.4364,
2706,9852757,64844.7472607,12.4233,-14.3505,
2707,9852758,64844.7372631,12.0375,-8.425930000000001,
2708,9852759,64844.7272655,6.01593,3.16152,
2709,9852760,64844.7172679,-2.6099799999999997,14.0984,
2710,9852761,64844.70727030001,-9.057319999999999,17.378,
2711,9852762,64844.6972727,-16.0097,16.8211,
2712,9852763,64844.68727509999,-18.592,7.043830000000001,
2713,9852764,64844.6772775,-20.1565,-0.8240770000000001,
2714,9852765,64844.6672799,-14.7862,-7.95418,
2715,9852766,64844.65728230001,-2.51192,-10.6491,
2716,9852767,64844.6472847,5.7653300000000005,-9.8817,
2717,9852768,64844.63728709999,11.4051,-10.4233,
2718,9852769,64844.6272895,6.37372,-8.91458,
2719,9852770,64844.6172918,2.09665,-4.29724,
2720,9852771,64844.60729419999,-5.31679,5.41775,
2721,9852772,64844.5972966,-8.29951,12.8881,
2722,9852773,64844.587299,-9.05312,16.6982,
2723,9852774,64844.57730140001,-8.88465,11.7878,
2724,9852775,64844.5673038,-4.23688,-0.509196,74.7922
2725,9852776,64844.55730619999,0.9571879999999999,-16.4239,
2726,9852777,64844.5473086,10.6648,-23.4237,
2727,9852778,64844.537311,14.3863,-25.1158,
2728,9852779,64844.52731340001,17.1776,-16.6049,
2729,9852780,64844.517315799996,13.6596,-8.12234,
2730,9852781,64844.50731819999,5.04237,-0.23208299999999998,
2731,9852782,64844.4973206,-0.7082390000000001,1.25935,
2732,9852783,64844.487323,-4.90559,-4.282830000000001,
2733,9852784,64844.47732540001,-2.36627,-8.77662,
2734,9852785,64844.4673278,-0.558608,-12.3377,
2735,9852786,64844.45733019999,1.6389099999999999,-11.7602,
2736,9852787,64844.4473326,3.86251,-9.26585,
2737,9852788,64844.437335,4.41384,-3.62048,
2738,9852789,64844.427337400004,7.293130000000001,-2.36935,
2739,9852790,64844.4173398,6.68007,-1.5444,
2740,9852791,64844.40734219999,6.31918,-5.36914,
2741,9852792,64844.397344599995,-1.4638200000000001,-3.15137,
2742,9852793,64844.387347,-4.5385800000000005,2.71917,
2743,9852794,64844.3773494,-2.8757900000000003,9.97429,
2744,9852795,64844.3673518,0.30761900000000003,10.9617,
2745,9852796,64844.357354199994,1.5646,9.20753,
2746,9852797,64844.347356599996,-1.01576,5.46636,
2747,9852798,64844.337359000005,-1.51299,2.58169,
2748,9852799,64844.3273614,1.17382,3.40315,
2749,9852800,64844.3173638,4.52551,1.00793,74.3802
2750,9852801,64844.307366199995,0.983107,2.46219,
2751,9852802,64844.2973686,-7.150989999999999,1.70773,
2752,9852803,64844.287371000006,-11.59,2.7492099999999997,
2753,9852804,64844.2773734,-9.452060000000001,2.95695,
2754,9852805,64844.2673758,-2.76822,3.02427,
2755,9852806,64844.257378199996,0.943702,3.81961,
2756,9852807,64844.2473806,-2.91454,3.3862300000000003,
2757,9852808,64844.23738300001,-4.358230000000001,4.3693800000000005,
2758,9852809,64844.227385399994,-2.19686,2.56002,
2759,9852810,64844.2173878,-1.29118,0.638123,
2760,9852811,64844.2073902,-0.776227,-2.83127,
2761,9852812,64844.1973926,-2.9184400000000004,-6.5663100000000005,
2762,9852813,64844.18739500001,-5.03859,-6.309130000000001,
2763,9852814,64844.177397399995,-2.48526,-2.82088,
2764,9852815,64844.167399800004,0.461808,0.7147359999999999,
2765,9852816,64844.1574022,5.47653,4.13706,
2766,9852817,64844.1474046,3.6337,3.41275,
2767,9852818,64844.137407,2.5291200000000003,0.786226,
2768,9852819,64844.1274094,-0.141774,-0.9662780000000001,
2769,9852820,64844.117411800005,0.39393,-2.12037,
2770,9852821,64844.10741419999,1.18308,-1.9587900000000003,
2771,9852822,64844.0974166,1.09379,-1.6863,
2772,9852823,64844.087419,1.02344,-0.5237890000000001,
2773,9852824,64844.0774214,1.26536,0.151428,
2774,9852825,64844.06742380001,1.6623700000000001,2.23367,74.6888
2775,9852826,64844.057426199994,2.31168,2.37315,
2776,9852827,64844.0474286,0.7779550000000001,1.96723,
2777,9852828,64844.037431,-3.6185699999999996,-2.0500599999999998,
2778,9852829,64844.0274334,-6.4843,-5.80664,
2779,9852830,64844.0174358,-10.6427,-7.09765,
2780,9852831,64844.007438199995,-11.8348,-4.733230000000001,
2781,9852832,64843.997440600004,-7.04121,0.570886,
2782,9852833,64843.987443,-1.6454,0.8817200000000001,
2783,9852834,64843.9774454,3.0796,1.86275,
2784,9852835,64843.9674478,3.14893,0.89565,
2785,9852836,64843.957450199996,1.83119,0.23466399999999998,
2786,9852837,64843.947452600005,-2.52769,2.33987,
2787,9852838,64843.93745499999,-3.2602599999999997,5.0538099999999995,
2788,9852839,64843.9274574,0.913392,4.343030000000001,
2789,9852840,64843.9174598,5.66707,4.31534,
2790,9852841,64843.9074622,8.83482,-0.19616199999999998,
2791,9852842,64843.897464600006,6.16622,-4.55995,
2792,9852843,64843.88746699999,1.9090099999999999,-5.13364,
2793,9852844,64843.8774694,-2.10055,-2.7334099999999997,
2794,9852845,64843.867471800004,-1.4246299999999998,0.110856,
2795,9852846,64843.8574742,2.4655299999999998,2.56412,
2796,9852847,64843.8474766,6.09435,1.13313,
2797,9852848,64843.837478999994,4.28991,-4.50329,
2798,9852849,64843.8274814,-2.45269,-8.04138,
2799,9852850,64843.817483800005,-3.6630199999999995,-13.9323,74.6888
2800,9852851,64843.8074862,-3.00915,-11.5458,
2801,9852852,64843.7974886,-1.28918,-5.23843,
2802,9852853,64843.787490999995,-3.6438099999999998,3.31351,
2803,9852854,64843.777493400004,-5.14614,6.689310000000001,
2804,9852855,64843.767495800006,-7.83939,7.57967,
2805,9852856,64843.7574982,-6.15774,0.840201,
2806,9852857,64843.7475006,-3.06105,-4.1745,
2807,9852858,64843.737503,0.707705,-5.07219,
2808,9852859,64843.727505400006,3.82747,-5.24191,
2809,9852860,64843.71750780001,2.22423,-1.5577,
2810,9852861,64843.7075102,-1.52904,4.5234,
2811,9852862,64843.697512599996,-3.98355,8.0327,
2812,9852863,64843.687515,-2.74512,4.9578,
2813,9852864,64843.6775174,-0.856642,-0.0928322,
2814,9852865,64843.66751980001,0.9973120000000001,-5.64232,
2815,9852866,64843.6575222,0.8226969999999999,-5.50211,
2816,9852867,64843.64752459999,-0.8711129999999999,-3.17596,
2817,9852868,64843.637527,-1.7996299999999998,0.20798899999999998,
2818,9852869,64843.6275294,-1.40957,4.29745,
2819,9852870,64843.61753180001,-2.0783400000000003,3.4735300000000002,
2820,9852871,64843.607534200004,-3.17021,1.35738,
2821,9852872,64843.59753659999,-5.55348,-1.9195400000000002,
2822,9852873,64843.587539,-5.18306,-3.54835,
2823,9852874,64843.5775414,-3.10702,-5.63665,
2824,9852875,64843.56754380001,-0.28324099999999997,-4.11354,74.6888
2825,9852876,64843.5575462,2.49091,0.197391,
2826,9852877,64843.54754859999,2.89863,3.06759,
2827,9852878,64843.537551,-0.236386,1.38478,
2828,9852879,64843.5275534,-3.17044,-5.023,
2829,9852880,64843.51755580001,-6.78345,-3.5239300000000005,
2830,9852881,64843.5075582,-5.28885,2.51831,
2831,9852882,64843.49756059999,-2.68496,4.60769,
2832,9852883,64843.487563,2.52902,0.8494149999999999,
2833,9852884,64843.477565400004,6.881360000000001,-0.00386819,
2834,9852885,64843.4675678,8.45202,0.250399,
2835,9852886,64843.4575702,8.404060000000001,1.62691,
2836,9852887,64843.447572599995,4.70849,-1.17661,
2837,9852888,64843.437575,1.1963,-8.2512,
2838,9852889,64843.427577400005,2.88537,-12.6409,
2839,9852890,64843.4175798,8.01012,-15.7236,
2840,9852891,64843.4075822,13.3729,-7.63302,
2841,9852892,64843.397584599996,15.215,2.7732,
2842,9852893,64843.387587,14.0257,12.1434,
2843,9852894,64843.37758940001,8.45042,15.639000000000001,
2844,9852895,64843.3675918,-2.96633,15.0327,
2845,9852896,64843.35759419999,-8.4186,9.52875,
2846,9852897,64843.3475966,-8.56408,8.9448,
2847,9852898,64843.337599,-6.02128,4.2039800000000005,
2848,9852899,64843.32760140001,-1.34927,5.40872,
2849,9852900,64843.3176038,0.9273899999999999,4.30518,74.6888
2850,9852901,64843.30760619999,-0.5848399999999999,3.42501,
2851,9852902,64843.2976086,-7.62448,4.27309,
2852,9852903,64843.287611,-13.7128,-3.26062,
2853,9852904,64843.27761340001,-21.5658,-6.96356,
2854,9852905,64843.267615799996,-22.5813,-5.173019999999999,
2855,9852906,64843.25761819999,-23.0653,-1.8487900000000002,
2856,9852907,64843.2476206,-20.8033,-3.91405,
2857,9852908,64843.237623,-15.4123,-5.35291,
2858,9852909,64843.22762540001,-8.09924,-11.38,
2859,9852910,64843.2176278,-1.74837,-22.4681,
2860,9852911,64843.20763019999,0.117684,-21.3079,
2861,9852912,64843.1976326,1.16594,-17.9625,
2862,9852913,64843.187635,3.16102,-5.6382699999999994,
2863,9852914,64843.177637400004,7.014710000000001,6.0902,
2864,9852915,64843.1676398,13.2939,9.161019999999999,
2865,9852916,64843.15764219999,15.4963,0.0331093,
2866,9852917,64843.1476446,22.201,-3.8230199999999996,
2867,9852918,64843.137647,25.7694,-3.83471,
2868,9852919,64843.1276494,27.2705,-6.4529,
2869,9852920,64843.1176518,26.9027,0.775049,
2870,9852921,64843.107654199994,26.6609,-3.1145,
2871,9852922,64843.097656599995,19.8692,-2.72778,
2872,9852923,64843.087659000004,11.685,-1.36392,
2873,9852924,64843.0776614,-0.10332100000000001,4.13035,
2874,9852925,64843.0676638,-5.9669,4.11039,74.7922
2875,9852926,64843.057666199995,-9.04406,3.07995,
2876,9852927,64843.0476686,-12.7837,-1.10415,
2877,9852928,64843.037671000006,-12.5407,-2.74664,
2878,9852929,64843.0276734,-12.6892,-0.436792,
2879,9852930,64843.0176758,-11.218,-4.83524,
2880,9852931,64843.007678199996,-11.2199,-3.4226,
2881,9852932,64842.9976806,-12.3202,-4.85968,
2882,9852933,64842.98768300001,-17.1079,-7.837969999999999,
2883,9852934,64842.977685399994,-19.0953,-6.051069999999999,
2884,9852935,64842.9676878,-17.0409,-5.01602,
2885,9852936,64842.9576902,-15.1587,-0.340077,
2886,9852937,64842.9476926,-7.450880000000001,10.4242,
2887,9852938,64842.93769500001,0.5645789999999999,21.835,
2888,9852939,64842.927697399995,1.48702,22.8823,
2889,9852940,64842.917699800004,1.08085,20.8276,
2890,9852941,64842.9077022,-1.6798,5.40535,
2891,9852942,64842.8977046,0.315695,-9.1716,
2892,9852943,64842.887707,3.45031,-8.75338,
2893,9852944,64842.8777093,4.173430000000001,-3.90119,
2894,9852945,64842.8677117,3.39515,7.07125,
2895,9852946,64842.857714100006,4.88587,17.977,
2896,9852947,64842.84771649999,7.4612,15.2029,
2897,9852948,64842.8377189,9.69363,3.7974300000000003,
2898,9852949,64842.827721300004,7.871160000000001,-4.98024,
2899,9852950,64842.8177237,3.5199199999999995,-22.4062,74.7922
2900,9852951,64842.80772610001,0.614007,-26.1525,
2901,9852952,64842.797728499994,-0.7962,-17.9247,
2902,9852953,64842.7877309,-0.720126,-0.4955,
2903,9852954,64842.777733300005,0.0968567,16.6013,
2904,9852955,64842.7677357,0.881748,16.1573,
2905,9852956,64842.7577381,1.9300400000000002,6.732819999999999,
2906,9852957,64842.747740499995,1.96881,-6.13974,
2907,9852958,64842.737742900004,0.529331,-20.629,
2908,9852959,64842.727745300006,1.44115,-12.943,
2909,9852960,64842.7177477,2.06086,1.98931,
2910,9852961,64842.707750099995,-0.7524350000000001,18.3101,
2911,9852962,64842.6977525,0.267568,22.9646,
2912,9852963,64842.687754900006,-1.30805,11.5628,
2913,9852964,64842.67775730001,-2.01744,-0.363077,
2914,9852965,64842.6677597,-5.31621,-7.8188,
2915,9852966,64842.657762099996,-6.6397699999999995,-9.44086,
2916,9852967,64842.6477645,-7.6339,1.9547,
2917,9852968,64842.6377669,-7.890060000000001,4.68518,
2918,9852969,64842.62776930001,-8.35783,9.061,
2919,9852970,64842.6177717,-7.88057,11.0472,
2920,9852971,64842.6077741,-6.78396,5.38666,
2921,9852972,64842.5977765,-5.2163,6.19345,
2922,9852973,64842.5877789,-6.1025,2.96944,
2923,9852974,64842.57778130001,-7.33436,3.7654199999999998,
2924,9852975,64842.567783700004,-5.7249300000000005,8.57709,74.4828
2925,9852976,64842.55778609999,-2.48873,8.02875,
2926,9852977,64842.5477885,-1.20331,8.32214,
2927,9852978,64842.5377909,3.4982599999999997,7.724060000000001,
2928,9852979,64842.52779330001,6.44309,7.8646199999999995,
2929,9852980,64842.517795700005,8.32666,7.69955,
2930,9852981,64842.50779809999,5.99285,-0.144762,
2931,9852982,64842.4978005,1.36248,-8.0579,
2932,9852983,64842.4878029,-1.58067,-9.662889999999999,
2933,9852984,64842.4778053,-1.1107200000000002,-5.252330000000001,
2934,9852985,64842.4678077,0.431537,-5.58176,
2935,9852986,64842.45781009999,1.82782,-2.85522,
2936,9852987,64842.4478125,3.93324,-4.93255,
2937,9852988,64842.437814900004,2.05174,-7.826980000000001,
2938,9852989,64842.4278173,-1.29877,-11.3804,
2939,9852990,64842.4178197,-2.89797,-14.92,
2940,9852991,64842.407822099995,-2.3016799999999997,-16.2757,
2941,9852992,64842.3978245,0.318473,-13.6478,
2942,9852993,64842.387826900005,1.3495,-11.8411,
2943,9852994,64842.3778293,-1.14531,-11.1309,
2944,9852995,64842.367831699994,-2.5965700000000003,-4.46304,
2945,9852996,64842.357834099996,-3.9607,-4.29495,
2946,9852997,64842.3478365,-2.2953,-1.85763,
2947,9852998,64842.337838900006,-0.164294,4.2725,
2948,9852999,64842.3278413,1.2984200000000001,7.5510600000000005,
2949,9853000,64842.317843699995,1.4988,9.958730000000001,74.7922
2950,9853001,64842.3078461,3.3211699999999995,11.642000000000001,
2951,9853002,64842.2978485,0.68981,12.1601,
2952,9853003,64842.28785090001,-0.478268,10.4007,
2953,9853004,64842.2778533,-2.2158900000000004,9.83125,
2954,9853005,64842.26785569999,-2.80901,0.729246,
2955,9853006,64842.2578581,-2.52121,3.24797,
2956,9853007,64842.2478605,-3.6550800000000003,7.708760000000001,
2957,9853008,64842.23786290001,-7.450989999999999,8.787939999999999,
2958,9853009,64842.2278653,-12.4708,9.001660000000001,
2959,9853010,64842.21786769999,-15.9233,8.22813,
2960,9853011,64842.2078701,-15.4268,10.4044,
2961,9853012,64842.1978725,-9.84845,9.33736,
2962,9853013,64842.18787490001,-4.82049,1.28224,
2963,9853014,64842.1778773,-2.61206,-7.52075,
2964,9853015,64842.16787969999,-2.45896,-6.43543,
2965,9853016,64842.1578821,-1.69406,-9.158760000000001,
2966,9853017,64842.1478845,-2.2965299999999997,-8.57375,
2967,9853018,64842.1378869,-0.674984,-5.64652,
2968,9853019,64842.1278893,4.1127400000000005,-2.5956799999999998,
2969,9853020,64842.11789169999,6.962339999999999,0.8982399999999999,
2970,9853021,64842.1078941,8.99393,4.36996,
2971,9853022,64842.0978965,10.6442,8.013860000000001,
2972,9853023,64842.0878989,9.609910000000001,11.6499,
2973,9853024,64842.0779013,9.30686,10.3722,
2974,9853025,64842.06790369999,4.94088,2.69143,74.7922
2975,9853026,64842.0579061,1.1814200000000001,-5.90738,
2976,9853027,64842.047908500004,1.46289,-10.78,
2977,9853028,64842.0379109,5.54306,-10.317,
2978,9853029,64842.0279133,9.66615,-12.4359,
2979,9853030,64842.017915699995,8.68207,-12.5763,
2980,9853031,64842.0079181,5.20593,-15.0455,
2981,9853032,64841.997920500005,-4.70487,-11.5651,
2982,9853033,64841.9879229,-12.0476,-8.15891,
2983,9853034,64841.9779253,-13.6788,-7.33772,
2984,9853035,64841.967927699996,-7.80836,-1.74832,
2985,9853036,64841.9579301,-2.0971900000000003,-1.96429,
2986,9853037,64841.94793250001,-1.10847,1.1671,
2987,9853038,64841.9379349,0.620129,-3.70286,
2988,9853039,64841.9279373,2.2213700000000003,-2.26443,
2989,9853040,64841.9179397,5.3106599999999995,1.1026,
2990,9853041,64841.9079421,7.409619999999999,5.67593,
2991,9853042,64841.89794450001,6.638330000000001,9.900319999999999,
2992,9853043,64841.887946899995,5.38456,11.465,
2993,9853044,64841.877949300004,1.77865,13.3237,
2994,9853045,64841.8679517,0.762191,12.3687,
2995,9853046,64841.8579541,-0.654229,8.204080000000001,
2996,9853047,64841.84795650001,-0.306309,3.26884,
2997,9853048,64841.837958899996,-1.2518,-1.7085299999999999,
2998,9853049,64841.827961300005,-5.48461,-2.85363,
2999,9853050,64841.8179637,-6.97755,2.9297,74.4828
3000,9853051,64841.8079661,-9.86908,2.3096900000000002,
3001,9853052,64841.797968499995,-8.88232,1.1886299999999999,
3002,9853053,64841.7879709,-9.87525,-2.4149,
3003,9853054,64841.777973300006,-11.1108,-1.9193900000000002,
3004,9853055,64841.7679757,-14.9217,-0.253916,
3005,9853056,64841.7579781,-15.7965,2.8898599999999997,
3006,9853057,64841.7479805,-12.2839,4.928669999999999,
3007,9853058,64841.7379829,-5.65676,5.70308,
3008,9853059,64841.72798530001,0.497004,3.73251,
3009,9853060,64841.717987699994,3.4329199999999997,-0.208217,
3010,9853061,64841.7079901,2.9095299999999997,-1.29,
3011,9853062,64841.6979925,3.2885699999999995,1.38206,
3012,9853063,64841.6879949,6.750939999999999,5.67089,
