,no,distance,accerelation_L,accerelation_R,velocity
2235,507957,158114.67037100001,-2.4683900000000003,1.4658200000000001,
2236,507958,158114.660377,-5.66018,-3.67735,
2237,507959,158114.650382,-7.523619999999999,-10.1341,
2238,507960,158114.640387,-6.51405,-5.43772,
2239,507961,158114.63039200002,-0.9774299999999999,-3.16055,
2240,507962,158114.620397,4.91915,-3.79081,
2241,507963,158114.610403,3.4776300000000004,2.0657200000000002,
2242,507964,158114.600408,3.4054300000000004,2.34147,
2243,507965,158114.590413,-0.8978959999999999,4.6965,
2244,507966,158114.580418,-4.93799,2.22114,
2245,507967,158114.570423,-6.21054,5.55474,
2246,507968,158114.560429,-6.20408,4.478680000000001,
2247,507969,158114.550434,-6.8368,3.21387,
2248,507970,158114.540439,-4.72795,6.08671,
2249,507971,158114.530444,-4.6288599999999995,0.9849,
2250,507972,158114.520449,1.84476,-7.71465,
2251,507973,158114.51045499998,5.375780000000001,-1.9707700000000001,
2252,507974,158114.50045999998,8.078380000000001,-6.07566,
2253,507975,158114.490465,-0.487295,-6.42744,85.8506
2254,507976,158114.48047,2.66502,1.87107,
2255,507977,158114.470475,-2.02208,11.6009,
2256,507978,158114.460481,-4.64573,6.4717,
2257,507979,158114.450486,-5.113180000000001,10.1045,
2258,507980,158114.44049100002,-3.6489199999999995,3.3202599999999998,
2259,507981,158114.43049600002,-4.4810099999999995,-7.493580000000001,
2260,507982,158114.420501,-1.00595,-11.8078,
2261,507983,158114.410507,-0.323332,-5.35196,
2262,507984,158114.400512,-0.0787477,-9.81134,
2263,507985,158114.39051700002,1.7564099999999998,-5.37387,
2264,507986,158114.380522,7.87074,4.84635,
2265,507987,158114.370527,6.08513,4.49791,
2266,507988,158114.360533,5.61626,1.02063,
2267,507989,158114.350538,0.21910300000000002,7.38475,
2268,507990,158114.340543,-1.57796,-1.34402,
2269,507991,158114.330548,-6.83712,-4.43147,
2270,507992,158114.320553,-1.8002799999999999,-2.14717,
2271,507993,158114.310559,-6.29282,2.17903,
2272,507994,158114.300564,-6.44991,0.0550259,
2273,507995,158114.290569,-3.42559,4.92507,
2274,507996,158114.280574,1.9417099999999998,6.7915399999999995,
2275,507997,158114.270579,0.351342,-1.17751,
2276,507998,158114.260584,5.13195,-0.539981,
2277,507999,158114.25059,5.3337,3.80099,
2278,508000,158114.240595,7.546819999999999,3.03287,85.9873
2279,508001,158114.2306,0.312222,-0.563823,
2280,508002,158114.220605,0.8096270000000001,2.16541,
2281,508003,158114.21060999998,-2.81544,2.7136299999999998,
2282,508004,158114.20061600002,-0.6015550000000001,1.6636900000000001,
2283,508005,158114.19062100002,-1.74531,8.58318,
2284,508006,158114.180626,-0.817036,9.80108,
2285,508007,158114.170631,-2.6015,1.94102,
2286,508008,158114.160636,5.61178,-3.0358,
2287,508009,158114.150642,5.77647,-3.7509300000000003,
2288,508010,158114.140647,7.1569199999999995,-4.31436,
2289,508011,158114.130652,1.7993700000000001,-4.57463,
2290,508012,158114.120657,-1.87182,-0.909293,
2291,508013,158114.110662,-8.53187,-8.063089999999999,
2292,508014,158114.100668,-11.5214,-9.50196,
2293,508015,158114.090673,-9.39545,-11.0216,
2294,508016,158114.080678,-7.00737,-8.26649,
2295,508017,158114.070683,-8.61087,-9.39945,
2296,508018,158114.060688,-6.8979,-8.79163,
2297,508019,158114.050694,-3.02814,1.39189,
2298,508020,158114.040699,8.229289999999999,11.9526,
2299,508021,158114.030704,9.95831,19.5686,
2300,508022,158114.020709,9.03557,16.4927,
2301,508023,158114.010714,0.23078600000000002,8.31362,
2302,508024,158114.00072,-12.0913,-5.9453,
2303,508025,158113.990725,-9.7631,-11.2592,85.5784
2304,508026,158113.98072999998,-2.6907799999999997,6.30675,
2305,508027,158113.97073499998,0.274136,6.3806199999999995,
2306,508028,158113.96074,1.9940099999999998,11.7935,
2307,508029,158113.95074600002,9.207880000000001,20.7087,
2308,508030,158113.940751,4.1830099999999995,12.2738,
2309,508031,158113.930756,3.6579800000000002,6.825819999999999,
2310,508032,158113.920761,5.28239,7.023739999999999,
2311,508033,158113.91076600002,2.36044,2.64748,
2312,508034,158113.900772,3.92507,-8.44345,
2313,508035,158113.890777,4.45341,-4.799169999999999,
2314,508036,158113.880782,-1.91884,-7.137519999999999,
2315,508037,158113.870787,-8.191980000000001,-4.50935,
2316,508038,158113.86079200002,-4.70824,3.00279,
2317,508039,158113.850798,-3.9350099999999997,1.35057,
2318,508040,158113.840803,-3.2975199999999996,-10.1193,
2319,508041,158113.830808,-1.18261,-4.69477,
2320,508042,158113.820813,-5.05389,-6.940239999999999,
2321,508043,158113.810818,-5.0643,-16.2275,
2322,508044,158113.800824,-5.00537,-8.67786,
2323,508045,158113.790829,-7.03233,-11.3055,
2324,508046,158113.780834,-13.2102,-7.52893,
2325,508047,158113.770839,-3.25124,-5.37191,
2326,508048,158113.760844,-2.7993099999999997,1.504,
2327,508049,158113.75085,-4.1241699999999994,1.8195299999999999,
2328,508050,158113.74085499998,-4.08554,9.92565,85.8506
2329,508051,158113.73085999998,0.240994,9.305710000000001,
2330,508052,158113.720865,2.4004,4.33478,
2331,508053,158113.71087,7.14165,5.8445800000000006,
2332,508054,158113.700876,7.5030399999999995,12.0448,
2333,508055,158113.690881,9.27939,13.9953,
2334,508056,158113.680886,10.3947,7.83745,
2335,508057,158113.67089100002,12.2051,5.80842,
2336,508058,158113.66089600002,8.49527,-0.118433,
2337,508059,158113.650902,4.11029,-7.90045,
2338,508060,158113.640907,0.329397,-3.42423,
2339,508061,158113.630912,4.04237,-2.1183,
2340,508062,158113.62091700002,4.8785,-3.68969,
2341,508063,158113.610922,4.63395,-0.37139,
2342,508064,158113.600928,1.7188900000000003,-0.46509700000000004,
2343,508065,158113.590933,-0.40829,-3.75775,
2344,508066,158113.580938,1.2130299999999998,-7.32785,
2345,508067,158113.570943,-1.35451,-7.386489999999999,
2346,508068,158113.560948,-3.60679,-5.7599,
2347,508069,158113.550954,-5.51595,-4.72835,
2348,508070,158113.540959,-0.22031799999999999,-3.5956900000000003,
2349,508071,158113.530964,-2.53695,-0.628472,
2350,508072,158113.520969,-2.60132,0.7568729999999999,
2351,508073,158113.510974,-6.2813,1.27924,
2352,508074,158113.500979,-2.99019,2.91342,
2353,508075,158113.49098499998,-0.335851,2.36535,85.8506
2354,508076,158113.48099,1.16615,-1.50415,
2355,508077,158113.470995,2.92009,3.23218,
2356,508078,158113.461,1.2451,4.41384,
2357,508079,158113.45100499998,-6.59174,0.939276,
2358,508080,158113.441011,-12.8912,-1.9847700000000001,
2359,508081,158113.43101600002,-14.4022,-0.719022,
2360,508082,158113.42102100002,-10.8571,-2.31537,
2361,508083,158113.411026,-7.2356300000000005,-5.19221,
2362,508084,158113.401031,-4.17341,-6.24026,
2363,508085,158113.391037,-2.6888799999999997,-11.6273,
2364,508086,158113.381042,-3.81943,-14.2779,
2365,508087,158113.371047,0.864841,-14.319,
2366,508088,158113.361052,-1.29447,-10.4223,
2367,508089,158113.351057,-0.21821500000000002,-11.2362,
2368,508090,158113.341063,-0.545723,-7.24764,
2369,508091,158113.331068,-3.4039,3.6290699999999996,
2370,508092,158113.321073,-10.2191,7.115760000000001,
2371,508093,158113.311078,-8.76832,9.83277,
2372,508094,158113.301083,-7.478219999999999,13.2293,
2373,508095,158113.291089,-6.344930000000001,8.466439999999999,
2374,508096,158113.281094,-3.92852,4.26883,
2375,508097,158113.271099,-0.139379,0.356034,
2376,508098,158113.261104,-1.91375,-3.01957,
2377,508099,158113.251109,-1.3834600000000001,-10.422,
2378,508100,158113.241115,-1.63513,-7.00661,85.8506
2379,508101,158113.23112,1.1449200000000002,-9.65206,
2380,508102,158113.221125,1.25441,-10.8469,
2381,508103,158113.21112999998,2.3144299999999998,-6.25066,
2382,508104,158113.20113499998,0.5839409999999999,0.666309,
2383,508105,158113.19114100002,-1.13563,1.37315,
2384,508106,158113.18114600002,3.12412,4.244619999999999,
2385,508107,158113.171151,4.89634,5.8932199999999995,
2386,508108,158113.161156,5.92665,0.466053,
2387,508109,158113.151161,2.24498,-6.25402,
2388,508110,158113.141167,3.24741,-16.278,
2389,508111,158113.131172,-0.0350454,-26.7387,
2390,508112,158113.121177,2.60576,-33.3083,
2391,508113,158113.111182,1.9815900000000002,-27.3099,
2392,508114,158113.101187,-1.26758,-19.9794,
2393,508115,158113.091193,-4.74976,-2.0079700000000003,
2394,508116,158113.081198,-1.3648799999999999,15.3171,
2395,508117,158113.071203,-2.55002,19.5261,
2396,508118,158113.061208,1.7330900000000002,24.3951,
2397,508119,158113.051213,-0.65564,30.5273,
2398,508120,158113.041219,-3.70148,27.0992,
2399,508121,158113.031224,-8.44585,28.3277,
2400,508122,158113.021229,-8.71433,30.7611,
2401,508123,158113.011234,-10.6646,29.0339,
2402,508124,158113.001239,-12.1886,23.1186,
2403,508125,158112.991245,-16.1313,21.7235,85.8506
2404,508126,158112.98125,-15.1455,11.8457,
2405,508127,158112.97125499998,-13.7076,9.0865,
2406,508128,158112.96125999998,-3.98578,8.701210000000001,
2407,508129,158112.951265,2.79544,13.2519,
2408,508130,158112.94127100002,6.27188,12.3114,
2409,508131,158112.931276,6.62719,14.9347,
2410,508132,158112.921281,3.3588400000000003,10.8983,
2411,508133,158112.911286,-2.3873599999999997,2.30432,
2412,508134,158112.90129100002,-5.63983,-4.46197,
2413,508135,158112.891297,-6.09044,-6.756139999999999,
2414,508136,158112.881302,-4.31986,-8.80265,
2415,508137,158112.871307,-3.21325,-8.61105,
2416,508138,158112.861312,-8.954139999999999,-6.520580000000001,
2417,508139,158112.851317,-12.0469,-6.637580000000001,
2418,508140,158112.841323,-9.7993,-6.62754,
2419,508141,158112.831328,-5.04481,-4.15825,
2420,508142,158112.821333,-0.65378,-6.61855,
2421,508143,158112.811338,-3.43862,-12.3833,
2422,508144,158112.801343,-0.268327,-14.6407,
2423,508145,158112.791348,-1.9375,-15.2874,
2424,508146,158112.781354,-3.72919,-12.0809,
2425,508147,158112.771359,-6.50905,-7.60624,
2426,508148,158112.761364,-4.7527099999999995,-0.757214,
2427,508149,158112.751369,-0.618562,-0.197052,
2428,508150,158112.741374,-3.7444300000000004,3.4351199999999995,85.7143
2429,508151,158112.73137999998,-4.1699,3.52127,
2430,508152,158112.72138499998,-4.395230000000001,3.4897400000000003,
2431,508153,158112.71139,-1.67477,3.13449,
2432,508154,158112.701395,3.99936,6.8571100000000005,
2433,508155,158112.6914,5.25455,9.246089999999999,
2434,508156,158112.681406,7.31319,5.47955,
2435,508157,158112.671411,8.59083,6.711530000000001,
2436,508158,158112.66141600002,11.2591,8.65726,
2437,508159,158112.65142100002,8.89842,6.0146,
2438,508160,158112.641426,2.57348,5.49635,
2439,508161,158112.631432,-0.987118,5.36815,
2440,508162,158112.621437,-6.16375,2.33094,
2441,508163,158112.611442,-5.62242,-0.07826849999999999,
2442,508164,158112.601447,-4.377330000000001,-0.8182689999999999,
2443,508165,158112.591452,-1.90903,1.8437599999999998,
2444,508166,158112.581458,1.8611799999999998,0.67261,
2445,508167,158112.571463,-0.80281,2.1158799999999998,
2446,508168,158112.561468,-0.410729,1.97832,
2447,508169,158112.551473,-3.3038300000000005,3.0329900000000003,
2448,508170,158112.541478,0.0384484,1.36542,
2449,508171,158112.53148399998,0.926342,3.46754,
2450,508172,158112.521489,1.50532,3.7952199999999996,
2451,508173,158112.511494,0.768678,1.24538,
2452,508174,158112.501499,-0.028804000000000003,-0.9025219999999999,
2453,508175,158112.491504,0.723279,-0.00656216,85.8506
2454,508176,158112.48150999998,4.1121,0.453309,
2455,508177,158112.471515,2.76063,5.65246,
2456,508178,158112.46152,3.04968,8.84295,
2457,508179,158112.451525,-2.17407,11.1143,
2458,508180,158112.44152999998,-3.34424,7.419569999999999,
2459,508181,158112.431536,-3.02901,7.561439999999999,
2460,508182,158112.42154100002,-1.5722399999999999,0.739246,
2461,508183,158112.41154600002,-3.6977800000000003,-3.10985,
2462,508184,158112.401551,-5.40459,-7.5903,
2463,508185,158112.391556,-3.1392900000000004,-4.440930000000001,
2464,508186,158112.381562,-0.282443,0.335742,
2465,508187,158112.371567,2.27868,3.8706300000000002,
2466,508188,158112.361572,3.4130599999999998,1.0177100000000001,
2467,508189,158112.351577,-0.689832,0.229596,
2468,508190,158112.341582,-2.1558,1.81628,
2469,508191,158112.331588,-3.09435,9.05569,
2470,508192,158112.321593,0.564413,12.7195,
2471,508193,158112.311598,1.62142,12.4204,
2472,508194,158112.301603,3.17987,7.43965,
2473,508195,158112.291608,5.06142,0.601604,
2474,508196,158112.281614,8.4018,-4.45864,
2475,508197,158112.271619,12.1711,-4.65775,
2476,508198,158112.261624,11.7967,1.22195,
2477,508199,158112.251629,9.97742,6.67895,
2478,508200,158112.241634,-0.959002,14.3041,85.443
2479,508201,158112.23164,-7.26958,12.8788,
2480,508202,158112.221645,-18.1667,7.6102,
2481,508203,158112.21165,-19.8325,5.249230000000001,
2482,508204,158112.20165499998,-22.6367,2.6623099999999997,
2483,508205,158112.19165999998,-14.0293,-0.6227560000000001,
2484,508206,158112.18166600002,-9.63039,-3.6837199999999997,
2485,508207,158112.17167100002,-3.06561,-7.18469,
2486,508208,158112.161676,0.523736,-11.427999999999999,
2487,508209,158112.151681,9.6178,-11.1839,
2488,508210,158112.141686,9.366660000000001,-10.061,
2489,508211,158112.131692,11.2809,-7.51974,
2490,508212,158112.121697,5.53354,-3.20686,
2491,508213,158112.111702,6.18475,-2.29199,
2492,508214,158112.101707,-5.383780000000001,0.38821300000000003,
2493,508215,158112.091712,-7.97836,3.2183900000000003,
2494,508216,158112.081718,-18.5803,5.2362,
2495,508217,158112.071723,-2.8188,6.73464,
2496,508218,158112.061728,26.9489,8.56372,
2497,508219,158112.051733,80.3842,-5.7601,
2498,508220,158112.041738,161.465,-48.891999999999996,
2499,508221,158112.031743,192.429,-92.1408,
2500,508222,158112.021749,127.821,-79.8528,
2501,508223,158112.011754,75.6412,-34.1373,
2502,508224,158112.00175899998,-42.09,39.1436,
2503,508225,158111.991764,-58.3873,72.6238,85.7143
2504,508226,158111.981769,-75.7419,21.9666,
2505,508227,158111.971775,-14.7722,-8.700239999999999,
2506,508228,158111.96177999998,48.7438,-39.2456,
2507,508229,158111.95178499998,84.045,-24.2341,
2508,508230,158111.94179,56.3714,-8.8757,
2509,508231,158111.931795,70.3758,23.0212,
2510,508232,158111.921801,60.688,35.7954,
2511,508233,158111.911806,55.6275,33.903,
2512,508234,158111.901811,28.1906,17.1909,
2513,508235,158111.89181600002,-30.7866,5.216080000000001,
2514,508236,158111.88182100002,-52.9899,-32.9454,
2515,508237,158111.871827,-77.6997,-71.6509,
2516,508238,158111.861832,-35.0198,-58.0716,
2517,508239,158111.851837,-21.9298,-31.3196,
2518,508240,158111.841842,26.3993,11.88,
2519,508241,158111.831847,28.8107,53.3546,
2520,508242,158111.821853,34.2338,59.2777,
2521,508243,158111.811858,19.3789,25.936,
2522,508244,158111.801863,-1.45618,-1.11978,
2523,508245,158111.791868,-21.4983,-18.2638,
2524,508246,158111.781873,-40.2464,-3.7393199999999998,
2525,508247,158111.771879,-60.118,0.638035,
2526,508248,158111.76188399998,-51.3471,7.23568,
2527,508249,158111.751889,-40.3275,-5.40217,
2528,508250,158111.741894,-12.6167,0.5018020000000001,85.8506
2529,508251,158111.731899,4.44836,27.816,
2530,508252,158111.72190499998,15.1022,41.0928,
2531,508253,158111.71190999998,1.96816,30.0643,
2532,508254,158111.701915,-9.33399,16.5377,
2533,508255,158111.69192,-34.1127,11.3521,
2534,508256,158111.681925,-42.7841,21.8903,
2535,508257,158111.671931,-34.678000000000004,22.7932,
2536,508258,158111.661936,-23.2439,12.305,
2537,508259,158111.65194100002,-21.7534,-4.88068,
2538,508260,158111.64194600002,-33.3304,-6.97935,
2539,508261,158111.631951,-29.5455,4.2701400000000005,
2540,508262,158111.621957,-28.7764,6.98035,
2541,508263,158111.611962,-9.52164,8.23859,
2542,508264,158111.601967,-12.7887,7.88037,
2543,508265,158111.591972,-17.6044,-0.762648,
2544,508266,158111.581977,-24.785999999999998,-2.98179,
2545,508267,158111.571983,-7.90601,7.6652,
2546,508268,158111.561988,1.67422,8.02214,
2547,508269,158111.551993,14.4859,-0.024288,
2548,508270,158111.541998,11.4392,-11.6916,
2549,508271,158111.532003,10.7183,-14.3153,
2550,508272,158111.52200899998,15.1453,-3.7875199999999998,
2551,508273,158111.512014,16.419,10.7759,
2552,508274,158111.502019,15.0318,6.779380000000001,
2553,508275,158111.492024,9.54067,-1.735,85.443
2554,508276,158111.482029,12.0749,-7.185289999999999,
2555,508277,158111.47203499998,16.2528,-10.1768,
2556,508278,158111.46204,22.3637,-10.2579,
2557,508279,158111.452045,26.7166,-11.9287,
2558,508280,158111.44205,26.6191,-14.8297,
2559,508281,158111.43205499998,21.7877,-16.9193,
2560,508282,158111.422061,17.62,-11.5885,
2561,508283,158111.41206600002,21.6366,-12.8707,
2562,508284,158111.402071,19.9633,-14.5992,
2563,508285,158111.392076,18.4865,-15.8213,
2564,508286,158111.382081,9.780439999999999,-19.8532,
2565,508287,158111.372087,1.0529,-21.5066,
2566,508288,158111.362092,5.9115,-8.29377,
2567,508289,158111.352097,13.4935,12.8572,
2568,508290,158111.342102,16.9239,20.8516,
2569,508291,158111.332107,19.9514,19.7181,
2570,508292,158111.322113,19.8002,11.2798,
2571,508293,158111.312118,13.017000000000001,-7.883830000000001,
2572,508294,158111.302123,5.3466,-14.7407,
2573,508295,158111.292128,2.21141,-5.12367,
2574,508296,158111.282133,-5.4762,3.54514,
2575,508297,158111.272138,-2.10397,12.2532,
2576,508298,158111.262144,2.61857,26.1575,
2577,508299,158111.252149,7.678139999999999,26.2254,
2578,508300,158111.242154,9.44287,7.25393,85.8506
2579,508301,158111.23215899998,10.6534,-0.5837939999999999,
2580,508302,158111.222164,5.95651,-0.318171,
2581,508303,158111.21217,-4.68444,1.1433,
2582,508304,158111.202175,-7.851489999999999,4.284009999999999,
2583,508305,158111.19217999998,-11.4765,15.5772,
2584,508306,158111.18218499998,-18.4552,21.0552,
2585,508307,158111.17219,-23.4422,12.384,
2586,508308,158111.162196,-21.1812,7.3081,
2587,508309,158111.152201,-17.0684,-0.32221700000000003,
2588,508310,158111.142206,-15.0607,-11.1134,
2589,508311,158111.132211,-11.4437,-14.2148,
2590,508312,158111.12221600002,-11.9485,-8.11252,
2591,508313,158111.112222,-14.5852,-5.51777,
2592,508314,158111.102227,-13.443,-3.33661,
2593,508315,158111.092232,-6.47074,4.02153,
2594,508316,158111.082237,-9.62947,3.2977800000000004,
2595,508317,158111.072242,-10.5882,-1.15963,
2596,508318,158111.062248,-10.0805,0.010438,
2597,508319,158111.052253,-7.1849,1.9081700000000001,
2598,508320,158111.042258,-7.70565,0.254819,
2599,508321,158111.032263,-4.693630000000001,2.36092,
2600,508322,158111.022268,-3.50559,5.74498,
2601,508323,158111.012274,-2.39756,3.54711,
2602,508324,158111.002279,-4.44601,-0.847331,
2603,508325,158110.99228399998,-5.94246,7.2645,85.7143
2604,508326,158110.982289,-1.8112599999999999,13.0962,
2605,508327,158110.972294,2.4777400000000003,9.840010000000001,
2606,508328,158110.9623,8.20468,11.1942,
2607,508329,158110.95230499998,11.6637,9.5586,
2608,508330,158110.94230999998,10.1071,4.38631,
2609,508331,158110.932315,6.70361,0.52246,
2610,508332,158110.92232,6.32646,-0.42326099999999994,
2611,508333,158110.912326,3.20421,-2.95076,
2612,508334,158110.902331,0.45834899999999995,-7.0454300000000005,
2613,508335,158110.892336,2.02933,-5.48465,
2614,508336,158110.88234100002,4.6938,-3.14261,
2615,508337,158110.87234600002,5.706930000000001,-3.51798,
2616,508338,158110.862352,8.04604,0.07985110000000001,
2617,508339,158110.852357,7.93894,4.25033,
2618,508340,158110.842362,5.8781,2.95154,
2619,508341,158110.832367,3.2465,-1.2519200000000001,
2620,508342,158110.822372,3.5683300000000004,-0.47406400000000004,
2621,508343,158110.812378,5.6315599999999995,-5.64694,
2622,508344,158110.802383,2.9037599999999997,-6.7336800000000006,
2623,508345,158110.792388,1.2232,-6.30082,
2624,508346,158110.782393,-0.8416030000000001,-1.26401,
2625,508347,158110.772398,-3.6354,-2.0710900000000003,
2626,508348,158110.762404,-4.47542,2.46705,
2627,508349,158110.75240899998,-1.5207,5.34015,
2628,508350,158110.742414,2.45425,7.33246,85.443
2629,508351,158110.732419,4.47775,3.38701,
2630,508352,158110.722424,4.90132,3.65005,
2631,508353,158110.71242999999,0.47674700000000003,-2.32348,
2632,508354,158110.70243499998,-0.167457,-3.27392,
2633,508355,158110.69244,-0.45183199999999996,-2.4422099999999998,
2634,508356,158110.682445,3.89275,-3.9986900000000003,
2635,508357,158110.67245,2.16743,-6.7605,
2636,508358,158110.662456,5.15384,-5.86445,
2637,508359,158110.652461,2.1423400000000004,-4.59923,
2638,508360,158110.64246600002,1.07771,-4.36355,
2639,508361,158110.632471,-1.25601,0.522525,
2640,508362,158110.622476,1.6427200000000002,-1.37101,
2641,508363,158110.612482,-2.3319900000000002,-1.49761,
2642,508364,158110.602487,-0.236657,-1.19214,
2643,508365,158110.592492,1.65333,2.64276,
2644,508366,158110.582497,3.84954,-0.8606739999999999,
2645,508367,158110.572502,3.06668,4.61461,
2646,508368,158110.562507,3.7550800000000004,6.768260000000001,
2647,508369,158110.552513,4.400519999999999,7.96938,
2648,508370,158110.542518,9.1844,5.4394800000000005,
2649,508371,158110.532523,11.3872,1.1546399999999999,
2650,508372,158110.522528,4.57629,-6.933730000000001,
2651,508373,158110.512533,3.30165,-3.4668300000000003,
2652,508374,158110.502539,0.654223,1.4692,
2653,508375,158110.492544,6.12932,4.27934,85.7143
2654,508376,158110.482549,5.75172,6.20826,
2655,508377,158110.472554,5.59455,2.39972,
2656,508378,158110.46255899998,1.8553099999999998,-5.28604,
2657,508379,158110.452565,0.615714,-9.90886,
2658,508380,158110.44257,-3.5672099999999998,-11.9921,
2659,508381,158110.432575,-1.8398400000000001,-9.609,
2660,508382,158110.42257999998,0.528913,-8.2681,
2661,508383,158110.41258499998,2.62109,-8.81061,
2662,508384,158110.40259100002,-0.70235,-12.2321,
2663,508385,158110.392596,-2.88254,-9.3442,
2664,508386,158110.382601,-5.94157,-7.115310000000001,
2665,508387,158110.372606,-2.73035,-4.37769,
2666,508388,158110.362611,-2.21805,0.0470848,
2667,508389,158110.352617,-0.22569499999999998,5.0526599999999995,
2668,508390,158110.342622,-0.303777,7.57545,
2669,508391,158110.332627,0.0963503,10.2338,
2670,508392,158110.322632,-2.72838,4.842219999999999,
2671,508393,158110.312637,-1.26942,4.38336,
2672,508394,158110.302643,-1.51959,2.6267,
2673,508395,158110.292648,0.08504500000000001,2.72128,
2674,508396,158110.282653,0.720841,0.28236,
2675,508397,158110.272658,1.1509200000000002,5.56386,
2676,508398,158110.262663,-0.655648,4.08406,
2677,508399,158110.252669,-0.313679,4.1811,
2678,508400,158110.242674,-4.18869,1.64988,85.7143
2679,508401,158110.232679,-9.67764,3.5910300000000004,
2680,508402,158110.22268399998,-12.1287,4.51419,
2681,508403,158110.212689,-13.3176,10.8189,
2682,508404,158110.202695,-9.29229,14.5309,
2683,508405,158110.1927,-3.3823199999999995,13.49,
2684,508406,158110.18270499998,4.08999,10.3311,
2685,508407,158110.17270999998,6.2022900000000005,5.55272,
2686,508408,158110.162715,4.30821,-4.87822,
2687,508409,158110.152721,-2.87298,-17.1469,
2688,508410,158110.142726,-6.889480000000001,-29.066999999999997,
2689,508411,158110.132731,-5.0212900000000005,-31.5948,
2690,508412,158110.122736,-0.523213,-25.7075,
2691,508413,158110.11274100002,7.1109800000000005,-12.5698,
2692,508414,158110.102747,11.8536,5.92333,
2693,508415,158110.092752,17.4783,20.8314,
2694,508416,158110.082757,21.2946,29.9846,
2695,508417,158110.072762,14.074000000000002,33.2565,
2696,508418,158110.062767,1.87863,30.9717,
2697,508419,158110.052773,-17.4379,21.8541,
2698,508420,158110.042778,-32.7204,12.6522,
2699,508421,158110.032783,-33.8238,1.62779,
2700,508422,158110.022788,-30.7337,-5.22591,
2701,508423,158110.012793,-14.6374,-12.8049,
2702,508424,158110.002799,5.069030000000001,-16.1703,
2703,508425,158109.992804,23.2046,-25.0083,85.3081
2704,508426,158109.98280899998,25.3755,-26.2394,
2705,508427,158109.972814,15.2937,-20.9034,
2706,508428,158109.962819,-4.5641099999999994,-7.056610000000001,
2707,508429,158109.952825,-26.0349,5.45911,
2708,508430,158109.94282999999,-39.7635,11.5885,
2709,508431,158109.93283499999,-46.7255,7.63094,
2710,508432,158109.92284,-37.4544,-0.0850528,
2711,508433,158109.912845,-14.9731,-11.0617,
2712,508434,158109.902851,19.067999999999998,-18.0635,
2713,508435,158109.892856,38.3043,-21.649,
2714,508436,158109.882861,39.3684,-10.8195,
2715,508437,158109.87286600002,21.0786,3.97935,
2716,508438,158109.862871,-7.840260000000001,26.2125,
2717,508439,158109.852877,-20.034000000000002,31.5336,
2718,508440,158109.842882,-21.5432,31.9091,
2719,508441,158109.832887,-5.72609,22.3184,
2720,508442,158109.822892,0.017609200000000002,17.8705,
2721,508443,158109.812897,1.6684700000000001,12.1898,
2722,508444,158109.802902,-6.59808,7.769310000000001,
2723,508445,158109.792908,-4.51094,-2.95194,
2724,508446,158109.782913,1.43242,-14.7792,
2725,508447,158109.772918,-1.27948,-21.0337,
2726,508448,158109.762923,-15.4935,-26.0411,
2727,508449,158109.752928,-28.1578,-21.5258,
2728,508450,158109.74293399998,-24.1358,-22.9795,85.7143
2729,508451,158109.732939,-20.156,-8.95688,
2730,508452,158109.722944,-12.5911,-4.02422,
2731,508453,158109.712949,-12.6651,3.2259599999999997,
2732,508454,158109.702954,-4.6509,1.1882,
2733,508455,158109.69296,-6.53448,3.10144,
2734,508456,158109.682965,-1.47096,-3.89875,
2735,508457,158109.67297,-0.339769,-10.6622,
2736,508458,158109.662975,4.13454,-11.8832,
2737,508459,158109.65297999998,11.5477,-5.82763,
2738,508460,158109.642986,19.0261,-1.97915,
2739,508461,158109.63299100002,25.5294,1.69902,
2740,508462,158109.622996,25.2327,1.53859,
2741,508463,158109.613001,19.8501,3.27247,
2742,508464,158109.603006,14.5069,5.20218,
2743,508465,158109.593012,7.28092,6.14803,
2744,508466,158109.583017,8.09656,2.41318,
2745,508467,158109.573022,4.3377300000000005,-9.32593,
2746,508468,158109.563027,7.4945,-8.20022,
2747,508469,158109.553032,10.5784,-10.0364,
2748,508470,158109.543038,17.3337,-8.15457,
2749,508471,158109.533043,22.2889,-13.640999999999998,
2750,508472,158109.523048,23.9756,-10.5524,
2751,508473,158109.513053,17.5945,-17.0657,
2752,508474,158109.503058,10.9714,-16.1446,
2753,508475,158109.493064,6.07405,-17.9513,85.8506
2754,508476,158109.483069,6.50635,-10.0857,
2755,508477,158109.473074,4.3462,-7.61992,
2756,508478,158109.463079,2.5481599999999998,-0.564182,
2757,508479,158109.45308399998,-1.64474,-1.8491,
2758,508480,158109.44309000002,-0.910401,1.02293,
2759,508481,158109.43309500001,5.29864,-2.52602,
2760,508482,158109.4231,9.90972,-3.6086699999999996,
2761,508483,158109.41310499999,15.5364,-3.0669999999999997,
2762,508484,158109.40310999998,19.1134,-2.79074,
2763,508485,158109.39311600002,20.3634,1.08071,
2764,508486,158109.383121,15.008,3.53589,
2765,508487,158109.373126,7.6013,10.0254,
2766,508488,158109.363131,-3.15427,13.1726,
2767,508489,158109.353136,-7.050610000000001,15.5225,
2768,508490,158109.343142,-9.25048,8.65191,
2769,508491,158109.333147,-5.6833800000000005,6.42319,
2770,508492,158109.323152,-5.1352199999999995,2.47688,
2771,508493,158109.313157,-6.722580000000001,2.3604,
2772,508494,158109.303162,-8.26886,-4.09696,
2773,508495,158109.293168,-9.94915,-6.03949,
