,no,distance,accerelation_L,accerelation_R,velocity
2142,4145815,121795.27354200001,9.52163,-7.4409600000000005,
2143,4145816,121795.26353699999,4.23494,-8.2375,
2144,4145817,121795.25353199999,6.32151,-2.35756,
2145,4145818,121795.243527,4.9349300000000005,-0.150506,
2146,4145819,121795.233521,4.5335,3.18266,
2147,4145820,121795.22351600001,1.52797,0.695288,
2148,4145821,121795.213511,1.5619299999999998,0.265637,
2149,4145822,121795.20350599999,-0.505799,-3.03084,
2150,4145823,121795.193501,2.82625,-1.10113,
2151,4145824,121795.183495,2.85958,0.555761,
2152,4145825,121795.17349000002,3.58356,3.10777,77.5862
2153,4145826,121795.163485,1.88094,-1.0744799999999999,
2154,4145827,121795.15348,1.03162,-2.6606099999999997,
2155,4145828,121795.143475,0.9055479999999999,-1.82213,
2156,4145829,121795.13346900001,-5.0014,-2.85427,
2157,4145830,121795.123464,-2.44981,0.46825500000000003,
2158,4145831,121795.11345899999,-4.88549,2.2779700000000003,
2159,4145832,121795.103454,-2.30633,0.10094,
2160,4145833,121795.093449,-2.82749,0.770763,
2161,4145834,121795.08344300001,-3.78955,-5.9065,
2162,4145835,121795.073438,-6.7776,-6.2384,
2163,4145836,121795.06343299999,-8.46942,-6.16545,
2164,4145837,121795.053428,-6.9766699999999995,-0.717996,
2165,4145838,121795.043423,-5.88848,2.94808,
2166,4145839,121795.03341700001,6.86655,-2.23745,
2167,4145840,121795.023412,19.4551,1.85484,
2168,4145841,121795.01340699999,20.1755,8.26539,
2169,4145842,121795.003402,20.9382,3.3596800000000004,
2170,4145843,121794.993397,5.344469999999999,-2.2719,
2171,4145844,121794.983391,7.695410000000001,-7.603689999999999,
2172,4145845,121794.97338599998,14.3894,-0.877259,
2173,4145846,121794.963381,15.0452,-10.7328,
2174,4145847,121794.953376,20.0811,-4.89644,
2175,4145848,121794.943371,18.4449,6.6464300000000005,
2176,4145849,121794.933365,10.6384,16.8468,
2177,4145850,121794.92335999999,2.45303,24.862,78.0347
2178,4145851,121794.913355,-5.51877,21.6276,
2179,4145852,121794.90335,-6.5525199999999995,18.2186,
2180,4145853,121794.893345,-4.14509,-3.01768,
2181,4145854,121794.883339,-4.36749,-16.0781,
2182,4145855,121794.87333399999,-4.8265,-29.6962,
2183,4145856,121794.863329,1.68175,-28.2007,
2184,4145857,121794.853324,1.04559,-33.556,
2185,4145858,121794.843319,0.209323,-32.3746,
2186,4145859,121794.83331300001,-0.646303,-22.1254,
2187,4145860,121794.82330799999,-6.738360000000001,-10.3223,
2188,4145861,121794.813303,-11.5556,3.00717,
2189,4145862,121794.803298,-13.9674,10.9363,
2190,4145863,121794.79329300001,-13.4739,16.7375,
2191,4145864,121794.78328699998,-10.4488,8.6858,
2192,4145865,121794.773282,0.23490100000000003,4.97469,
2193,4145866,121794.76327699999,5.49949,-9.90315,
2194,4145867,121794.753272,10.4703,-15.6789,
2195,4145868,121794.743266,9.80573,-13.8493,
2196,4145869,121794.73326099999,9.50654,0.438666,
2197,4145870,121794.723256,11.4338,11.658,
2198,4145871,121794.713251,10.5178,19.0974,
2199,4145872,121794.703246,14.9372,25.8719,
2200,4145873,121794.69324000001,5.37121,16.6417,
2201,4145874,121794.68323499999,0.322927,15.9376,
2202,4145875,121794.67323,-5.76366,1.7977299999999998,78.0347
2203,4145876,121794.663225,-2.73888,-2.51904,
2204,4145877,121794.65322000001,-1.20757,-11.7218,
2205,4145878,121794.64321400001,6.6633,-6.20869,
2206,4145879,121794.63320899999,0.667995,-17.8626,
2207,4145880,121794.623204,-0.457338,-14.9653,
2208,4145881,121794.613199,-8.650210000000001,-9.79691,
2209,4145882,121794.60319400001,-13.8958,13.0589,
2210,4145883,121794.59318800001,-15.9342,17.6637,
2211,4145884,121794.583183,-14.3469,18.0228,
2212,4145885,121794.57317799999,-15.0142,10.8338,
2213,4145886,121794.563173,-12.7189,6.8064,
2214,4145887,121794.55316800001,-10.0346,-2.0129900000000003,
2215,4145888,121794.54316199999,-1.91317,-10.049,
2216,4145889,121794.533157,2.50771,-12.3582,
2217,4145890,121794.523152,2.87605,-11.42,
2218,4145891,121794.513147,0.472783,-3.6881,
2219,4145892,121794.503142,-4.79521,0.524263,
2220,4145893,121794.49313599999,-4.2497300000000005,6.3457,
2221,4145894,121794.483131,-5.71005,8.82826,
2222,4145895,121794.473126,-4.9987,9.04095,
2223,4145896,121794.46312100001,-6.08135,2.84428,
2224,4145897,121794.453116,-1.5907799999999999,0.902711,
2225,4145898,121794.44311,-6.99447,-2.8538900000000003,
2226,4145899,121794.43310499999,-3.6143300000000003,-2.35548,
2227,4145900,121794.4231,-7.05083,-4.8994800000000005,78.0347
2228,4145901,121794.41309500001,0.169253,-4.76451,
2229,4145902,121794.40309,-0.587819,-8.45684,
2230,4145903,121794.393084,1.15159,-6.71817,
2231,4145904,121794.38307899999,2.7767,-2.06412,
2232,4145905,121794.373074,-0.530033,2.29316,
2233,4145906,121794.363069,2.92746,8.34788,
2234,4145907,121794.35306400001,-0.8683280000000001,1.38495,
2235,4145908,121794.343058,0.773537,-1.12424,
2236,4145909,121794.333053,-0.424725,-1.9464,
2237,4145910,121794.323048,-2.04527,0.00019066099999999998,
2238,4145911,121794.313043,3.4282800000000004,1.3606,
2239,4145912,121794.30303800001,0.272726,0.197736,
2240,4145913,121794.29303199999,-1.05966,3.5491800000000002,
2241,4145914,121794.283027,-5.3297099999999995,4.27879,
2242,4145915,121794.27302200001,-5.12563,4.28343,
2243,4145916,121794.263017,-3.0476400000000003,-0.378452,
2244,4145917,121794.25301199999,-3.7926599999999997,-3.18618,
2245,4145918,121794.24300599999,-3.2114700000000003,-8.5808,
2246,4145919,121794.233001,-6.58373,-14.8281,
2247,4145920,121794.222996,-4.81379,-10.7961,
2248,4145921,121794.21299100001,-8.41255,-7.123530000000001,
2249,4145922,121794.20298599999,-8.84627,-1.21502,
2250,4145923,121794.19297999999,-9.14667,2.06013,
2251,4145924,121794.182975,-9.42336,5.51206,
2252,4145925,121794.17297,-7.5895,8.8812,78.0347
2253,4145926,121794.16296500001,-1.84536,7.68835,
2254,4145927,121794.15295999999,-0.802377,8.33482,
2255,4145928,121794.142954,3.03526,5.182230000000001,
2256,4145929,121794.132949,4.10851,5.343719999999999,
2257,4145930,121794.122944,5.4149400000000005,-0.45978199999999997,
2258,4145931,121794.11293900001,5.91889,-3.21718,
2259,4145932,121794.102934,6.82132,-5.68443,
2260,4145933,121794.092928,5.99338,-5.23031,
2261,4145934,121794.08292300001,2.62974,-3.6790199999999995,
2262,4145935,121794.072918,3.88804,-0.194707,
2263,4145936,121794.06291300002,-0.7039300000000001,2.55797,
2264,4145937,121794.052908,-1.32667,4.43452,
2265,4145938,121794.042902,-4.88326,2.81524,
2266,4145939,121794.032897,-8.438239999999999,-0.416857,
2267,4145940,121794.02289200001,-6.9781,-3.3085,
2268,4145941,121794.01288699999,-5.06367,-8.21935,
2269,4145942,121794.002881,-6.06902,-6.786339999999999,
2270,4145943,121793.992876,-3.1061099999999997,-3.8544400000000003,
2271,4145944,121793.982871,-4.5288,-0.875473,
2272,4145945,121793.97286600001,-8.63952,0.365025,
2273,4145946,121793.96286099999,-6.85593,2.2679400000000003,
2274,4145947,121793.952855,-9.63322,-0.19883900000000002,
2275,4145948,121793.94285,-8.44977,-1.12212,
2276,4145949,121793.932845,-5.1857,-2.41466,
2277,4145950,121793.92284000001,-3.31242,-4.16779,78.0347
2278,4145951,121793.912835,-3.29028,-1.10891,
2279,4145952,121793.902829,-0.018631,1.35504,
2280,4145953,121793.892824,1.4298899999999999,1.47159,
2281,4145954,121793.882819,5.84502,0.722033,
2282,4145955,121793.87281400002,10.2889,-1.90962,
2283,4145956,121793.862809,10.2013,-8.12611,
2284,4145957,121793.852803,11.4037,-9.10779,
2285,4145958,121793.842798,9.36086,-10.3907,
2286,4145959,121793.83279300001,9.75672,-8.02523,
2287,4145960,121793.822788,7.090160000000001,-6.34627,
2288,4145961,121793.81278299999,9.95727,-11.5877,
2289,4145962,121793.802777,8.85319,-19.0135,
2290,4145963,121793.792772,15.0266,-3.6888400000000003,
2291,4145964,121793.78276700001,17.4683,19.0797,
2292,4145965,121793.772762,-3.88464,41.9078,
2293,4145966,121793.76275699999,-6.21465,51.2642,
2294,4145967,121793.75275099999,-1.54075,32.9667,
2295,4145968,121793.742746,-10.071,2.16047,
2296,4145969,121793.73274100001,-2.2305900000000003,12.2545,
2297,4145970,121793.722736,-10.911,21.9396,
2298,4145971,121793.71273099999,-32.1069,14.7123,
2299,4145972,121793.702725,-21.8152,32.4535,
2300,4145973,121793.69272,-4.30797,22.2211,
2301,4145974,121793.682715,-9.31506,-3.8198300000000005,
2302,4145975,121793.67270999998,-4.87514,1.5022799999999998,78.0347
2303,4145976,121793.662705,-2.0808,8.12653,
2304,4145977,121793.652699,-9.1344,8.36762,
2305,4145978,121793.64269400001,5.5507599999999995,2.22304,
2306,4145979,121793.632689,5.68203,-3.53689,
2307,4145980,121793.62268399999,-1.50114,-16.3078,
2308,4145981,121793.612679,17.8546,2.43438,
2309,4145982,121793.602673,15.8899,-11.8884,
2310,4145983,121793.59266800001,22.6835,-12.2096,
2311,4145984,121793.58266300001,18.7826,-1.5732700000000002,
2312,4145985,121793.57265799999,7.863160000000001,-14.0951,
2313,4145986,121793.562653,4.82407,-12.4447,
2314,4145987,121793.552647,2.46725,-8.0845,
2315,4145988,121793.54264200001,0.555316,-9.6805,
2316,4145989,121793.53263699998,-2.41012,-1.1475,
2317,4145990,121793.522632,-0.9506370000000001,-1.22155,
2318,4145991,121793.512627,-22.5074,-12.6248,
2319,4145992,121793.502621,-15.0506,-9.54236,
2320,4145993,121793.492616,-18.5723,-9.53078,
2321,4145994,121793.48261099998,-17.1437,-10.9106,
2322,4145995,121793.472606,-6.90792,1.31202,
2323,4145996,121793.46260099999,-15.5913,-7.65817,
2324,4145997,121793.45259500001,-8.08682,-8.978639999999999,
2325,4145998,121793.44259,5.55267,-2.82199,
2326,4145999,121793.43258499999,7.83661,-14.5737,
2327,4146000,121793.42258,23.2692,-10.6945,77.6978
2328,4146001,121793.412575,18.5341,-7.74891,
2329,4146002,121793.40256900001,15.1466,-7.80722,
2330,4146003,121793.39256400001,17.4288,9.37274,
2331,4146004,121793.38255899999,24.2894,10.6194,
2332,4146005,121793.372554,12.8003,4.32897,
2333,4146006,121793.362549,28.9862,9.665989999999999,
2334,4146007,121793.352543,24.0948,13.9583,
2335,4146008,121793.34253800001,26.1766,-5.7910699999999995,
2336,4146009,121793.332533,23.5819,-21.4918,
2337,4146010,121793.322528,25.603,-44.0495,
2338,4146011,121793.312523,17.0691,-55.0023,
2339,4146012,121793.302517,16.4221,-32.1751,
2340,4146013,121793.29251199999,4.6624300000000005,0.12652,
2341,4146014,121793.282507,-7.921139999999999,19.0354,
2342,4146015,121793.27250199999,-11.5507,30.7437,
2343,4146016,121793.26249600001,-9.27016,23.1102,
2344,4146017,121793.252491,-13.9244,4.280130000000001,
2345,4146018,121793.24248599999,-14.0537,-1.7781,
2346,4146019,121793.232481,-13.6303,0.9834139999999999,
2347,4146020,121793.222476,-20.8564,-2.28077,
2348,4146021,121793.21247,-17.6529,12.1244,
2349,4146022,121793.20246500001,-22.9045,17.9639,
2350,4146023,121793.19245999999,-23.2583,24.3369,
2351,4146024,121793.182455,-14.8469,31.896,
2352,4146025,121793.17245,-6.279730000000001,41.0955,78.0347
2353,4146026,121793.162444,-12.0337,29.302,
2354,4146027,121793.15243900001,-11.6201,30.4137,
2355,4146028,121793.142434,-16.6816,22.3878,
2356,4146029,121793.13242899999,-18.4831,15.0375,
2357,4146030,121793.122424,-13.945,13.9838,
2358,4146031,121793.112418,-10.0318,17.3239,
2359,4146032,121793.10241300002,-7.2444,10.2385,
2360,4146033,121793.092408,4.46213,12.4102,
2361,4146034,121793.082403,12.9312,8.45812,
2362,4146035,121793.072398,7.425789999999999,0.613637,
2363,4146036,121793.062392,5.06681,-4.79585,
2364,4146037,121793.05238699999,0.68328,-12.5741,
2365,4146038,121793.042382,1.51928,-19.2719,
2366,4146039,121793.032377,3.65898,-16.475,
2367,4146040,121793.022372,7.356,-10.5192,
2368,4146041,121793.01236600001,1.79003,-14.6633,
2369,4146042,121793.00236099999,8.4262,-12.5539,
2370,4146043,121792.99235599999,9.93088,-19.1664,
2371,4146044,121792.982351,10.1185,-22.5062,
2372,4146045,121792.97234600001,12.2965,-19.2366,
2373,4146046,121792.96234000001,14.0206,-17.8149,
2374,4146047,121792.952335,11.2837,-20.3698,
2375,4146048,121792.94232999999,14.4214,-14.9515,
2376,4146049,121792.932325,10.1211,-15.3501,
2377,4146050,121792.92232,3.27871,-21.533,78.1476
2378,4146051,121792.91231400002,4.58591,-13.3886,
2379,4146052,121792.902309,3.01349,-13.3731,
2380,4146053,121792.892304,2.45473,-14.5173,
2381,4146054,121792.882299,1.5467600000000001,-12.5583,
2382,4146055,121792.872294,1.00727,-18.5641,
2383,4146056,121792.86228800002,2.7103,-15.0738,
2384,4146057,121792.85228299999,3.97736,-4.6483,
2385,4146058,121792.842278,-7.401110000000001,3.4790400000000004,
2386,4146059,121792.832273,-11.1282,16.0425,
2387,4146060,121792.822268,-10.2766,21.3037,
2388,4146061,121792.81226199999,-15.3036,22.8402,
2389,4146062,121792.80225699999,-9.75865,22.7755,
2390,4146063,121792.792252,-7.0087,29.9371,
2391,4146064,121792.78224700001,-2.3879099999999998,30.9756,
2392,4146065,121792.772242,6.30399,35.88,
2393,4146066,121792.762236,-8.82128,25.794,
2394,4146067,121792.75223099999,-6.3575099999999996,19.3057,
2395,4146068,121792.742226,-10.0616,9.56913,
2396,4146069,121792.732221,-5.98069,1.67868,
2397,4146070,121792.72221600001,1.78607,10.145,
2398,4146071,121792.71220999998,-2.57691,5.31079,
2399,4146072,121792.702205,0.6526649999999999,6.21479,
2400,4146073,121792.6922,-1.40788,0.46725500000000003,
2401,4146074,121792.682195,-5.6521,-4.7312,
2402,4146075,121792.67219000001,-5.3642900000000004,0.344391,77.6978
2403,4146076,121792.66218399999,-4.29076,-11.4929,
2404,4146077,121792.652179,4.19496,-9.54997,
2405,4146078,121792.64217400001,1.86565,-21.7207,
2406,4146079,121792.632169,3.23667,-13.7893,
2407,4146080,121792.62216400001,-4.67149,-22.1521,
2408,4146081,121792.61215799999,2.5037700000000003,-11.1507,
2409,4146082,121792.602153,0.945213,-20.4845,
2410,4146083,121792.592148,6.53678,-21.131999999999998,
2411,4146084,121792.582143,5.320180000000001,-33.8891,
2412,4146085,121792.57213800002,10.4989,-35.6043,
2413,4146086,121792.56213199999,6.54066,-34.5522,
2414,4146087,121792.552127,14.9214,-26.9745,
2415,4146088,121792.542122,7.9645600000000005,-17.066,
2416,4146089,121792.53211700001,11.4554,-8.19145,
2417,4146090,121792.52211099998,16.8294,1.92199,
2418,4146091,121792.512106,7.58161,-2.18742,
2419,4146092,121792.502101,10.1856,15.0482,
2420,4146093,121792.492096,3.2321,15.9751,
2421,4146094,121792.48209100001,4.15716,23.5183,
2422,4146095,121792.47208499999,3.33524,27.6325,
2423,4146096,121792.46208,3.8084300000000004,36.2979,
2424,4146097,121792.452075,-9.898480000000001,25.7399,
2425,4146098,121792.44207,-4.9512,32.3262,
2426,4146099,121792.43206500002,-6.00325,28.2219,
2427,4146100,121792.42205899999,1.16947,29.7365,78.0347
2428,4146101,121792.412054,-4.13997,14.413,
2429,4146102,121792.402049,-7.960210000000001,9.56155,
2430,4146103,121792.39204400001,-15.5419,-0.937083,
2431,4146104,121792.382039,-19.157,-1.22203,
2432,4146105,121792.37203299999,-21.2836,-3.81094,
2433,4146106,121792.362028,-24.397,-2.36267,
2434,4146107,121792.352023,-21.1541,-3.53283,
2435,4146108,121792.34201800001,-17.4487,-6.98406,
2436,4146109,121792.332013,-3.12318,-10.8979,
2437,4146110,121792.322007,4.859319999999999,-9.00533,
2438,4146111,121792.31200199999,15.2419,-6.41426,
2439,4146112,121792.301997,22.6292,-12.9146,
2440,4146113,121792.29199200001,30.9222,-22.8535,
2441,4146114,121792.281987,28.7734,-32.4122,
2442,4146115,121792.271981,28.875,-20.9046,
2443,4146116,121792.261976,20.1475,-27.5502,
2444,4146117,121792.251971,12.4371,-25.9487,
2445,4146118,121792.241966,19.2911,-16.6744,
2446,4146119,121792.23196099998,21.2696,-2.12138,
2447,4146120,121792.221955,17.6502,-4.59812,
2448,4146121,121792.21195,19.3386,-6.70288,
2449,4146122,121792.20194500001,19.2297,-16.533,
2450,4146123,121792.19194,11.6287,-19.0374,
2451,4146124,121792.18193499999,10.2483,-19.2567,
2452,4146125,121792.17192899999,0.186587,-9.248439999999999,78.0347
2453,4146126,121792.161924,-1.6028799999999999,-6.733039999999999,
2454,4146127,121792.15191900001,-1.9611299999999998,-0.416171,
2455,4146128,121792.141914,-4.16662,10.2174,
2456,4146129,121792.13190899999,-12.2723,16.4924,
2457,4146130,121792.12190299999,-14.3251,17.6561,
2458,4146131,121792.111898,-17.2354,19.242,
2459,4146132,121792.10189300001,-20.4744,27.978,
2460,4146133,121792.09188800001,-20.0218,29.0344,
2461,4146134,121792.08188299999,-19.3943,29.7814,
2462,4146135,121792.071877,-20.8984,27.7177,
2463,4146136,121792.061872,-20.0765,31.7234,
2464,4146137,121792.051867,-11.1207,24.4283,
2465,4146138,121792.04186199998,-14.9059,19.7576,
2466,4146139,121792.031857,-3.6669,18.1253,
2467,4146140,121792.021851,-4.16896,19.5287,
2468,4146141,121792.01184600001,0.485645,15.442,
2469,4146142,121792.001841,3.04126,3.0329200000000003,
2470,4146143,121791.99183599999,5.3647599999999995,-4.30192,
2471,4146144,121791.981831,0.541078,-6.38785,
2472,4146145,121791.971825,2.47396,0.9964209999999999,
2473,4146146,121791.96182000001,3.75745,0.00246529,
2474,4146147,121791.95181500001,1.34091,-9.70268,
2475,4146148,121791.94180999999,4.61377,-18.011,
2476,4146149,121791.931805,6.0902400000000005,-23.9705,
2477,4146150,121791.921799,4.04381,-28.5304,77.5862
2478,4146151,121791.911794,1.75016,-22.8141,
2479,4146152,121791.90178900001,7.47739,-16.2628,
2480,4146153,121791.89178399999,3.23935,-18.8794,
2481,4146154,121791.881779,6.5639,-26.4594,
2482,4146155,121791.871773,6.42716,-33.4183,
2483,4146156,121791.861768,3.09502,-31.3548,
2484,4146157,121791.85176300001,12.356,-19.1833,
2485,4146158,121791.841758,8.32168,-14.4478,
2486,4146159,121791.83175299999,6.23187,-9.55375,
2487,4146160,121791.82174700001,1.26407,-2.12499,
2488,4146161,121791.811742,1.7938,1.46681,
2489,4146162,121791.80173699999,5.23165,4.3523,
2490,4146163,121791.791732,10.1597,2.99251,
2491,4146164,121791.781726,3.99925,11.4287,
2492,4146165,121791.771721,3.9897400000000003,11.1235,
2493,4146166,121791.76171600001,-0.78672,17.8771,
2494,4146167,121791.75171099999,-1.8669,23.74,
2495,4146168,121791.741706,-0.7084590000000001,41.1861,
2496,4146169,121791.7317,-1.79522,38.9698,
2497,4146170,121791.721695,-8.33884,40.6938,
2498,4146171,121791.71169000001,-11.4319,38.1972,
2499,4146172,121791.70168499999,-17.2799,32.3239,
2500,4146173,121791.69167999999,-15.8696,18.7078,
2501,4146174,121791.681674,-16.4209,4.46239,
2502,4146175,121791.671669,-20.5249,-6.99578,78.0347
2503,4146176,121791.66166400001,-14.2404,-7.048769999999999,
2504,4146177,121791.651659,-7.08615,-4.16242,
2505,4146178,121791.64165399999,-11.0366,-1.31498,
2506,4146179,121791.631648,-8.86627,-8.88312,
2507,4146180,121791.621643,-13.299000000000001,-9.448739999999999,
2508,4146181,121791.61163800002,-9.763810000000001,-14.1524,
2509,4146182,121791.601633,-1.64514,-8.59965,
2510,4146183,121791.591628,-0.171965,-16.5481,
2511,4146184,121791.581622,-2.1548,-18.1863,
2512,4146185,121791.57161700001,7.99355,-21.0921,
2513,4146186,121791.56161199999,5.51626,-29.4276,
2514,4146187,121791.55160699999,7.576739999999999,-21.9075,
2515,4146188,121791.541602,10.3635,-15.2274,
2516,4146189,121791.531596,10.9416,-7.708889999999999,
2517,4146190,121791.52159100001,8.244069999999999,-7.7248,
2518,4146191,121791.511586,7.96214,-8.49178,
2519,4146192,121791.50158099999,3.36075,-10.8037,
2520,4146193,121791.491576,-1.43458,-4.90179,
2521,4146194,121791.48157,1.37513,-0.9153040000000001,
2522,4146195,121791.47156500001,-0.146282,4.58216,
2523,4146196,121791.46156,3.27164,1.8314700000000002,
2524,4146197,121791.45155499999,3.13535,3.5917199999999996,
2525,4146198,121791.44155,5.53319,1.56913,
2526,4146199,121791.431544,1.9280599999999999,5.1542,
2527,4146200,121791.42153900002,5.57204,4.3005,78.0347
2528,4146201,121791.41153399998,-2.65429,-3.8739,
2529,4146202,121791.401529,-7.06653,0.046634300000000004,
2530,4146203,121791.391524,-5.3922,11.0656,
2531,4146204,121791.38151800001,-5.7973300000000005,22.7125,
2532,4146205,121791.371513,-5.95737,25.4545,
2533,4146206,121791.36150799999,-1.7733,23.401999999999997,
2534,4146207,121791.351503,-4.54365,21.2383,
2535,4146208,121791.34149800001,-6.84702,11.9036,
2536,4146209,121791.33149200001,-2.95212,7.10796,
2537,4146210,121791.321487,-3.1158099999999997,-1.22543,
2538,4146211,121791.31148199999,-4.052919999999999,-1.47485,
2539,4146212,121791.301477,-0.593232,2.5274,
2540,4146213,121791.291472,-0.25292600000000004,10.2789,
2541,4146214,121791.28146600001,-1.1664,8.12452,
2542,4146215,121791.271461,-4.07488,6.920660000000001,
2543,4146216,121791.261456,-6.5117199999999995,-1.97432,
2544,4146217,121791.251451,-10.5358,-8.91677,
2545,4146218,121791.241446,-9.45551,-12.8546,
2546,4146219,121791.23144,-3.8472699999999995,-20.0693,
2547,4146220,121791.22143499998,-7.817480000000001,-19.3766,
2548,4146221,121791.21143,-3.43684,-21.2961,
2549,4146222,121791.201425,-3.6564400000000004,-14.5604,
2550,4146223,121791.19142,-3.92956,-16.4935,
2551,4146224,121791.181414,-4.5732800000000005,-17.9628,
2552,4146225,121791.17140899999,-0.744073,-21.0116,77.6978
2553,4146226,121791.161404,-1.81453,-17.1955,
2554,4146227,121791.151399,-1.06471,-1.38467,
2555,4146228,121791.141394,-3.11537,6.57981,
2556,4146229,121791.13138800001,0.299554,1.62973,
2557,4146230,121791.12138299999,5.94869,-4.47727,
2558,4146231,121791.111378,6.78264,-6.39074,
2559,4146232,121791.101373,3.70422,1.47547,
2560,4146233,121791.09136800001,0.293077,15.681,
2561,4146234,121791.08136199998,-3.53539,22.6315,
2562,4146235,121791.071357,0.035422,21.7255,
2563,4146236,121791.061352,4.45035,12.8719,
2564,4146237,121791.051347,2.1810400000000003,4.82534,
2565,4146238,121791.041341,-3.4035300000000004,4.78293,
2566,4146239,121791.03133599999,-2.25857,5.33564,
2567,4146240,121791.021331,-0.925365,2.6874,
2568,4146241,121791.01132599999,-0.475822,-1.47732,
2569,4146242,121791.001321,-7.529560000000001,-3.63159,
2570,4146243,121790.991315,-11.4167,-0.33873000000000003,
2571,4146244,121790.98130999999,-7.9097800000000005,1.34927,
2572,4146245,121790.971305,-4.26676,0.752159,
2573,4146246,121790.9613,-2.3351599999999997,-3.7242,
2574,4146247,121790.951295,0.37901599999999996,-8.981860000000001,
2575,4146248,121790.94128900001,-6.12941,-6.18162,
2576,4146249,121790.93128399999,-6.872510000000001,-2.8801,
2577,4146250,121790.921279,-4.361619999999999,8.91411,78.0347
2578,4146251,121790.911274,-0.399179,2.34151,
2579,4146252,121790.90126900001,1.2751,2.9012700000000002,
2580,4146253,121790.89126300001,-3.26424,-4.54323,
2581,4146254,121790.881258,-6.553319999999999,-6.12453,
2582,4146255,121790.87125299999,-4.72401,-12.294,
2583,4146256,121790.861248,0.03376780000000001,-7.80848,
2584,4146257,121790.85124300001,2.87711,-4.4477400000000005,
2585,4146258,121790.84123699999,5.92366,-4.68443,
2586,4146259,121790.831232,6.8174,-11.5991,
2587,4146260,121790.821227,0.417436,-20.823,
2588,4146261,121790.811222,-0.104025,-15.1404,
2589,4146262,121790.80121700001,-4.66812,-17.4864,
2590,4146263,121790.79121099999,-4.139880000000001,-7.11595,
2591,4146264,121790.781206,-1.96068,-6.58661,
2592,4146265,121790.771201,7.589230000000001,7.4325,
2593,4146266,121790.761196,9.89326,2.0652,
2594,4146267,121790.751191,15.1036,9.30023,
2595,4146268,121790.74118499999,12.8907,0.135594,
2596,4146269,121790.73118,12.8318,0.0458289,
2597,4146270,121790.721175,11.2888,-0.25608400000000003,
2598,4146271,121790.71117000001,9.31095,9.34463,
2599,4146272,121790.701165,4.10697,11.8028,
2600,4146273,121790.691159,4.19096,16.0351,
2601,4146274,121790.68115399999,4.40219,11.0124,
2602,4146275,121790.671149,-0.378768,4.57074,78.0347
2603,4146276,121790.66114400001,2.14132,8.90042,
2604,4146277,121790.65113900001,-1.57626,7.777310000000001,
2605,4146278,121790.641133,-2.98239,13.8109,
2606,4146279,121790.631128,-3.73573,8.75073,
2607,4146280,121790.621123,-6.44541,7.12971,
2608,4146281,121790.611118,-14.245,4.35842,
2609,4146282,121790.60111300001,-11.6,5.22168,
2610,4146283,121790.591107,-11.3769,1.8277,
2611,4146284,121790.581102,-4.58194,0.9503719999999999,
2612,4146285,121790.57109700001,-1.07114,-1.9809299999999999,
2613,4146286,121790.561092,-1.35899,-1.23856,
2614,4146287,121790.55108699999,-6.54026,-4.88092,
2615,4146288,121790.54108099999,-8.87402,-1.79542,
2616,4146289,121790.531076,-11.1885,-2.2355,
2617,4146290,121790.52107100001,-8.96454,1.78321,
2618,4146291,121790.511066,-3.81106,0.24159,
2619,4146292,121790.50106099999,1.24035,-0.594547,
2620,4146293,121790.49105499999,3.56495,-4.81034,
2621,4146294,121790.48105,3.97664,-2.2311799999999997,
2622,4146295,121790.471045,6.619610000000001,-3.4569199999999998,
2623,4146296,121790.46104000001,5.98461,1.37663,
2624,4146297,121790.45103499999,8.47819,4.7358,
2625,4146298,121790.441029,7.13088,2.07019,
2626,4146299,121790.431024,5.35112,-2.1486400000000003,
2627,4146300,121790.421019,8.3885,-7.79465,78.0347
2628,4146301,121790.41101400001,8.65578,-7.07971,
2629,4146302,121790.401009,4.45901,-4.38899,
2630,4146303,121790.391003,8.93931,1.12537,
2631,4146304,121790.38099800001,6.05436,0.804487,
2632,4146305,121790.370993,10.1222,-3.15493,
2633,4146306,121790.36098800001,8.34528,-5.5905,
2634,4146307,121790.350983,3.5737400000000004,-7.09877,
2635,4146308,121790.340977,4.12524,-0.427154,
2636,4146309,121790.330972,3.4264,-2.40428,
2637,4146310,121790.320967,1.83972,-4.1326,
2638,4146311,121790.31096199999,7.85832,-2.8648599999999997,
2639,4146312,121790.30095599999,3.4286,-5.7895900000000005,
2640,4146313,121790.290951,6.56115,1.0060200000000001,
2641,4146314,121790.280946,3.6651300000000004,1.5176399999999999,
2642,4146315,121790.27094100001,2.5948900000000004,0.227375,
2643,4146316,121790.26093599999,-1.1098,2.45911,
2644,4146317,121790.25093,-3.6835400000000003,-0.938952,
2645,4146318,121790.240925,-6.48045,5.29966,
2646,4146319,121790.23092,-3.54995,5.77252,
2647,4146320,121790.22091500001,-2.68622,6.90797,
2648,4146321,121790.21091,-0.745429,3.32067,
2649,4146322,121790.200904,-5.70439,-2.18485,
2650,4146323,121790.190899,-10.6617,-4.11245,
2651,4146324,121790.180894,-15.9919,-7.20195,
2652,4146325,121790.17088900002,-10.5449,-1.24445,78.0347
2653,4146326,121790.160884,-6.1894599999999995,-3.7363800000000005,
2654,4146327,121790.150878,-1.96653,0.8879799999999999,
2655,4146328,121790.140873,-4.2458,1.24963,
2656,4146329,121790.13086800001,-7.09082,2.3525099999999997,
2657,4146330,121790.12086300002,-8.24041,6.90885,
